,time,xloc,ID
137230,276.4,2453.49,6787
137231,276.5,2453.68855,6787
137232,276.6,2453.8876250000003,6787
137233,276.70000000000005,2454.086725,6787
137234,276.79999999999995,2454.285825,6787
137235,276.9,2454.4849249999997,6787
137236,277.0,2454.6840249999996,6787
137237,277.1,2454.8831250000003,6787
137238,277.20000000000005,2455.0822,6787
137239,277.29999999999995,2455.2807249999996,6787
137240,277.4,2455.4781999999996,6787
137241,277.5,2455.6746249999997,6787
137242,277.6,2455.87,6787
137243,277.70000000000005,2456.0638,6787
137244,277.79999999999995,2456.2555,6787
137245,277.9,2456.4446,6787
137246,278.0,2456.6310999999996,6787
137247,278.1,2456.8149999999996,6787
137248,278.20000000000005,2456.995825,6787
137249,278.29999999999995,2457.1741,6787
137250,278.4,2457.3498250000002,6787
137251,278.5,2457.523,6787
137252,278.6,2457.6946500000004,6787
137253,278.70000000000005,2457.8648000000003,6787
137254,278.79999999999995,2458.033475,6787
137255,278.9,2458.2012000000004,6787
137256,279.0,2458.367975,6787
137257,279.1,2458.5343000000003,6787
137258,279.20000000000005,2458.700175,6787
137259,279.29999999999995,2458.8656,6787
137260,279.4,2459.0305500000004,6787
137261,279.5,2459.195025,6787
137262,279.6,2459.3595750000004,6787
137263,279.70000000000005,2459.5242,6787
137264,279.79999999999995,2459.688875,6787
137265,279.9,2459.8536000000004,6787
137266,280.0,2460.0189,6787
137267,280.1,2460.185275,6787
137268,280.20000000000005,2460.3527249999997,6787
137269,280.29999999999995,2460.521775,6787
137270,280.4,2460.6929250000003,6787
137271,280.5,2460.865675,6787
137272,280.6,2461.04,6787
137273,280.70000000000005,2461.2169000000004,6787
137274,280.79999999999995,2461.3963999999996,6787
137275,280.9,2461.578525,6787
137276,281.0,2461.7642750000005,6787
137277,281.1,2461.953625,6787
137278,281.20000000000005,2462.1466,6787
137279,281.29999999999995,2462.3437249999997,6787
137280,281.4,2462.544975,6787
137281,281.5,2462.750825,6787
137282,281.6,2462.9612749999997,6787
137283,281.70000000000005,2463.1763250000004,6787
137284,281.79999999999995,2463.39595,6787
137285,281.9,2463.6196250000003,6787
137286,282.0,2463.84735,6787
137287,282.1,2464.0791,6787
137288,282.20000000000005,2464.3143499999996,6787
137289,282.29999999999995,2464.5526,6787
137290,282.4,2464.7938249999997,6787
137291,282.5,2465.038025,6787
137292,282.6,2465.2852000000003,6787
137293,282.70000000000005,2465.53535,6787
137294,282.79999999999995,2465.7884750000003,6787
137295,282.9,2466.044575,6787
137296,283.0,2466.30365,6787
137297,283.1,2466.5652,6787
137298,283.20000000000005,2466.8292250000004,6787
137299,283.29999999999995,2467.0957,6787
137300,283.4,2467.364125,6787
137301,283.5,2467.6345,6787
137302,283.6,2467.906825,6787
137303,283.70000000000005,2468.181625,6787
137304,283.79999999999995,2468.4588999999996,6787
137305,283.9,2468.7381750000004,6787
137306,284.0,2469.019975,6787
137307,284.1,2469.3053,6787
137308,284.20000000000005,2469.59415,6787
137309,284.29999999999995,2469.886025,6787
137310,284.4,2470.18095,6787
137311,284.5,2470.4789,6787
137312,284.6,2470.77985,6787
137313,284.70000000000005,2471.0838000000003,6787
137314,284.79999999999995,2471.3907499999996,6787
