,time,xloc,ID
53447,76.20000000000002,0.4602749999999105,732
53448,76.30000000000001,1.61200000000008,732
53449,76.4,2.7657500000000255,732
53450,76.5,3.9214999999999236,732
53451,76.6,5.0787499999999,732
53452,76.70000000000002,6.23700000000008,732
53453,76.80000000000001,7.3962249999999585,732
53454,76.9,8.55639999999994,732
53455,77.0,9.717024999999921,732
53456,77.1,10.877574999999979,732
53457,77.20000000000002,12.03752499999996,732
53458,77.30000000000001,13.196374999999989,732
53459,77.4,14.354100000000017,732
53460,77.5,15.51019999999994,732
53461,77.6,16.664199999999937,732
53462,77.70000000000002,17.816600000000108,732
53463,77.80000000000001,18.967399999999998,732
53464,77.9,20.11612500000001,732
53465,78.0,21.263300000000072,732
53466,78.1,22.408924999999954,732
53467,78.20000000000002,23.55300000000011,732
53468,78.30000000000001,24.696024999999963,732
53469,78.4,25.837524999999914,732
53470,78.5,26.977499999999964,732
53471,78.6,28.116449999999986,732
53472,78.70000000000002,29.254400000000032,732
53473,78.80000000000001,30.39085,732
53474,78.9,31.52579999999989,732
53475,79.0,32.65975000000003,732
53476,79.1,33.79269999999997,732
53477,79.20000000000002,34.924125000000004,732
53478,79.30000000000001,36.05402499999991,732
53479,79.4,37.18292500000007,732
53480,79.5,38.31082500000002,732
53481,79.6,39.437725,732
53482,79.70000000000002,40.563625,732
53483,79.80000000000001,41.68855000000008,732
53484,79.9,42.8125,732
53485,80.0,43.935449999999946,732
53486,80.1,45.057399999999916,732
53487,80.20000000000002,46.17837499999996,732
53488,80.30000000000001,47.29837500000008,732
53489,80.4,48.417875000000095,732
53490,80.5,49.53690000000006,732
53491,80.6,50.6549500000001,732
53492,80.70000000000002,51.77252500000009,732
53493,80.80000000000001,52.889625000000024,732
53494,80.9,54.005724999999984,732
53495,81.0,55.12132500000007,732
53496,81.1,56.236425000000054,732
53497,81.20000000000002,57.35052500000006,732
53498,81.30000000000001,58.46362500000009,732
53499,81.4,59.5757000000001,732
53500,81.5,60.686750000000075,732
53501,81.6,61.79627499999992,732
53502,81.70000000000002,62.9042750000001,732
53503,81.80000000000001,64.01074999999992,732
53504,81.9,65.11517499999991,732
53505,82.0,66.21755000000007,732
53506,82.1,67.31787499999996,732
53507,82.20000000000002,68.41562500000009,732
53508,82.30000000000001,69.51027500000009,732
53509,82.4,70.60182499999996,732
53510,82.5,71.68977500000005,732
53511,82.6,72.77362500000004,732
53512,82.70000000000002,73.85337499999991,732
