,time,xloc,ID
47289,73.5,0.6864749999999731,537
47290,73.6,1.8562999999999192,537
47291,73.70000000000002,3.02757500000007,537
47292,73.80000000000001,4.20027499999992,537
47293,73.9,5.374399999999923,537
47294,74.0,6.549974999999904,537
47295,74.1,7.726474999999937,537
47296,74.20000000000002,8.903900000000021,537
47297,74.30000000000001,10.081775000000107,537
47298,74.4,11.260099999999966,537
47299,74.5,12.439350000000104,537
47300,74.6,13.619024999999965,537
47301,74.70000000000002,14.799150000000054,537
47302,74.80000000000001,15.979724999999917,537
47303,74.9,17.160750000000007,537
47304,75.0,18.3422250000001,537
47305,75.1,19.523674999999912,537
47306,75.20000000000002,20.705600000000004,537
47307,75.30000000000001,21.88799999999992,537
47308,75.4,23.070874999999887,537
47309,75.5,24.254224999999906,537
47310,75.6,25.438100000000077,537
47311,75.70000000000002,26.623000000000047,537
47312,75.80000000000001,27.808899999999994,537
47313,75.9,28.99632500000007,537
47314,76.0,30.185275000000047,537
47315,76.1,31.37525000000005,537
47316,76.20000000000002,32.56625000000008,537
47317,76.30000000000001,33.75825000000009,537
47318,76.4,34.95125000000007,537
47319,76.5,36.14525000000003,537
47320,76.6,37.34024999999997,537
47321,76.70000000000002,38.53622500000006,537
47322,76.80000000000001,39.73267499999997,537
47323,76.9,40.92959999999994,537
47324,77.0,42.1269749999999,537
47325,77.1,43.324325000000044,537
47326,77.20000000000002,44.52164999999991,537
47327,77.30000000000001,45.7189249999999,537
47328,77.4,46.916150000000016,537
47329,77.5,48.11335000000008,537
47330,77.6,49.310024999999996,537
47331,77.70000000000002,50.50612500000011,537
47332,77.80000000000001,51.70164999999997,537
47333,77.9,52.89560000000006,537
47334,78.0,54.087974999999915,537
47335,78.1,55.278774999999996,537
47336,78.20000000000002,56.4674500000001,537
47337,78.30000000000001,57.653499999999894,537
47338,78.4,58.83645000000001,537
47339,78.5,60.01627499999995,537
47340,78.6,61.19245000000001,537
47341,78.70000000000002,62.364475000000084,537
47342,78.80000000000001,63.53185000000008,537
47343,78.9,64.69407500000011,537
47344,79.0,65.85114999999996,537
47345,79.1,67.00254999999993,537
47346,79.20000000000002,68.14777499999991,537
47347,79.30000000000001,69.28632500000003,537
47348,79.4,70.41767499999992,537
47349,79.5,71.54185000000007,537
47350,79.6,72.65834999999993,537
47351,79.70000000000002,73.76667500000008,537
47352,79.80000000000001,74.86734999999999,537
47353,79.9,75.96037500000011,537
47354,80.0,77.04477500000007,537
47355,80.1,78.1205500000001,537
47356,80.20000000000002,79.18820000000005,537
47357,80.30000000000001,80.2472499999999,537
47358,80.4,81.29719999999998,537
47359,80.5,82.33854999999994,537
47360,80.6,83.37130000000002,537
47361,80.70000000000002,84.39495000000011,537
47362,80.80000000000001,85.4090000000001,537
47363,80.9,86.41347500000006,537
47364,81.0,87.40887500000008,537
47365,81.1,88.39470000000006,537
47366,81.20000000000002,89.37095,537
47367,81.30000000000001,90.33812499999999,537
47368,81.4,91.29577500000005,537
47369,81.5,92.24389999999994,537
47370,81.6,93.18299999999999,537
47371,81.70000000000002,94.1135999999999,537
47372,81.80000000000001,95.0356999999999,537
47373,81.9,95.94932500000004,537
47374,82.0,96.85449999999992,537
47375,82.1,97.75119999999993,537
47376,82.20000000000002,98.64042500000005,537
47377,82.30000000000001,99.52220000000011,537
47378,82.4,100.39654999999993,537
47379,82.5,101.2639999999999,537
47380,82.6,102.12452499999995,537
47381,82.70000000000002,102.97862499999997,537
47382,82.80000000000001,103.82735000000002,537
47383,82.9,104.6706999999999,537
47384,83.0,105.50867500000004,537
47385,83.1,106.34230000000002,537
47386,83.20000000000002,107.17157500000008,537
47387,83.30000000000001,107.99647499999992,537
47388,83.4,108.81750000000011,537
47389,83.5,109.63464999999997,537
47390,83.6,110.44842500000004,537
47391,83.70000000000002,111.25882499999989,537
47392,83.80000000000001,112.06584999999995,537
47393,83.9,112.86999999999989,537
47394,84.0,113.6712500000001,537
47395,84.1,114.47012500000005,537
47396,84.20000000000002,115.26712500000008,537
47397,84.30000000000001,116.06224999999995,537
47398,84.4,116.85549999999989,537
47399,84.5,117.64737500000001,537
47400,84.6,118.4384,537
47401,84.70000000000002,119.22855000000004,537
47402,84.80000000000001,120.018325,537
47403,84.9,120.808225,537
47404,85.0,121.59825000000001,537
47405,85.1,122.38840000000005,537
47406,85.20000000000002,123.17865000000006,537
47407,85.30000000000001,123.9690250000001,537
47408,85.4,124.76002500000004,537
47409,85.5,125.55212499999993,537
47410,85.6,126.345325,537
47411,85.70000000000002,127.13962500000002,537
47412,85.80000000000001,127.935025,537
47413,85.9,128.73202500000002,537
47414,86.0,129.53112499999997,537
47415,86.1,130.33232500000008,537
47416,86.20000000000002,131.1356249999999,537
47417,86.30000000000001,131.94102500000008,537
47418,86.4,132.74849999999992,537
47419,86.5,133.5580500000001,537
47420,86.6,134.36967499999992,537
47421,86.70000000000002,135.18335000000002,537
47422,86.80000000000001,135.99907499999995,537
47423,86.9,136.81735000000003,537
47424,87.0,137.63817500000005,537
47425,87.1,138.46157500000004,537
47426,87.20000000000002,139.2880500000001,537
47427,87.30000000000001,140.117575,537
47428,87.4,140.95017499999994,537
47429,87.5,141.78635000000008,537
47430,87.6,142.6260749999999,537
47431,87.70000000000002,143.46884999999997,537
47432,87.80000000000001,144.31517499999995,537
47433,87.9,145.16505000000006,537
47434,88.0,146.01797499999998,537
47435,88.1,146.87442499999997,537
47436,88.20000000000002,147.734375,537
47437,88.30000000000001,148.59735,537
47438,88.4,149.46335,537
47439,88.5,150.3323499999999,537
47440,88.6,151.20434999999998,537
47441,88.70000000000002,152.07934999999998,537
47442,88.80000000000001,152.9573499999999,537
47443,88.9,153.83832499999994,537
47444,89.0,154.72177499999998,537
47445,89.1,155.60719999999992,537
47446,89.20000000000002,156.4951000000001,537
47447,89.30000000000001,157.38547500000004,537
47448,89.4,158.27780000000007,537
47449,89.5,159.17207499999995,537
47450,89.6,160.06780000000003,537
47451,89.70000000000002,160.9649750000001,537
47452,89.80000000000001,161.8641,537
47453,89.9,162.7646749999999,537
47454,90.0,163.6661999999999,537
47455,90.1,164.56867499999998,537
47456,90.20000000000002,165.47209999999995,537
47457,90.30000000000001,166.37647500000003,537
47458,90.4,167.28177499999993,537
47459,90.5,168.1875,537
47460,90.6,169.09314999999992,537
47461,90.70000000000002,169.9987000000001,537
47462,90.80000000000001,170.9041749999999,537
47463,90.9,171.8090749999999,537
47464,91.0,172.71287499999994,537
47465,91.1,173.61557500000004,537
47466,91.20000000000002,174.51667500000008,537
47467,91.30000000000001,175.41617500000007,537
47468,91.4,176.314075,537
47469,91.5,177.209875,537
47470,91.6,178.1035750000001,537
47471,91.70000000000002,178.99517500000002,537
47472,91.80000000000001,179.88470000000007,537
47473,91.9,180.77215,537
47474,92.0,181.65752500000008,537
47475,92.1,182.5408500000001,537
47476,92.20000000000002,183.42162499999995,537
47477,92.30000000000001,184.2998500000001,537
