,time,xloc,ID
143243,288.0,2549.71,7044
143244,288.1,2549.71,7044
143245,288.20000000000005,2549.71,7044
143246,288.29999999999995,2549.71,7044
143247,288.4,2549.71,7044
143248,288.5,2549.71,7044
143249,288.6,2549.71,7044
143250,288.70000000000005,2549.71,7044
143251,288.79999999999995,2549.71,7044
143252,288.9,2549.71,7044
143253,289.0,2549.71,7044
143254,289.1,2549.71,7044
143255,289.20000000000005,2549.71,7044
143256,289.29999999999995,2549.71,7044
143257,289.4,2549.71,7044
143258,289.5,2549.71,7044
143259,289.6,2549.7100499999997,7044
143260,289.70000000000005,2549.7102750000004,7044
143261,289.79999999999995,2549.7106999999996,7044
143262,289.9,2549.711225,7044
143263,290.0,2549.7117749999998,7044
143264,290.1,2549.7123250000004,7044
143265,290.20000000000005,2549.7128249999996,7044
143266,290.29999999999995,2549.7132250000004,7044
143267,290.4,2549.7135500000004,7044
143268,290.5,2549.713825,7044
143269,290.6,2549.7141,7044
143270,290.70000000000005,2549.7144500000004,7044
143271,290.79999999999995,2549.714925,7044
143272,290.9,2549.715575,7044
143273,291.0,2549.7164249999996,7044
143274,291.1,2549.7174999999997,7044
143275,291.20000000000005,2549.718825,7044
143276,291.29999999999995,2549.7204,7044
143277,291.4,2549.722175,7044
143278,291.5,2549.7241000000004,7044
143279,291.6,2549.7261500000004,7044
143280,291.70000000000005,2549.7282999999998,7044
143281,291.79999999999995,2549.7304999999997,7044
143282,291.9,2549.732725,7044
143283,292.0,2549.73495,7044
143284,292.1,2549.7371000000003,7044
143285,292.20000000000005,2549.739125,7044
143286,292.29999999999995,2549.7409749999997,7044
143287,292.4,2549.7425999999996,7044
143288,292.5,2549.74395,7044
143289,292.6,2549.7449749999996,7044
143290,292.70000000000005,2549.745675,7044
143291,292.79999999999995,2549.7460499999997,7044
143292,292.9,2549.74615,7044
143293,293.0,2549.74615,7044
143294,293.1,2549.74615,7044
143295,293.20000000000005,2549.74615,7044
143296,293.29999999999995,2549.74615,7044
143297,293.4,2549.74615,7044
143298,293.5,2549.74615,7044
143299,293.6,2549.74615,7044
143300,293.70000000000005,2549.74615,7044
143301,293.79999999999995,2549.74615,7044
143302,293.9,2549.74615,7044
143303,294.0,2549.746225,7044
143304,294.1,2549.7465249999996,7044
143305,294.20000000000005,2549.747125,7044
143306,294.29999999999995,2549.7479999999996,7044
143307,294.4,2549.7491250000003,7044
143308,294.5,2549.750475,7044
143309,294.6,2549.75205,7044
143310,294.70000000000005,2549.753825,7044
143311,294.79999999999995,2549.7557749999996,7044
143312,294.9,2549.7578999999996,7044
143313,295.0,2549.76015,7044
143314,295.1,2549.762525,7044
143315,295.20000000000005,2549.7650249999997,7044
143316,295.29999999999995,2549.7676250000004,7044
143317,295.4,2549.7738,7044
143318,295.5,2549.7865250000004,7044
143319,295.6,2549.8053,7044
143320,295.70000000000005,2549.83065,7044
143321,295.79999999999995,2549.863075,7044
143322,295.9,2549.903075,7044
143323,296.0,2549.950675,7044
143324,296.1,2550.0064,7044
143325,296.20000000000005,2550.07075,7044
143326,296.29999999999995,2550.143725,7044
143327,296.4,2550.2258250000004,7044
143328,296.5,2550.3175499999998,7044
143329,296.6,2550.418925,7044
143330,296.70000000000005,2550.53045,7044
143331,296.79999999999995,2550.6526000000003,7044
143332,296.9,2550.78485,7044
143333,297.0,2550.9272,7044
143334,297.1,2551.0796499999997,7044
143335,297.20000000000005,2551.2421750000003,7044
143336,297.29999999999995,2551.41475,7044
143337,297.4,2551.5973750000003,7044
143338,297.5,2551.789525,7044
143339,297.6,2551.9912000000004,7044
143340,297.70000000000005,2552.2029,7044
143341,297.79999999999995,2552.4241,7044
143342,297.9,2552.654275,7044
143343,298.0,2552.8929,7044
143344,298.1,2553.139975,7044
143345,298.20000000000005,2553.3954999999996,7044
143346,298.29999999999995,2553.6589750000003,7044
143347,298.4,2553.9304,7044
143348,298.5,2554.2102999999997,7044
143349,298.6,2554.4992,7044
143350,298.70000000000005,2554.7971,7044
143351,298.79999999999995,2555.1040000000003,7044
143352,298.9,2555.419925,7044
143353,299.0,2555.7448999999997,7044
143354,299.1,2556.0793999999996,7044
143355,299.20000000000005,2556.4233999999997,7044
143356,299.29999999999995,2556.7763999999997,7044
143357,299.4,2557.1378999999997,7044
143358,299.5,2557.5078750000002,7044
143359,299.6,2557.8863,7044
143360,299.70000000000005,2558.27215,7044
143361,299.79999999999995,2558.6648999999998,7044
143362,299.9,2559.0645750000003,7044
143363,300.0,2559.4711500000003,7044
143364,300.1,2559.8841,7044
143365,300.20000000000005,2560.3029500000002,7044
143366,300.29999999999995,2560.727675,7044
143367,300.4,2561.1577749999997,7044
143368,300.5,2561.593275,7044
143369,300.6,2562.034175,7044
143370,300.70000000000005,2562.47995,7044
143371,300.79999999999995,2562.9300999999996,7044
143372,300.9,2563.38465,7044
143373,301.0,2563.8436,7044
143374,301.1,2564.30645,7044
143375,301.20000000000005,2564.7731750000003,7044
143376,301.29999999999995,2565.243275,7044
143377,301.4,2565.7162500000004,7044
143378,301.5,2566.1921,7044
143379,301.6,2566.670325,7044
143380,301.70000000000005,2567.1504000000004,7044
143381,301.79999999999995,2567.6323249999996,7044
143382,301.9,2568.1156,7044
143383,302.0,2568.5991999999997,7044
143384,302.1,2569.0825999999997,7044
143385,302.20000000000005,2569.5653,7044
143386,302.29999999999995,2570.046775,7044
143387,302.4,2570.526525,7044
143388,302.5,2571.0040499999996,7044
143389,302.6,2571.4788500000004,7044
