,time,xloc,ID
133728,316.20000000000005,2286.51,6478
133729,316.29999999999995,2286.8853,6478
133730,316.4,2287.2612,6478
133731,316.5,2287.637675,6478
133732,316.6,2288.015225,6478
133733,316.70000000000005,2288.394375,6478
133734,316.79999999999995,2288.775125,6478
133735,316.9,2289.1569499999996,6478
133736,317.0,2289.54035,6478
133737,317.1,2289.925325,6478
133738,317.20000000000005,2290.31185,6478
133739,317.29999999999995,2290.7004500000003,6478
133740,317.4,2291.091125,6478
133741,317.5,2291.4838499999996,6478
133742,317.6,2291.8786250000003,6478
133743,317.70000000000005,2292.27495,6478
133744,317.79999999999995,2292.6728000000003,6478
133745,317.9,2293.07215,6478
133746,318.0,2293.4725,6478
133747,318.1,2293.8733249999996,6478
133748,318.20000000000005,2294.2745750000004,6478
133749,318.29999999999995,2294.675725,6478
133750,318.4,2295.0762999999997,6478
133751,318.5,2295.4763000000003,6478
133752,318.6,2295.8756999999996,6478
133753,318.70000000000005,2296.27505,6478
133754,318.79999999999995,2296.6748749999997,6478
133755,318.9,2297.0757000000003,6478
133756,319.0,2297.477575,6478
133757,319.1,2297.8805,6478
133758,319.20000000000005,2298.28495,6478
133759,319.29999999999995,2298.6904000000004,6478
133760,319.4,2299.09635,6478
133761,319.5,2299.5027499999997,6478
133762,319.6,2299.9085750000004,6478
133763,319.70000000000005,2300.3133,6478
133764,319.79999999999995,2300.7164000000002,6478
133765,319.9,2301.117375,6478
133766,320.0,2301.5157,6478
133767,320.1,2301.9108749999996,6478
133768,320.20000000000005,2302.3028999999997,6478
133769,320.29999999999995,2302.6917750000002,6478
133770,320.4,2303.0775249999997,6478
133771,320.5,2303.459675,6478
133772,320.6,2303.8382250000004,6478
133773,320.70000000000005,2304.213675,6478
133774,320.79999999999995,2304.5855250000004,6478
133775,320.9,2304.953275,6478
133776,321.0,2305.3169500000004,6478
133777,321.1,2305.67655,6478
133778,321.20000000000005,2306.032075,6478
133779,321.29999999999995,2306.3835499999996,6478
133780,321.4,2306.7314749999996,6478
133781,321.5,2307.07585,6478
133782,321.6,2307.4161999999997,6478
133783,321.70000000000005,2307.7530500000003,6478
133784,321.79999999999995,2308.0874249999997,6478
133785,321.9,2308.41935,6478
133786,322.0,2308.7483,6478
133787,322.1,2309.074275,6478
133788,322.20000000000005,2309.39725,6478
133789,322.29999999999995,2309.7166749999997,6478
133790,322.4,2310.0320250000004,6478
133791,322.5,2310.342275,6478
133792,322.6,2310.6463999999996,6478
133793,322.70000000000005,2310.944875,6478
133794,322.79999999999995,2311.2376999999997,6478
133795,322.9,2311.5244000000002,6478
133796,323.0,2311.805475,6478
133797,323.1,2312.080925,6478
133798,323.20000000000005,2312.350775,6478
133799,323.29999999999995,2312.6160250000003,6478
133800,323.4,2312.8766750000004,6478
133801,323.5,2313.1327250000004,6478
133802,323.6,2313.3842000000004,6478
133803,323.70000000000005,2313.6310999999996,6478
133804,323.79999999999995,2313.8734000000004,6478
133805,323.9,2314.111075,6478
133806,324.0,2314.3446249999997,6478
133807,324.1,2314.57355,6478
133808,324.20000000000005,2314.79785,6478
133809,324.29999999999995,2315.0200999999997,6478
