,time,xloc,yloc,ID
73664,60.29999999999998,0.6371999999998934,8.29000000000002,1836
73665,60.39999999999998,1.5526250000000346,8.29000000000002,1836
73666,60.5,2.46267499999999,8.29000000000002,1836
73667,60.599999999999994,3.367825000000039,8.29000000000002,1836
73668,60.69999999999999,4.268074999999953,8.300000000000011,1836
73669,60.79999999999998,5.163424999999961,8.300000000000011,1836
73670,60.89999999999998,6.053875000000062,8.300000000000011,1836
73671,61.0,6.939924999999903,8.300000000000011,1836
73672,61.099999999999994,7.821549999999888,8.300000000000011,1836
73673,61.19999999999999,8.698750000000018,8.29000000000002,1836
73674,61.29999999999998,9.571525000000065,8.29000000000002,1836
73675,61.39999999999998,10.439875000000029,8.29000000000002,1836
73676,61.5,11.304300000000012,8.29000000000002,1836
73677,61.599999999999994,12.164774999999963,8.280000000000001,1836
73678,61.69999999999999,13.021324999999933,8.280000000000001,1836
73679,61.80000000000001,13.873949999999923,8.27000000000001,1836
73680,61.89999999999998,14.722625000000107,8.27000000000001,1836
73681,62.0,15.567350000000033,8.26000000000002,1836
73682,62.099999999999966,16.40862500000003,8.25,1836
73683,62.19999999999999,17.246450000000095,8.25,1836
73684,62.30000000000001,18.080825000000004,8.240000000000009,1836
73685,62.39999999999998,18.912250000000085,8.230000000000018,1836
73686,62.5,19.740749999999935,8.220000000000027,1836
73687,62.599999999999966,20.566325000000006,8.210000000000008,1836
73688,62.69999999999999,21.388950000000023,8.200000000000017,1836
73689,62.80000000000001,22.20914999999991,8.190000000000026,1836
73690,62.89999999999998,23.026924999999892,8.180000000000007,1836
73691,63.0,23.842274999999972,8.170000000000016,1836
73692,63.099999999999966,24.655700000000024,8.160000000000025,1836
73693,63.19999999999999,25.467174999999997,8.150000000000006,1836
73694,63.30000000000001,26.276200000000017,8.140000000000015,1836
73695,63.39999999999998,27.082775000000083,8.130000000000024,1836
73696,63.5,27.88740000000007,8.120000000000005,1836
73697,63.599999999999966,28.69057500000008,8.110000000000014,1836
73698,63.69999999999999,29.492299999999886,8.100000000000023,1836
73699,63.80000000000001,30.292075000000068,8.080000000000013,1836
73700,63.89999999999998,31.089899999999943,8.070000000000022,1836
73701,64.0,31.88627500000007,8.050000000000011,1836
73702,64.09999999999997,32.68170000000009,8.04000000000002,1836
73703,64.19999999999999,33.47567499999991,8.02000000000001,1836
73704,64.30000000000001,34.268724999999904,8.01000000000002,1836
73705,64.39999999999998,35.06134999999995,7.990000000000009,1836
73706,64.5,35.85302499999989,7.970000000000027,1836
73707,64.59999999999997,36.64427500000011,7.960000000000008,1836
73708,64.69999999999999,37.43562500000007,7.940000000000026,1836
73709,64.80000000000001,38.22704999999996,7.920000000000016,1836
73710,64.89999999999998,39.018550000000005,7.900000000000006,1836
73711,65.0,39.810649999999896,7.890000000000015,1836
73712,65.09999999999997,40.60332500000004,7.8700000000000045,1836
73713,65.19999999999999,41.396574999999984,7.860000000000014,1836
73714,65.30000000000001,42.19092500000011,7.840000000000003,1836
73715,65.39999999999998,42.986875000000055,7.820000000000022,1836
73716,65.5,43.784425000000056,7.810000000000002,1836
73717,65.59999999999997,44.58357500000011,7.7900000000000205,1836
73718,65.69999999999999,45.38480000000004,7.77000000000001,1836
73719,65.80000000000001,46.187599999999975,7.760000000000019,1836
73720,65.89999999999998,46.99199999999996,7.740000000000009,1836
73721,66.0,47.79847500000005,7.720000000000027,1836
73722,66.09999999999997,48.60699999999997,7.700000000000017,1836
73723,66.19999999999999,49.41757499999994,7.680000000000007,1836
73724,66.30000000000001,50.23019999999997,7.660000000000025,1836
73725,66.39999999999998,51.04487500000005,7.640000000000015,1836
73726,66.5,51.8615749999999,7.6200000000000045,1836
73727,66.59999999999997,52.68029999999999,7.600000000000023,1836
73728,66.69999999999999,53.5010749999999,7.5800000000000125,1836
73729,66.80000000000001,54.323875000000044,7.560000000000002,1836
73730,66.89999999999998,55.14869999999996,7.530000000000001,1836
73731,67.0,55.975574999999935,7.510000000000019,1836
73732,67.09999999999997,56.80447499999991,7.490000000000009,1836
73733,67.19999999999999,57.63589999999999,7.460000000000008,1836
73734,67.30000000000001,58.46984999999995,7.440000000000026,1836
73735,67.39999999999998,59.30580000000009,7.420000000000016,1836
73736,67.5,60.143775000000005,7.390000000000015,1836
73737,67.59999999999997,60.98377499999992,7.3700000000000045,1836
73738,67.69999999999999,61.82574999999997,7.350000000000023,1836
73739,67.80000000000001,62.66969999999992,7.320000000000022,1836
73740,67.89999999999998,63.51514999999995,7.300000000000011,1836
73741,68.0,64.362075,7.27000000000001,1836
73742,68.09999999999997,65.21047500000009,7.240000000000009,1836
73743,68.19999999999999,66.0598500000001,7.220000000000027,1836
73744,68.30000000000001,66.91017499999998,7.190000000000026,1836
73745,68.39999999999998,67.76144999999997,7.160000000000025,1836
73746,68.5,68.61367500000006,7.130000000000024,1836
73747,68.59999999999997,69.46687500000007,7.090000000000003,1836
73748,68.69999999999999,70.32054999999991,7.060000000000002,1836
73749,68.80000000000001,71.17467499999998,7.030000000000001,1836
73750,68.89999999999998,72.02925000000005,6.990000000000009,1836
73751,69.0,72.88427499999989,6.960000000000008,1836
73752,69.09999999999997,73.73974999999996,6.920000000000016,1836
73753,69.19999999999999,74.59517499999993,6.880000000000024,1836
73754,69.30000000000001,75.45055000000002,6.850000000000023,1836
73755,69.39999999999998,76.30639999999994,6.810000000000002,1836
73756,69.5,77.16272499999991,6.77000000000001,1836
73757,69.59999999999997,78.01902500000006,6.730000000000018,1836
73758,69.69999999999999,78.87529999999992,6.690000000000026,1836
73759,69.80000000000001,79.73205000000007,6.650000000000006,1836
73760,69.89999999999998,80.5893000000001,6.600000000000023,1836
73761,70.0,81.44652500000007,6.560000000000002,1836
73762,70.09999999999997,82.30372499999999,6.52000000000001,1836
73763,70.19999999999999,83.16090000000008,6.470000000000027,1836
73764,70.30000000000001,84.0180499999999,6.430000000000007,1836
73765,70.39999999999998,84.8751749999999,6.380000000000024,1836
73766,70.5,85.73177499999997,6.3300000000000125,1836
73767,70.59999999999997,86.58784999999989,6.280000000000001,1836
73768,70.69999999999999,87.44387499999993,6.240000000000009,1836
73769,70.80000000000001,88.29987499999993,6.190000000000026,1836
73770,70.89999999999998,89.15537500000005,6.140000000000015,1836
73771,71.0,90.01035000000002,6.090000000000003,1836
73772,71.09999999999997,90.86529999999993,6.0400000000000205,1836
73773,71.19999999999999,91.72025000000008,5.990000000000009,1836
73774,71.30000000000001,92.5746999999999,5.930000000000007,1836
73775,71.39999999999998,93.42865000000006,5.880000000000024,1836
73776,71.5,94.2826,5.8300000000000125,1836
73777,71.59999999999997,95.13654999999994,5.780000000000001,1836
73778,71.69999999999999,95.99050000000011,5.720000000000027,1836
73779,71.80000000000001,96.84445000000005,5.670000000000016,1836
73780,71.89999999999998,97.69839999999999,5.6200000000000045,1836
73781,72.0,98.55234999999993,5.560000000000002,1836
73782,72.09999999999997,99.4063000000001,5.510000000000019,1836
73783,72.19999999999999,100.26025000000004,5.450000000000017,1836
73784,72.30000000000001,101.11370000000011,5.400000000000006,1836
73785,72.39999999999998,101.96665000000007,5.340000000000003,1836
73786,72.5,102.81957499999999,5.2900000000000205,1836
73787,72.59999999999997,103.67197499999997,5.230000000000018,1836
73788,72.69999999999999,104.52385000000004,5.170000000000016,1836
73789,72.80000000000001,105.37519999999995,5.1200000000000045,1836
73790,72.89999999999998,106.22552500000006,5.060000000000002,1836
73791,73.0,107.07482499999992,5.0,1836
73792,73.09999999999997,107.92309999999998,4.940000000000026,1836
73793,73.19999999999999,108.77085000000011,4.880000000000024,1836
73794,73.30000000000001,109.61807500000009,4.820000000000022,1836
73795,73.39999999999998,110.46427500000004,4.77000000000001,1836
73796,73.5,111.30947500000002,4.710000000000008,1836
73797,73.59999999999997,112.1541749999999,4.650000000000006,1836
73798,73.69999999999999,112.9983749999999,4.590000000000003,1836
73799,73.80000000000001,113.84207500000002,4.530000000000001,1836
73800,73.89999999999998,114.6853000000001,4.470000000000027,1836
73801,74.0,115.5280499999999,4.400000000000006,1836
