,time,xloc,ID
40864,7.700000000000017,0.34417499999995016,488
40865,7.800000000000011,0.9354499999999462,488
40866,7.900000000000006,1.4995499999999993,488
40867,8.0,2.04079999999999,488
40868,8.099999999999994,2.563474999999926,488
40869,8.200000000000017,3.0718500000000404,488
40870,8.300000000000011,3.5706749999999374,488
40871,8.400000000000006,4.063599999999951,488
40872,8.5,4.553225000000111,488
40873,8.599999999999994,5.041574999999966,488
40874,8.700000000000017,5.529074999999921,488
40875,8.800000000000011,6.014625000000024,488
40876,8.900000000000006,6.497100000000046,488
40877,9.0,6.975349999999935,488
40878,9.099999999999994,7.447224999999889,488
40879,9.200000000000017,7.910599999999931,488
40880,9.300000000000011,8.363849999999957,488
40881,9.400000000000006,8.805399999999963,488
40882,9.5,9.233175000000074,488
40883,9.599999999999994,9.645074999999906,488
40884,9.700000000000017,10.039524999999912,488
40885,9.800000000000011,10.414475000000039,488
40886,9.900000000000006,10.768949999999904,488
40887,10.0,11.103000000000065,488
40888,10.099999999999994,11.417725000000019,488
40889,10.200000000000017,11.714750000000095,488
40890,10.300000000000011,11.99675000000002,488
40891,10.400000000000006,12.268000000000029,488
40892,10.5,12.533275000000003,488
40893,10.599999999999994,12.798324999999977,488
40894,10.700000000000017,13.06942499999991,488
40895,10.800000000000011,13.352824999999939,488
40896,10.900000000000006,13.655275000000074,488
40897,11.0,13.984024999999974,488
40898,11.099999999999994,14.344675000000052,488
40899,11.200000000000017,14.74070000000006,488
40900,11.300000000000011,15.173974999999928,488
40901,11.400000000000006,15.64325000000008,488
40902,11.5,16.14517500000011,488
40903,11.599999999999994,16.67425000000003,488
40904,11.700000000000017,17.221900000000005,488
40905,11.800000000000011,17.77909999999997,488
40906,11.900000000000006,18.33739999999989,488
40907,12.0,18.889474999999948,488
40908,12.099999999999994,19.430149999999912,488
40909,12.200000000000017,19.956950000000006,488
40910,12.300000000000011,20.470600000000104,488
40911,12.400000000000006,20.974449999999933,488
40912,12.5,21.473899999999958,488
40913,12.599999999999994,21.97482500000001,488
40914,12.700000000000017,22.483574999999973,488
40915,12.800000000000011,23.00649999999996,488
40916,12.900000000000006,23.548350000000028,488
40917,13.0,24.112699999999904,488
40918,13.099999999999994,24.70202500000005,488
40919,13.200000000000017,25.31727500000011,488
40920,13.300000000000011,25.957850000000008,488
40921,13.400000000000006,26.622049999999945,488
40922,13.5,27.307150000000092,488
40923,13.599999999999994,28.01044999999999,488
40924,13.700000000000017,28.729749999999967,488
40925,13.800000000000011,29.461874999999964,488
40926,13.900000000000006,30.20315000000005,488
40927,14.0,30.949350000000095,488
40928,14.099999999999994,31.695774999999912,488
40929,14.200000000000017,32.438274999999976,488
40930,14.300000000000011,33.172174999999925,488
40931,14.400000000000006,33.89232500000003,488
40932,14.5,34.59462499999995,488
40933,14.599999999999994,35.27655000000004,488
40934,14.700000000000017,35.935649999999896,488
40935,14.800000000000011,36.57102499999996,488
40936,14.900000000000006,37.18282500000009,488
40937,15.0,37.772249999999985,488
40938,15.099999999999994,38.34204999999997,488
40939,15.200000000000017,38.89497499999993,488
40940,15.300000000000011,39.43319999999994,488
40941,15.400000000000006,39.95779999999991,488
40942,15.5,40.470375000000104,488
40943,15.599999999999994,40.971475000000055,488
40944,15.700000000000017,41.46004999999991,488
40945,15.800000000000011,41.93397499999992,488
40946,15.900000000000006,42.38952500000005,488
40947,16.0,42.821975000000066,488
40948,16.099999999999994,43.22767500000009,488
40949,16.200000000000017,43.603000000000065,488
40950,16.30000000000001,43.94382500000006,488
40951,16.400000000000006,44.24602499999992,488
40952,16.5,44.50602499999991,488
40953,16.599999999999994,44.722350000000006,488
40954,16.700000000000017,44.89409999999998,488
40955,16.80000000000001,45.022474999999986,488
40956,16.900000000000006,45.1107750000001,488
40957,17.0,45.16387499999996,488
40958,17.099999999999994,45.1886750000001,488
40959,17.200000000000017,45.19492500000001,488
40960,17.30000000000001,45.19492500000001,488
40961,17.400000000000006,45.19492500000001,488
40962,17.5,45.19492500000001,488
40963,17.599999999999994,45.198900000000094,488
40964,17.700000000000017,45.21747499999992,488
40965,17.80000000000001,45.25977499999999,488
40966,17.900000000000006,45.32922499999995,488
40967,18.0,45.42662500000006,488
40968,18.099999999999994,45.55117500000006,488
40969,18.200000000000017,45.70055000000002,488
40970,18.30000000000001,45.87192499999992,488
40971,18.400000000000006,46.06252500000005,488
40972,18.5,46.269624999999905,488
40973,18.599999999999994,46.49262500000009,488
40974,18.700000000000017,46.7330750000001,488
40975,18.80000000000001,46.99462500000004,488
40976,18.900000000000006,47.2819750000001,488
40977,19.0,47.59822499999996,488
40978,19.099999999999994,47.94534999999996,488
40979,19.200000000000017,48.324325000000044,488
40980,19.30000000000001,48.736650000000054,488
40981,19.400000000000006,49.18382500000007,488
40982,19.5,49.66679999999997,488
40983,19.599999999999994,50.1859750000001,488
40984,19.700000000000017,50.740749999999935,488
40985,19.80000000000001,51.33159999999998,488
40986,19.900000000000006,51.96057500000006,488
40987,20.0,52.630775000000085,488
40988,20.099999999999994,53.344749999999976,488
40989,20.200000000000017,54.103450000000066,488
40990,20.30000000000001,54.90627500000005,488
40991,20.400000000000006,55.74997499999995,488
40992,20.5,56.62972500000001,488
40993,20.599999999999994,57.540700000000015,488
40994,20.700000000000017,58.47604999999999,488
40995,20.80000000000001,59.42842500000006,488
40996,20.900000000000006,60.390499999999975,488
40997,21.0,61.35447500000009,488
40998,21.099999999999994,62.3131249999999,488
40999,21.200000000000017,63.26082500000007,488
41000,21.30000000000001,64.19354999999996,488
41001,21.400000000000006,65.10840000000007,488
41002,21.5,66.00504999999998,488
41003,21.599999999999994,66.88474999999994,488
41004,21.700000000000017,67.74929999999995,488
41005,21.80000000000001,68.59989999999993,488
41006,21.900000000000006,69.43615,488
41007,22.0,70.25657500000011,488
41008,22.099999999999994,71.05860000000007,488
41009,22.200000000000017,71.83809999999994,488
41010,22.30000000000001,72.5904250000001,488
41011,22.400000000000006,73.31252500000005,488
41012,22.5,74.00350000000003,488
41013,22.599999999999994,74.66505000000006,488
41014,22.700000000000017,75.29995000000008,488
41015,22.80000000000001,75.91097500000001,488
41016,22.900000000000006,76.50135,488
41017,23.0,77.0748000000001,488
41018,23.099999999999994,77.63505000000009,488
41019,23.200000000000017,78.18522499999995,488
41020,23.30000000000001,78.72687500000006,488
41021,23.400000000000006,79.26102500000002,488
41022,23.5,79.78864999999996,488
41023,23.599999999999994,80.30970000000002,488
41024,23.700000000000017,80.82410000000004,488
41025,23.80000000000001,81.33075000000008,488
41026,23.900000000000006,81.828575,488
41027,24.0,82.31647500000008,488
41028,24.099999999999994,82.79285000000004,488
41029,24.200000000000017,83.25667500000009,488
41030,24.30000000000001,83.70794999999998,488
41031,24.400000000000006,84.14769999999999,488
41032,24.5,84.57702500000005,488
41033,24.599999999999994,84.9980250000001,488
41034,24.700000000000017,85.41280000000006,488
41035,24.80000000000001,85.8234500000001,488
41036,24.900000000000006,86.2315000000001,488
41037,25.0,86.63695000000007,488
41038,25.099999999999994,87.04077499999994,488
41039,25.200000000000017,87.44450000000006,488
41040,25.30000000000001,87.85024999999996,488
41041,25.400000000000006,88.26272500000005,488
41042,25.5,88.68872499999998,488
41043,25.599999999999994,89.13554999999997,488
41044,25.700000000000017,89.60889999999995,488
41045,25.80000000000001,90.11284999999998,488
41046,25.900000000000006,90.64877499999989,488
41047,26.0,91.21487499999989,488
41048,26.099999999999994,91.80729999999994,488
41049,26.200000000000017,92.42117499999995,488
41050,26.30000000000001,93.05057499999998,488
41051,26.400000000000006,93.68859999999995,488
41052,26.5,94.32842499999992,488
41053,26.599999999999994,94.9643000000001,488
41054,26.700000000000017,95.59310000000005,488
41055,26.80000000000001,96.21232499999996,488
41056,26.900000000000006,96.81950000000006,488
41057,27.0,97.41364999999996,488
41058,27.099999999999994,97.99382500000002,488
41059,27.200000000000017,98.55964999999992,488
41060,27.30000000000001,99.11282499999993,488
41061,27.400000000000006,99.65554999999995,488
41062,27.5,100.19049999999993,488
41063,27.599999999999994,100.71984999999995,488
41064,27.700000000000017,101.24524999999994,488
41065,27.80000000000001,101.76825000000008,488
41066,27.900000000000006,102.28882500000009,488
41067,28.0,102.80539999999996,488
41068,28.099999999999994,103.31690000000003,488
41069,28.200000000000017,103.82227499999999,488
41070,28.30000000000001,104.31995000000006,488
41071,28.400000000000006,104.8094000000001,488
41072,28.5,105.29119999999989,488
41073,28.599999999999994,105.76642500000003,488
41074,28.700000000000017,106.23562500000003,488
41075,28.80000000000001,106.69879999999989,488
41076,28.900000000000006,107.1549,488
41077,29.0,107.60182499999996,488
41078,29.099999999999994,108.03742499999998,488
41079,29.200000000000017,108.45962499999996,488
41080,29.30000000000001,108.86744999999996,488
41081,29.400000000000006,109.26199999999994,488
41082,29.5,109.64542499999993,488
41083,29.599999999999994,110.0198499999999,488
41084,29.700000000000017,110.387925,488
41085,29.80000000000001,110.7523000000001,488
41086,29.900000000000006,111.11557500000004,488
41087,30.0,111.47984999999994,488
41088,30.099999999999994,111.84562499999993,488
41089,30.200000000000017,112.21332499999994,488
41090,30.30000000000001,112.58287500000006,488
41091,30.400000000000006,112.95370000000003,488
41092,30.5,113.32625000000007,488
41093,30.599999999999994,113.7004750000001,488
41094,30.700000000000017,114.0758249999999,488
41095,30.80000000000001,114.45225000000005,488
41096,30.900000000000006,114.82972500000005,488
41097,31.0,115.20820000000003,488
41098,31.099999999999994,115.58764999999994,488
41099,31.200000000000017,115.968075,488
41100,31.30000000000001,116.34997500000009,488
41101,31.400000000000006,116.73440000000005,488
41102,31.5,117.12237499999992,488
41103,31.599999999999994,117.5148999999999,488
41104,31.700000000000017,117.91249999999991,488
41105,31.80000000000001,118.31517499999995,488
41106,31.900000000000006,118.7203750000001,488
