,time,xloc,ID
103725,131.6,0.717824999999948,2449
103726,131.70000000000002,1.7804249999999229,2449
103727,131.79999999999998,2.8379500000000917,2449
103728,131.9,3.8903999999999996,2449
103729,132.00000000000003,4.937249999999949,2449
103730,132.1,5.9780000000000655,2449
103731,132.20000000000002,7.012674999999945,2449
103732,132.29999999999998,8.041275000000041,2449
103733,132.4,9.063775000000078,2449
103734,132.50000000000003,10.080175000000054,2449
103735,132.6,11.089999999999918,2449
103736,132.70000000000002,12.092750000000024,2449
103737,132.79999999999998,13.088925000000017,2449
103738,132.9,14.07854999999995,2449
103739,133.00000000000003,15.06162500000005,2449
103740,133.1,16.038150000000087,2449
103741,133.20000000000002,17.007624999999962,2449
103742,133.29999999999998,17.9700499999999,2449
103743,133.4,18.925424999999905,2449
103744,133.50000000000003,19.873749999999973,2449
103745,133.6,20.815025000000105,2449
103746,133.70000000000002,21.749250000000075,2449
103747,133.79999999999998,22.675925000000007,2449
103748,133.9,23.5950499999999,2449
103749,134.00000000000003,24.506624999999985,2449
103750,134.1,25.410650000000032,2449
103751,134.20000000000002,26.307125000000042,2449
103752,134.29999999999998,27.195549999999912,2449
103753,134.4,28.07594999999992,2449
103754,134.50000000000003,28.948824999999943,2449
103755,134.6,29.814174999999977,2449
103756,134.70000000000002,30.672025000000076,2449
103757,134.79999999999998,31.522875000000113,2449
103758,134.9,32.36674999999991,2449
103759,135.00000000000003,33.203649999999925,2449
103760,135.1,34.03357499999993,2449
103761,135.20000000000002,34.85702500000002,2449
103762,135.29999999999998,35.67450000000008,2449
103763,135.4,36.48552500000005,2449
103764,135.50000000000003,37.29062500000009,2449
103765,135.6,38.09030000000007,2449
103766,135.70000000000002,38.88454999999999,2449
103767,135.79999999999998,39.6739,2449
103768,135.9,40.45835000000011,2449
103769,136.00000000000003,41.238399999999956,2449
103770,136.1,42.0145500000001,2449
103771,136.20000000000002,42.78682499999991,2449
103772,136.29999999999998,43.55572499999994,2449
103773,136.4,44.321750000000065,2449
103774,136.50000000000003,45.08490000000006,2449
103775,136.6,45.84567500000003,2449
103776,136.70000000000002,46.60457500000007,2449
103777,136.79999999999998,47.36159999999995,2449
103778,136.9,48.11677499999996,2449
103779,137.00000000000003,48.87059999999997,2449
103780,137.1,49.62355000000002,2449
103781,137.20000000000002,50.3756249999999,2449
103782,137.29999999999998,51.12734999999998,2449
103783,137.4,51.879224999999906,2449
103784,137.50000000000003,52.63127499999996,2449
103785,137.6,53.384000000000015,2449
103786,137.70000000000002,54.137874999999894,2449
