,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
487685,2348,147.3,1281.694625,147.84,-5,16.62175,-0.69,5.45,2.67,small-vehicle,No,8
487686,2348,147.4,1283.3568,147.82,-5,16.55275,-0.63,5.45,2.67,small-vehicle,No,8
487687,2348,147.5,1285.012075,147.8,-5,16.49,-0.52,5.45,2.67,small-vehicle,No,8
487688,2348,147.6,1286.661075,147.78,-5,16.43825,-0.36,5.45,2.67,small-vehicle,No,8
487689,2348,147.7,1288.3049,147.76,-5,16.40225,-0.25,5.45,2.67,small-vehicle,No,8
487690,2348,147.8,1289.945125,147.74,-5,16.37725,-0.14,5.45,2.67,small-vehicle,No,8
487691,2348,147.9,1291.58285,147.72,-5,16.363,-0.04,5.45,2.67,small-vehicle,No,8
487692,2348,148.0,1293.21915,147.7,-5,16.35925,0.01,5.45,2.67,small-vehicle,No,8
487693,2348,148.1,1294.855075,147.68,-5,16.3605,0.01,5.45,2.67,small-vehicle,No,8
487694,2348,148.2,1296.491125,147.65,-5,16.3615,-0.09,5.45,2.67,small-vehicle,No,8
487695,2348,148.3,1298.127275,147.63,-5,16.35225,-0.2,5.45,2.67,small-vehicle,No,8
487696,2348,148.4,1299.7625,147.61,-5,16.332,-0.31,5.45,2.67,small-vehicle,No,8
487697,2348,148.5,1301.3957,147.59,-5,16.301,-0.47,5.45,2.67,small-vehicle,No,8
487698,2348,148.6,1303.0258,147.57,-5,16.2545,-0.62,5.45,2.67,small-vehicle,No,8
487699,2348,148.7,1304.65125,147.54,-5,16.192,-0.89,5.45,2.67,small-vehicle,No,8
487700,2348,148.8,1306.27045,147.52,-5,16.10325,-1.2,5.45,2.67,small-vehicle,No,8
487701,2348,148.9,1307.880775,147.5,-5,15.98325,-1.35,5.45,2.67,small-vehicle,No,8
487702,2348,149.0,1309.4791,147.47,-5,15.84775,-1.4,5.45,2.67,small-vehicle,No,8
487703,2348,149.1,1311.063875,147.45,-5,15.7075,-1.44,5.45,2.67,small-vehicle,No,8
487704,2348,149.2,1312.634625,147.43,-5,15.563,-1.44,5.45,2.67,small-vehicle,No,8
487705,2348,149.3,1314.190925,147.4,-5,15.41875,-1.49,5.45,2.67,small-vehicle,No,8
487706,2348,149.4,1315.7328,147.38,-5,15.26975,-1.59,5.45,2.67,small-vehicle,No,8
487707,2348,149.5,1317.259775,147.36,-5,15.111,-1.64,5.45,2.67,small-vehicle,No,8
487708,2348,149.6,1318.770875,147.33,-5,14.94725,-1.69,5.45,2.67,small-vehicle,No,8
487709,2348,149.7,1320.2656,147.31,-5,14.77875,-1.68,5.45,2.67,small-vehicle,No,8
487710,2348,149.8,1321.743475,147.28,-5,14.6105,-1.58,5.45,2.67,small-vehicle,No,8
487711,2348,149.9,1323.204525,147.26,-5,14.453,-1.46,5.45,2.67,small-vehicle,No,8
487712,2348,150.0,1324.649825,147.23,-5,14.30675,-1.25,5.45,2.67,small-vehicle,No,8
487713,2348,150.1,1326.0805,147.21,-5,14.182,-0.88,5.45,2.67,small-vehicle,No,8
487714,2348,150.2,1327.4987,147.18,-5,14.094,-0.51,5.45,2.67,small-vehicle,No,8
487715,2348,150.3,1328.9081,147.16,-5,14.043,-0.19,5.45,2.67,small-vehicle,No,8
487716,2348,150.4,1330.3124,147.14,-5,14.02375,0.17,5.45,2.67,small-vehicle,No,8
487717,2348,150.5,1331.714775,147.11,-5,14.04075,0.53,5.45,2.67,small-vehicle,No,8
487718,2348,150.6,1333.11885,147.08,-5,14.094,0.79,5.45,2.67,small-vehicle,No,8
487719,2348,150.7,1334.52825,147.06,-5,14.173,0.94,5.45,2.67,small-vehicle,No,8
487720,2348,150.8,1335.94555,147.03,-5,14.26675,1.03,5.45,2.67,small-vehicle,No,8
487721,2348,150.9,1337.372225,147.01,-5,14.37,1.02,5.45,2.67,small-vehicle,No,8
487722,2348,151.0,1338.809225,146.98,-5,14.47225,0.91,5.45,2.67,small-vehicle,No,8
487723,2348,151.1,1340.25645,146.95,-5,14.56275,0.69,5.45,2.67,small-vehicle,No,8
487724,2348,151.2,1341.712725,146.93,-5,14.6315,0.42,5.45,2.67,small-vehicle,No,8
487725,2348,151.3,1343.175875,146.9,-5,14.67325,0.2,5.45,2.67,small-vehicle,No,8
487726,2348,151.4,1344.6432,146.87,-5,14.69325,-0.06,5.45,2.67,small-vehicle,No,8
487727,2348,151.5,1346.112525,146.85,-5,14.68675,-0.33,5.45,2.67,small-vehicle,No,8
487728,2348,151.6,1347.5812,146.82,-5,14.654,-0.43,5.45,2.67,small-vehicle,No,8
487729,2348,151.7,1349.0466,146.79,-5,14.611,-0.48,5.45,2.67,small-vehicle,No,8
487730,2348,151.8,1350.5077,146.76,-5,14.56325,-0.48,5.45,2.67,small-vehicle,No,8
487731,2348,151.9,1351.964025,146.74,-5,14.51575,-0.42,5.45,2.67,small-vehicle,No,8
487732,2348,152.0,1353.4156,146.71,-5,14.47375,-0.37,5.45,2.67,small-vehicle,No,8
487733,2348,152.1,1354.862975,146.68,-5,14.43725,-0.26,5.45,2.67,small-vehicle,No,8
487734,2348,152.2,1356.3067,146.65,-5,14.4115,-0.09,5.45,2.67,small-vehicle,No,8
487735,2348,152.3,1357.74785,146.62,-5,14.402,0.06,5.45,2.67,small-vehicle,No,8
487736,2348,152.4,1359.18805,146.6,-5,14.4085,0.17,5.45,2.67,small-vehicle,No,8
