,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
940058,228,22.0,185.5996,240.21,-3,25.709,0.22,5.75,2.67,small-vehicle,No,20
940059,228,22.1,188.1705,239.56,-3,25.7305,0.33,5.75,2.67,small-vehicle,No,20
940060,228,22.2,190.74355,238.9,-3,25.7635,0.43,5.75,2.67,small-vehicle,No,20
940061,228,22.3,193.3199,238.25,-3,25.806,0.53,5.75,2.67,small-vehicle,No,20
940062,228,22.4,195.9005,237.59,-3,25.859,0.63,5.75,2.67,small-vehicle,No,20
940063,228,22.5,198.4864,236.94,-3,25.922,0.73,5.75,2.67,small-vehicle,No,20
940064,228,22.6,201.0786,236.28,-3,25.995,0.79,5.75,2.67,small-vehicle,No,20
940065,228,22.7,203.6781,235.62,-3,26.074,0.94,5.75,2.67,small-vehicle,No,20
940066,228,22.8,206.2855,234.96,-3,26.1675,0.99,5.75,2.67,small-vehicle,No,20
940067,228,22.9,208.90225,234.3,-3,26.2665,1.04,5.75,2.67,small-vehicle,No,20
940068,228,23.0,211.5289,233.64,-3,26.3705,1.08,5.75,2.67,small-vehicle,No,20
940069,228,23.1,214.16595,232.98,-3,26.4785,1.03,5.75,2.67,small-vehicle,No,20
940070,228,23.2,216.8138,232.31,-3,26.5815,1.02,5.75,2.67,small-vehicle,No,20
940071,228,23.3,219.47195,231.65,-3,26.6835,0.97,5.75,2.67,small-vehicle,No,20
940072,228,23.4,222.1403,230.98,-3,26.7805,0.91,5.75,2.67,small-vehicle,No,20
940073,228,23.5,224.81835,230.32,-3,26.8715,0.8,5.75,2.67,small-vehicle,No,20
940074,228,23.6,227.5055,229.66,-3,26.9515,0.65,5.75,2.67,small-vehicle,No,20
940075,228,23.7,230.20065,228.99,-3,27.0165,0.54,5.75,2.67,small-vehicle,No,20
940076,228,23.8,232.9023,228.33,-3,27.07,0.44,5.75,2.67,small-vehicle,No,20
940077,228,23.9,235.6093,227.66,-3,27.114,0.33,5.75,2.67,small-vehicle,No,20
940078,228,24.0,238.3207,227.0,-3,27.147,0.22,5.75,2.67,small-vehicle,No,20
940079,228,24.1,241.0354,226.34,-3,27.169,0.18,5.75,2.67,small-vehicle,No,20
940080,228,24.2,243.7523,225.67,-3,27.187,0.18,5.75,2.67,small-vehicle,No,20
940081,228,24.3,246.471,225.01,-3,27.205,0.18,5.75,2.67,small-vehicle,No,20
940082,228,24.4,249.1915,224.34,-3,27.223,0.29,5.75,2.67,small-vehicle,No,20
940083,228,24.5,251.9138,223.68,-3,27.252,0.45,5.75,2.67,small-vehicle,No,20
940084,228,24.6,254.639,223.01,-3,27.2965,0.61,5.75,2.67,small-vehicle,No,20
940085,228,24.7,257.36865,222.35,-3,27.358,0.82,5.75,2.67,small-vehicle,No,20
940086,228,24.8,260.10445,221.68,-3,27.44,1.03,5.75,2.67,small-vehicle,No,20
940087,228,24.9,262.84845,221.0,-3,27.543,1.3,5.75,2.67,small-vehicle,No,20
940088,228,25.0,265.60275,220.33,-3,27.6725,1.5,5.75,2.67,small-vehicle,No,20
940089,228,25.1,268.37,219.65,-3,27.822,1.71,5.75,2.67,small-vehicle,No,20
940090,228,25.2,271.1522,218.97,-3,27.993,1.91,5.75,2.67,small-vehicle,No,20
940091,228,25.3,273.9515,218.29,-3,28.184,2.06,5.75,2.67,small-vehicle,No,20
940092,228,25.4,276.7699,217.61,-3,28.3905,2.17,5.75,2.67,small-vehicle,No,20
940093,228,25.5,279.60895,216.92,-3,28.607,2.2,5.75,2.67,small-vehicle,No,20
940094,228,25.6,282.46965,216.23,-3,28.827,2.2,5.75,2.67,small-vehicle,No,20
940095,228,25.7,285.35235,215.53,-3,29.0475,2.14,5.75,2.67,small-vehicle,No,20
940096,228,25.8,288.2571,214.84,-3,29.2615,2.08,5.75,2.67,small-vehicle,No,20
940097,228,25.9,291.18325,214.14,-3,29.47,1.98,5.75,2.67,small-vehicle,No,20
940098,228,26.0,294.13025,213.43,-3,29.6675,1.86,5.75,2.67,small-vehicle,No,20
940099,228,26.1,297.097,212.73,-3,29.853,1.65,5.75,2.67,small-vehicle,No,20
940100,228,26.2,300.0823,212.02,-3,30.018,1.44,5.75,2.67,small-vehicle,No,20
940101,228,26.3,303.0841,211.31,-3,30.1615,1.28,5.75,2.67,small-vehicle,No,20
940102,228,26.4,306.10025,210.6,-3,30.29,1.07,5.75,2.67,small-vehicle,No,20
940103,228,26.5,309.12925,209.89,-3,30.397,0.96,5.75,2.67,small-vehicle,No,20
940104,228,26.6,312.16895,209.17,-3,30.493,0.87,5.75,2.67,small-vehicle,No,20
940105,228,26.7,315.21825,208.46,-3,30.58,0.81,5.75,2.67,small-vehicle,No,20
940106,228,26.8,318.27625,207.74,-3,30.661,0.82,5.75,2.67,small-vehicle,No,20
940107,228,26.9,321.34235,207.01,-3,30.743,0.78,5.75,2.67,small-vehicle,No,20
940108,228,27.0,324.41665,206.29,-3,30.8205,0.83,5.75,2.67,small-vehicle,No,20
940109,228,27.1,327.4987,205.56,-3,30.903,0.88,5.75,2.67,small-vehicle,No,20
940110,228,27.2,330.589,204.83,-3,30.9915,0.89,5.75,2.67,small-vehicle,No,20
940111,228,27.3,333.68815,204.1,-3,31.08,0.94,5.75,2.67,small-vehicle,No,20
940112,228,27.4,336.79615,203.37,-3,31.174,1.05,5.75,2.67,small-vehicle,No,20
940113,228,27.5,339.91355,202.63,-3,31.279,1.05,5.75,2.67,small-vehicle,No,20
940114,228,27.6,343.04145,201.89,-3,31.3835,1.0,5.75,2.67,small-vehicle,No,20
940115,228,27.7,346.1798,201.15,-3,31.4835,1.0,5.75,2.67,small-vehicle,No,20
940116,228,27.8,349.32815,200.41,-3,31.583,0.88,5.75,2.67,small-vehicle,No,20
940117,228,27.9,352.48645,199.67,-3,31.6715,0.63,5.75,2.67,small-vehicle,No,20
940118,228,28.0,355.6536,198.92,-3,31.7345,0.31,5.75,2.67,small-vehicle,No,20
940119,228,28.1,358.82705,198.18,-3,31.7655,-0.06,5.75,2.67,small-vehicle,No,20
940120,228,28.2,362.0036,197.43,-3,31.76,-0.47,5.75,2.67,small-vehicle,No,20
940121,228,28.3,365.1796,196.69,-3,31.7125,-0.84,5.75,2.67,small-vehicle,No,20
940122,228,28.4,368.35085,195.95,-3,31.629,-1.14,5.75,2.67,small-vehicle,No,20
940123,228,28.5,371.51375,195.21,-3,31.5145,-1.51,5.75,2.67,small-vehicle,No,20
940124,228,28.6,374.6652,194.47,-3,31.3635,-1.87,5.75,2.67,small-vehicle,No,20
940125,228,28.7,377.80155,193.74,-3,31.177,-2.17,5.75,2.67,small-vehicle,No,20
940126,228,28.8,380.91925,193.01,-3,30.96,-2.47,5.75,2.67,small-vehicle,No,20
940127,228,28.9,384.01525,192.28,-3,30.7135,-2.62,5.75,2.67,small-vehicle,No,20
940128,228,29.0,387.0866,191.56,-3,30.452,-2.66,5.75,2.67,small-vehicle,No,20
940129,228,29.1,390.1318,190.83,-3,30.186,-2.75,5.75,2.67,small-vehicle,No,20
940130,228,29.2,393.1504,190.12,-3,29.9115,-2.74,5.75,2.67,small-vehicle,No,20
940131,228,29.3,396.14155,189.4,-3,29.6375,-2.68,5.75,2.67,small-vehicle,No,20
940132,228,29.4,399.1053,188.69,-3,29.37,-2.61,5.75,2.67,small-vehicle,No,20
940133,228,29.5,402.0423,187.98,-3,29.1095,-2.39,5.75,2.67,small-vehicle,No,20
940134,228,29.6,404.95325,187.27,-3,28.8705,-2.17,5.75,2.67,small-vehicle,No,20
