,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
735525,956,91.8,1720.4219,207.04,3,29.308,1.73,20.0,3.0,large-vehicle,No,11
735526,956,91.9,1723.3527,206.81,3,29.481,1.73,20.0,3.0,large-vehicle,No,11
735527,956,92.0,1726.3008,206.57,3,29.654,1.69,20.0,3.0,large-vehicle,No,11
735528,956,92.1,1729.2662,206.32,3,29.823,1.73,20.0,3.0,large-vehicle,No,11
735529,956,92.2,1732.2485,206.07,3,29.996,1.69,20.0,3.0,large-vehicle,No,11
735530,956,92.3,1735.2481,205.81,3,30.165,1.53,20.0,3.0,large-vehicle,No,11
735531,956,92.4,1738.2646,205.55,3,30.318,1.42,20.0,3.0,large-vehicle,No,11
735532,956,92.5,1741.2964,205.28,3,30.46,1.32,20.0,3.0,large-vehicle,No,11
735533,956,92.6,1744.3424,205.01,3,30.5925,1.22,20.0,3.0,large-vehicle,No,11
735534,956,92.7,1747.40165,204.73,3,30.714,1.23,20.0,3.0,large-vehicle,No,11
735535,956,92.8,1750.47305,204.45,3,30.837,1.28,20.0,3.0,large-vehicle,No,11
735536,956,92.9,1753.55675,204.17,3,30.9645,1.28,20.0,3.0,large-vehicle,No,11
735537,956,93.0,1756.6532,203.88,3,31.0925,1.23,20.0,3.0,large-vehicle,No,11
735538,956,93.1,1759.76245,203.58,3,31.216,1.07,20.0,3.0,large-vehicle,No,11
735539,956,93.2,1762.88405,203.29,3,31.323,0.86,20.0,3.0,large-vehicle,No,11
735540,956,93.3,1766.01635,202.99,3,31.4095,0.6,20.0,3.0,large-vehicle,No,11
735541,956,93.4,1769.1573,202.68,3,31.4695,0.24,20.0,3.0,large-vehicle,No,11
735542,956,93.5,1772.30425,202.38,3,31.4935,-0.18,20.0,3.0,large-vehicle,No,11
735543,956,93.6,1775.4536,202.07,3,31.4755,-0.7,20.0,3.0,large-vehicle,No,11
735544,956,93.7,1778.60115,201.76,3,31.4055,-1.27,20.0,3.0,large-vehicle,No,11
735545,956,93.8,1781.7417,201.45,3,31.2785,-1.78,20.0,3.0,large-vehicle,No,11
735546,956,93.9,1784.86955,201.14,3,31.1,-2.26,20.0,3.0,large-vehicle,No,11
735547,956,94.0,1787.97955,200.83,3,30.8745,-2.6,20.0,3.0,large-vehicle,No,11
735548,956,94.1,1791.067,200.51,3,30.6145,-2.85,20.0,3.0,large-vehicle,No,11
735549,956,94.2,1794.12845,200.2,3,30.3295,-2.99,20.0,3.0,large-vehicle,No,11
735550,956,94.3,1797.1614,199.89,3,30.0305,-3.18,20.0,3.0,large-vehicle,No,11
735551,956,94.4,1800.16445,199.57,3,29.712,-3.33,20.0,3.0,large-vehicle,No,11
735552,956,94.5,1803.13565,199.26,3,29.3795,-3.31,20.0,3.0,large-vehicle,No,11
735553,956,94.6,1806.0736,198.95,3,29.0485,-3.35,20.0,3.0,large-vehicle,No,11
735554,956,94.7,1808.97845,198.63,3,28.713,-3.39,20.0,3.0,large-vehicle,No,11
735555,956,94.8,1811.84975,198.32,3,28.3745,-3.38,20.0,3.0,large-vehicle,No,11
735556,956,94.9,1814.6872,198.0,3,28.036,-3.42,20.0,3.0,large-vehicle,No,11
735557,956,95.0,1817.4908,197.69,3,27.6935,-3.52,20.0,3.0,large-vehicle,No,11
735558,956,95.1,1820.26015,197.37,3,27.3415,-3.56,20.0,3.0,large-vehicle,No,11
735559,956,95.2,1822.9943,197.06,3,26.985,-3.61,20.0,3.0,large-vehicle,No,11
735560,956,95.3,1825.6928,196.74,3,26.6245,-3.55,20.0,3.0,large-vehicle,No,11
735561,956,95.4,1828.35525,196.42,3,26.2695,-3.49,20.0,3.0,large-vehicle,No,11
735562,956,95.5,1830.9822,196.1,3,25.92,-3.48,20.0,3.0,large-vehicle,No,11
735563,956,95.6,1833.5742,195.79,3,25.572,-3.37,20.0,3.0,large-vehicle,No,11
735564,956,95.7,1836.1314,195.47,3,25.2345,-3.27,20.0,3.0,large-vehicle,No,11
735565,956,95.8,1838.65485,195.15,3,24.908,-3.15,20.0,3.0,large-vehicle,No,11
735566,956,95.9,1841.14565,194.83,3,24.5925,-3.05,20.0,3.0,large-vehicle,No,11
735567,956,96.0,1843.6049,194.51,3,24.287,-2.89,20.0,3.0,large-vehicle,No,11
735568,956,96.1,1846.0336,194.19,3,23.9985,-2.73,20.0,3.0,large-vehicle,No,11
735569,956,96.2,1848.43345,193.87,3,23.725,-2.63,20.0,3.0,large-vehicle,No,11
735570,956,96.3,1850.80595,193.55,3,23.4625,-2.52,20.0,3.0,large-vehicle,No,11
735571,956,96.4,1853.1522,193.22,3,23.21,-2.37,20.0,3.0,large-vehicle,No,11
735572,956,96.5,1855.4732,192.9,3,22.973,-2.22,20.0,3.0,large-vehicle,No,11
735573,956,96.6,1857.7705,192.58,3,22.7515,-2.0,20.0,3.0,large-vehicle,No,11
735574,956,96.7,1860.04565,192.26,3,22.551,-1.8,20.0,3.0,large-vehicle,No,11
735575,956,96.8,1862.30075,191.93,3,22.3715,-1.59,20.0,3.0,large-vehicle,No,11
735576,956,96.9,1864.5379,191.61,3,22.212,-1.39,20.0,3.0,large-vehicle,No,11
735577,956,97.0,1866.7591,191.28,3,22.073,-1.23,20.0,3.0,large-vehicle,No,11
735578,956,97.1,1868.9664,190.95,3,21.95,-0.98,20.0,3.0,large-vehicle,No,11
735579,956,97.2,1871.1614,190.62,3,21.852,-0.72,20.0,3.0,large-vehicle,No,11
735580,956,97.3,1873.3466,190.3,3,21.78,-0.52,20.0,3.0,large-vehicle,No,11
735581,956,97.4,1875.5246,189.97,3,21.728,-0.32,20.0,3.0,large-vehicle,No,11
735582,956,97.5,1877.6974,189.63,3,21.696,-0.22,20.0,3.0,large-vehicle,No,11
735583,956,97.6,1879.867,189.3,3,21.6745,-0.12,20.0,3.0,large-vehicle,No,11
735584,956,97.7,1882.03445,188.97,3,21.662,0.02,20.0,3.0,large-vehicle,No,11
735585,956,97.8,1884.20065,188.63,3,21.6645,0.07,20.0,3.0,large-vehicle,No,11
735586,956,97.9,1886.3671,188.3,3,21.671,0.12,20.0,3.0,large-vehicle,No,11
735587,956,98.0,1888.5342,187.96,3,21.6825,0.16,20.0,3.0,large-vehicle,No,11
735588,956,98.1,1890.70245,187.62,3,21.699,0.15,20.0,3.0,large-vehicle,No,11
735589,956,98.2,1892.87235,187.28,3,21.714,0.2,20.0,3.0,large-vehicle,No,11
735590,956,98.3,1895.04375,186.94,3,21.734,0.29,20.0,3.0,large-vehicle,No,11
735591,956,98.4,1897.21715,186.6,3,21.763,0.35,20.0,3.0,large-vehicle,No,11
735592,956,98.5,1899.39345,186.26,3,21.7975,0.34,20.0,3.0,large-vehicle,No,11
735593,956,98.6,1901.5732,185.92,3,21.832,0.44,20.0,3.0,large-vehicle,No,11
735594,956,98.7,1903.7564,185.58,3,21.876,0.54,20.0,3.0,large-vehicle,No,11
735595,956,98.8,1905.944,185.23,3,21.93,0.54,20.0,3.0,large-vehicle,No,11
735596,956,98.9,1908.137,184.89,3,21.984,0.58,20.0,3.0,large-vehicle,No,11
735597,956,99.0,1910.3354,184.55,3,22.0425,0.69,20.0,3.0,large-vehicle,No,11
735598,956,99.1,1912.53965,184.21,3,22.1115,0.79,20.0,3.0,large-vehicle,No,11
735599,956,99.2,1914.7508,183.86,3,22.1905,0.89,20.0,3.0,large-vehicle,No,11
735600,956,99.3,1916.96985,183.52,3,22.2795,0.99,20.0,3.0,large-vehicle,No,11
735601,956,99.4,1919.1978,183.18,3,22.3785,0.98,20.0,3.0,large-vehicle,No,11
735602,956,99.5,1921.43565,182.83,3,22.4765,0.93,20.0,3.0,large-vehicle,No,11
735603,956,99.6,1923.6833,182.48,3,22.57,0.82,20.0,3.0,large-vehicle,No,11
735604,956,99.7,1925.9403,182.14,3,22.6515,0.55,20.0,3.0,large-vehicle,No,11
735605,956,99.8,1928.20545,181.79,3,22.707,0.29,20.0,3.0,large-vehicle,No,11
735606,956,99.9,1930.47615,181.44,3,22.7355,0.02,20.0,3.0,large-vehicle,No,11
735607,956,100.0,1932.7497,181.09,3,22.7375,-0.24,20.0,3.0,large-vehicle,No,11
735608,956,100.1,1935.02345,180.75,3,22.7135,-0.5,20.0,3.0,large-vehicle,No,11
735609,956,100.2,1937.2948,180.4,3,22.663,-0.7,20.0,3.0,large-vehicle,No,11
735610,956,100.3,1939.5611,180.06,3,22.593,-0.75,20.0,3.0,large-vehicle,No,11
735611,956,100.4,1941.8204,179.72,3,22.5175,-0.75,20.0,3.0,large-vehicle,No,11
735612,956,100.5,1944.07215,179.37,3,22.4425,-0.69,20.0,3.0,large-vehicle,No,11
735613,956,100.6,1946.3164,179.03,3,22.374,-0.58,20.0,3.0,large-vehicle,No,11
735614,956,100.7,1948.5538,178.69,3,22.316,-0.41,20.0,3.0,large-vehicle,No,11
735615,956,100.8,1950.7854,178.35,3,22.275,-0.25,20.0,3.0,large-vehicle,No,11
735616,956,100.9,1953.0129,178.0,3,22.2495,-0.09,20.0,3.0,large-vehicle,No,11
735617,956,101.0,1955.23785,177.66,3,22.24,0.06,20.0,3.0,large-vehicle,No,11
735618,956,101.1,1957.46185,177.31,3,22.2465,0.17,20.0,3.0,large-vehicle,No,11
735619,956,101.2,1959.6865,176.97,3,22.2635,0.28,20.0,3.0,large-vehicle,No,11
735620,956,101.3,1961.91285,176.62,3,22.2915,0.37,20.0,3.0,large-vehicle,No,11
735621,956,101.4,1964.142,176.28,3,22.3285,0.43,20.0,3.0,large-vehicle,No,11
735622,956,101.5,1966.37485,175.93,3,22.3715,0.48,20.0,3.0,large-vehicle,No,11
735623,956,101.6,1968.612,175.58,3,22.4195,0.52,20.0,3.0,large-vehicle,No,11
735624,956,101.7,1970.85395,175.24,3,22.4715,0.58,20.0,3.0,large-vehicle,No,11
735625,956,101.8,1973.1011,174.89,3,22.5295,0.63,20.0,3.0,large-vehicle,No,11
735626,956,101.9,1975.35405,174.54,3,22.592,0.62,20.0,3.0,large-vehicle,No,11
735627,956,102.0,1977.61325,174.19,3,22.654,0.57,20.0,3.0,large-vehicle,No,11
735628,956,102.1,1979.87865,173.84,3,22.711,0.56,20.0,3.0,large-vehicle,No,11
735629,956,102.2,1982.14975,173.49,3,22.767,0.56,20.0,3.0,large-vehicle,No,11
735630,956,102.3,1984.42645,173.14,3,22.8235,0.51,20.0,3.0,large-vehicle,No,11
735631,956,102.4,1986.7088,172.79,3,22.8745,0.4,20.0,3.0,large-vehicle,No,11
735632,956,102.5,1988.99625,172.43,3,22.9145,0.35,20.0,3.0,large-vehicle,No,11
735633,956,102.6,1991.2877,172.08,3,22.9495,0.29,20.0,3.0,large-vehicle,No,11
735634,956,102.7,1993.58265,171.73,3,22.9785,0.19,20.0,3.0,large-vehicle,No,11
735635,956,102.8,1995.8805,171.37,3,22.9975,0.14,20.0,3.0,large-vehicle,No,11
735636,956,102.9,1998.18025,171.02,3,23.011,0.09,20.0,3.0,large-vehicle,No,11
735637,956,103.0,2000.48135,170.67,3,23.02,0.14,20.0,3.0,large-vehicle,No,11
735638,956,103.1,2002.78335,170.31,3,23.034,0.19,20.0,3.0,large-vehicle,No,11
735639,956,103.2,2005.08675,169.96,3,23.053,0.25,20.0,3.0,large-vehicle,No,11
735640,956,103.3,2007.39205,169.61,3,23.0785,0.41,20.0,3.0,large-vehicle,No,11
735641,956,103.4,2009.6999,169.26,3,23.1195,0.62,20.0,3.0,large-vehicle,No,11
735642,956,103.5,2012.01185,168.91,3,23.181,0.72,20.0,3.0,large-vehicle,No,11
735643,956,103.6,2014.32995,168.55,3,23.2535,0.83,20.0,3.0,large-vehicle,No,11
735644,956,103.7,2016.6553,168.2,3,23.336,0.98,20.0,3.0,large-vehicle,No,11
735645,956,103.8,2018.9889,167.84,3,23.4345,0.98,20.0,3.0,large-vehicle,No,11
735646,956,103.9,2021.33235,167.49,3,23.5325,0.98,20.0,3.0,large-vehicle,No,11
735647,956,104.0,2023.6856,167.13,3,23.63,0.97,20.0,3.0,large-vehicle,No,11
735648,956,104.1,2026.0486,166.77,3,23.727,0.87,20.0,3.0,large-vehicle,No,11
735649,956,104.2,2028.4213,166.41,3,23.8135,0.75,20.0,3.0,large-vehicle,No,11
735650,956,104.3,2030.80265,166.05,3,23.889,0.7,20.0,3.0,large-vehicle,No,11
735651,956,104.4,2033.19155,165.69,3,23.959,0.65,20.0,3.0,large-vehicle,No,11
735652,956,104.5,2035.58745,165.33,3,24.0235,0.6,20.0,3.0,large-vehicle,No,11
735653,956,104.6,2037.9898,164.97,3,24.0835,0.65,20.0,3.0,large-vehicle,No,11
735654,956,104.7,2040.39815,164.61,3,24.148,0.65,20.0,3.0,large-vehicle,No,11
735655,956,104.8,2042.81295,164.24,3,24.2135,0.7,20.0,3.0,large-vehicle,No,11
735656,956,104.9,2045.2343,163.88,3,24.2835,0.75,20.0,3.0,large-vehicle,No,11
735657,956,105.0,2047.66265,163.52,3,24.3585,0.75,20.0,3.0,large-vehicle,No,11
735658,956,105.1,2050.0985,163.16,3,24.434,0.76,20.0,3.0,large-vehicle,No,11
735659,956,105.2,2052.5419,162.8,3,24.51,0.69,20.0,3.0,large-vehicle,No,11
735660,956,105.3,2054.9929,162.44,3,24.5795,0.65,20.0,3.0,large-vehicle,No,11
735661,956,105.4,2057.45085,162.09,3,24.6445,0.54,20.0,3.0,large-vehicle,No,11
735662,956,105.5,2059.9153,161.73,3,24.6985,0.49,20.0,3.0,large-vehicle,No,11
735663,956,105.6,2062.38515,161.37,3,24.7475,0.49,20.0,3.0,large-vehicle,No,11
735664,956,105.7,2064.8599,161.02,3,24.7965,0.44,20.0,3.0,large-vehicle,No,11
735665,956,105.8,2067.33955,160.66,3,24.8405,0.39,20.0,3.0,large-vehicle,No,11
735666,956,105.9,2069.8236,160.31,3,24.8795,0.39,20.0,3.0,large-vehicle,No,11
735667,956,106.0,2072.31155,159.95,3,24.918,0.39,20.0,3.0,large-vehicle,No,11
735668,956,106.1,2074.80335,159.6,3,24.957,0.39,20.0,3.0,large-vehicle,No,11
735669,956,106.2,2077.29905,159.25,3,24.996,0.34,20.0,3.0,large-vehicle,No,11
735670,956,106.3,2079.79865,158.89,3,25.03,0.29,20.0,3.0,large-vehicle,No,11
735671,956,106.4,2082.30165,158.54,3,25.059,0.34,20.0,3.0,large-vehicle,No,11
735672,956,106.5,2084.80755,158.18,3,25.093,0.34,20.0,3.0,large-vehicle,No,11
735673,956,106.6,2087.31685,157.83,3,25.1275,0.34,20.0,3.0,large-vehicle,No,11
735674,956,106.7,2089.8296,157.47,3,25.1615,0.4,20.0,3.0,large-vehicle,No,11
735675,956,106.8,2092.34575,157.11,3,25.2015,0.4,20.0,3.0,large-vehicle,No,11
735676,956,106.9,2094.8659,156.75,3,25.241,0.45,20.0,3.0,large-vehicle,No,11
735677,956,107.0,2097.39,156.39,3,25.2865,0.5,20.0,3.0,large-vehicle,No,11
735678,956,107.1,2099.91865,156.03,3,25.337,0.5,20.0,3.0,large-vehicle,No,11
735679,956,107.2,2102.45235,155.67,3,25.387,0.56,20.0,3.0,large-vehicle,No,11
735680,956,107.3,2104.99105,155.32,3,25.443,0.55,20.0,3.0,large-vehicle,No,11
735681,956,107.4,2107.53535,154.96,3,25.498,0.51,20.0,3.0,large-vehicle,No,11
