,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
720624,251,12.9,669.1258,278.79,2,23.39,0.55,6.0,2.67,small-vehicle,No,11
720625,251,13.0,671.4648,277.98,2,23.445,0.44,6.0,2.67,small-vehicle,No,11
720626,251,13.1,673.8093,277.17,2,23.4885,0.34,6.0,2.67,small-vehicle,No,11
720627,251,13.2,676.15815,276.38,2,23.5225,0.18,6.0,2.67,small-vehicle,No,11
720628,251,13.3,678.5104,275.59,2,23.5405,0.13,6.0,2.67,small-vehicle,No,11
720629,251,13.4,680.86445,274.8,2,23.553,0.18,6.0,2.67,small-vehicle,No,11
720630,251,13.5,683.21975,274.03,2,23.5715,0.24,6.0,2.67,small-vehicle,No,11
720631,251,13.6,685.5769,273.25,2,23.595,0.35,6.0,2.67,small-vehicle,No,11
720632,251,13.7,687.9364,272.49,2,23.63,0.45,6.0,2.67,small-vehicle,No,11
720633,251,13.8,690.2994,271.72,2,23.675,0.61,6.0,2.67,small-vehicle,No,11
720634,251,13.9,692.6669,270.96,2,23.7365,0.77,6.0,2.67,small-vehicle,No,11
720635,251,14.0,695.04055,270.21,2,23.8135,0.98,6.0,2.67,small-vehicle,No,11
720636,251,14.1,697.4219,269.45,2,23.9115,1.14,6.0,2.67,small-vehicle,No,11
720637,251,14.2,699.81305,268.7,2,24.025,1.24,6.0,2.67,small-vehicle,No,11
720638,251,14.3,702.21555,267.95,2,24.149,1.34,6.0,2.67,small-vehicle,No,11
720639,251,14.4,704.63045,267.2,2,24.283,1.38,6.0,2.67,small-vehicle,No,11
720640,251,14.5,707.05875,266.46,2,24.421,1.39,6.0,2.67,small-vehicle,No,11
720641,251,14.6,709.50085,265.71,2,24.5595,1.33,6.0,2.67,small-vehicle,No,11
720642,251,14.7,711.9568,264.98,2,24.6925,1.22,6.0,2.67,small-vehicle,No,11
720643,251,14.8,714.42605,264.24,2,24.814,1.05,6.0,2.67,small-vehicle,No,11
720644,251,14.9,716.90745,263.52,2,24.9195,0.95,6.0,2.67,small-vehicle,No,11
720645,251,15.0,719.3994,262.8,2,25.014,0.73,6.0,2.67,small-vehicle,No,11
720646,251,15.1,721.9008,262.08,2,25.0875,0.53,6.0,2.67,small-vehicle,No,11
720647,251,15.2,724.40955,261.37,2,25.14,0.38,6.0,2.67,small-vehicle,No,11
720648,251,15.3,726.92355,260.68,2,25.1775,0.21,6.0,2.67,small-vehicle,No,11
720649,251,15.4,729.4413,259.99,2,25.1985,0.06,6.0,2.67,small-vehicle,No,11
720650,251,15.5,731.96115,259.31,2,25.204,-0.1,6.0,2.67,small-vehicle,No,11
720651,251,15.6,734.48155,258.64,2,25.1945,-0.2,6.0,2.67,small-vehicle,No,11
720652,251,15.7,737.001,257.97,2,25.1745,-0.24,6.0,2.67,small-vehicle,No,11
720653,251,15.8,739.51845,257.32,2,25.1505,-0.24,6.0,2.67,small-vehicle,No,11
720654,251,15.9,742.0335,256.67,2,25.1265,-0.18,6.0,2.67,small-vehicle,No,11
720655,251,16.0,744.54615,256.04,2,25.109,-0.07,6.0,2.67,small-vehicle,No,11
720656,251,16.1,747.05705,255.4,2,25.1015,0.1,6.0,2.67,small-vehicle,No,11
720657,251,16.2,749.5672,254.78,2,25.111,0.25,6.0,2.67,small-vehicle,No,11
720658,251,16.3,752.0783,254.16,2,25.136,0.52,6.0,2.67,small-vehicle,No,11
720659,251,16.4,754.5919,253.54,2,25.188,0.78,6.0,2.67,small-vehicle,No,11
720660,251,16.5,757.1107,252.93,2,25.266,0.99,6.0,2.67,small-vehicle,No,11
720661,251,16.6,759.6373,252.32,2,25.365,1.25,6.0,2.67,small-vehicle,No,11
720662,251,16.7,762.1738,251.71,2,25.49,1.46,6.0,2.67,small-vehicle,No,11
720663,251,16.8,764.7228,251.1,2,25.6355,1.6,6.0,2.67,small-vehicle,No,11
720664,251,16.9,767.28635,250.5,2,25.796,1.6,6.0,2.67,small-vehicle,No,11
720665,251,17.0,769.86595,249.9,2,25.9565,1.6,6.0,2.67,small-vehicle,No,11
720666,251,17.1,772.4616,249.3,2,26.116,1.53,6.0,2.67,small-vehicle,No,11
720667,251,17.2,775.0732,248.71,2,26.2695,1.38,6.0,2.67,small-vehicle,No,11
720668,251,17.3,777.70015,248.13,2,26.407,1.26,6.0,2.67,small-vehicle,No,11
720669,251,17.4,780.34085,247.55,2,26.5335,1.1,6.0,2.67,small-vehicle,No,11
720670,251,17.5,782.9942,246.99,2,26.6435,0.89,6.0,2.67,small-vehicle,No,11
720671,251,17.6,785.65855,246.43,2,26.7325,0.73,6.0,2.67,small-vehicle,No,11
720672,251,17.7,788.3318,245.87,2,26.806,0.57,6.0,2.67,small-vehicle,No,11
720673,251,17.8,791.0124,245.33,2,26.863,0.41,6.0,2.67,small-vehicle,No,11
720674,251,17.9,793.6987,244.8,2,26.9045,0.26,6.0,2.67,small-vehicle,No,11
720675,251,18.0,796.38915,244.28,2,26.931,0.16,6.0,2.67,small-vehicle,No,11
720676,251,18.1,799.08225,243.76,2,26.947,0.12,6.0,2.67,small-vehicle,No,11
720677,251,18.2,801.77695,243.25,2,26.959,0.11,6.0,2.67,small-vehicle,No,11
720678,251,18.3,804.47285,242.76,2,26.97,0.12,6.0,2.67,small-vehicle,No,11
720679,251,18.4,807.16985,242.27,2,26.9825,0.12,6.0,2.67,small-vehicle,No,11
