,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
182322,676,29.7,1523.5987,229.29,5,19.4495,0.55,20.0,3.0,large-vehicle,No,7
182323,676,29.8,1525.54365,229.24,5,19.5045,0.54,20.0,3.0,large-vehicle,No,7
182324,676,29.9,1527.4941,229.19,5,19.5585,0.49,20.0,3.0,large-vehicle,No,7
182325,676,30.0,1529.44995,229.13,5,19.608,0.48,20.0,3.0,large-vehicle,No,7
182326,676,30.1,1531.41075,229.08,5,19.6555,0.42,20.0,3.0,large-vehicle,No,7
182327,676,30.2,1533.3763,229.03,5,19.698,0.32,20.0,3.0,large-vehicle,No,7
182328,676,30.3,1535.3461,228.97,5,19.7295,0.26,20.0,3.0,large-vehicle,No,7
182329,676,30.4,1537.31905,228.92,5,19.756,0.2,20.0,3.0,large-vehicle,No,7
182330,676,30.5,1539.29465,228.86,5,19.776,0.1,20.0,3.0,large-vehicle,No,7
182331,676,30.6,1541.27225,228.81,5,19.7855,0.0,20.0,3.0,large-vehicle,No,7
182332,676,30.7,1543.2508,228.75,5,19.785,-0.06,20.0,3.0,large-vehicle,No,7
182333,676,30.8,1545.2293,228.69,5,19.7795,-0.11,20.0,3.0,large-vehicle,No,7
182334,676,30.9,1547.20725,228.64,5,19.768,-0.11,20.0,3.0,large-vehicle,No,7
182335,676,31.0,1549.18405,228.58,5,19.757,-0.11,20.0,3.0,large-vehicle,No,7
182336,676,31.1,1551.15975,228.52,5,19.7465,0.0,20.0,3.0,large-vehicle,No,7
182337,676,31.2,1553.1344,228.46,5,19.746,0.1,20.0,3.0,large-vehicle,No,7
182338,676,31.3,1555.109,228.4,5,19.7565,0.22,20.0,3.0,large-vehicle,No,7
182339,676,31.4,1557.08465,228.34,5,19.778,0.47,20.0,3.0,large-vehicle,No,7
182340,676,31.5,1559.06245,228.28,5,19.825,0.68,20.0,3.0,large-vehicle,No,7
182341,676,31.6,1561.04495,228.22,5,19.8935,0.84,20.0,3.0,large-vehicle,No,7
182342,676,31.7,1563.0343,228.16,5,19.977,1.0,20.0,3.0,large-vehicle,No,7
182343,676,31.8,1565.032,228.09,5,20.0765,1.09,20.0,3.0,large-vehicle,No,7
182344,676,31.9,1567.03965,228.02,5,20.186,1.15,20.0,3.0,large-vehicle,No,7
182345,676,32.0,1569.05825,227.95,5,20.3005,1.09,20.0,3.0,large-vehicle,No,7
182346,676,32.1,1571.0883,227.88,5,20.409,0.97,20.0,3.0,large-vehicle,No,7
182347,676,32.2,1573.1292,227.81,5,20.506,0.75,20.0,3.0,large-vehicle,No,7
182348,676,32.3,1575.1798,227.74,5,20.5815,0.44,20.0,3.0,large-vehicle,No,7
182349,676,32.4,1577.23795,227.66,5,20.6255,0.12,20.0,3.0,large-vehicle,No,7
182350,676,32.5,1579.3005,227.59,5,20.6375,-0.24,20.0,3.0,large-vehicle,No,7
182351,676,32.6,1581.36425,227.51,5,20.6135,-0.56,20.0,3.0,large-vehicle,No,7
182352,676,32.7,1583.4256,227.44,5,20.557,-0.87,20.0,3.0,large-vehicle,No,7
182353,676,32.8,1585.4813,227.36,5,20.47,-1.13,20.0,3.0,large-vehicle,No,7
182354,676,32.9,1587.5283,227.28,5,20.357,-1.27,20.0,3.0,large-vehicle,No,7
182355,676,33.0,1589.564,227.2,5,20.2295,-1.37,20.0,3.0,large-vehicle,No,7
182356,676,33.1,1591.58695,227.13,5,20.092,-1.32,20.0,3.0,large-vehicle,No,7
182357,676,33.2,1593.59615,227.05,5,19.9605,-1.2,20.0,3.0,large-vehicle,No,7
182358,676,33.3,1595.5922,226.97,5,19.841,-1.09,20.0,3.0,large-vehicle,No,7
182359,676,33.4,1597.5763,226.89,5,19.732,-0.92,20.0,3.0,large-vehicle,No,7
182360,676,33.5,1599.5495,226.81,5,19.64,-0.7,20.0,3.0,large-vehicle,No,7
182361,676,33.6,1601.5135,226.73,5,19.5695,-0.49,20.0,3.0,large-vehicle,No,7
182362,676,33.7,1603.47045,226.65,5,19.52,-0.28,20.0,3.0,large-vehicle,No,7
182363,676,33.8,1605.42245,226.57,5,19.492,-0.07,20.0,3.0,large-vehicle,No,7
182364,676,33.9,1607.37165,226.49,5,19.4855,0.14,20.0,3.0,large-vehicle,No,7
182365,676,34.0,1609.3202,226.41,5,19.499,0.23,20.0,3.0,large-vehicle,No,7
182366,676,34.1,1611.2701,226.32,5,19.5225,0.28,20.0,3.0,large-vehicle,No,7
182367,676,34.2,1613.22235,226.24,5,19.551,0.34,20.0,3.0,large-vehicle,No,7
182368,676,34.3,1615.17745,226.15,5,19.585,0.33,20.0,3.0,large-vehicle,No,7
182369,676,34.4,1617.13595,226.07,5,19.618,0.27,20.0,3.0,large-vehicle,No,7
182370,676,34.5,1619.09775,225.98,5,19.6455,0.12,20.0,3.0,large-vehicle,No,7
182371,676,34.6,1621.0623,225.89,5,19.657,0.0,20.0,3.0,large-vehicle,No,7
182372,676,34.7,1623.028,225.81,5,19.657,-0.1,20.0,3.0,large-vehicle,No,7
182373,676,34.8,1624.9937,225.72,5,19.647,-0.32,20.0,3.0,large-vehicle,No,7
182374,676,34.9,1626.9584,225.63,5,19.6155,-0.48,20.0,3.0,large-vehicle,No,7
182375,676,35.0,1628.91995,225.54,5,19.568,-0.63,20.0,3.0,large-vehicle,No,7
182376,676,35.1,1630.87675,225.45,5,19.505,-0.83,20.0,3.0,large-vehicle,No,7
182377,676,35.2,1632.82725,225.36,5,19.4215,-0.94,20.0,3.0,large-vehicle,No,7
182378,676,35.3,1634.7694,225.26,5,19.3275,-0.93,20.0,3.0,large-vehicle,No,7
182379,676,35.4,1636.70215,225.17,5,19.2345,-0.99,20.0,3.0,large-vehicle,No,7
182380,676,35.5,1638.6256,225.08,5,19.1355,-0.98,20.0,3.0,large-vehicle,No,7
182381,676,35.6,1640.53915,224.99,5,19.038,-0.87,20.0,3.0,large-vehicle,No,7
182382,676,35.7,1642.44295,224.9,5,18.9505,-0.76,20.0,3.0,large-vehicle,No,7
182383,676,35.8,1644.338,224.8,5,18.8745,-0.65,20.0,3.0,large-vehicle,No,7
182384,676,35.9,1646.22545,224.71,5,18.81,-0.44,20.0,3.0,large-vehicle,No,7
182385,676,36.0,1648.10645,224.61,5,18.766,-0.23,20.0,3.0,large-vehicle,No,7
182386,676,36.1,1649.98305,224.52,5,18.743,-0.08,20.0,3.0,large-vehicle,No,7
182387,676,36.2,1651.85735,224.42,5,18.7355,0.14,20.0,3.0,large-vehicle,No,7
182388,676,36.3,1653.7309,224.32,5,18.7495,0.24,20.0,3.0,large-vehicle,No,7
182389,676,36.4,1655.60585,224.22,5,18.773,0.29,20.0,3.0,large-vehicle,No,7
