,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
13565,21,5.0,185.99755,604.59,5,21.698,0.8,6.0,2.67,small-vehicle,No,1
13566,21,5.1,188.16735,604.59,5,21.7785,0.83,6.0,2.67,small-vehicle,No,1
13567,21,5.2,190.3452,604.6,5,21.8615,0.82,6.0,2.67,small-vehicle,No,1
13568,21,5.3,192.53135,604.59,5,21.94375,0.8,6.0,2.67,small-vehicle,No,1
13569,21,5.4,194.725725,604.59,5,22.0235,0.71,6.0,2.67,small-vehicle,No,1
13570,21,5.5,196.928075,604.59,5,22.094,0.58,6.0,2.67,small-vehicle,No,1
13571,21,5.6,199.137475,604.59,5,22.152,0.39,6.0,2.67,small-vehicle,No,1
13572,21,5.7,201.352675,604.58,5,22.191,0.2,6.0,2.67,small-vehicle,No,1
13573,21,5.8,203.571775,604.58,5,22.2115,0.07,6.0,2.67,small-vehicle,No,1
13574,21,5.9,205.792925,604.58,5,22.21875,0.0,6.0,2.67,small-vehicle,No,1
13575,21,6.0,208.0148,604.58,5,22.21925,0.03,6.0,2.67,small-vehicle,No,1
13576,21,6.1,210.236725,604.57,5,22.2225,0.19,6.0,2.67,small-vehicle,No,1
13577,21,6.2,212.458975,604.57,5,22.2415,0.43,6.0,2.67,small-vehicle,No,1
13578,21,6.3,214.683125,604.57,5,22.28425,0.78,6.0,2.67,small-vehicle,No,1
13579,21,6.4,216.91155,604.56,5,22.36225,1.22,6.0,2.67,small-vehicle,No,1
13580,21,6.5,219.147775,604.54,5,22.48425,1.67,6.0,2.67,small-vehicle,No,1
13581,21,6.6,221.3962,604.52,5,22.65125,2.09,6.0,2.67,small-vehicle,No,1
13582,21,6.7,223.661325,604.5,5,22.86,2.45,6.0,2.67,small-vehicle,No,1
13583,21,6.8,225.947325,604.46,5,23.105,2.64,6.0,2.67,small-vehicle,No,1
13584,21,6.9,228.257825,604.42,5,23.36925,2.69,6.0,2.67,small-vehicle,No,1
13585,21,7.0,230.59475,604.37,5,23.638,2.6,6.0,2.67,small-vehicle,No,1
