,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
107147,52,5.0,342.34815,445.22,5,20.3355,-0.3,15.39,3.0,large-vehicle,No,3
107148,52,5.1,344.3817,444.31,5,20.3055,-0.19,15.39,3.0,large-vehicle,No,3
107149,52,5.2,346.41225,443.39,5,20.286,-0.14,15.39,3.0,large-vehicle,No,3
107150,52,5.3,348.44085,442.47,5,20.272,-0.04,15.39,3.0,large-vehicle,No,3
107151,52,5.4,350.46805,441.55,5,20.2685,0.01,15.39,3.0,large-vehicle,No,3
107152,52,5.5,352.4949,440.63,5,20.2695,0.01,15.39,3.0,large-vehicle,No,3
107153,52,5.6,354.52185,439.71,5,20.271,0.01,15.39,3.0,large-vehicle,No,3
107154,52,5.7,356.54895,438.79,5,20.272,0.06,15.39,3.0,large-vehicle,No,3
107155,52,5.8,358.57615,437.87,5,20.2785,0.06,15.39,3.0,large-vehicle,No,3
107156,52,5.9,360.604,436.95,5,20.2845,0.0,15.39,3.0,large-vehicle,No,3
107157,52,6.0,362.63245,436.03,5,20.285,0.01,15.39,3.0,large-vehicle,No,3
107158,52,6.1,364.66095,435.11,5,20.286,0.0,15.39,3.0,large-vehicle,No,3
107159,52,6.2,366.68955,434.19,5,20.286,-0.05,15.39,3.0,large-vehicle,No,3
107160,52,6.3,368.71815,433.28,5,20.2815,-0.05,15.39,3.0,large-vehicle,No,3
107161,52,6.4,370.7463,432.36,5,20.2765,-0.05,15.39,3.0,large-vehicle,No,3
107162,52,6.5,372.77395,431.44,5,20.2715,-0.1,15.39,3.0,large-vehicle,No,3
107163,52,6.6,374.8011,430.53,5,20.2615,-0.1,15.39,3.0,large-vehicle,No,3
107164,52,6.7,376.82725,429.62,5,20.251,-0.15,15.39,3.0,large-vehicle,No,3
107165,52,6.8,378.85235,428.7,5,20.236,-0.15,15.39,3.0,large-vehicle,No,3
107166,52,6.9,380.87595,427.79,5,20.2205,-0.16,15.39,3.0,large-vehicle,No,3
107167,52,7.0,382.898,426.88,5,20.205,-0.15,15.39,3.0,large-vehicle,No,3
107168,52,7.1,384.9185,425.98,5,20.19,-0.16,15.39,3.0,large-vehicle,No,3
107169,52,7.2,386.9375,425.07,5,20.174,-0.2,15.39,3.0,large-vehicle,No,3
107170,52,7.3,388.9549,424.16,5,20.154,-0.2,15.39,3.0,large-vehicle,No,3
107171,52,7.4,390.9703,423.26,5,20.1335,-0.15,15.39,3.0,large-vehicle,No,3
107172,52,7.5,392.98365,422.36,5,20.1185,-0.15,15.39,3.0,large-vehicle,No,3
107173,52,7.6,394.9955,421.45,5,20.103,-0.15,15.39,3.0,large-vehicle,No,3
107174,52,7.7,397.0058,420.55,5,20.088,-0.15,15.39,3.0,large-vehicle,No,3
107175,52,7.8,399.0146,419.65,5,20.073,-0.15,15.39,3.0,large-vehicle,No,3
107176,52,7.9,401.0219,418.74,5,20.058,-0.09,15.39,3.0,large-vehicle,No,3
107177,52,8.0,403.0277,417.84,5,20.0485,-0.1,15.39,3.0,large-vehicle,No,3
107178,52,8.1,405.03255,416.94,5,20.0385,-0.05,15.39,3.0,large-vehicle,No,3
107179,52,8.2,407.0364,416.03,5,20.034,-0.04,15.39,3.0,large-vehicle,No,3
107180,52,8.3,409.0398,415.13,5,20.0295,-0.05,15.39,3.0,large-vehicle,No,3
107181,52,8.4,411.04275,414.23,5,20.0245,-0.04,15.39,3.0,large-vehicle,No,3
107182,52,8.5,413.0452,413.33,5,20.0205,-0.1,15.39,3.0,large-vehicle,No,3
107183,52,8.6,415.04725,412.43,5,20.0105,-0.1,15.39,3.0,large-vehicle,No,3
107184,52,8.7,417.0483,411.53,5,20.0005,-0.1,15.39,3.0,large-vehicle,No,3
107185,52,8.8,419.04835,410.63,5,19.9905,-0.1,15.39,3.0,large-vehicle,No,3
107186,52,8.9,421.0474,409.73,5,19.98,-0.15,15.39,3.0,large-vehicle,No,3
107187,52,9.0,423.0454,408.83,5,19.965,-0.15,15.39,3.0,large-vehicle,No,3
107188,52,9.1,425.0419,407.93,5,19.9495,-0.15,15.39,3.0,large-vehicle,No,3
107189,52,9.2,427.03685,407.04,5,19.9345,-0.15,15.39,3.0,large-vehicle,No,3
107190,52,9.3,429.0303,406.14,5,19.919,-0.15,15.39,3.0,large-vehicle,No,3
107191,52,9.4,431.0222,405.25,5,19.904,-0.15,15.39,3.0,large-vehicle,No,3
107192,52,9.5,433.0126,404.35,5,19.8885,-0.15,15.39,3.0,large-vehicle,No,3
107193,52,9.6,435.00145,403.46,5,19.8735,-0.15,15.39,3.0,large-vehicle,No,3
107194,52,9.7,436.9888,402.57,5,19.8585,-0.15,15.39,3.0,large-vehicle,No,3
107195,52,9.8,438.97465,401.67,5,19.8435,-0.16,15.39,3.0,large-vehicle,No,3
107196,52,9.9,440.959,400.78,5,19.828,-0.15,15.39,3.0,large-vehicle,No,3
107197,52,10.0,442.9418,399.89,5,19.813,-0.2,15.39,3.0,large-vehicle,No,3
107198,52,10.1,444.9231,399.0,5,19.7925,-0.2,15.39,3.0,large-vehicle,No,3
107199,52,10.2,446.90235,398.11,5,19.7725,-0.15,15.39,3.0,large-vehicle,No,3
107200,52,10.3,448.8796,397.22,5,19.7575,-0.15,15.39,3.0,large-vehicle,No,3
107201,52,10.4,450.85535,396.34,5,19.742,-0.2,15.39,3.0,large-vehicle,No,3
107202,52,10.5,452.82955,395.45,5,19.722,-0.2,15.39,3.0,large-vehicle,No,3
107203,52,10.6,454.80175,394.57,5,19.702,-0.15,15.39,3.0,large-vehicle,No,3
107204,52,10.7,456.77195,393.68,5,19.687,-0.1,15.39,3.0,large-vehicle,No,3
107205,52,10.8,458.74065,392.8,5,19.677,-0.15,15.39,3.0,large-vehicle,No,3
107206,52,10.9,460.70835,391.91,5,19.662,-0.09,15.39,3.0,large-vehicle,No,3
107207,52,11.0,462.67455,391.03,5,19.653,-0.05,15.39,3.0,large-vehicle,No,3
107208,52,11.1,464.63985,390.15,5,19.648,-0.1,15.39,3.0,large-vehicle,No,3
107209,52,11.2,466.60465,389.27,5,19.6385,-0.05,15.39,3.0,large-vehicle,No,3
107210,52,11.3,468.5685,388.38,5,19.6335,-0.04,15.39,3.0,large-vehicle,No,3
107211,52,11.4,470.53185,387.5,5,19.6295,-0.05,15.39,3.0,large-vehicle,No,3
107212,52,11.5,472.4948,386.62,5,19.6245,-0.05,15.39,3.0,large-vehicle,No,3
107213,52,11.6,474.45725,385.74,5,19.62,-0.05,15.39,3.0,large-vehicle,No,3
107214,52,11.7,476.41925,384.86,5,19.6155,-0.04,15.39,3.0,large-vehicle,No,3
107215,52,11.8,478.3808,383.98,5,19.611,-0.1,15.39,3.0,large-vehicle,No,3
107216,52,11.9,480.3419,383.1,5,19.601,-0.1,15.39,3.0,large-vehicle,No,3
107217,52,12.0,482.302,382.23,5,19.591,-0.06,15.39,3.0,large-vehicle,No,3
107218,52,12.1,484.2611,381.35,5,19.5855,-0.05,15.39,3.0,large-vehicle,No,3
107219,52,12.2,486.21965,380.47,5,19.5805,-0.1,15.39,3.0,large-vehicle,No,3
107220,52,12.3,488.1777,379.6,5,19.5705,-0.1,15.39,3.0,large-vehicle,No,3
107221,52,12.4,490.13475,378.72,5,19.561,-0.05,15.39,3.0,large-vehicle,No,3
107222,52,12.5,492.09085,377.85,5,19.556,-0.05,15.39,3.0,large-vehicle,No,3
107223,52,12.6,494.04645,376.98,5,19.551,-0.1,15.39,3.0,large-vehicle,No,3
107224,52,12.7,496.00155,376.1,5,19.541,-0.1,15.39,3.0,large-vehicle,No,3
107225,52,12.8,497.95565,375.23,5,19.531,-0.16,15.39,3.0,large-vehicle,No,3
107226,52,12.9,499.90875,374.36,5,19.515,-0.26,15.39,3.0,large-vehicle,No,3
107227,52,13.0,501.86025,373.49,5,19.4895,-0.37,15.39,3.0,large-vehicle,No,3
107228,52,13.1,503.8092,372.62,5,19.4525,-0.47,15.39,3.0,large-vehicle,No,3
107229,52,13.2,505.75445,371.76,5,19.406,-0.57,15.39,3.0,large-vehicle,No,3
107230,52,13.3,507.69505,370.89,5,19.349,-0.63,15.39,3.0,large-vehicle,No,3
107231,52,13.4,509.62995,370.03,5,19.286,-0.72,15.39,3.0,large-vehicle,No,3
107232,52,13.5,511.55855,369.17,5,19.2135,-0.78,15.39,3.0,large-vehicle,No,3
107233,52,13.6,513.4799,368.31,5,19.136,-0.72,15.39,3.0,large-vehicle,No,3
107234,52,13.7,515.3935,367.46,5,19.064,-0.72,15.39,3.0,large-vehicle,No,3
107235,52,13.8,517.2999,366.6,5,18.992,-0.71,15.39,3.0,large-vehicle,No,3
107236,52,13.9,519.1991,365.75,5,18.921,-0.66,15.39,3.0,large-vehicle,No,3
107237,52,14.0,521.0912,364.9,5,18.855,-0.61,15.39,3.0,large-vehicle,No,3
107238,52,14.1,522.9767,364.05,5,18.794,-0.61,15.39,3.0,large-vehicle,No,3
107239,52,14.2,524.8561,363.2,5,18.733,-0.6,15.39,3.0,large-vehicle,No,3
107240,52,14.3,526.7294,362.35,5,18.673,-0.65,15.39,3.0,large-vehicle,No,3
107241,52,14.4,528.5967,361.51,5,18.6075,-0.71,15.39,3.0,large-vehicle,No,3
107242,52,14.5,530.45745,360.67,5,18.537,-0.71,15.39,3.0,large-vehicle,No,3
107243,52,14.6,532.31115,359.83,5,18.466,-0.71,15.39,3.0,large-vehicle,No,3
107244,52,14.7,534.15775,358.99,5,18.395,-0.76,15.39,3.0,large-vehicle,No,3
107245,52,14.8,535.99725,358.16,5,18.319,-0.82,15.39,3.0,large-vehicle,No,3
107246,52,14.9,537.82915,357.33,5,18.2375,-0.91,15.39,3.0,large-vehicle,No,3
107247,52,15.0,539.6529,356.51,5,18.146,-1.02,15.39,3.0,large-vehicle,No,3
107248,52,15.1,541.4675,355.69,5,18.0445,-1.02,15.39,3.0,large-vehicle,No,3
107249,52,15.2,543.27195,354.87,5,17.9425,-1.07,15.39,3.0,large-vehicle,No,3
107250,52,15.3,545.0662,354.06,5,17.8355,-1.17,15.39,3.0,large-vehicle,No,3
107251,52,15.4,546.84975,353.25,5,17.7185,-1.22,15.39,3.0,large-vehicle,No,3
107252,52,15.5,548.6216,352.45,5,17.596,-1.27,15.39,3.0,large-vehicle,No,3
107253,52,15.6,550.3812,351.64,5,17.469,-1.27,15.39,3.0,large-vehicle,No,3
107254,52,15.7,552.1281,350.85,5,17.342,-1.16,15.39,3.0,large-vehicle,No,3
107255,52,15.8,553.8623,350.05,5,17.2255,-1.16,15.39,3.0,large-vehicle,No,3
107256,52,15.9,555.58485,349.26,5,17.1095,-1.1,15.39,3.0,large-vehicle,No,3
107257,52,16.0,557.2958,348.47,5,16.9995,-0.9,15.39,3.0,large-vehicle,No,3
107258,52,16.1,558.99575,347.69,5,16.9095,-0.74,15.39,3.0,large-vehicle,No,3
107259,52,16.2,560.6867,346.91,5,16.836,-0.57,15.39,3.0,large-vehicle,No,3
107260,52,16.3,562.3703,346.13,5,16.7785,-0.32,15.39,3.0,large-vehicle,No,3
107261,52,16.4,564.04815,345.35,5,16.747,-0.05,15.39,3.0,large-vehicle,No,3
107262,52,16.5,565.72285,344.57,5,16.7415,0.15,15.39,3.0,large-vehicle,No,3
107263,52,16.6,567.397,343.79,5,16.757,0.47,15.39,3.0,large-vehicle,No,3
107264,52,16.7,569.0727,343.01,5,16.804,0.72,15.39,3.0,large-vehicle,No,3
107265,52,16.8,570.7531,342.23,5,16.876,0.93,15.39,3.0,large-vehicle,No,3
107266,52,16.9,572.4407,341.45,5,16.969,1.18,15.39,3.0,large-vehicle,No,3
107267,52,17.0,574.1376,340.67,5,17.087,1.28,15.39,3.0,large-vehicle,No,3
107268,52,17.1,575.8463,339.89,5,17.2145,1.27,15.39,3.0,large-vehicle,No,3
107269,52,17.2,577.56775,339.11,5,17.342,1.21,15.39,3.0,large-vehicle,No,3
107270,52,17.3,579.30195,338.33,5,17.4625,1.04,15.39,3.0,large-vehicle,No,3
107271,52,17.4,581.0482,337.55,5,17.5665,0.87,15.39,3.0,large-vehicle,No,3
107272,52,17.5,582.80485,336.78,5,17.654,0.66,15.39,3.0,large-vehicle,No,3
107273,52,17.6,584.57025,336.0,5,17.72,0.45,15.39,3.0,large-vehicle,No,3
107274,52,17.7,586.34225,335.23,5,17.765,0.29,15.39,3.0,large-vehicle,No,3
107275,52,17.8,588.11875,334.47,5,17.7935,0.13,15.39,3.0,large-vehicle,No,3
107276,52,17.9,589.8981,333.7,5,17.8065,0.03,15.39,3.0,large-vehicle,No,3
107277,52,18.0,591.67875,332.94,5,17.8095,-0.08,15.39,3.0,large-vehicle,No,3
107278,52,18.1,593.4597,332.19,5,17.8015,-0.13,15.39,3.0,large-vehicle,No,3
107279,52,18.2,595.23985,331.43,5,17.789,-0.07,15.39,3.0,large-vehicle,No,3
107280,52,18.3,597.01875,330.68,5,17.782,0.04,15.39,3.0,large-vehicle,No,3
107281,52,18.4,598.79695,329.93,5,17.786,0.2,15.39,3.0,large-vehicle,No,3
107282,52,18.5,600.57555,329.19,5,17.806,0.36,15.39,3.0,large-vehicle,No,3
107283,52,18.6,602.35615,328.44,5,17.8415,0.52,15.39,3.0,large-vehicle,No,3
107284,52,18.7,604.1403,327.7,5,17.8935,0.67,15.39,3.0,large-vehicle,No,3
107285,52,18.8,605.92965,326.96,5,17.9605,0.83,15.39,3.0,large-vehicle,No,3
107286,52,18.9,607.7257,326.23,5,18.0435,0.93,15.39,3.0,large-vehicle,No,3
107287,52,19.0,609.53005,325.49,5,18.1365,0.99,15.39,3.0,large-vehicle,No,3
107288,52,19.1,611.3437,324.76,5,18.235,1.03,15.39,3.0,large-vehicle,No,3
107289,52,19.2,613.1672,324.03,5,18.338,0.98,15.39,3.0,large-vehicle,No,3
107290,52,19.3,615.001,323.31,5,18.4355,0.86,15.39,3.0,large-vehicle,No,3
107291,52,19.4,616.84455,322.59,5,18.522,0.76,15.39,3.0,large-vehicle,No,3
107292,52,19.5,618.69675,321.87,5,18.598,0.6,15.39,3.0,large-vehicle,No,3
107293,52,19.6,620.55655,321.16,5,18.6575,0.38,15.39,3.0,large-vehicle,No,3
107294,52,19.7,622.4223,320.45,5,18.696,0.12,15.39,3.0,large-vehicle,No,3
107295,52,19.8,624.2919,319.75,5,18.7075,-0.14,15.39,3.0,large-vehicle,No,3
107296,52,19.9,626.16265,319.06,5,18.694,-0.4,15.39,3.0,large-vehicle,No,3
107297,52,20.0,628.03205,318.38,5,18.6535,-0.71,15.39,3.0,large-vehicle,No,3
107298,52,20.1,629.8974,317.7,5,18.582,-0.97,15.39,3.0,large-vehicle,No,3
107299,52,20.2,631.7556,317.03,5,18.4855,-1.18,15.39,3.0,large-vehicle,No,3
107300,52,20.3,633.60415,316.37,5,18.3675,-1.38,15.39,3.0,large-vehicle,No,3
