,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
589995,5568,313.6,2759.8301,108.33,-5,12.54325,-0.2,5.56,2.67,small-vehicle,No,8
589996,5568,313.7,2761.084425,108.51,-5,12.523,-0.15,5.56,2.67,small-vehicle,No,8
589997,5568,313.8,2762.336725,108.7,-5,12.508,-0.1,5.56,2.67,small-vehicle,No,8
589998,5568,313.9,2763.587525,108.89,-5,12.49825,-0.04,5.56,2.67,small-vehicle,No,8
589999,5568,314.0,2764.83735,109.07,-5,12.494,0.01,5.56,2.67,small-vehicle,No,8
590000,5568,314.1,2766.08675,109.26,-5,12.49475,0.0,5.56,2.67,small-vehicle,No,8
590001,5568,314.2,2767.336225,109.45,-5,12.49525,0.01,5.56,2.67,small-vehicle,No,8
590002,5568,314.3,2768.58575,109.63,-5,12.49575,0.0,5.56,2.67,small-vehicle,No,8
590003,5568,314.4,2769.835325,109.82,-5,12.49625,-0.05,5.56,2.67,small-vehicle,No,8
590004,5568,314.5,2771.08495,110.01,-5,12.4915,-0.15,5.56,2.67,small-vehicle,No,8
590005,5568,314.6,2772.3341,110.2,-5,12.47625,-0.21,5.56,2.67,small-vehicle,No,8
590006,5568,314.7,2773.581725,110.39,-5,12.4555,-0.21,5.56,2.67,small-vehicle,No,8
590007,5568,314.8,2774.827275,110.58,-5,12.4345,-0.26,5.56,2.67,small-vehicle,No,8
590008,5568,314.9,2776.070725,110.77,-5,12.4085,-0.36,5.56,2.67,small-vehicle,No,8
590009,5568,315.0,2777.311575,110.96,-5,12.37225,-0.36,5.56,2.67,small-vehicle,No,8
590010,5568,315.1,2778.5488,111.15,-5,12.336,-0.36,5.56,2.67,small-vehicle,No,8
590011,5568,315.2,2779.7824,111.35,-5,12.3,-0.41,5.56,2.67,small-vehicle,No,8
590012,5568,315.3,2781.0124,111.54,-5,12.259,-0.36,5.56,2.67,small-vehicle,No,8
590013,5568,315.4,2782.2383,111.74,-5,12.223,-0.3,5.56,2.67,small-vehicle,No,8
590014,5568,315.5,2783.4606,111.94,-5,12.1925,-0.25,5.56,2.67,small-vehicle,No,8
