,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
668298,400,25.1,1015.17035,223.88,5,18.445,-0.03,5.07,2.67,small-vehicle,No,9
668299,400,25.2,1017.01485,223.82,5,18.442,0.07,5.07,2.67,small-vehicle,No,9
668300,400,25.3,1018.85905,223.76,5,18.449,0.13,5.07,2.67,small-vehicle,No,9
668301,400,25.4,1020.70395,223.7,5,18.462,0.12,5.07,2.67,small-vehicle,No,9
668302,400,25.5,1022.55015,223.63,5,18.4745,0.12,5.07,2.67,small-vehicle,No,9
668303,400,25.6,1024.3976,223.57,5,18.4865,0.11,5.07,2.67,small-vehicle,No,9
668304,400,25.7,1026.24625,223.51,5,18.498,0.12,5.07,2.67,small-vehicle,No,9
668305,400,25.8,1028.09605,223.45,5,18.5095,0.06,5.07,2.67,small-vehicle,No,9
668306,400,25.9,1029.947,223.38,5,18.5155,0.0,5.07,2.67,small-vehicle,No,9
668307,400,26.0,1031.79855,223.32,5,18.516,0.01,5.07,2.67,small-vehicle,No,9
668308,400,26.1,1033.65015,223.26,5,18.5165,-0.05,5.07,2.67,small-vehicle,No,9
668309,400,26.2,1035.5018,223.2,5,18.5115,-0.04,5.07,2.67,small-vehicle,No,9
668310,400,26.3,1037.35295,223.14,5,18.507,-0.05,5.07,2.67,small-vehicle,No,9
668311,400,26.4,1039.20365,223.08,5,18.502,-0.05,5.07,2.67,small-vehicle,No,9
668312,400,26.5,1041.05385,223.02,5,18.497,-0.05,5.07,2.67,small-vehicle,No,9
668313,400,26.6,1042.90355,222.96,5,18.492,-0.05,5.07,2.67,small-vehicle,No,9
668314,400,26.7,1044.75275,222.9,5,18.487,0.0,5.07,2.67,small-vehicle,No,9
668315,400,26.8,1046.60145,222.84,5,18.487,0.0,5.07,2.67,small-vehicle,No,9
668316,400,26.9,1048.45015,222.78,5,18.4875,0.0,5.07,2.67,small-vehicle,No,9
668317,400,27.0,1050.2989,222.73,5,18.4875,0.0,5.07,2.67,small-vehicle,No,9
668318,400,27.1,1052.14765,222.67,5,18.488,0.0,5.07,2.67,small-vehicle,No,9
668319,400,27.2,1053.99645,222.61,5,18.4885,0.0,5.07,2.67,small-vehicle,No,9
668320,400,27.3,1055.8453,222.55,5,18.4885,0.06,5.07,2.67,small-vehicle,No,9
668321,400,27.4,1057.69415,222.49,5,18.4945,0.1,5.07,2.67,small-vehicle,No,9
668322,400,27.5,1059.5436,222.44,5,18.5045,0.06,5.07,2.67,small-vehicle,No,9
668323,400,27.6,1061.39405,222.38,5,18.5105,0.05,5.07,2.67,small-vehicle,No,9
668324,400,27.7,1063.2451,222.32,5,18.5155,0.1,5.07,2.67,small-vehicle,No,9
668325,400,27.8,1065.09665,222.26,5,18.526,0.1,5.07,2.67,small-vehicle,No,9
668326,400,27.9,1066.94925,222.21,5,18.536,0.11,5.07,2.67,small-vehicle,No,9
668327,400,28.0,1068.80285,222.15,5,18.547,0.11,5.07,2.67,small-vehicle,No,9
668328,400,28.1,1070.65755,222.09,5,18.5575,0.05,5.07,2.67,small-vehicle,No,9
668329,400,28.2,1072.5133,222.03,5,18.5625,0.05,5.07,2.67,small-vehicle,No,9
668330,400,28.3,1074.36955,221.98,5,18.5675,0.11,5.07,2.67,small-vehicle,No,9
668331,400,28.4,1076.2263,221.92,5,18.578,0.1,5.07,2.67,small-vehicle,No,9
668332,400,28.5,1078.0841,221.86,5,18.588,0.11,5.07,2.67,small-vehicle,No,9
668333,400,28.6,1079.9429,221.8,5,18.5985,0.1,5.07,2.67,small-vehicle,No,9
668334,400,28.7,1081.80275,221.74,5,18.6085,0.1,5.07,2.67,small-vehicle,No,9
668335,400,28.8,1083.6636,221.68,5,18.6185,0.1,5.07,2.67,small-vehicle,No,9
668336,400,28.9,1085.52545,221.62,5,18.6285,0.05,5.07,2.67,small-vehicle,No,9
668337,400,29.0,1087.3883,221.56,5,18.6335,0.05,5.07,2.67,small-vehicle,No,9
668338,400,29.1,1089.25165,221.49,5,18.6385,0.1,5.07,2.67,small-vehicle,No,9
668339,400,29.2,1091.1155,221.43,5,18.6485,0.05,5.07,2.67,small-vehicle,No,9
668340,400,29.3,1092.98035,221.37,5,18.6535,0.05,5.07,2.67,small-vehicle,No,9
668341,400,29.4,1094.8457,221.3,5,18.6585,0.1,5.07,2.67,small-vehicle,No,9
668342,400,29.5,1096.71155,221.24,5,18.6685,0.1,5.07,2.67,small-vehicle,No,9
668343,400,29.6,1098.5784,221.17,5,18.679,0.1,5.07,2.67,small-vehicle,No,9
