,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
1018953,785,87.1,1859.08935,204.72,2,33.632,0.76,5.83,2.67,small-vehicle,No,21
1018954,785,87.2,1862.45255,204.44,2,33.7075,0.34,5.83,2.67,small-vehicle,No,21
1018955,785,87.3,1865.8233,204.16,2,33.742,0.09,5.83,2.67,small-vehicle,No,21
1018956,785,87.4,1869.1975,203.87,2,33.751,0.11,5.83,2.67,small-vehicle,No,21
1018957,785,87.5,1872.5726,203.58,2,33.7615,0.28,5.83,2.67,small-vehicle,No,21
1018958,785,87.6,1875.94875,203.28,2,33.7895,0.44,5.83,2.67,small-vehicle,No,21
1018959,785,87.7,1879.3277,202.98,2,33.8335,0.61,5.83,2.67,small-vehicle,No,21
1018960,785,87.8,1882.71105,202.67,2,33.895,0.83,5.83,2.67,small-vehicle,No,21
1018961,785,87.9,1886.10055,202.36,2,33.978,0.99,5.83,2.67,small-vehicle,No,21
1018962,785,88.0,1889.49835,202.04,2,34.0765,1.05,5.83,2.67,small-vehicle,No,21
1018963,785,88.1,1892.906,201.71,2,34.1815,1.15,5.83,2.67,small-vehicle,No,21
1018964,785,88.2,1896.32415,201.38,2,34.296,1.26,5.83,2.67,small-vehicle,No,21
1018965,785,88.3,1899.75375,201.04,2,34.4225,1.52,5.83,2.67,small-vehicle,No,21
1018966,785,88.4,1903.196,200.7,2,34.5745,1.95,5.83,2.67,small-vehicle,No,21
1018967,785,88.5,1906.65345,200.35,2,34.769,2.52,5.83,2.67,small-vehicle,No,21
1018968,785,88.6,1910.13035,199.99,2,35.0215,3.26,5.83,2.67,small-vehicle,No,21
1018969,785,88.7,1913.6325,199.62,2,35.347,3.88,5.83,2.67,small-vehicle,No,21
1018970,785,88.8,1917.1672,199.24,2,35.735,4.19,5.83,2.67,small-vehicle,No,21
1018971,785,88.9,1920.7407,198.86,2,36.1535,4.06,5.83,2.67,small-vehicle,No,21
1018972,785,89.0,1924.35605,198.46,2,36.5595,3.62,5.83,2.67,small-vehicle,No,21
1018973,785,89.1,1928.012,198.06,2,36.922,2.82,5.83,2.67,small-vehicle,No,21
1018974,785,89.2,1931.7042,197.66,2,37.2035,1.75,5.83,2.67,small-vehicle,No,21
1018975,785,89.3,1935.42455,197.25,2,37.379,0.59,5.83,2.67,small-vehicle,No,21
1018976,785,89.4,1939.16245,196.84,2,37.4375,-0.73,5.83,2.67,small-vehicle,No,21
1018977,785,89.5,1942.9062,196.43,2,37.365,-1.92,5.83,2.67,small-vehicle,No,21
1018978,785,89.6,1946.6427,196.01,2,37.173,-2.85,5.83,2.67,small-vehicle,No,21
1018979,785,89.7,1950.36,195.6,2,36.8875,-3.57,5.83,2.67,small-vehicle,No,21
1018980,785,89.8,1954.04875,195.19,2,36.531,-4.11,5.83,2.67,small-vehicle,No,21
1018981,785,89.9,1957.70185,194.78,2,36.1195,-4.51,5.83,2.67,small-vehicle,No,21
1018982,785,90.0,1961.3138,194.37,2,35.6685,-4.64,5.83,2.67,small-vehicle,No,21
