,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
881740,102,5.0,326.57735,447.54,2,30.724,-0.1,6.0,2.67,small-vehicle,No,19
881741,102,5.1,329.64975,446.16,2,30.7145,0.01,6.0,2.67,small-vehicle,No,19
881742,102,5.2,332.7212,444.78,2,30.716,0.12,6.0,2.67,small-vehicle,No,19
881743,102,5.3,335.7928,443.4,2,30.7275,0.17,6.0,2.67,small-vehicle,No,19
881744,102,5.4,338.86555,442.01,2,30.7445,0.27,6.0,2.67,small-vehicle,No,19
881745,102,5.5,341.94,440.62,2,30.7715,0.32,6.0,2.67,small-vehicle,No,19
881746,102,5.6,345.01715,439.23,2,30.804,0.32,6.0,2.67,small-vehicle,No,19
881747,102,5.7,348.09755,437.83,2,30.836,0.32,6.0,2.67,small-vehicle,No,19
881748,102,5.8,351.18115,436.43,2,30.868,0.32,6.0,2.67,small-vehicle,No,19
881749,102,5.9,354.26795,435.03,2,30.8995,0.31,6.0,2.67,small-vehicle,No,19
881750,102,6.0,357.3579,433.63,2,30.9305,0.31,6.0,2.67,small-vehicle,No,19
881751,102,6.1,360.45095,432.22,2,30.962,0.26,6.0,2.67,small-vehicle,No,19
881752,102,6.2,363.54715,430.81,2,30.9875,0.2,6.0,2.67,small-vehicle,No,19
881753,102,6.3,366.6459,429.4,2,31.008,0.2,6.0,2.67,small-vehicle,No,19
881754,102,6.4,369.7467,427.99,2,31.028,0.15,6.0,2.67,small-vehicle,No,19
881755,102,6.5,372.8495,426.59,2,31.043,0.05,6.0,2.67,small-vehicle,No,19
881756,102,6.6,375.9538,425.18,2,31.0475,-0.01,6.0,2.67,small-vehicle,No,19
881757,102,6.7,379.05855,423.77,2,31.0465,-0.01,6.0,2.67,small-vehicle,No,19
881758,102,6.8,382.1632,422.36,2,31.046,-0.06,6.0,2.67,small-vehicle,No,19
881759,102,6.9,385.2678,420.96,2,31.04,-0.11,6.0,2.67,small-vehicle,No,19
881760,102,7.0,388.3718,419.55,2,31.0285,-0.11,6.0,2.67,small-vehicle,No,19
881761,102,7.1,391.47465,418.15,2,31.0175,-0.11,6.0,2.67,small-vehicle,No,19
881762,102,7.2,394.5764,416.75,2,31.0065,-0.11,6.0,2.67,small-vehicle,No,19
881763,102,7.3,397.67705,415.35,2,30.9955,-0.16,6.0,2.67,small-vehicle,No,19
881764,102,7.4,400.7766,413.94,2,30.9795,-0.16,6.0,2.67,small-vehicle,No,19
881765,102,7.5,403.87455,412.54,2,30.9635,-0.1,6.0,2.67,small-vehicle,No,19
881766,102,7.6,406.9709,411.15,2,30.9535,-0.11,6.0,2.67,small-vehicle,No,19
881767,102,7.7,410.06625,409.75,2,30.9425,-0.1,6.0,2.67,small-vehicle,No,19
881768,102,7.8,413.1605,408.35,2,30.9325,-0.1,6.0,2.67,small-vehicle,No,19
881769,102,7.9,416.25375,406.95,2,30.9225,-0.11,6.0,2.67,small-vehicle,No,19
