,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
738714,1089,57.2,889.06515,230.45,2,21.1975,-0.24,5.74,2.67,small-vehicle,No,11
738715,1089,57.3,891.1849,230.3,2,21.1735,-0.2,5.74,2.67,small-vehicle,No,11
738716,1089,57.4,893.30225,230.15,2,21.154,-0.24,5.74,2.67,small-vehicle,No,11
738717,1089,57.5,895.41765,230.01,2,21.1295,-0.25,5.74,2.67,small-vehicle,No,11
738718,1089,57.6,897.5306,229.87,2,21.105,-0.2,5.74,2.67,small-vehicle,No,11
738719,1089,57.7,899.6411,229.74,2,21.085,-0.19,5.74,2.67,small-vehicle,No,11
738720,1089,57.8,901.7496,229.61,2,21.066,-0.19,5.74,2.67,small-vehicle,No,11
738721,1089,57.9,903.8562,229.48,2,21.0465,-0.2,5.74,2.67,small-vehicle,No,11
738722,1089,58.0,905.96085,229.36,2,21.027,-0.14,5.74,2.67,small-vehicle,No,11
738723,1089,58.1,908.06355,229.24,2,21.013,-0.04,5.74,2.67,small-vehicle,No,11
738724,1089,58.2,910.16485,229.13,2,21.009,0.01,5.74,2.67,small-vehicle,No,11
738725,1089,58.3,912.26575,229.02,2,21.0105,0.01,5.74,2.67,small-vehicle,No,11
738726,1089,58.4,914.3668,228.91,2,21.0115,0.07,5.74,2.67,small-vehicle,No,11
738727,1089,58.5,916.46795,228.8,2,21.0185,0.17,5.74,2.67,small-vehicle,No,11
738728,1089,58.6,918.5698,228.7,2,21.035,0.27,5.74,2.67,small-vehicle,No,11
738729,1089,58.7,920.6733,228.6,2,21.062,0.27,5.74,2.67,small-vehicle,No,11
738730,1089,58.8,922.7795,228.5,2,21.089,0.32,5.74,2.67,small-vehicle,No,11
738731,1089,58.9,924.8884,228.41,2,21.121,0.37,5.74,2.67,small-vehicle,No,11
738732,1089,59.0,927.0005,228.32,2,21.158,0.37,5.74,2.67,small-vehicle,No,11
738733,1089,59.1,929.1163,228.23,2,21.195,0.42,5.74,2.67,small-vehicle,No,11
738734,1089,59.2,931.2358,228.14,2,21.2365,0.42,5.74,2.67,small-vehicle,No,11
738735,1089,59.3,933.35945,228.06,2,21.2785,0.47,5.74,2.67,small-vehicle,No,11
738736,1089,59.4,935.4873,227.98,2,21.325,0.46,5.74,2.67,small-vehicle,No,11
738737,1089,59.5,937.6198,227.9,2,21.3715,0.47,5.74,2.67,small-vehicle,No,11
738738,1089,59.6,939.75695,227.82,2,21.418,0.46,5.74,2.67,small-vehicle,No,11
738739,1089,59.7,941.89875,227.74,2,21.464,0.46,5.74,2.67,small-vehicle,No,11
738740,1089,59.8,944.04515,227.67,2,21.5105,0.51,5.74,2.67,small-vehicle,No,11
738741,1089,59.9,946.1962,227.6,2,21.5615,0.51,5.74,2.67,small-vehicle,No,11
738742,1089,60.0,948.35235,227.53,2,21.6125,0.51,5.74,2.67,small-vehicle,No,11
738743,1089,60.1,950.5136,227.46,2,21.6635,0.51,5.74,2.67,small-vehicle,No,11
738744,1089,60.2,952.67995,227.39,2,21.714,0.46,5.74,2.67,small-vehicle,No,11
738745,1089,60.3,954.85135,227.32,2,21.76,0.45,5.74,2.67,small-vehicle,No,11
738746,1089,60.4,957.02735,227.26,2,21.805,0.51,5.74,2.67,small-vehicle,No,11
738747,1089,60.5,959.20785,227.19,2,21.856,0.5,5.74,2.67,small-vehicle,No,11
738748,1089,60.6,961.39345,227.13,2,21.906,0.45,5.74,2.67,small-vehicle,No,11
738749,1089,60.7,963.58405,227.07,2,21.951,0.45,5.74,2.67,small-vehicle,No,11
738750,1089,60.8,965.77915,227.0,2,21.9965,0.5,5.74,2.67,small-vehicle,No,11
738751,1089,60.9,967.9788,226.94,2,22.0465,0.51,5.74,2.67,small-vehicle,No,11
738752,1089,61.0,970.18345,226.88,2,22.0975,0.5,5.74,2.67,small-vehicle,No,11
738753,1089,61.1,972.3932,226.82,2,22.148,0.55,5.74,2.67,small-vehicle,No,11
738754,1089,61.2,974.608,226.76,2,22.203,0.61,5.74,2.67,small-vehicle,No,11
738755,1089,61.3,976.8283,226.71,2,22.264,0.61,5.74,2.67,small-vehicle,No,11
738756,1089,61.4,979.0547,226.65,2,22.325,0.55,5.74,2.67,small-vehicle,No,11
738757,1089,61.5,981.2872,226.59,2,22.3805,0.56,5.74,2.67,small-vehicle,No,11
738758,1089,61.6,983.52525,226.53,2,22.436,0.6,5.74,2.67,small-vehicle,No,11
738759,1089,61.7,985.76885,226.48,2,22.496,0.6,5.74,2.67,small-vehicle,No,11
738760,1089,61.8,988.01845,226.42,2,22.5565,0.6,5.74,2.67,small-vehicle,No,11
738761,1089,61.9,990.2741,226.36,2,22.617,0.55,5.74,2.67,small-vehicle,No,11
738762,1089,62.0,992.5358,226.31,2,22.672,0.55,5.74,2.67,small-vehicle,No,11
738763,1089,62.1,994.803,226.25,2,22.727,0.55,5.74,2.67,small-vehicle,No,11
738764,1089,62.2,997.0757,226.2,2,22.782,0.49,5.74,2.67,small-vehicle,No,11
738765,1089,62.3,999.3539,226.14,2,22.8315,0.5,5.74,2.67,small-vehicle,No,11
738766,1089,62.4,1001.63705,226.08,2,22.8815,0.45,5.74,2.67,small-vehicle,No,11
738767,1089,62.5,1003.9252,226.03,2,22.9265,0.45,5.74,2.67,small-vehicle,No,11
738768,1089,62.6,1006.21785,225.97,2,22.971,0.5,5.74,2.67,small-vehicle,No,11
738769,1089,62.7,1008.51495,225.91,2,23.0205,0.5,5.74,2.67,small-vehicle,No,11
