,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
576548,4675,267.7,1651.330775,146.65,-5,10.918,-0.2,6.0,2.67,small-vehicle,No,8
576549,4675,267.8,1652.422575,146.69,-5,10.89825,-0.2,6.0,2.67,small-vehicle,No,8
576550,4675,267.9,1653.5124,146.73,-5,10.87875,-0.14,6.0,2.67,small-vehicle,No,8
576551,4675,268.0,1654.600275,146.78,-5,10.86425,-0.09,6.0,2.67,small-vehicle,No,8
576552,4675,268.1,1655.6867,146.82,-5,10.85475,-0.1,6.0,2.67,small-vehicle,No,8
576553,4675,268.2,1656.772175,146.86,-5,10.84525,-0.09,6.0,2.67,small-vehicle,No,8
576554,4675,268.3,1657.8567,146.9,-5,10.83575,-0.15,6.0,2.67,small-vehicle,No,8
576555,4675,268.4,1658.940275,146.94,-5,10.821,-0.2,6.0,2.67,small-vehicle,No,8
576556,4675,268.5,1660.022375,146.98,-5,10.801,-0.2,6.0,2.67,small-vehicle,No,8
576557,4675,268.6,1661.102475,147.01,-5,10.78075,-0.25,6.0,2.67,small-vehicle,No,8
576558,4675,268.7,1662.18055,147.03,-5,10.7555,-0.25,6.0,2.67,small-vehicle,No,8
576559,4675,268.8,1663.2561,147.06,-5,10.73025,-0.2,6.0,2.67,small-vehicle,No,8
576560,4675,268.9,1664.329125,147.07,-5,10.71,-0.2,6.0,2.67,small-vehicle,No,8
576561,4675,269.0,1665.400125,147.09,-5,10.69,-0.2,6.0,2.67,small-vehicle,No,8
576562,4675,269.1,1666.469125,147.1,-5,10.67,-0.2,6.0,2.67,small-vehicle,No,8
576563,4675,269.2,1667.536125,147.11,-5,10.65025,-0.14,6.0,2.67,small-vehicle,No,8
576564,4675,269.3,1668.60115,147.13,-5,10.63575,-0.1,6.0,2.67,small-vehicle,No,8
576565,4675,269.4,1669.664725,147.14,-5,10.62625,-0.04,6.0,2.67,small-vehicle,No,8
576566,4675,269.5,1670.72735,147.16,-5,10.62175,0.01,6.0,2.67,small-vehicle,No,8
576567,4675,269.6,1671.789525,147.18,-5,10.6225,0.01,6.0,2.67,small-vehicle,No,8
576568,4675,269.7,1672.851775,147.2,-5,10.6235,0.01,6.0,2.67,small-vehicle,No,8
576569,4675,269.8,1673.914125,147.22,-5,10.62425,0.01,6.0,2.67,small-vehicle,No,8
