,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
51451,304,12.6,331.571075,590.08,2,30.566,-0.07,5.45,2.67,small-vehicle,No,1
51452,304,12.7,334.627675,589.99,2,30.5595,0.07,5.45,2.67,small-vehicle,No,1
51453,304,12.8,337.683625,589.9,2,30.56625,0.17,5.45,2.67,small-vehicle,No,1
51454,304,12.9,340.74025,589.81,2,30.583,0.28,5.45,2.67,small-vehicle,No,1
51455,304,13.0,343.79855,589.71,2,30.61075,0.38,5.45,2.67,small-vehicle,No,1
51456,304,13.1,346.859625,589.61,2,30.6485,0.45,5.45,2.67,small-vehicle,No,1
51457,304,13.2,349.924475,589.51,2,30.694,0.53,5.45,2.67,small-vehicle,No,1
51458,304,13.3,352.993875,589.39,2,30.747,0.58,5.45,2.67,small-vehicle,No,1
51459,304,13.4,356.068575,589.27,2,30.80475,0.58,5.45,2.67,small-vehicle,No,1
51460,304,13.5,359.14905,589.15,2,30.8625,0.6,5.45,2.67,small-vehicle,No,1
51461,304,13.6,362.2353,589.02,2,30.92225,0.62,5.45,2.67,small-vehicle,No,1
51462,304,13.7,365.327525,588.88,2,30.9845,0.62,5.45,2.67,small-vehicle,No,1
51463,304,13.8,368.425975,588.73,2,31.0465,0.59,5.45,2.67,small-vehicle,No,1
51464,304,13.9,371.530625,588.58,2,31.10525,0.54,5.45,2.67,small-vehicle,No,1
51465,304,14.0,374.64115,588.42,2,31.159,0.5,5.45,2.67,small-vehicle,No,1
51466,304,14.1,377.75705,588.25,2,31.20925,0.48,5.45,2.67,small-vehicle,No,1
51467,304,14.2,380.877975,588.07,2,31.25725,0.43,5.45,2.67,small-vehicle,No,1
51468,304,14.3,384.0037,587.89,2,31.3,0.4,5.45,2.67,small-vehicle,No,1
51469,304,14.4,387.1337,587.69,2,31.34,0.4,5.45,2.67,small-vehicle,No,1
51470,304,14.5,390.2677,587.49,2,31.38,0.4,5.45,2.67,small-vehicle,No,1
51471,304,14.6,393.4057,587.28,2,31.42,0.37,5.45,2.67,small-vehicle,No,1
51472,304,14.7,396.5477,587.06,2,31.4575,0.35,5.45,2.67,small-vehicle,No,1
51473,304,14.8,399.69345,586.84,2,31.49225,0.37,5.45,2.67,small-vehicle,No,1
51474,304,14.9,402.842675,586.6,2,31.5295,0.38,5.45,2.67,small-vehicle,No,1
51475,304,15.0,405.995625,586.35,2,31.567,0.35,5.45,2.67,small-vehicle,No,1
51476,304,15.1,409.152325,586.1,2,31.60175,0.37,5.45,2.67,small-vehicle,No,1
51477,304,15.2,412.3125,585.84,2,31.639,0.4,5.45,2.67,small-vehicle,No,1
51478,304,15.3,415.4764,585.56,2,31.679,0.4,5.45,2.67,small-vehicle,No,1
51479,304,15.4,418.6443,585.28,2,31.719,0.4,5.45,2.67,small-vehicle,No,1
51480,304,15.5,421.8162,584.99,2,31.75925,0.43,5.45,2.67,small-vehicle,No,1
