,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
610947,6811,416.1,4328.761975,263.49,-3,0.94975,-0.16,5.45,2.67,small-vehicle,No,8
610948,6811,416.2,4328.85695,263.51,-3,0.93325,-0.16,5.45,2.67,small-vehicle,No,8
610949,6811,416.3,4328.950275,263.53,-3,0.917,-0.11,5.45,2.67,small-vehicle,No,8
610950,6811,416.4,4329.041975,263.55,-3,0.906,-0.11,5.45,2.67,small-vehicle,No,8
610951,6811,416.5,4329.132575,263.58,-3,0.89525,-0.11,5.45,2.67,small-vehicle,No,8
610952,6811,416.6,4329.2221,263.6,-3,0.88475,-0.1,5.45,2.67,small-vehicle,No,8
610953,6811,416.7,4329.310575,263.63,-3,0.87425,-0.05,5.45,2.67,small-vehicle,No,8
610954,6811,416.8,4329.398,263.66,-3,0.869,0.0,5.45,2.67,small-vehicle,No,8
610955,6811,416.9,4329.4849,263.68,-3,0.86925,0.05,5.45,2.67,small-vehicle,No,8
610956,6811,417.0,4329.571825,263.71,-3,0.87475,0.16,5.45,2.67,small-vehicle,No,8
610957,6811,417.1,4329.6593,263.74,-3,0.8905,0.21,5.45,2.67,small-vehicle,No,8
610958,6811,417.2,4329.74835,263.77,-3,0.9115,0.26,5.45,2.67,small-vehicle,No,8
610959,6811,417.3,4329.8395,263.8,-3,0.93775,0.27,5.45,2.67,small-vehicle,No,8
610960,6811,417.4,4329.933275,263.83,-3,0.96425,0.26,5.45,2.67,small-vehicle,No,8
610961,6811,417.5,4330.0297,263.87,-3,0.9905,0.36,5.45,2.67,small-vehicle,No,8
610962,6811,417.6,4330.12875,263.9,-3,1.02675,0.36,5.45,2.67,small-vehicle,No,8
610963,6811,417.7,4330.231425,263.94,-3,1.063,0.31,5.45,2.67,small-vehicle,No,8
610964,6811,417.8,4330.337725,263.98,-3,1.094,0.31,5.45,2.67,small-vehicle,No,8
610965,6811,417.9,4330.447125,264.02,-3,1.125,0.31,5.45,2.67,small-vehicle,No,8
610966,6811,418.0,4330.559625,264.07,-3,1.15575,0.3,5.45,2.67,small-vehicle,No,8
610967,6811,418.1,4330.6752,264.11,-3,1.18625,0.36,5.45,2.67,small-vehicle,No,8
610968,6811,418.2,4330.793825,264.16,-3,1.22175,0.35,5.45,2.67,small-vehicle,No,8
610969,6811,418.3,4330.916,264.21,-3,1.25725,0.3,5.45,2.67,small-vehicle,No,8
610970,6811,418.4,4331.041725,264.26,-3,1.28775,0.36,5.45,2.67,small-vehicle,No,8
610971,6811,418.5,4331.1705,264.32,-3,1.32325,0.35,5.45,2.67,small-vehicle,No,8
610972,6811,418.6,4331.302825,264.38,-3,1.35875,0.36,5.45,2.67,small-vehicle,No,8
610973,6811,418.7,4331.4387,264.44,-3,1.3945,0.41,5.45,2.67,small-vehicle,No,8
610974,6811,418.8,4331.57815,264.5,-3,1.43525,0.41,5.45,2.67,small-vehicle,No,8
610975,6811,418.9,4331.721675,264.56,-3,1.47575,0.46,5.45,2.67,small-vehicle,No,8
610976,6811,419.0,4331.86925,264.63,-3,1.5215,0.46,5.45,2.67,small-vehicle,No,8
610977,6811,419.1,4332.0214,264.7,-3,1.56725,0.51,5.45,2.67,small-vehicle,No,8
610978,6811,419.2,4332.178125,264.77,-3,1.61825,0.61,5.45,2.67,small-vehicle,No,8
610979,6811,419.3,4332.33995,264.84,-3,1.6795,0.62,5.45,2.67,small-vehicle,No,8
610980,6811,419.4,4332.5079,264.91,-3,1.741,0.67,5.45,2.67,small-vehicle,No,8
