,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
102014,43,5.0,462.3082,387.24,4,20.6195,-0.09,12.77,3.0,large-vehicle,No,3
102015,43,5.1,464.37015,386.32,4,20.6105,0.01,12.77,3.0,large-vehicle,No,3
102016,43,5.2,466.4312,385.4,4,20.6115,0.07,12.77,3.0,large-vehicle,No,3
102017,43,5.3,468.49235,384.47,4,20.6185,0.16,12.77,3.0,large-vehicle,No,3
102018,43,5.4,470.5542,383.55,4,20.6345,0.22,12.77,3.0,large-vehicle,No,3
102019,43,5.5,472.61765,382.62,4,20.6565,0.21,12.77,3.0,large-vehicle,No,3
102020,43,5.6,474.6833,381.7,4,20.678,0.22,12.77,3.0,large-vehicle,No,3
102021,43,5.7,476.7511,380.77,4,20.7,0.21,12.77,3.0,large-vehicle,No,3
102022,43,5.8,478.8211,379.84,4,20.721,0.21,12.77,3.0,large-vehicle,No,3
102023,43,5.9,480.8932,378.91,4,20.742,0.22,12.77,3.0,large-vehicle,No,3
102024,43,6.0,482.9674,377.98,4,20.7635,0.2,12.77,3.0,large-vehicle,No,3
102025,43,6.1,485.04375,377.05,4,20.7835,0.16,12.77,3.0,large-vehicle,No,3
102026,43,6.2,487.1221,376.12,4,20.7995,0.1,12.77,3.0,large-vehicle,No,3
102027,43,6.3,489.20205,375.19,4,20.8095,0.05,12.77,3.0,large-vehicle,No,3
102028,43,6.4,491.283,374.27,4,20.8145,0.05,12.77,3.0,large-vehicle,No,3
102029,43,6.5,493.36445,373.34,4,20.819,-0.01,12.77,3.0,large-vehicle,No,3
102030,43,6.6,495.44635,372.41,4,20.8185,-0.06,12.77,3.0,large-vehicle,No,3
102031,43,6.7,497.5282,371.49,4,20.8125,-0.05,12.77,3.0,large-vehicle,No,3
102032,43,6.8,499.60945,370.56,4,20.807,-0.11,12.77,3.0,large-vehicle,No,3
102033,43,6.9,501.69015,369.64,4,20.796,-0.11,12.77,3.0,large-vehicle,No,3
102034,43,7.0,503.76975,368.72,4,20.7855,-0.11,12.77,3.0,large-vehicle,No,3
102035,43,7.1,505.8483,367.8,4,20.7745,-0.16,12.77,3.0,large-vehicle,No,3
102036,43,7.2,507.92575,366.88,4,20.7585,-0.15,12.77,3.0,large-vehicle,No,3
102037,43,7.3,510.0016,365.96,4,20.743,-0.11,12.77,3.0,large-vehicle,No,3
102038,43,7.4,512.0759,365.05,4,20.7325,-0.1,12.77,3.0,large-vehicle,No,3
102039,43,7.5,514.14915,364.13,4,20.7225,-0.1,12.77,3.0,large-vehicle,No,3
102040,43,7.6,516.2214,363.21,4,20.712,-0.1,12.77,3.0,large-vehicle,No,3
102041,43,7.7,518.2926,362.29,4,20.702,-0.1,12.77,3.0,large-vehicle,No,3
102042,43,7.8,520.3628,361.38,4,20.6915,-0.05,12.77,3.0,large-vehicle,No,3
102043,43,7.9,522.43195,360.46,4,20.6865,-0.05,12.77,3.0,large-vehicle,No,3
102044,43,8.0,524.5006,359.54,4,20.6815,-0.05,12.77,3.0,large-vehicle,No,3
102045,43,8.1,526.56875,358.63,4,20.677,0.0,12.77,3.0,large-vehicle,No,3
102046,43,8.2,528.63645,357.71,4,20.677,0.01,12.77,3.0,large-vehicle,No,3
102047,43,8.3,530.70415,356.79,4,20.6775,0.0,12.77,3.0,large-vehicle,No,3
102048,43,8.4,532.7719,355.88,4,20.6775,0.0,12.77,3.0,large-vehicle,No,3
102049,43,8.5,534.83965,354.96,4,20.678,0.0,12.77,3.0,large-vehicle,No,3
102050,43,8.6,536.90745,354.04,4,20.6785,0.05,12.77,3.0,large-vehicle,No,3
102051,43,8.7,538.9753,353.12,4,20.684,0.06,12.77,3.0,large-vehicle,No,3
102052,43,8.8,541.0437,352.2,4,20.6895,0.0,12.77,3.0,large-vehicle,No,3
102053,43,8.9,543.11265,351.28,4,20.6895,0.05,12.77,3.0,large-vehicle,No,3
102054,43,9.0,545.1816,350.36,4,20.6945,0.06,12.77,3.0,large-vehicle,No,3
102055,43,9.1,547.25105,349.44,4,20.7005,0.05,12.77,3.0,large-vehicle,No,3
102056,43,9.2,549.3211,348.52,4,20.7055,0.05,12.77,3.0,large-vehicle,No,3
102057,43,9.3,551.39165,347.6,4,20.7105,0.0,12.77,3.0,large-vehicle,No,3
102058,43,9.4,553.4627,346.68,4,20.7105,0.0,12.77,3.0,large-vehicle,No,3
102059,43,9.5,555.53375,345.77,4,20.7105,0.05,12.77,3.0,large-vehicle,No,3
102060,43,9.6,557.6048,344.85,4,20.716,0.05,12.77,3.0,large-vehicle,No,3
102061,43,9.7,559.6764,343.93,4,20.721,0.0,12.77,3.0,large-vehicle,No,3
102062,43,9.8,561.7485,343.02,4,20.721,0.0,12.77,3.0,large-vehicle,No,3
102063,43,9.9,563.8206,342.11,4,20.7205,0.0,12.77,3.0,large-vehicle,No,3
102064,43,10.0,565.89265,341.2,4,20.7205,0.0,12.77,3.0,large-vehicle,No,3
102065,43,10.1,567.9647,340.29,4,20.7205,0.0,12.77,3.0,large-vehicle,No,3
102066,43,10.2,570.03675,339.38,4,20.7205,0.0,12.77,3.0,large-vehicle,No,3
102067,43,10.3,572.1088,338.48,4,20.7205,0.05,12.77,3.0,large-vehicle,No,3
102068,43,10.4,574.18085,337.57,4,20.7255,0.05,12.77,3.0,large-vehicle,No,3
102069,43,10.5,576.2534,336.67,4,20.731,0.05,12.77,3.0,large-vehicle,No,3
102070,43,10.6,578.3265,335.77,4,20.7365,0.1,12.77,3.0,large-vehicle,No,3
102071,43,10.7,580.40015,334.87,4,20.7465,0.1,12.77,3.0,large-vehicle,No,3
102072,43,10.8,582.4748,333.97,4,20.7565,0.05,12.77,3.0,large-vehicle,No,3
102073,43,10.9,584.55045,333.07,4,20.762,0.05,12.77,3.0,large-vehicle,No,3
102074,43,11.0,586.62665,332.18,4,20.767,0.11,12.77,3.0,large-vehicle,No,3
102075,43,11.1,588.70335,331.29,4,20.7775,0.1,12.77,3.0,large-vehicle,No,3
102076,43,11.2,590.7811,330.4,4,20.788,0.1,12.77,3.0,large-vehicle,No,3
102077,43,11.3,592.8599,329.52,4,20.798,0.1,12.77,3.0,large-vehicle,No,3
102078,43,11.4,594.9397,328.64,4,20.808,0.05,12.77,3.0,large-vehicle,No,3
102079,43,11.5,597.0205,327.76,4,20.813,-0.05,12.77,3.0,large-vehicle,No,3
102080,43,11.6,599.1018,326.89,4,20.808,-0.11,12.77,3.0,large-vehicle,No,3
102081,43,11.7,601.1826,326.02,4,20.7965,-0.22,12.77,3.0,large-vehicle,No,3
102082,43,11.8,603.26225,325.16,4,20.775,-0.37,12.77,3.0,large-vehicle,No,3
102083,43,11.9,605.33975,324.3,4,20.7375,-0.53,12.77,3.0,large-vehicle,No,3
102084,43,12.0,607.4135,323.46,4,20.685,-0.63,12.77,3.0,large-vehicle,No,3
102085,43,12.1,609.482,322.62,4,20.622,-0.73,12.77,3.0,large-vehicle,No,3
102086,43,12.2,611.5442,321.78,4,20.5485,-0.84,12.77,3.0,large-vehicle,No,3
102087,43,12.3,613.59905,320.96,4,20.465,-0.83,12.77,3.0,large-vehicle,No,3
102088,43,12.4,615.64555,320.14,4,20.382,-0.94,12.77,3.0,large-vehicle,No,3
102089,43,12.5,617.68375,319.34,4,20.2885,-1.03,12.77,3.0,large-vehicle,No,3
102090,43,12.6,619.7126,318.53,4,20.1855,-1.03,12.77,3.0,large-vehicle,No,3
102091,43,12.7,621.73115,317.74,4,20.082,-1.14,12.77,3.0,large-vehicle,No,3
102092,43,12.8,623.73935,316.96,4,19.968,-1.23,12.77,3.0,large-vehicle,No,3
102093,43,12.9,625.73615,316.19,4,19.845,-1.23,12.77,3.0,large-vehicle,No,3
102094,43,13.0,627.72065,315.42,4,19.722,-1.29,12.77,3.0,large-vehicle,No,3
102095,43,13.1,629.69285,314.67,4,19.5935,-1.33,12.77,3.0,large-vehicle,No,3
102096,43,13.2,631.6522,313.92,4,19.4605,-1.32,12.77,3.0,large-vehicle,No,3
102097,43,13.3,633.59825,313.19,4,19.3285,-1.38,12.77,3.0,large-vehicle,No,3
102098,43,13.4,635.5311,312.46,4,19.191,-1.37,12.77,3.0,large-vehicle,No,3
102099,43,13.5,637.4502,311.74,4,19.0535,-1.32,12.77,3.0,large-vehicle,No,3
102100,43,13.6,639.35555,311.03,4,18.9215,-1.26,12.77,3.0,large-vehicle,No,3
