,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
598206,6660,405.4,3534.8246,199.1,-2,22.49725,0.25,6.0,2.67,small-vehicle,No,8
598207,6660,405.5,3537.074325,199.15,-2,22.522,0.35,6.0,2.67,small-vehicle,No,8
598208,6660,405.6,3539.326525,199.19,-2,22.557,0.4,6.0,2.67,small-vehicle,No,8
598209,6660,405.7,3541.582225,199.24,-2,22.59725,0.46,6.0,2.67,small-vehicle,No,8
598210,6660,405.8,3543.84195,199.28,-2,22.643,0.56,6.0,2.67,small-vehicle,No,8
598211,6660,405.9,3546.10625,199.33,-2,22.699,0.61,6.0,2.67,small-vehicle,No,8
598212,6660,406.0,3548.37615,199.38,-2,22.76025,0.56,6.0,2.67,small-vehicle,No,8
598213,6660,406.1,3550.652175,199.43,-2,22.8165,0.56,6.0,2.67,small-vehicle,No,8
598214,6660,406.2,3552.933825,199.48,-2,22.8725,0.61,6.0,2.67,small-vehicle,No,8
598215,6660,406.3,3555.221075,199.53,-2,22.93325,0.55,6.0,2.67,small-vehicle,No,8
598216,6660,406.4,3557.5144,199.58,-2,22.9885,0.5,6.0,2.67,small-vehicle,No,8
598217,6660,406.5,3559.81325,199.64,-2,23.0385,0.45,6.0,2.67,small-vehicle,No,8
598218,6660,406.6,3562.1171,199.69,-2,23.08325,0.34,6.0,2.67,small-vehicle,No,8
598219,6660,406.7,3564.425425,199.74,-2,23.11775,0.29,6.0,2.67,small-vehicle,No,8
598220,6660,406.8,3566.7372,199.8,-2,23.147,0.29,6.0,2.67,small-vehicle,No,8
598221,6660,406.9,3569.0519,199.85,-2,23.176,0.29,6.0,2.67,small-vehicle,No,8
598222,6660,407.0,3571.3695,199.9,-2,23.205,0.24,6.0,2.67,small-vehicle,No,8
598223,6660,407.1,3573.69,199.96,-2,23.22925,0.24,6.0,2.67,small-vehicle,No,8
598224,6660,407.2,3576.012925,200.01,-2,23.2535,0.24,6.0,2.67,small-vehicle,No,8
598225,6660,407.3,3578.338275,200.07,-2,23.2775,0.19,6.0,2.67,small-vehicle,No,8
598226,6660,407.4,3580.666025,200.12,-2,23.29675,0.25,6.0,2.67,small-vehicle,No,8
598227,6660,407.5,3582.9957,200.18,-2,23.32125,0.25,6.0,2.67,small-vehicle,No,8
598228,6660,407.6,3585.327825,200.23,-2,23.34575,0.24,6.0,2.67,small-vehicle,No,8
598229,6660,407.7,3587.6624,200.29,-2,23.37025,0.25,6.0,2.67,small-vehicle,No,8
598230,6660,407.8,3589.999425,200.35,-2,23.395,0.2,6.0,2.67,small-vehicle,No,8
598231,6660,407.9,3592.338925,200.4,-2,23.41475,0.19,6.0,2.67,small-vehicle,No,8
598232,6660,408.0,3594.6804,200.46,-2,23.434,0.2,6.0,2.67,small-vehicle,No,8
598233,6660,408.1,3597.0238,200.51,-2,23.4535,0.2,6.0,2.67,small-vehicle,No,8
598234,6660,408.2,3599.36915,200.57,-2,23.47325,0.25,6.0,2.67,small-vehicle,No,8
598235,6660,408.3,3601.716475,200.63,-2,23.49775,0.25,6.0,2.67,small-vehicle,No,8
598236,6660,408.4,3604.06625,200.68,-2,23.5225,0.2,6.0,2.67,small-vehicle,No,8
598237,6660,408.5,3606.4185,200.74,-2,23.5425,0.25,6.0,2.67,small-vehicle,No,8
598238,6660,408.6,3608.77275,200.8,-2,23.5675,0.3,6.0,2.67,small-vehicle,No,8
598239,6660,408.7,3611.1295,200.85,-2,23.59775,0.3,6.0,2.67,small-vehicle,No,8
598240,6660,408.8,3613.489275,200.91,-2,23.628,0.3,6.0,2.67,small-vehicle,No,8
598241,6660,408.9,3615.852075,200.97,-2,23.658,0.25,6.0,2.67,small-vehicle,No,8
598242,6660,409.0,3618.217875,201.03,-2,23.68325,0.25,6.0,2.67,small-vehicle,No,8
598243,6660,409.1,3620.5862,201.09,-2,23.7085,0.3,6.0,2.67,small-vehicle,No,8
598244,6660,409.2,3622.95705,201.15,-2,23.7385,0.25,6.0,2.67,small-vehicle,No,8
598245,6660,409.3,3625.3309,201.21,-2,23.76325,0.2,6.0,2.67,small-vehicle,No,8
598246,6660,409.4,3627.707225,201.26,-2,23.783,0.2,6.0,2.67,small-vehicle,No,8
598247,6660,409.5,3630.085525,201.32,-2,23.80275,0.2,6.0,2.67,small-vehicle,No,8
598248,6660,409.6,3632.4658,201.38,-2,23.82225,0.19,6.0,2.67,small-vehicle,No,8
598249,6660,409.7,3634.848025,201.44,-2,23.84175,0.2,6.0,2.67,small-vehicle,No,8
598250,6660,409.8,3637.2322,201.5,-2,23.86125,0.15,6.0,2.67,small-vehicle,No,8
598251,6660,409.9,3639.618325,201.55,-2,23.876,0.15,6.0,2.67,small-vehicle,No,8
598252,6660,410.0,3642.005925,201.61,-2,23.89075,0.15,6.0,2.67,small-vehicle,No,8
598253,6660,410.1,3644.395,201.67,-2,23.90525,0.15,6.0,2.67,small-vehicle,No,8
598254,6660,410.2,3646.785525,201.72,-2,23.92,0.2,6.0,2.67,small-vehicle,No,8
598255,6660,410.3,3649.177525,201.78,-2,23.93975,0.15,6.0,2.67,small-vehicle,No,8
598256,6660,410.4,3651.5715,201.84,-2,23.9545,0.15,6.0,2.67,small-vehicle,No,8
598257,6660,410.5,3653.96695,201.89,-2,23.9695,0.2,6.0,2.67,small-vehicle,No,8
598258,6660,410.6,3656.3639,201.95,-2,23.9895,0.15,6.0,2.67,small-vehicle,No,8
598259,6660,410.7,3658.76285,202.0,-2,24.00425,0.15,6.0,2.67,small-vehicle,No,8
598260,6660,410.8,3661.163275,202.06,-2,24.019,0.2,6.0,2.67,small-vehicle,No,8
598261,6660,410.9,3663.565175,202.11,-2,24.039,0.15,6.0,2.67,small-vehicle,No,8
598262,6660,411.0,3665.969075,202.17,-2,24.054,0.15,6.0,2.67,small-vehicle,No,8
598263,6660,411.1,3668.374475,202.22,-2,24.069,0.2,6.0,2.67,small-vehicle,No,8
598264,6660,411.2,3670.781375,202.28,-2,24.089,0.2,6.0,2.67,small-vehicle,No,8
598265,6660,411.3,3673.190275,202.34,-2,24.109,0.2,6.0,2.67,small-vehicle,No,8
598266,6660,411.4,3675.601175,202.39,-2,24.12925,0.25,6.0,2.67,small-vehicle,No,8
598267,6660,411.5,3678.0141,202.45,-2,24.1545,0.25,6.0,2.67,small-vehicle,No,8
598268,6660,411.6,3680.42955,202.51,-2,24.17975,0.2,6.0,2.67,small-vehicle,No,8
598269,6660,411.7,3682.847525,202.56,-2,24.2,0.25,6.0,2.67,small-vehicle,No,8
598270,6660,411.8,3685.267525,202.62,-2,24.22525,0.25,6.0,2.67,small-vehicle,No,8
598271,6660,411.9,3687.69005,202.68,-2,24.2505,0.2,6.0,2.67,small-vehicle,No,8
598272,6660,412.0,3690.1151,202.74,-2,24.27025,0.15,6.0,2.67,small-vehicle,No,8
598273,6660,412.1,3692.542125,202.8,-2,24.285,0.1,6.0,2.67,small-vehicle,No,8
598274,6660,412.2,3694.970625,202.86,-2,24.29475,0.1,6.0,2.67,small-vehicle,No,8
598275,6660,412.3,3697.4001,202.92,-2,24.30425,0.09,6.0,2.67,small-vehicle,No,8
598276,6660,412.4,3699.830525,202.98,-2,24.31375,0.09,6.0,2.67,small-vehicle,No,8
598277,6660,412.5,3702.2619,203.04,-2,24.323,0.04,6.0,2.67,small-vehicle,No,8
598278,6660,412.6,3704.6942,203.1,-2,24.32725,0.04,6.0,2.67,small-vehicle,No,8
