,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
1017858,642,68.2,1380.26895,229.1,4,25.136,-1.21,5.39,2.67,small-vehicle,No,21
1017859,642,68.3,1382.78255,229.02,4,25.0155,-1.15,5.39,2.67,small-vehicle,No,21
1017860,642,68.4,1385.2841,228.94,4,24.9,-1.1,5.39,2.67,small-vehicle,No,21
1017861,642,68.5,1387.7741,228.86,4,24.79,-1.1,5.39,2.67,small-vehicle,No,21
1017862,642,68.6,1390.2531,228.78,4,24.68,-1.1,5.39,2.67,small-vehicle,No,21
1017863,642,68.7,1392.7211,228.7,4,24.57,-1.05,5.39,2.67,small-vehicle,No,21
1017864,642,68.8,1395.1781,228.63,4,24.4655,-0.94,5.39,2.67,small-vehicle,No,21
1017865,642,68.9,1397.62465,228.55,4,24.3715,-0.79,5.39,2.67,small-vehicle,No,21
1017866,642,69.0,1400.0618,228.48,4,24.293,-0.63,5.39,2.67,small-vehicle,No,21
1017867,642,69.1,1402.4911,228.4,4,24.2305,-0.52,5.39,2.67,small-vehicle,No,21
1017868,642,69.2,1404.91415,228.33,4,24.178,-0.47,5.39,2.67,small-vehicle,No,21
1017869,642,69.3,1407.33195,228.26,4,24.131,-0.47,5.39,2.67,small-vehicle,No,21
1017870,642,69.4,1409.74505,228.19,4,24.0835,-0.43,5.39,2.67,small-vehicle,No,21
1017871,642,69.5,1412.1534,228.12,4,24.0405,-0.43,5.39,2.67,small-vehicle,No,21
1017872,642,69.6,1414.55745,228.05,4,23.998,-0.43,5.39,2.67,small-vehicle,No,21
1017873,642,69.7,1416.95725,227.98,4,23.9545,-0.44,5.39,2.67,small-vehicle,No,21
1017874,642,69.8,1419.3527,227.92,4,23.911,-0.54,5.39,2.67,small-vehicle,No,21
1017875,642,69.9,1421.7438,227.85,4,23.857,-0.59,5.39,2.67,small-vehicle,No,21
1017876,642,70.0,1424.1295,227.78,4,23.7975,-0.65,5.39,2.67,small-vehicle,No,21
