,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
823967,1661,141.4,3848.0321,211.58,-4,8.0545,0.26,5.94,2.67,small-vehicle,No,18
823968,1661,141.5,3848.83755,211.59,-4,8.0805,0.31,5.94,2.67,small-vehicle,No,18
823969,1661,141.6,3849.6456,211.6,-4,8.112,0.36,5.94,2.67,small-vehicle,No,18
823970,1661,141.7,3850.4568,211.62,-4,8.148,0.41,5.94,2.67,small-vehicle,No,18
823971,1661,141.8,3851.2716,211.63,-4,8.1895,0.41,5.94,2.67,small-vehicle,No,18
823972,1661,141.9,3852.09055,211.65,-4,8.2305,0.46,5.94,2.67,small-vehicle,No,18
823973,1661,142.0,3852.9136,211.67,-4,8.277,0.52,5.94,2.67,small-vehicle,No,18
823974,1661,142.1,3853.7413,211.68,-4,8.329,0.46,5.94,2.67,small-vehicle,No,18
823975,1661,142.2,3854.5742,211.7,-4,8.375,0.46,5.94,2.67,small-vehicle,No,18
823976,1661,142.3,3855.4117,211.73,-4,8.4205,0.46,5.94,2.67,small-vehicle,No,18
823977,1661,142.4,3856.25375,211.75,-4,8.4665,0.41,5.94,2.67,small-vehicle,No,18
823978,1661,142.5,3857.1004,211.77,-4,8.507,0.45,5.94,2.67,small-vehicle,No,18
823979,1661,142.6,3857.9511,211.79,-4,8.5525,0.51,5.94,2.67,small-vehicle,No,18
823980,1661,142.7,3858.80635,211.82,-4,8.6035,0.51,5.94,2.67,small-vehicle,No,18
823981,1661,142.8,3859.6667,211.84,-4,8.654,0.51,5.94,2.67,small-vehicle,No,18
823982,1661,142.9,3860.5321,211.87,-4,8.705,0.51,5.94,2.67,small-vehicle,No,18
823983,1661,143.0,3861.4026,211.9,-4,8.756,0.56,5.94,2.67,small-vehicle,No,18
823984,1661,143.1,3862.2782,211.92,-4,8.8115,0.61,5.94,2.67,small-vehicle,No,18
823985,1661,143.2,3863.15935,211.95,-4,8.8725,0.61,5.94,2.67,small-vehicle,No,18
823986,1661,143.3,3864.0466,211.98,-4,8.9335,0.6,5.94,2.67,small-vehicle,No,18
823987,1661,143.4,3864.93995,212.01,-4,8.994,0.61,5.94,2.67,small-vehicle,No,18
823988,1661,143.5,3865.83935,212.04,-4,9.0545,0.56,5.94,2.67,small-vehicle,No,18
823989,1661,143.6,3866.7448,212.07,-4,9.1105,0.61,5.94,2.67,small-vehicle,No,18
823990,1661,143.7,3867.65585,212.1,-4,9.1715,0.65,5.94,2.67,small-vehicle,No,18
823991,1661,143.8,3868.573,212.14,-4,9.2365,0.6,5.94,2.67,small-vehicle,No,18
823992,1661,143.9,3869.49665,212.17,-4,9.297,0.61,5.94,2.67,small-vehicle,No,18
823993,1661,144.0,3870.42635,212.2,-4,9.358,0.65,5.94,2.67,small-vehicle,No,18
823994,1661,144.1,3871.36215,212.24,-4,9.423,0.65,5.94,2.67,small-vehicle,No,18
823995,1661,144.2,3872.30445,212.27,-4,9.4885,0.6,5.94,2.67,small-vehicle,No,18
823996,1661,144.3,3873.2533,212.3,-4,9.549,0.6,5.94,2.67,small-vehicle,No,18
823997,1661,144.4,3874.2082,212.34,-4,9.609,0.6,5.94,2.67,small-vehicle,No,18
823998,1661,144.5,3875.1691,212.38,-4,9.6695,0.6,5.94,2.67,small-vehicle,No,18
823999,1661,144.6,3876.13605,212.41,-4,9.7295,0.6,5.94,2.67,small-vehicle,No,18
824000,1661,144.7,3877.109,212.45,-4,9.7895,0.6,5.94,2.67,small-vehicle,No,18
824001,1661,144.8,3878.08795,212.49,-4,9.8495,0.6,5.94,2.67,small-vehicle,No,18
824002,1661,144.9,3879.0729,212.53,-4,9.9095,0.6,5.94,2.67,small-vehicle,No,18
824003,1661,145.0,3880.06385,212.57,-4,9.9695,0.6,5.94,2.67,small-vehicle,No,18
824004,1661,145.1,3881.0608,212.61,-4,10.0295,0.55,5.94,2.67,small-vehicle,No,18
824005,1661,145.2,3882.06375,212.65,-4,10.084,0.5,5.94,2.67,small-vehicle,No,18
824006,1661,145.3,3883.07215,212.69,-4,10.134,0.49,5.94,2.67,small-vehicle,No,18
824007,1661,145.4,3884.08555,212.73,-4,10.183,0.5,5.94,2.67,small-vehicle,No,18
824008,1661,145.5,3885.10385,212.77,-4,10.233,0.5,5.94,2.67,small-vehicle,No,18
824009,1661,145.6,3886.12715,212.81,-4,10.283,0.49,5.94,2.67,small-vehicle,No,18
824010,1661,145.7,3887.15545,212.84,-4,10.332,0.45,5.94,2.67,small-vehicle,No,18
824011,1661,145.8,3888.18865,212.88,-4,10.3765,0.39,5.94,2.67,small-vehicle,No,18
824012,1661,145.9,3889.2263,212.92,-4,10.416,0.39,5.94,2.67,small-vehicle,No,18
824013,1661,146.0,3890.2679,212.96,-4,10.455,0.34,5.94,2.67,small-vehicle,No,18
824014,1661,146.1,3891.3134,213.0,-4,10.489,0.23,5.94,2.67,small-vehicle,No,18
