,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
732221,820,46.8,922.68875,228.32,2,24.106,0.82,5.57,2.67,small-vehicle,No,11
732222,820,46.9,925.09935,228.21,2,24.1875,0.82,5.57,2.67,small-vehicle,No,11
732223,820,47.0,927.5181,228.1,2,24.2695,0.81,5.57,2.67,small-vehicle,No,11
732224,820,47.1,929.94505,228.0,2,24.3505,0.76,5.57,2.67,small-vehicle,No,11
732225,820,47.2,932.3801,227.89,2,24.426,0.7,5.57,2.67,small-vehicle,No,11
732226,820,47.3,934.8227,227.8,2,24.4965,0.71,5.57,2.67,small-vehicle,No,11
732227,820,47.4,937.27235,227.7,2,24.5675,0.7,5.57,2.67,small-vehicle,No,11
732228,820,47.5,939.7291,227.61,2,24.6375,0.7,5.57,2.67,small-vehicle,No,11
732229,820,47.6,942.19285,227.52,2,24.708,0.7,5.57,2.67,small-vehicle,No,11
732230,820,47.7,944.66365,227.43,2,24.778,0.7,5.57,2.67,small-vehicle,No,11
732231,820,47.8,947.14145,227.35,2,24.848,0.65,5.57,2.67,small-vehicle,No,11
732232,820,47.9,949.62625,227.27,2,24.913,0.65,5.57,2.67,small-vehicle,No,11
732233,820,48.0,952.11755,227.19,2,24.978,0.7,5.57,2.67,small-vehicle,No,11
732234,820,48.1,954.61535,227.11,2,25.0485,0.7,5.57,2.67,small-vehicle,No,11
732235,820,48.2,957.1202,227.04,2,25.1185,0.7,5.57,2.67,small-vehicle,No,11
732236,820,48.3,959.63205,226.97,2,25.189,0.7,5.57,2.67,small-vehicle,No,11
732237,820,48.4,962.15095,226.89,2,25.259,0.7,5.57,2.67,small-vehicle,No,11
732238,820,48.5,964.67685,226.82,2,25.329,0.76,5.57,2.67,small-vehicle,No,11
732239,820,48.6,967.20975,226.75,2,25.4045,0.75,5.57,2.67,small-vehicle,No,11
732240,820,48.7,969.7502,226.68,2,25.4795,0.7,5.57,2.67,small-vehicle,No,11
732241,820,48.8,972.29815,226.61,2,25.5495,0.7,5.57,2.67,small-vehicle,No,11
732242,820,48.9,974.8531,226.55,2,25.6195,0.65,5.57,2.67,small-vehicle,No,11
732243,820,49.0,977.41505,226.48,2,25.6845,0.65,5.57,2.67,small-vehicle,No,11
732244,820,49.1,979.9835,226.41,2,25.7495,0.7,5.57,2.67,small-vehicle,No,11
732245,820,49.2,982.55845,226.34,2,25.819,0.65,5.57,2.67,small-vehicle,No,11
732246,820,49.3,985.14035,226.27,2,25.884,0.6,5.57,2.67,small-vehicle,No,11
732247,820,49.4,987.72875,226.21,2,25.9435,0.65,5.57,2.67,small-vehicle,No,11
732248,820,49.5,990.3231,226.14,2,26.0085,0.65,5.57,2.67,small-vehicle,No,11
732249,820,49.6,992.92395,226.07,2,26.0735,0.65,5.57,2.67,small-vehicle,No,11
732250,820,49.7,995.5313,226.01,2,26.138,0.65,5.57,2.67,small-vehicle,No,11
732251,820,49.8,998.1451,225.94,2,26.203,0.6,5.57,2.67,small-vehicle,No,11
732252,820,49.9,1000.7654,225.88,2,26.2625,0.55,5.57,2.67,small-vehicle,No,11
732253,820,50.0,1003.39165,225.81,2,26.3175,0.55,5.57,2.67,small-vehicle,No,11
732254,820,50.1,1006.0234,225.75,2,26.372,0.54,5.57,2.67,small-vehicle,No,11
732255,820,50.2,1008.6606,225.69,2,26.426,0.49,5.57,2.67,small-vehicle,No,11
