,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
668861,571,33.3,1198.2362,216.47,5,19.9,-0.05,5.02,2.67,small-vehicle,No,9
668862,571,33.4,1200.2262,216.39,5,19.895,0.01,5.02,2.67,small-vehicle,No,9
668863,571,33.5,1202.2157,216.31,5,19.8955,0.01,5.02,2.67,small-vehicle,No,9
668864,571,33.6,1204.20525,216.24,5,19.8965,0.06,5.02,2.67,small-vehicle,No,9
668865,571,33.7,1206.1949,216.16,5,19.902,0.11,5.02,2.67,small-vehicle,No,9
668866,571,33.8,1208.1851,216.08,5,19.913,0.11,5.02,2.67,small-vehicle,No,9
668867,571,33.9,1210.1764,216.0,5,19.924,0.11,5.02,2.67,small-vehicle,No,9
668868,571,34.0,1212.1688,215.92,5,19.9345,0.06,5.02,2.67,small-vehicle,No,9
668869,571,34.1,1214.16225,215.84,5,19.9405,0.05,5.02,2.67,small-vehicle,No,9
668870,571,34.2,1216.1563,215.76,5,19.9455,0.05,5.02,2.67,small-vehicle,No,9
668871,571,34.3,1218.15085,215.68,5,19.9505,-0.05,5.02,2.67,small-vehicle,No,9
668872,571,34.4,1220.1459,215.6,5,19.945,-0.05,5.02,2.67,small-vehicle,No,9
668873,571,34.5,1222.1404,215.52,5,19.94,-0.05,5.02,2.67,small-vehicle,No,9
668874,571,34.6,1224.1344,215.44,5,19.9345,-0.15,5.02,2.67,small-vehicle,No,9
668875,571,34.7,1226.12785,215.36,5,19.919,-0.16,5.02,2.67,small-vehicle,No,9
668876,571,34.8,1228.11975,215.28,5,19.903,-0.16,5.02,2.67,small-vehicle,No,9
668877,571,34.9,1230.11005,215.2,5,19.887,-0.21,5.02,2.67,small-vehicle,No,9
668878,571,35.0,1232.09875,215.12,5,19.8665,-0.21,5.02,2.67,small-vehicle,No,9
668879,571,35.1,1234.0854,215.05,5,19.8455,-0.2,5.02,2.67,small-vehicle,No,9
668880,571,35.2,1236.06995,214.97,5,19.825,-0.21,5.02,2.67,small-vehicle,No,9
668881,571,35.3,1238.05245,214.9,5,19.804,-0.2,5.02,2.67,small-vehicle,No,9
668882,571,35.4,1240.03285,214.82,5,19.784,-0.21,5.02,2.67,small-vehicle,No,9
668883,571,35.5,1242.01125,214.74,5,19.763,-0.2,5.02,2.67,small-vehicle,No,9
668884,571,35.6,1243.98755,214.67,5,19.743,-0.2,5.02,2.67,small-vehicle,No,9
668885,571,35.7,1245.96185,214.59,5,19.7225,-0.26,5.02,2.67,small-vehicle,No,9
668886,571,35.8,1247.9341,214.51,5,19.6965,-0.25,5.02,2.67,small-vehicle,No,9
668887,571,35.9,1249.90375,214.44,5,19.6715,-0.2,5.02,2.67,small-vehicle,No,9
668888,571,36.0,1251.8709,214.36,5,19.6515,-0.15,5.02,2.67,small-vehicle,No,9
668889,571,36.1,1253.83605,214.28,5,19.6365,-0.15,5.02,2.67,small-vehicle,No,9
668890,571,36.2,1255.7997,214.21,5,19.621,-0.2,5.02,2.67,small-vehicle,No,9
668891,571,36.3,1257.7618,214.13,5,19.6015,-0.15,5.02,2.67,small-vehicle,No,9
668892,571,36.4,1259.72195,214.05,5,19.5865,-0.15,5.02,2.67,small-vehicle,No,9
668893,571,36.5,1261.6806,213.98,5,19.5715,-0.2,5.02,2.67,small-vehicle,No,9
668894,571,36.6,1263.63775,213.9,5,19.5515,-0.15,5.02,2.67,small-vehicle,No,9
668895,571,36.7,1265.5929,213.83,5,19.5365,-0.1,5.02,2.67,small-vehicle,No,9
668896,571,36.8,1267.54655,213.75,5,19.5265,-0.14,5.02,2.67,small-vehicle,No,9
668897,571,36.9,1269.4992,213.68,5,19.512,-0.15,5.02,2.67,small-vehicle,No,9
668898,571,37.0,1271.4504,213.6,5,19.497,-0.1,5.02,2.67,small-vehicle,No,9
668899,571,37.1,1273.4001,213.53,5,19.4875,-0.1,5.02,2.67,small-vehicle,No,9
668900,571,37.2,1275.34885,213.46,5,19.4775,-0.1,5.02,2.67,small-vehicle,No,9
668901,571,37.3,1277.2966,213.39,5,19.468,-0.1,5.02,2.67,small-vehicle,No,9
668902,571,37.4,1279.2434,213.32,5,19.4585,-0.04,5.02,2.67,small-vehicle,No,9
668903,571,37.5,1281.18925,213.25,5,19.454,-0.05,5.02,2.67,small-vehicle,No,9
668904,571,37.6,1283.13465,213.18,5,19.4495,-0.1,5.02,2.67,small-vehicle,No,9
668905,571,37.7,1285.0796,213.11,5,19.4395,-0.04,5.02,2.67,small-vehicle,No,9
668906,571,37.8,1287.02355,213.04,5,19.435,-0.05,5.02,2.67,small-vehicle,No,9
668907,571,37.9,1288.96705,212.98,5,19.43,-0.05,5.02,2.67,small-vehicle,No,9
668908,571,38.0,1290.91005,212.91,5,19.4255,-0.05,5.02,2.67,small-vehicle,No,9
668909,571,38.1,1292.8526,212.85,5,19.421,-0.05,5.02,2.67,small-vehicle,No,9
668910,571,38.2,1294.7947,212.78,5,19.416,0.0,5.02,2.67,small-vehicle,No,9
668911,571,38.3,1296.7363,212.72,5,19.4165,-0.05,5.02,2.67,small-vehicle,No,9
668912,571,38.4,1298.67795,212.66,5,19.4115,-0.04,5.02,2.67,small-vehicle,No,9
668913,571,38.5,1300.6191,212.59,5,19.407,0.0,5.02,2.67,small-vehicle,No,9
668914,571,38.6,1302.5598,212.53,5,19.407,-0.05,5.02,2.67,small-vehicle,No,9
668915,571,38.7,1304.5005,212.47,5,19.402,-0.04,5.02,2.67,small-vehicle,No,9
668916,571,38.8,1306.4407,212.41,5,19.3975,0.0,5.02,2.67,small-vehicle,No,9
668917,571,38.9,1308.38045,212.35,5,19.3975,0.01,5.02,2.67,small-vehicle,No,9
668918,571,39.0,1310.3202,212.29,5,19.398,0.0,5.02,2.67,small-vehicle,No,9
668919,571,39.1,1312.26,212.24,5,19.398,0.0,5.02,2.67,small-vehicle,No,9
668920,571,39.2,1314.1998,212.18,5,19.3985,0.0,5.02,2.67,small-vehicle,No,9
668921,571,39.3,1316.13965,212.12,5,19.3985,0.0,5.02,2.67,small-vehicle,No,9
668922,571,39.4,1318.0795,212.07,5,19.399,0.06,5.02,2.67,small-vehicle,No,9
668923,571,39.5,1320.0194,212.01,5,19.4045,0.05,5.02,2.67,small-vehicle,No,9
668924,571,39.6,1321.95985,211.96,5,19.4095,0.05,5.02,2.67,small-vehicle,No,9
668925,571,39.7,1323.9008,211.9,5,19.4145,0.1,5.02,2.67,small-vehicle,No,9
668926,571,39.8,1325.84225,211.85,5,19.425,0.06,5.02,2.67,small-vehicle,No,9
668927,571,39.9,1327.78475,211.8,5,19.431,0.1,5.02,2.67,small-vehicle,No,9
668928,571,40.0,1329.72785,211.74,5,19.441,0.15,5.02,2.67,small-vehicle,No,9
668929,571,40.1,1331.67195,211.69,5,19.4565,0.11,5.02,2.67,small-vehicle,No,9
668930,571,40.2,1333.6176,211.64,5,19.467,0.11,5.02,2.67,small-vehicle,No,9
668931,571,40.3,1335.5643,211.58,5,19.478,0.16,5.02,2.67,small-vehicle,No,9
668932,571,40.4,1337.5121,211.53,5,19.4935,0.15,5.02,2.67,small-vehicle,No,9
668933,571,40.5,1339.46145,211.48,5,19.5085,0.11,5.02,2.67,small-vehicle,No,9
668934,571,40.6,1341.4123,211.42,5,19.519,0.1,5.02,2.67,small-vehicle,No,9
668935,571,40.7,1343.3642,211.37,5,19.529,0.1,5.02,2.67,small-vehicle,No,9
668936,571,40.8,1345.3171,211.32,5,19.539,0.1,5.02,2.67,small-vehicle,No,9
668937,571,40.9,1347.271,211.26,5,19.549,0.1,5.02,2.67,small-vehicle,No,9
668938,571,41.0,1349.2259,211.21,5,19.5595,0.1,5.02,2.67,small-vehicle,No,9
668939,571,41.1,1351.18185,211.16,5,19.5695,0.1,5.02,2.67,small-vehicle,No,9
668940,571,41.2,1353.1388,211.1,5,19.5795,0.1,5.02,2.67,small-vehicle,No,9
668941,571,41.3,1355.09675,211.05,5,19.5895,0.1,5.02,2.67,small-vehicle,No,9
668942,571,41.4,1357.0557,211.0,5,19.5995,0.11,5.02,2.67,small-vehicle,No,9
668943,571,41.5,1359.01565,210.94,5,19.61,0.1,5.02,2.67,small-vehicle,No,9
668944,571,41.6,1360.97665,210.89,5,19.62,0.1,5.02,2.67,small-vehicle,No,9
668945,571,41.7,1362.93865,210.83,5,19.63,0.1,5.02,2.67,small-vehicle,No,9
668946,571,41.8,1364.90165,210.78,5,19.64,0.15,5.02,2.67,small-vehicle,No,9
668947,571,41.9,1366.86565,210.72,5,19.6555,0.15,5.02,2.67,small-vehicle,No,9
668948,571,42.0,1368.8312,210.67,5,19.6705,0.1,5.02,2.67,small-vehicle,No,9
668949,571,42.1,1370.79825,210.61,5,19.6805,0.15,5.02,2.67,small-vehicle,No,9
668950,571,42.2,1372.7663,210.56,5,19.6955,0.15,5.02,2.67,small-vehicle,No,9
668951,571,42.3,1374.73585,210.5,5,19.711,0.1,5.02,2.67,small-vehicle,No,9
668952,571,42.4,1376.70695,210.45,5,19.721,0.15,5.02,2.67,small-vehicle,No,9
668953,571,42.5,1378.67905,210.39,5,19.736,0.15,5.02,2.67,small-vehicle,No,9
668954,571,42.6,1380.65265,210.34,5,19.751,0.1,5.02,2.67,small-vehicle,No,9
668955,571,42.7,1382.62775,210.28,5,19.761,0.1,5.02,2.67,small-vehicle,No,9
668956,571,42.8,1384.60385,210.23,5,19.771,0.1,5.02,2.67,small-vehicle,No,9
668957,571,42.9,1386.58095,210.17,5,19.781,0.09,5.02,2.67,small-vehicle,No,9
668958,571,43.0,1388.55905,210.11,5,19.7905,0.05,5.02,2.67,small-vehicle,No,9
668959,571,43.1,1390.5381,210.06,5,19.7955,-0.01,5.02,2.67,small-vehicle,No,9
668960,571,43.2,1392.51765,210.0,5,19.7945,0.04,5.02,2.67,small-vehicle,No,9
668961,571,43.3,1394.4971,209.95,5,19.799,0.05,5.02,2.67,small-vehicle,No,9
668962,571,43.4,1396.477,209.89,5,19.804,0.0,5.02,2.67,small-vehicle,No,9
668963,571,43.5,1398.4574,209.84,5,19.8035,0.0,5.02,2.67,small-vehicle,No,9
668964,571,43.6,1400.43775,209.79,5,19.8035,-0.01,5.02,2.67,small-vehicle,No,9
668965,571,43.7,1402.4181,209.73,5,19.8025,0.0,5.02,2.67,small-vehicle,No,9
668966,571,43.8,1404.39835,209.68,5,19.8025,0.0,5.02,2.67,small-vehicle,No,9
668967,571,43.9,1406.3786,209.63,5,19.802,0.0,5.02,2.67,small-vehicle,No,9
668968,571,44.0,1408.3588,209.57,5,19.802,0.05,5.02,2.67,small-vehicle,No,9
668969,571,44.1,1410.339,209.52,5,19.807,0.05,5.02,2.67,small-vehicle,No,9
668970,571,44.2,1412.3197,209.47,5,19.812,0.05,5.02,2.67,small-vehicle,No,9
668971,571,44.3,1414.3009,209.42,5,19.8175,0.1,5.02,2.67,small-vehicle,No,9
668972,571,44.4,1416.28265,209.37,5,19.8275,0.1,5.02,2.67,small-vehicle,No,9
668973,571,44.5,1418.2654,209.32,5,19.838,0.1,5.02,2.67,small-vehicle,No,9
668974,571,44.6,1420.2492,209.27,5,19.848,0.1,5.02,2.67,small-vehicle,No,9
668975,571,44.7,1422.234,209.22,5,19.858,0.1,5.02,2.67,small-vehicle,No,9
668976,571,44.8,1424.2198,209.17,5,19.8685,0.1,5.02,2.67,small-vehicle,No,9
668977,571,44.9,1426.20665,209.12,5,19.8785,0.1,5.02,2.67,small-vehicle,No,9
668978,571,45.0,1428.1945,209.07,5,19.8885,0.05,5.02,2.67,small-vehicle,No,9
668979,571,45.1,1430.18335,209.02,5,19.8935,0.05,5.02,2.67,small-vehicle,No,9
668980,571,45.2,1432.1727,208.97,5,19.8985,0.05,5.02,2.67,small-vehicle,No,9
668981,571,45.3,1434.16255,208.92,5,19.9035,0.05,5.02,2.67,small-vehicle,No,9
668982,571,45.4,1436.1529,208.87,5,19.9085,0.05,5.02,2.67,small-vehicle,No,9
668983,571,45.5,1438.14375,208.82,5,19.913,0.0,5.02,2.67,small-vehicle,No,9
668984,571,45.6,1440.13505,208.77,5,19.913,0.0,5.02,2.67,small-vehicle,No,9
668985,571,45.7,1442.12635,208.72,5,19.9125,-0.01,5.02,2.67,small-vehicle,No,9
668986,571,45.8,1444.1176,208.67,5,19.912,0.0,5.02,2.67,small-vehicle,No,9
668987,571,45.9,1446.1088,208.62,5,19.912,0.0,5.02,2.67,small-vehicle,No,9
668988,571,46.0,1448.1,208.57,5,19.9115,0.0,5.02,2.67,small-vehicle,No,9
668989,571,46.1,1450.09115,208.52,5,19.9115,0.0,5.02,2.67,small-vehicle,No,9
