,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
714274,121,5.0,208.5834,484.61,3,24.6185,0.06,20.0,3.0,large-vehicle,No,11
714275,121,5.1,211.04525,483.62,3,24.625,0.17,20.0,3.0,large-vehicle,No,11
714276,121,5.2,213.50775,482.63,3,24.642,0.33,20.0,3.0,large-vehicle,No,11
714277,121,5.3,215.97195,481.63,3,24.675,0.38,20.0,3.0,large-vehicle,No,11
714278,121,5.4,218.43945,480.62,3,24.7125,0.37,20.0,3.0,large-vehicle,No,11
714279,121,5.5,220.9107,479.6,3,24.75,0.43,20.0,3.0,large-vehicle,No,11
714280,121,5.6,223.3857,478.57,3,24.7925,0.37,20.0,3.0,large-vehicle,No,11
714281,121,5.7,225.86495,477.54,3,24.8295,0.31,20.0,3.0,large-vehicle,No,11
714282,121,5.8,228.3479,476.5,3,24.861,0.26,20.0,3.0,large-vehicle,No,11
714283,121,5.9,230.834,475.46,3,24.8865,0.25,20.0,3.0,large-vehicle,No,11
714284,121,6.0,233.32265,474.42,3,24.912,0.26,20.0,3.0,large-vehicle,No,11
714285,121,6.1,235.81385,473.37,3,24.938,0.15,20.0,3.0,large-vehicle,No,11
714286,121,6.2,238.30765,472.32,3,24.953,0.15,20.0,3.0,large-vehicle,No,11
714287,121,6.3,240.80295,471.27,3,24.968,0.15,20.0,3.0,large-vehicle,No,11
714288,121,6.4,243.29975,470.21,3,24.9825,0.04,20.0,3.0,large-vehicle,No,11
714289,121,6.5,245.798,469.15,3,24.987,-0.06,20.0,3.0,large-vehicle,No,11
714290,121,6.6,248.2967,468.09,3,24.981,-0.11,20.0,3.0,large-vehicle,No,11
714291,121,6.7,250.7948,467.03,3,24.9695,-0.11,20.0,3.0,large-vehicle,No,11
714292,121,6.8,253.29175,465.96,3,24.9585,-0.17,20.0,3.0,large-vehicle,No,11
714293,121,6.9,255.7876,464.89,3,24.9415,-0.21,20.0,3.0,large-vehicle,No,11
714294,121,7.0,258.28175,463.82,3,24.9205,-0.16,20.0,3.0,large-vehicle,No,11
714295,121,7.1,260.7738,462.75,3,24.9045,-0.16,20.0,3.0,large-vehicle,No,11
714296,121,7.2,263.26425,461.67,3,24.8885,-0.1,20.0,3.0,large-vehicle,No,11
714297,121,7.3,265.7531,460.59,3,24.8785,-0.05,20.0,3.0,large-vehicle,No,11
714298,121,7.4,268.24095,459.51,3,24.873,-0.05,20.0,3.0,large-vehicle,No,11
714299,121,7.5,270.72825,458.42,3,24.868,0.0,20.0,3.0,large-vehicle,No,11
714300,121,7.6,273.21505,457.33,3,24.8685,0.0,20.0,3.0,large-vehicle,No,11
714301,121,7.7,275.7019,456.24,3,24.8685,-0.05,20.0,3.0,large-vehicle,No,11
714302,121,7.8,278.18875,455.14,3,24.8635,-0.05,20.0,3.0,large-vehicle,No,11
714303,121,7.9,280.6751,454.05,3,24.8585,-0.06,20.0,3.0,large-vehicle,No,11
714304,121,8.0,283.16095,452.95,3,24.853,-0.15,20.0,3.0,large-vehicle,No,11
714305,121,8.1,285.64625,451.85,3,24.8375,-0.21,20.0,3.0,large-vehicle,No,11
714306,121,8.2,288.13,450.76,3,24.8165,-0.2,20.0,3.0,large-vehicle,No,11
714307,121,8.3,290.61165,449.66,3,24.796,-0.21,20.0,3.0,large-vehicle,No,11
714308,121,8.4,293.09125,448.56,3,24.775,-0.2,20.0,3.0,large-vehicle,No,11
714309,121,8.5,295.56875,447.47,3,24.7545,-0.26,20.0,3.0,large-vehicle,No,11
714310,121,8.6,298.0442,446.37,3,24.7285,-0.31,20.0,3.0,large-vehicle,No,11
714311,121,8.7,300.51705,445.28,3,24.698,-0.26,20.0,3.0,large-vehicle,No,11
714312,121,8.8,302.98685,444.19,3,24.672,-0.26,20.0,3.0,large-vehicle,No,11
714313,121,8.9,305.45405,443.09,3,24.6465,-0.26,20.0,3.0,large-vehicle,No,11
714314,121,9.0,307.9187,442.0,3,24.621,-0.2,20.0,3.0,large-vehicle,No,11
714315,121,9.1,310.3808,440.91,3,24.601,-0.21,20.0,3.0,large-vehicle,No,11
714316,121,9.2,312.8409,439.82,3,24.5805,-0.14,20.0,3.0,large-vehicle,No,11
714317,121,9.3,315.29895,438.73,3,24.566,-0.15,20.0,3.0,large-vehicle,No,11
714318,121,9.4,317.75555,437.63,3,24.551,-0.15,20.0,3.0,large-vehicle,No,11
714319,121,9.5,320.21065,436.54,3,24.536,-0.15,20.0,3.0,large-vehicle,No,11
714320,121,9.6,322.66425,435.45,3,24.521,-0.2,20.0,3.0,large-vehicle,No,11
714321,121,9.7,325.11635,434.35,3,24.5015,-0.2,20.0,3.0,large-vehicle,No,11
714322,121,9.8,327.5665,433.26,3,24.4815,-0.2,20.0,3.0,large-vehicle,No,11
714323,121,9.9,330.01465,432.16,3,24.461,-0.2,20.0,3.0,large-vehicle,No,11
714324,121,10.0,332.46075,431.07,3,24.441,-0.21,20.0,3.0,large-vehicle,No,11
714325,121,10.1,334.90485,429.97,3,24.4205,-0.2,20.0,3.0,large-vehicle,No,11
714326,121,10.2,337.3469,428.88,3,24.4005,-0.25,20.0,3.0,large-vehicle,No,11
714327,121,10.3,339.78695,427.78,3,24.3755,-0.25,20.0,3.0,large-vehicle,No,11
714328,121,10.4,342.2245,426.69,3,24.35,-0.25,20.0,3.0,large-vehicle,No,11
714329,121,10.5,344.6595,425.6,3,24.325,-0.31,20.0,3.0,large-vehicle,No,11
714330,121,10.6,347.092,424.5,3,24.294,-0.3,20.0,3.0,large-vehicle,No,11
714331,121,10.7,349.5214,423.41,3,24.264,-0.31,20.0,3.0,large-vehicle,No,11
714332,121,10.8,351.9478,422.32,3,24.233,-0.36,20.0,3.0,large-vehicle,No,11
714333,121,10.9,354.3711,421.23,3,24.1975,-0.41,20.0,3.0,large-vehicle,No,11
714334,121,11.0,356.79085,420.14,3,24.1565,-0.41,20.0,3.0,large-vehicle,No,11
714335,121,11.1,359.2065,419.05,3,24.116,-0.41,20.0,3.0,large-vehicle,No,11
714336,121,11.2,361.6181,417.97,3,24.075,-0.4,20.0,3.0,large-vehicle,No,11
714337,121,11.3,364.0256,416.88,3,24.0345,-0.41,20.0,3.0,large-vehicle,No,11
