,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
848946,2194,198.3,4449.10085,334.18,-4,15.485,-1.1,6.0,2.67,small-vehicle,No,18
848947,2194,198.4,4450.64935,334.78,-4,15.3755,-1.19,6.0,2.67,small-vehicle,No,18
848948,2194,198.5,4452.1869,335.38,-4,15.256,-1.35,6.0,2.67,small-vehicle,No,18
848949,2194,198.6,4453.7125,335.98,-4,15.121,-1.45,6.0,2.67,small-vehicle,No,18
848950,2194,198.7,4455.2246,336.58,-4,14.976,-1.45,6.0,2.67,small-vehicle,No,18
848951,2194,198.8,4456.7222,337.19,-4,14.831,-1.49,6.0,2.67,small-vehicle,No,18
848952,2194,198.9,4458.2053,337.79,-4,14.682,-1.54,6.0,2.67,small-vehicle,No,18
848953,2194,199.0,4459.6735,338.39,-4,14.528,-1.48,6.0,2.67,small-vehicle,No,18
848954,2194,199.1,4461.1263,338.98,-4,14.38,-1.43,6.0,2.67,small-vehicle,No,18
848955,2194,199.2,4462.5643,339.58,-4,14.237,-1.37,6.0,2.67,small-vehicle,No,18
848956,2194,199.3,4463.988,340.18,-4,14.1005,-1.31,6.0,2.67,small-vehicle,No,18
848957,2194,199.4,4465.39805,340.78,-4,13.969,-1.31,6.0,2.67,small-vehicle,No,18
848958,2194,199.5,4466.79495,341.37,-4,13.838,-1.26,6.0,2.67,small-vehicle,No,18
848959,2194,199.6,4468.17875,341.96,-4,13.7125,-1.31,6.0,2.67,small-vehicle,No,18
848960,2194,199.7,4469.55,342.55,-4,13.5815,-1.36,6.0,2.67,small-vehicle,No,18
848961,2194,199.8,4470.90815,343.14,-4,13.4455,-1.36,6.0,2.67,small-vehicle,No,18
848962,2194,199.9,4472.2527,343.73,-4,13.3095,-1.36,6.0,2.67,small-vehicle,No,18
848963,2194,200.0,4473.58365,344.31,-4,13.174,-1.25,6.0,2.67,small-vehicle,No,18
848964,2194,200.1,4474.90105,344.89,-4,13.0485,-1.1,6.0,2.67,small-vehicle,No,18
848965,2194,200.2,4476.2059,345.47,-4,12.939,-0.93,6.0,2.67,small-vehicle,No,18
848966,2194,200.3,4477.4998,346.05,-4,12.8455,-0.78,6.0,2.67,small-vehicle,No,18
848967,2194,200.4,4478.78435,346.63,-4,12.768,-0.57,6.0,2.67,small-vehicle,No,18
848968,2194,200.5,4480.06115,347.21,-4,12.7115,-0.35,6.0,2.67,small-vehicle,No,18
848969,2194,200.6,4481.3323,347.8,-4,12.676,-0.1,6.0,2.67,small-vehicle,No,18
