,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
369814,712,57.4,1440.613075,149.4,-4,11.39,-0.71,5.2,2.67,small-vehicle,No,8
369815,712,57.5,1441.752075,149.38,-4,11.31875,-0.71,5.2,2.67,small-vehicle,No,8
369816,712,57.6,1442.88395,149.36,-4,11.2475,-0.71,5.2,2.67,small-vehicle,No,8
369817,712,57.7,1444.0087,149.34,-4,11.1765,-0.76,5.2,2.67,small-vehicle,No,8
369818,712,57.8,1445.12635,149.33,-4,11.1005,-0.76,5.2,2.67,small-vehicle,No,8
369819,712,57.9,1446.2364,149.31,-4,11.02425,-0.81,5.2,2.67,small-vehicle,No,8
369820,712,58.0,1447.338825,149.29,-4,10.943,-0.91,5.2,2.67,small-vehicle,No,8
369821,712,58.1,1448.433125,149.28,-4,10.85175,-0.92,5.2,2.67,small-vehicle,No,8
369822,712,58.2,1449.5183,149.26,-4,10.76,-0.97,5.2,2.67,small-vehicle,No,8
369823,712,58.3,1450.5943,149.25,-4,10.66325,-1.07,5.2,2.67,small-vehicle,No,8
369824,712,58.4,1451.660625,149.23,-4,10.5565,-1.12,5.2,2.67,small-vehicle,No,8
369825,712,58.5,1452.716275,149.22,-4,10.4445,-1.12,5.2,2.67,small-vehicle,No,8
369826,712,58.6,1453.760725,149.21,-4,10.3325,-1.17,5.2,2.67,small-vehicle,No,8
369827,712,58.7,1454.793975,149.2,-4,10.2155,-1.27,5.2,2.67,small-vehicle,No,8
369828,712,58.8,1455.815525,149.19,-4,10.0885,-1.32,5.2,2.67,small-vehicle,No,8
369829,712,58.9,1456.824375,149.18,-4,9.9565,-1.32,5.2,2.67,small-vehicle,No,8
369830,712,59.0,1457.820025,149.17,-4,9.8245,-1.32,5.2,2.67,small-vehicle,No,8
369831,712,59.1,1458.802475,149.16,-4,9.6925,-1.37,5.2,2.67,small-vehicle,No,8
369832,712,59.2,1459.771725,149.15,-4,9.5555,-1.37,5.2,2.67,small-vehicle,No,8
369833,712,59.3,1460.727275,149.15,-4,9.41875,-1.41,5.2,2.67,small-vehicle,No,8
