,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
628703,7234,432.3,4495.79925,330.71,-4,4.171,0.2,15.71,3.0,large-vehicle,No,8
628704,7234,432.4,4496.21635,330.91,-4,4.19075,0.2,15.71,3.0,large-vehicle,No,8
628705,7234,432.5,4496.635425,331.1,-4,4.2105,0.2,15.71,3.0,large-vehicle,No,8
628706,7234,432.6,4497.056475,331.29,-4,4.2305,0.15,15.71,3.0,large-vehicle,No,8
628707,7234,432.7,4497.479525,331.49,-4,4.24525,0.14,15.71,3.0,large-vehicle,No,8
628708,7234,432.8,4497.90405,331.68,-4,4.25975,0.14,15.71,3.0,large-vehicle,No,8
628709,7234,432.9,4498.330025,331.88,-4,4.27425,0.05,15.71,3.0,large-vehicle,No,8
628710,7234,433.0,4498.75745,332.07,-4,4.27875,0.04,15.71,3.0,large-vehicle,No,8
628711,7234,433.1,4499.185325,332.27,-4,4.283,0.04,15.71,3.0,large-vehicle,No,8
628712,7234,433.2,4499.613625,332.47,-4,4.287,-0.01,15.71,3.0,large-vehicle,No,8
628713,7234,433.3,4500.042325,332.66,-4,4.286,-0.06,15.71,3.0,large-vehicle,No,8
628714,7234,433.4,4500.470925,332.86,-4,4.28,-0.11,15.71,3.0,large-vehicle,No,8
628715,7234,433.5,4500.898925,333.05,-4,4.269,-0.06,15.71,3.0,large-vehicle,No,8
628716,7234,433.6,4501.325825,333.25,-4,4.263,-0.06,15.71,3.0,large-vehicle,No,8
628717,7234,433.7,4501.752125,333.44,-4,4.25725,-0.11,15.71,3.0,large-vehicle,No,8
628718,7234,433.8,4502.17785,333.63,-4,4.2465,-0.11,15.71,3.0,large-vehicle,No,8
628719,7234,433.9,4502.6025,333.83,-4,4.23575,-0.05,15.71,3.0,large-vehicle,No,8
628720,7234,434.0,4503.026075,334.02,-4,4.23025,-0.05,15.71,3.0,large-vehicle,No,8
628721,7234,434.1,4503.4491,334.22,-4,4.225,-0.05,15.71,3.0,large-vehicle,No,8
628722,7234,434.2,4503.8716,334.41,-4,4.22,0.0,15.71,3.0,large-vehicle,No,8
628723,7234,434.3,4504.2936,334.6,-4,4.22,0.0,15.71,3.0,large-vehicle,No,8
628724,7234,434.4,4504.7156,334.8,-4,4.22,0.05,15.71,3.0,large-vehicle,No,8
628725,7234,434.5,4505.1376,334.99,-4,4.225,0.05,15.71,3.0,large-vehicle,No,8
628726,7234,434.6,4505.5601,335.19,-4,4.23025,0.05,15.71,3.0,large-vehicle,No,8
628727,7234,434.7,4505.983125,335.38,-4,4.2355,0.05,15.71,3.0,large-vehicle,No,8
628728,7234,434.8,4506.406675,335.58,-4,4.24075,0.06,15.71,3.0,large-vehicle,No,8
628729,7234,434.9,4506.83075,335.77,-4,4.24625,0.1,15.71,3.0,large-vehicle,No,8
628730,7234,435.0,4507.255375,335.97,-4,4.2565,0.05,15.71,3.0,large-vehicle,No,8
628731,7234,435.1,4507.681025,336.16,-4,4.26175,0.05,15.71,3.0,large-vehicle,No,8
628732,7234,435.2,4508.1072,336.36,-4,4.267,0.1,15.71,3.0,large-vehicle,No,8
628733,7234,435.3,4508.5339,336.55,-4,4.277,0.1,15.71,3.0,large-vehicle,No,8
628734,7234,435.4,4508.9616,336.75,-4,4.28725,0.05,15.71,3.0,large-vehicle,No,8
628735,7234,435.5,4509.390325,336.94,-4,4.2925,0.05,15.71,3.0,large-vehicle,No,8
628736,7234,435.6,4509.819575,337.14,-4,4.2975,0.05,15.71,3.0,large-vehicle,No,8
628737,7234,435.7,4510.249325,337.33,-4,4.3025,0.05,15.71,3.0,large-vehicle,No,8
628738,7234,435.8,4510.679575,337.53,-4,4.3075,0.05,15.71,3.0,large-vehicle,No,8
628739,7234,435.9,4511.110325,337.72,-4,4.3125,0.05,15.71,3.0,large-vehicle,No,8
628740,7234,436.0,4511.541575,337.92,-4,4.3175,0.05,15.71,3.0,large-vehicle,No,8
628741,7234,436.1,4511.973325,338.11,-4,4.3225,0.0,15.71,3.0,large-vehicle,No,8
628742,7234,436.2,4512.405575,338.31,-4,4.32225,0.0,15.71,3.0,large-vehicle,No,8
628743,7234,436.3,4512.8378,338.5,-4,4.322,0.05,15.71,3.0,large-vehicle,No,8
628744,7234,436.4,4513.27,338.7,-4,4.327,0.05,15.71,3.0,large-vehicle,No,8
628745,7234,436.5,4513.7027,338.89,-4,4.332,0.0,15.71,3.0,large-vehicle,No,8
628746,7234,436.6,4514.1359,339.09,-4,4.332,0.0,15.71,3.0,large-vehicle,No,8
628747,7234,436.7,4514.5691,339.28,-4,4.33175,0.0,15.71,3.0,large-vehicle,No,8
628748,7234,436.8,4515.002275,339.48,-4,4.3315,0.05,15.71,3.0,large-vehicle,No,8
628749,7234,436.9,4515.435425,339.67,-4,4.3365,0.05,15.71,3.0,large-vehicle,No,8
628750,7234,437.0,4515.869075,339.87,-4,4.3415,0.0,15.71,3.0,large-vehicle,No,8
628751,7234,437.1,4516.303225,340.06,-4,4.3415,0.0,15.71,3.0,large-vehicle,No,8
628752,7234,437.2,4516.737375,340.26,-4,4.34125,0.0,15.71,3.0,large-vehicle,No,8
628753,7234,437.3,4517.1715,340.45,-4,4.341,0.0,15.71,3.0,large-vehicle,No,8
628754,7234,437.4,4517.6056,340.65,-4,4.341,0.0,15.71,3.0,large-vehicle,No,8
628755,7234,437.5,4518.0397,340.84,-4,4.341,0.05,15.71,3.0,large-vehicle,No,8
628756,7234,437.6,4518.4738,341.04,-4,4.346,0.05,15.71,3.0,large-vehicle,No,8
