,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
835778,1835,157.1,3321.9846,199.61,-4,22.6855,-0.97,8.64,3.0,large-vehicle,No,18
835779,1835,157.2,3324.25315,199.7,-4,22.589,-0.85,8.64,3.0,large-vehicle,No,18
835780,1835,157.3,3326.51205,199.77,-4,22.5035,-0.81,8.64,3.0,large-vehicle,No,18
835781,1835,157.4,3328.7624,199.85,-4,22.423,-0.75,8.64,3.0,large-vehicle,No,18
835782,1835,157.5,3331.0047,199.93,-4,22.348,-0.7,8.64,3.0,large-vehicle,No,18
835783,1835,157.6,3333.2395,200.0,-4,22.278,-0.65,8.64,3.0,large-vehicle,No,18
835784,1835,157.7,3335.4673,200.08,-4,22.2135,-0.64,8.64,3.0,large-vehicle,No,18
835785,1835,157.8,3337.68865,200.15,-4,22.149,-0.65,8.64,3.0,large-vehicle,No,18
835786,1835,157.9,3339.90355,200.22,-4,22.084,-0.64,8.64,3.0,large-vehicle,No,18
835787,1835,158.0,3342.11195,200.29,-4,22.02,-0.65,8.64,3.0,large-vehicle,No,18
835788,1835,158.1,3344.31395,200.36,-4,21.955,-0.65,8.64,3.0,large-vehicle,No,18
835789,1835,158.2,3346.50945,200.43,-4,21.8905,-0.65,8.64,3.0,large-vehicle,No,18
835790,1835,158.3,3348.6985,200.5,-4,21.8255,-0.65,8.64,3.0,large-vehicle,No,18
835791,1835,158.4,3350.88105,200.56,-4,21.7605,-0.7,8.64,3.0,large-vehicle,No,18
835792,1835,158.5,3353.0571,200.63,-4,21.6905,-0.75,8.64,3.0,large-vehicle,No,18
835793,1835,158.6,3355.22615,200.69,-4,21.615,-0.8,8.64,3.0,large-vehicle,No,18
835794,1835,158.7,3357.38765,200.76,-4,21.535,-0.86,8.64,3.0,large-vehicle,No,18
835795,1835,158.8,3359.54115,200.82,-4,21.449,-1.02,8.64,3.0,large-vehicle,No,18
835796,1835,158.9,3361.68605,200.88,-4,21.347,-1.12,8.64,3.0,large-vehicle,No,18
835797,1835,159.0,3363.82075,200.94,-4,21.235,-1.23,8.64,3.0,large-vehicle,No,18
835798,1835,159.1,3365.94425,201.0,-4,21.1125,-1.38,8.64,3.0,large-vehicle,No,18
835799,1835,159.2,3368.0555,201.06,-4,20.974,-1.53,8.64,3.0,large-vehicle,No,18
835800,1835,159.3,3370.1529,201.12,-4,20.821,-1.58,8.64,3.0,large-vehicle,No,18
835801,1835,159.4,3372.235,201.17,-4,20.6625,-1.58,8.64,3.0,large-vehicle,No,18
835802,1835,159.5,3374.30125,201.23,-4,20.504,-1.58,8.64,3.0,large-vehicle,No,18
835803,1835,159.6,3376.35165,201.28,-4,20.3465,-1.47,8.64,3.0,large-vehicle,No,18
835804,1835,159.7,3378.3863,201.33,-4,20.1995,-1.41,8.64,3.0,large-vehicle,No,18
835805,1835,159.8,3380.40625,201.38,-4,20.0585,-1.3,8.64,3.0,large-vehicle,No,18
835806,1835,159.9,3382.4121,201.43,-4,19.928,-1.15,8.64,3.0,large-vehicle,No,18
835807,1835,160.0,3384.4049,201.48,-4,19.8135,-1.04,8.64,3.0,large-vehicle,No,18
835808,1835,160.1,3386.38625,201.53,-4,19.7095,-0.93,8.64,3.0,large-vehicle,No,18
835809,1835,160.2,3388.3572,201.58,-4,19.6165,-0.78,8.64,3.0,large-vehicle,No,18
835810,1835,160.3,3390.31885,201.63,-4,19.539,-0.62,8.64,3.0,large-vehicle,No,18
835811,1835,160.4,3392.27275,201.68,-4,19.4765,-0.57,8.64,3.0,large-vehicle,No,18
835812,1835,160.5,3394.2204,201.73,-4,19.4195,-0.52,8.64,3.0,large-vehicle,No,18
835813,1835,160.6,3396.16235,201.78,-4,19.3675,-0.47,8.64,3.0,large-vehicle,No,18
835814,1835,160.7,3398.0991,201.83,-4,19.3205,-0.53,8.64,3.0,large-vehicle,No,18
835815,1835,160.8,3400.03115,201.88,-4,19.2675,-0.58,8.64,3.0,large-vehicle,No,18
835816,1835,160.9,3401.9579,201.92,-4,19.209,-0.7,8.64,3.0,large-vehicle,No,18
835817,1835,161.0,3403.8788,201.97,-4,19.1395,-0.8,8.64,3.0,large-vehicle,No,18
835818,1835,161.1,3405.79275,202.01,-4,19.0595,-0.9,8.64,3.0,large-vehicle,No,18
835819,1835,161.2,3407.6987,202.05,-4,18.9695,-1.01,8.64,3.0,large-vehicle,No,18
835820,1835,161.3,3409.59565,202.09,-4,18.868,-1.07,8.64,3.0,large-vehicle,No,18
835821,1835,161.4,3411.48245,202.13,-4,18.7615,-1.11,8.64,3.0,large-vehicle,No,18
835822,1835,161.5,3413.3586,202.16,-4,18.6505,-1.17,8.64,3.0,large-vehicle,No,18
835823,1835,161.6,3415.22365,202.2,-4,18.5335,-1.22,8.64,3.0,large-vehicle,No,18
835824,1835,161.7,3417.077,202.23,-4,18.412,-1.16,8.64,3.0,large-vehicle,No,18
835825,1835,161.8,3418.9182,202.26,-4,18.2955,-1.1,8.64,3.0,large-vehicle,No,18
835826,1835,161.9,3420.74775,202.29,-4,18.185,-1.05,8.64,3.0,large-vehicle,No,18
835827,1835,162.0,3422.56625,202.32,-4,18.08,-0.95,8.64,3.0,large-vehicle,No,18
835828,1835,162.1,3424.37425,202.35,-4,17.985,-0.84,8.64,3.0,large-vehicle,No,18
835829,1835,162.2,3426.17275,202.38,-4,17.901,-0.73,8.64,3.0,large-vehicle,No,18
835830,1835,162.3,3427.96285,202.41,-4,17.8275,-0.69,8.64,3.0,large-vehicle,No,18
835831,1835,162.4,3429.7456,202.44,-4,17.7585,-0.62,8.64,3.0,large-vehicle,No,18
835832,1835,162.5,3431.52145,202.47,-4,17.696,-0.48,8.64,3.0,large-vehicle,No,18
835833,1835,162.6,3433.29105,202.49,-4,17.648,-0.37,8.64,3.0,large-vehicle,No,18
835834,1835,162.7,3435.05585,202.52,-4,17.611,-0.27,8.64,3.0,large-vehicle,No,18
835835,1835,162.8,3436.81695,202.54,-4,17.584,-0.22,8.64,3.0,large-vehicle,No,18
835836,1835,162.9,3438.57535,202.57,-4,17.562,-0.23,8.64,3.0,large-vehicle,No,18
835837,1835,163.0,3440.33155,202.59,-4,17.5395,-0.18,8.64,3.0,large-vehicle,No,18
835838,1835,163.1,3442.0855,202.61,-4,17.522,-0.18,8.64,3.0,large-vehicle,No,18
835839,1835,163.2,3443.8377,202.64,-4,17.5045,-0.18,8.64,3.0,large-vehicle,No,18
835840,1835,163.3,3445.58815,202.66,-4,17.486,-0.23,8.64,3.0,large-vehicle,No,18
835841,1835,163.4,3447.33675,202.68,-4,17.4625,-0.24,8.64,3.0,large-vehicle,No,18
835842,1835,163.5,3449.083,202.7,-4,17.4385,-0.24,8.64,3.0,large-vehicle,No,18
835843,1835,163.6,3450.82685,202.72,-4,17.4145,-0.3,8.64,3.0,large-vehicle,No,18
835844,1835,163.7,3452.5683,202.74,-4,17.385,-0.29,8.64,3.0,large-vehicle,No,18
835845,1835,163.8,3454.3068,202.76,-4,17.356,-0.3,8.64,3.0,large-vehicle,No,18
835846,1835,163.9,3456.0424,202.78,-4,17.326,-0.34,8.64,3.0,large-vehicle,No,18
835847,1835,164.0,3457.775,202.8,-4,17.292,-0.3,8.64,3.0,large-vehicle,No,18
835848,1835,164.1,3459.5042,202.82,-4,17.262,-0.24,8.64,3.0,large-vehicle,No,18
835849,1835,164.2,3461.2304,202.84,-4,17.238,-0.19,8.64,3.0,large-vehicle,No,18
835850,1835,164.3,3462.9542,202.86,-4,17.2185,0.02,8.64,3.0,large-vehicle,No,18
835851,1835,164.4,3464.67605,202.88,-4,17.2205,0.12,8.64,3.0,large-vehicle,No,18
835852,1835,164.5,3466.3981,202.91,-4,17.233,0.23,8.64,3.0,large-vehicle,No,18
835853,1835,164.6,3468.1214,202.94,-4,17.256,0.38,8.64,3.0,large-vehicle,No,18
835854,1835,164.7,3469.847,202.96,-4,17.294,0.49,8.64,3.0,large-vehicle,No,18
835855,1835,164.8,3471.5764,203.0,-4,17.343,0.58,8.64,3.0,large-vehicle,No,18
835856,1835,164.9,3473.3107,203.03,-4,17.401,0.64,8.64,3.0,large-vehicle,No,18
835857,1835,165.0,3475.0508,203.06,-4,17.465,0.63,8.64,3.0,large-vehicle,No,18
835858,1835,165.1,3476.7973,203.1,-4,17.528,0.57,8.64,3.0,large-vehicle,No,18
835859,1835,165.2,3478.5501,203.14,-4,17.5855,0.52,8.64,3.0,large-vehicle,No,18
835860,1835,165.3,3480.30865,203.18,-4,17.637,0.41,8.64,3.0,large-vehicle,No,18
835861,1835,165.4,3482.07235,203.22,-4,17.678,0.25,8.64,3.0,large-vehicle,No,18
835862,1835,165.5,3483.84015,203.25,-4,17.703,0.15,8.64,3.0,large-vehicle,No,18
835863,1835,165.6,3485.61045,203.29,-4,17.7175,0.14,8.64,3.0,large-vehicle,No,18
