,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
944429,600,58.5,1117.27965,173.36,-2,25.6135,0.38,5.83,2.67,small-vehicle,No,20
944430,600,58.6,1119.841,173.38,-2,25.652,0.86,5.83,2.67,small-vehicle,No,20
944431,600,58.7,1122.4062,173.41,-2,25.738,1.27,5.83,2.67,small-vehicle,No,20
944432,600,58.8,1124.98,173.43,-2,25.8655,1.69,5.83,2.67,small-vehicle,No,20
944433,600,58.9,1127.56655,173.45,-2,26.035,2.06,5.83,2.67,small-vehicle,No,20
944434,600,59.0,1130.17005,173.47,-2,26.2405,2.31,5.83,2.67,small-vehicle,No,20
944435,600,59.1,1132.7941,173.49,-2,26.471,2.56,5.83,2.67,small-vehicle,No,20
944436,600,59.2,1135.4412,173.51,-2,26.7265,2.7,5.83,2.67,small-vehicle,No,20
944437,600,59.3,1138.11385,173.53,-2,26.997,2.64,5.83,2.67,small-vehicle,No,20
944438,600,59.4,1140.81355,173.55,-2,27.261,2.57,5.83,2.67,small-vehicle,No,20
944439,600,59.5,1143.53965,173.56,-2,27.5185,2.57,5.83,2.67,small-vehicle,No,20
944440,600,59.6,1146.2915,173.58,-2,27.775,2.45,5.83,2.67,small-vehicle,No,20
944441,600,59.7,1149.069,173.59,-2,28.0195,2.23,5.83,2.67,small-vehicle,No,20
944442,600,59.8,1151.87095,173.61,-2,28.243,2.12,5.83,2.67,small-vehicle,No,20
944443,600,59.9,1154.69525,173.62,-2,28.455,1.96,5.83,2.67,small-vehicle,No,20
944444,600,60.0,1157.54075,173.63,-2,28.651,1.69,5.83,2.67,small-vehicle,No,20
944445,600,60.1,1160.40585,173.64,-2,28.8205,1.48,5.83,2.67,small-vehicle,No,20
944446,600,60.2,1163.2879,173.65,-2,28.9685,1.32,5.83,2.67,small-vehicle,No,20
944447,600,60.3,1166.18475,173.65,-2,29.101,1.22,5.83,2.67,small-vehicle,No,20
944448,600,60.4,1169.09485,173.66,-2,29.223,1.17,5.83,2.67,small-vehicle,No,20
944449,600,60.5,1172.01715,173.66,-2,29.34,1.07,5.83,2.67,small-vehicle,No,20
944450,600,60.6,1174.95115,173.66,-2,29.447,0.97,5.83,2.67,small-vehicle,No,20
944451,600,60.7,1177.89585,173.66,-2,29.5435,0.91,5.83,2.67,small-vehicle,No,20
944452,600,60.8,1180.8502,173.66,-2,29.635,0.82,5.83,2.67,small-vehicle,No,20
944453,600,60.9,1183.8137,173.66,-2,29.717,0.82,5.83,2.67,small-vehicle,No,20
944454,600,61.0,1186.7854,173.66,-2,29.7985,0.83,5.83,2.67,small-vehicle,No,20
944455,600,61.1,1189.76525,173.66,-2,29.8815,0.87,5.83,2.67,small-vehicle,No,20
944456,600,61.2,1192.7534,173.65,-2,29.969,0.99,5.83,2.67,small-vehicle,No,20
944457,600,61.3,1195.7503,173.65,-2,30.0675,1.04,5.83,2.67,small-vehicle,No,20
944458,600,61.4,1198.75705,173.64,-2,30.172,1.2,5.83,2.67,small-vehicle,No,20
944459,600,61.5,1201.77425,173.63,-2,30.2925,1.37,5.83,2.67,small-vehicle,No,20
944460,600,61.6,1204.8035,173.63,-2,30.429,1.47,5.83,2.67,small-vehicle,No,20
944461,600,61.7,1207.8464,173.63,-2,30.5755,1.52,5.83,2.67,small-vehicle,No,20
944462,600,61.8,1210.90395,173.62,-2,30.7275,1.51,5.83,2.67,small-vehicle,No,20
944463,600,61.9,1213.9767,173.62,-2,30.879,1.41,5.83,2.67,small-vehicle,No,20
944464,600,62.0,1217.0646,173.61,-2,31.0195,1.14,5.83,2.67,small-vehicle,No,20
944465,600,62.1,1220.16655,173.61,-2,31.134,0.93,5.83,2.67,small-vehicle,No,20
944466,600,62.2,1223.27995,173.6,-2,31.2265,0.67,5.83,2.67,small-vehicle,No,20
