,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
193460,2378,124.8,3456.57075,197.47,5,22.313,-0.25,5.43,2.67,small-vehicle,No,7
193461,2378,124.9,3458.80205,197.46,5,22.288,-0.25,5.43,2.67,small-vehicle,No,7
193462,2378,125.0,3461.03085,197.46,5,22.263,-0.25,5.43,2.67,small-vehicle,No,7
193463,2378,125.1,3463.25715,197.45,5,22.238,-0.25,5.43,2.67,small-vehicle,No,7
193464,2378,125.2,3465.48095,197.45,5,22.2125,-0.3,5.43,2.67,small-vehicle,No,7
193465,2378,125.3,3467.7022,197.45,5,22.1825,-0.3,5.43,2.67,small-vehicle,No,7
193466,2378,125.4,3469.92045,197.45,5,22.152,-0.31,5.43,2.67,small-vehicle,No,7
193467,2378,125.5,3472.13565,197.45,5,22.1215,-0.3,5.43,2.67,small-vehicle,No,7
193468,2378,125.6,3474.3478,197.45,5,22.0915,-0.35,5.43,2.67,small-vehicle,No,7
193469,2378,125.7,3476.55695,197.46,5,22.0565,-0.35,5.43,2.67,small-vehicle,No,7
193470,2378,125.8,3478.7626,197.46,5,22.021,-0.36,5.43,2.67,small-vehicle,No,7
193471,2378,125.9,3480.9647,197.46,5,21.985,-0.41,5.43,2.67,small-vehicle,No,7
193472,2378,126.0,3483.1632,197.47,5,21.9445,-0.35,5.43,2.67,small-vehicle,No,7
193473,2378,126.1,3485.35765,197.48,5,21.9095,-0.36,5.43,2.67,small-vehicle,No,7
193474,2378,126.2,3487.5486,197.48,5,21.874,-0.4,5.43,2.67,small-vehicle,No,7
193475,2378,126.3,3489.736,197.49,5,21.834,-0.35,5.43,2.67,small-vehicle,No,7
193476,2378,126.4,3491.9194,197.5,5,21.7985,-0.35,5.43,2.67,small-vehicle,No,7
193477,2378,126.5,3494.09925,197.51,5,21.7635,-0.35,5.43,2.67,small-vehicle,No,7
193478,2378,126.6,3496.2756,197.53,5,21.7285,-0.36,5.43,2.67,small-vehicle,No,7
193479,2378,126.7,3498.44845,197.54,5,21.693,-0.35,5.43,2.67,small-vehicle,No,7
193480,2378,126.8,3500.61775,197.55,5,21.658,-0.3,5.43,2.67,small-vehicle,No,7
193481,2378,126.9,3502.78355,197.57,5,21.628,-0.35,5.43,2.67,small-vehicle,No,7
193482,2378,127.0,3504.94635,197.59,5,21.593,-0.35,5.43,2.67,small-vehicle,No,7
193483,2378,127.1,3507.10565,197.61,5,21.558,-0.29,5.43,2.67,small-vehicle,No,7
193484,2378,127.2,3509.26145,197.62,5,21.5285,-0.25,5.43,2.67,small-vehicle,No,7
