,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
12808,19,17.4,576.439875,564.2,3,32.5075,-0.36,5.58,2.67,small-vehicle,No,1
12809,19,17.5,579.690625,563.45,3,32.4715,-0.36,5.58,2.67,small-vehicle,No,1
12810,19,17.6,582.937775,562.68,3,32.4355,-0.39,5.58,2.67,small-vehicle,No,1
12811,19,17.7,586.181325,561.91,3,32.397,-0.41,5.58,2.67,small-vehicle,No,1
12812,19,17.8,589.421025,561.13,3,32.35625,-0.41,5.58,2.67,small-vehicle,No,1
12813,19,17.9,592.65665,560.34,3,32.3155,-0.43,5.58,2.67,small-vehicle,No,1
12814,19,18.0,595.8882,559.53,3,32.272,-0.46,5.58,2.67,small-vehicle,No,1
12815,19,18.1,599.1154,558.72,3,32.22625,-0.43,5.58,2.67,small-vehicle,No,1
12816,19,18.2,602.338025,557.9,3,32.18325,-0.43,5.58,2.67,small-vehicle,No,1
12817,19,18.3,605.55635,557.07,3,32.14,-0.45,5.58,2.67,small-vehicle,No,1
12818,19,18.4,608.77035,556.23,3,32.09475,-0.43,5.58,2.67,small-vehicle,No,1
12819,19,18.5,611.979825,555.38,3,32.05175,-0.41,5.58,2.67,small-vehicle,No,1
12820,19,18.6,615.185,554.52,3,32.01125,-0.4,5.58,2.67,small-vehicle,No,1
12821,19,18.7,618.386125,553.65,3,31.971,-0.4,5.58,2.67,small-vehicle,No,1
12822,19,18.8,621.583225,552.78,3,31.931,-0.37,5.58,2.67,small-vehicle,No,1
12823,19,18.9,624.776325,551.89,3,31.8935,-0.32,5.58,2.67,small-vehicle,No,1
12824,19,19.0,627.965675,550.99,3,31.86175,-0.3,5.58,2.67,small-vehicle,No,1
12825,19,19.1,631.15185,550.08,3,31.83175,-0.29,5.58,2.67,small-vehicle,No,1
12826,19,19.2,634.335025,549.16,3,31.80275,-0.3,5.58,2.67,small-vehicle,No,1
12827,19,19.3,637.5153,548.23,3,31.77275,-0.27,5.58,2.67,small-vehicle,No,1
12828,19,19.4,640.692575,547.3,3,31.7455,-0.25,5.58,2.67,small-vehicle,No,1
12829,19,19.5,643.867125,546.35,3,31.72075,-0.27,5.58,2.67,small-vehicle,No,1
12830,19,19.6,647.0392,545.39,3,31.69375,-0.27,5.58,2.67,small-vehicle,No,1
12831,19,19.7,650.208575,544.43,3,31.6665,-0.25,5.58,2.67,small-vehicle,No,1
12832,19,19.8,653.375225,543.45,3,31.64175,-0.24,5.58,2.67,small-vehicle,No,1
12833,19,19.9,656.5394,542.46,3,31.61775,-0.22,5.58,2.67,small-vehicle,No,1
12834,19,20.0,659.701175,541.47,3,31.59575,-0.2,5.58,2.67,small-vehicle,No,1
12835,19,20.1,662.86075,540.47,3,31.57575,-0.19,5.58,2.67,small-vehicle,No,1
12836,19,20.2,666.018325,539.45,3,31.55675,-0.2,5.58,2.67,small-vehicle,No,1
12837,19,20.3,669.174,538.43,3,31.53675,-0.2,5.58,2.67,small-vehicle,No,1
12838,19,20.4,672.327675,537.4,3,31.51725,-0.17,5.58,2.67,small-vehicle,No,1
12839,19,20.5,675.4794,536.36,3,31.50075,-0.15,5.58,2.67,small-vehicle,No,1
12840,19,20.6,678.629475,535.32,3,31.48575,-0.14,5.58,2.67,small-vehicle,No,1
12841,19,20.7,681.77805,534.26,3,31.47175,-0.12,5.58,2.67,small-vehicle,No,1
12842,19,20.8,684.925225,533.2,3,31.45925,-0.12,5.58,2.67,small-vehicle,No,1
12843,19,20.9,688.07115,532.13,3,31.44725,-0.14,5.58,2.67,small-vehicle,No,1
12844,19,21.0,691.215875,531.05,3,31.43325,-0.12,5.58,2.67,small-vehicle,No,1
12845,19,21.1,694.3592,529.96,3,31.42075,-0.12,5.58,2.67,small-vehicle,No,1
12846,19,21.2,697.501275,528.86,3,31.4085,-0.15,5.58,2.67,small-vehicle,No,1
12847,19,21.3,700.642125,527.76,3,31.39375,-0.12,5.58,2.67,small-vehicle,No,1
12848,19,21.4,703.7815,526.65,3,31.3815,-0.12,5.58,2.67,small-vehicle,No,1
