,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
18890,36,5.0,843.33075,463.88,2,30.76525,0.09,5.83,2.67,small-vehicle,No,1
18891,36,5.1,846.407275,462.49,2,30.7745,0.23,5.83,2.67,small-vehicle,No,1
18892,36,5.2,849.484725,461.08,2,30.79725,0.32,5.83,2.67,small-vehicle,No,1
18893,36,5.3,852.56445,459.68,2,30.82975,0.43,5.83,2.67,small-vehicle,No,1
18894,36,5.4,855.647425,458.27,2,30.8725,0.5,5.83,2.67,small-vehicle,No,1
18895,36,5.5,858.734675,456.85,2,30.92275,0.5,5.83,2.67,small-vehicle,No,1
18896,36,5.6,861.82695,455.43,2,30.973,0.47,5.83,2.67,small-vehicle,No,1
18897,36,5.7,864.92425,454.02,2,31.02,0.5,5.83,2.67,small-vehicle,No,1
18898,36,5.8,868.02625,452.59,2,31.0695,0.49,5.83,2.67,small-vehicle,No,1
18899,36,5.9,871.1332,451.17,2,31.119,0.44,5.83,2.67,small-vehicle,No,1
18900,36,6.0,874.2451,449.75,2,31.1625,0.41,5.83,2.67,small-vehicle,No,1
18901,36,6.1,877.36135,448.32,2,31.2035,0.38,5.83,2.67,small-vehicle,No,1
18902,36,6.2,880.4817,446.9,2,31.24125,0.3,5.83,2.67,small-vehicle,No,1
18903,36,6.3,883.605825,445.47,2,31.2715,0.23,5.83,2.67,small-vehicle,No,1
18904,36,6.4,886.732975,444.04,2,31.294,0.2,5.83,2.67,small-vehicle,No,1
18905,36,6.5,889.862375,442.62,2,31.31375,0.19,5.83,2.67,small-vehicle,No,1
18906,36,6.6,892.99375,441.19,2,31.33275,0.17,5.83,2.67,small-vehicle,No,1
18907,36,6.7,896.127025,439.77,2,31.34975,0.12,5.83,2.67,small-vehicle,No,1
18908,36,6.8,899.262,438.35,2,31.3615,0.09,5.83,2.67,small-vehicle,No,1
18909,36,6.9,902.39815,436.92,2,31.3705,0.07,5.83,2.67,small-vehicle,No,1
18910,36,7.0,905.5352,435.5,2,31.37725,0.04,5.83,2.67,small-vehicle,No,1
18911,36,7.1,908.672925,434.08,2,31.3815,0.04,5.83,2.67,small-vehicle,No,1
18912,36,7.2,911.811075,432.66,2,31.38575,0.04,5.83,2.67,small-vehicle,No,1
18913,36,7.3,914.94965,431.24,2,31.39,0.04,5.83,2.67,small-vehicle,No,1
18914,36,7.4,918.08865,429.82,2,31.39425,0.02,5.83,2.67,small-vehicle,No,1
18915,36,7.5,921.228075,428.4,2,31.396,0.0,5.83,2.67,small-vehicle,No,1
18916,36,7.6,924.367675,426.98,2,31.39575,0.02,5.83,2.67,small-vehicle,No,1
18917,36,7.7,927.50725,425.56,2,31.39725,0.04,5.83,2.67,small-vehicle,No,1
18918,36,7.8,930.646975,424.14,2,31.40175,0.02,5.83,2.67,small-vehicle,No,1
18919,36,7.9,933.78715,422.73,2,31.40425,-0.01,5.83,2.67,small-vehicle,No,1
18920,36,8.0,936.927575,421.31,2,31.40325,-0.01,5.83,2.67,small-vehicle,No,1
18921,36,8.1,940.0679,419.89,2,31.40275,-0.02,5.83,2.67,small-vehicle,No,1
18922,36,8.2,943.208175,418.48,2,31.40025,-0.06,5.83,2.67,small-vehicle,No,1
18923,36,8.3,946.3482,417.06,2,31.39475,-0.05,5.83,2.67,small-vehicle,No,1
18924,36,8.4,949.487675,415.65,2,31.38925,-0.09,5.83,2.67,small-vehicle,No,1
18925,36,8.5,952.6266,414.24,2,31.38075,-0.11,5.83,2.67,small-vehicle,No,1
18926,36,8.6,955.764675,412.82,2,31.37,-0.13,5.83,2.67,small-vehicle,No,1
18927,36,8.7,958.901675,411.41,2,31.3565,-0.18,5.83,2.67,small-vehicle,No,1
18928,36,8.8,962.037325,410.01,2,31.33825,-0.21,5.83,2.67,small-vehicle,No,1
18929,36,8.9,965.17115,408.6,2,31.3175,-0.21,5.83,2.67,small-vehicle,No,1
18930,36,9.0,968.3029,407.19,2,31.2965,-0.23,5.83,2.67,small-vehicle,No,1
18931,36,9.1,971.43255,405.79,2,31.273,-0.26,5.83,2.67,small-vehicle,No,1
18932,36,9.2,974.55985,404.39,2,31.247,-0.26,5.83,2.67,small-vehicle,No,1
18933,36,9.3,977.68455,402.99,2,31.221,-0.28,5.83,2.67,small-vehicle,No,1
18934,36,9.4,980.80665,401.59,2,31.1925,-0.31,5.83,2.67,small-vehicle,No,1
18935,36,9.5,983.9259,400.19,2,31.1615,-0.31,5.83,2.67,small-vehicle,No,1
18936,36,9.6,987.04205,398.8,2,31.13075,-0.31,5.83,2.67,small-vehicle,No,1
18937,36,9.7,990.155125,397.4,2,31.1,-0.31,5.83,2.67,small-vehicle,No,1
18938,36,9.8,993.265125,396.01,2,31.06925,-0.33,5.83,2.67,small-vehicle,No,1
18939,36,9.9,996.37205,394.62,2,31.036,-0.38,5.83,2.67,small-vehicle,No,1
18940,36,10.0,999.47565,393.23,2,30.99775,-0.38,5.83,2.67,small-vehicle,No,1
18941,36,10.1,1002.575425,391.85,2,30.9595,-0.38,5.83,2.67,small-vehicle,No,1
18942,36,10.2,1005.671375,390.46,2,30.92125,-0.43,5.83,2.67,small-vehicle,No,1
18943,36,10.3,1008.7635,389.08,2,30.878,-0.44,5.83,2.67,small-vehicle,No,1
18944,36,10.4,1011.8513,387.7,2,30.8345,-0.43,5.83,2.67,small-vehicle,No,1
18945,36,10.5,1014.93475,386.32,2,30.791,-0.48,5.83,2.67,small-vehicle,No,1
18946,36,10.6,1018.01385,384.94,2,30.74275,-0.51,5.83,2.67,small-vehicle,No,1
18947,36,10.7,1021.088125,383.57,2,30.692,-0.51,5.83,2.67,small-vehicle,No,1
18948,36,10.8,1024.157325,382.2,2,30.641,-0.51,5.83,2.67,small-vehicle,No,1
18949,36,10.9,1027.221425,380.83,2,30.59025,-0.51,5.83,2.67,small-vehicle,No,1
18950,36,11.0,1030.28045,379.46,2,30.5395,-0.53,5.83,2.67,small-vehicle,No,1
18951,36,11.1,1033.3344,378.1,2,30.48625,-0.56,5.83,2.67,small-vehicle,No,1
18952,36,11.2,1036.383025,376.74,2,30.4305,-0.53,5.83,2.67,small-vehicle,No,1
18953,36,11.3,1039.426075,375.38,2,30.37775,-0.54,5.83,2.67,small-vehicle,No,1
18954,36,11.4,1042.46385,374.02,2,30.32425,-0.55,5.83,2.67,small-vehicle,No,1
18955,36,11.5,1045.496275,372.67,2,30.26925,-0.53,5.83,2.67,small-vehicle,No,1
18956,36,11.6,1048.5232,371.32,2,30.21625,-0.5,5.83,2.67,small-vehicle,No,1
18957,36,11.7,1051.544825,369.97,2,30.166,-0.5,5.83,2.67,small-vehicle,No,1
18958,36,11.8,1054.561425,368.62,2,30.11575,-0.5,5.83,2.67,small-vehicle,No,1
18959,36,11.9,1057.573,367.28,2,30.06575,-0.47,5.83,2.67,small-vehicle,No,1
18960,36,12.0,1060.579575,365.93,2,30.0185,-0.43,5.83,2.67,small-vehicle,No,1
18961,36,12.1,1063.581425,364.59,2,29.976,-0.39,5.83,2.67,small-vehicle,No,1
18962,36,12.2,1066.579025,363.26,2,29.93675,-0.39,5.83,2.67,small-vehicle,No,1
18963,36,12.3,1069.5727,361.92,2,29.89725,-0.4,5.83,2.67,small-vehicle,No,1
18964,36,12.4,1072.562425,360.59,2,29.85725,-0.37,5.83,2.67,small-vehicle,No,1
18965,36,12.5,1075.54815,359.26,2,29.82075,-0.32,5.83,2.67,small-vehicle,No,1
18966,36,12.6,1078.530225,357.93,2,29.78875,-0.29,5.83,2.67,small-vehicle,No,1
18967,36,12.7,1081.5091,356.6,2,29.7595,-0.3,5.83,2.67,small-vehicle,No,1
18968,36,12.8,1084.48505,355.27,2,29.72975,-0.29,5.83,2.67,small-vehicle,No,1
18969,36,12.9,1087.458025,353.95,2,29.70075,-0.29,5.83,2.67,small-vehicle,No,1
18970,36,13.0,1090.4281,352.63,2,29.6715,-0.27,5.83,2.67,small-vehicle,No,1
18971,36,13.1,1093.39525,351.32,2,29.64475,-0.22,5.83,2.67,small-vehicle,No,1
