,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
590340,5574,318.1,2805.94915,114.76,-5,12.1055,0.43,5.35,2.67,small-vehicle,No,8
590341,5574,318.2,2807.1597,114.93,-5,12.1485,0.53,5.35,2.67,small-vehicle,No,8
590342,5574,318.3,2808.37455,115.11,-5,12.20175,0.64,5.35,2.67,small-vehicle,No,8
590343,5574,318.4,2809.594725,115.29,-5,12.2655,0.74,5.35,2.67,small-vehicle,No,8
590344,5574,318.5,2810.821275,115.47,-5,12.33925,0.78,5.35,2.67,small-vehicle,No,8
590345,5574,318.6,2812.0552,115.64,-5,12.4175,0.78,5.35,2.67,small-vehicle,No,8
590346,5574,318.7,2813.29695,115.82,-5,12.49575,0.83,5.35,2.67,small-vehicle,No,8
590347,5574,318.8,2814.546525,116.0,-5,12.57875,0.82,5.35,2.67,small-vehicle,No,8
590348,5574,318.9,2815.8044,116.18,-5,12.66125,0.82,5.35,2.67,small-vehicle,No,8
590349,5574,319.0,2817.070525,116.37,-5,12.7435,0.77,5.35,2.67,small-vehicle,No,8
590350,5574,319.1,2818.344875,116.55,-5,12.82025,0.71,5.35,2.67,small-vehicle,No,8
590351,5574,319.2,2819.6269,116.73,-5,12.89175,0.71,5.35,2.67,small-vehicle,No,8
590352,5574,319.3,2820.916075,116.91,-5,12.96275,0.6,5.35,2.67,small-vehicle,No,8
590353,5574,319.4,2822.21235,117.09,-5,13.023,0.55,5.35,2.67,small-vehicle,No,8
590354,5574,319.5,2823.51465,117.27,-5,13.078,0.55,5.35,2.67,small-vehicle,No,8
590355,5574,319.6,2824.82245,117.46,-5,13.13275,0.44,5.35,2.67,small-vehicle,No,8
590356,5574,319.7,2826.135725,117.64,-5,13.17725,0.45,5.35,2.67,small-vehicle,No,8
590357,5574,319.8,2827.45345,117.82,-5,13.22175,0.44,5.35,2.67,small-vehicle,No,8
590358,5574,319.9,2828.775625,118.0,-5,13.266,0.34,5.35,2.67,small-vehicle,No,8
590359,5574,320.0,2830.102225,118.19,-5,13.3,0.34,5.35,2.67,small-vehicle,No,8
590360,5574,320.1,2831.432225,118.37,-5,13.33425,0.39,5.35,2.67,small-vehicle,No,8
590361,5574,320.2,2832.76565,118.55,-5,13.37375,0.4,5.35,2.67,small-vehicle,No,8
590362,5574,320.3,2834.103025,118.74,-5,13.41325,0.39,5.35,2.67,small-vehicle,No,8
590363,5574,320.4,2835.44435,118.92,-5,13.45275,0.39,5.35,2.67,small-vehicle,No,8
590364,5574,320.5,2836.789625,119.11,-5,13.49225,0.4,5.35,2.67,small-vehicle,No,8
