,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
114395,64,5.0,279.84875,465.93,3,28.0625,-0.14,6.0,2.67,small-vehicle,No,3
114396,64,5.1,282.655,464.7,3,28.049,0.02,6.0,2.67,small-vehicle,No,3
114397,64,5.2,285.4599,463.47,3,28.0505,0.12,6.0,2.67,small-vehicle,No,3
114398,64,5.3,288.26495,462.24,3,28.063,0.12,6.0,2.67,small-vehicle,No,3
114399,64,5.4,291.07125,461.0,3,28.075,0.23,6.0,2.67,small-vehicle,No,3
114400,64,5.5,293.87875,459.77,3,28.098,0.27,6.0,2.67,small-vehicle,No,3
114401,64,5.6,296.68855,458.53,3,28.125,0.27,6.0,2.67,small-vehicle,No,3
114402,64,5.7,299.50105,457.29,3,28.152,0.27,6.0,2.67,small-vehicle,No,3
114403,64,5.8,302.31625,456.04,3,28.179,0.22,6.0,2.67,small-vehicle,No,3
114404,64,5.9,305.13415,454.8,3,28.2005,0.21,6.0,2.67,small-vehicle,No,3
114405,64,6.0,307.9542,453.55,3,28.222,0.21,6.0,2.67,small-vehicle,No,3
114406,64,6.1,310.7764,452.3,3,28.2425,0.16,6.0,2.67,small-vehicle,No,3
114407,64,6.2,313.60065,451.06,3,28.2585,0.05,6.0,2.67,small-vehicle,No,3
114408,64,6.3,316.4265,449.81,3,28.2635,0.04,6.0,2.67,small-vehicle,No,3
114409,64,6.4,319.25285,448.56,3,28.268,0.0,6.0,2.67,small-vehicle,No,3
114410,64,6.5,322.07965,447.31,3,28.268,-0.06,6.0,2.67,small-vehicle,No,3
114411,64,6.6,324.90645,446.06,3,28.262,-0.06,6.0,2.67,small-vehicle,No,3
114412,64,6.7,327.73265,444.81,3,28.2565,-0.16,6.0,2.67,small-vehicle,No,3
114413,64,6.8,330.5583,443.56,3,28.2405,-0.16,6.0,2.67,small-vehicle,No,3
114414,64,6.9,333.38235,442.31,3,28.2245,-0.16,6.0,2.67,small-vehicle,No,3
114415,64,7.0,336.2048,441.06,3,28.2085,-0.21,6.0,2.67,small-vehicle,No,3
114416,64,7.1,339.02565,439.81,3,28.1875,-0.21,6.0,2.67,small-vehicle,No,3
114417,64,7.2,341.8444,438.56,3,28.1665,-0.21,6.0,2.67,small-vehicle,No,3
114418,64,7.3,344.66105,437.3,3,28.146,-0.15,6.0,2.67,small-vehicle,No,3
114419,64,7.4,347.47565,436.05,3,28.1305,-0.16,6.0,2.67,small-vehicle,No,3
114420,64,7.5,350.2887,434.8,3,28.1145,-0.2,6.0,2.67,small-vehicle,No,3
114421,64,7.6,353.10015,433.54,3,28.0945,-0.16,6.0,2.67,small-vehicle,No,3
114422,64,7.7,355.9096,432.29,3,28.079,-0.15,6.0,2.67,small-vehicle,No,3
114423,64,7.8,358.7175,431.03,3,28.064,-0.15,6.0,2.67,small-vehicle,No,3
114424,64,7.9,361.5239,429.78,3,28.049,-0.16,6.0,2.67,small-vehicle,No,3
114425,64,8.0,364.3288,428.52,3,28.0335,-0.15,6.0,2.67,small-vehicle,No,3
114426,64,8.1,367.13215,427.26,3,28.0185,-0.1,6.0,2.67,small-vehicle,No,3
114427,64,8.2,369.934,426.0,3,28.0085,-0.15,6.0,2.67,small-vehicle,No,3
114428,64,8.3,372.73485,424.74,3,27.9935,-0.15,6.0,2.67,small-vehicle,No,3
114429,64,8.4,375.5342,423.48,3,27.9785,-0.15,6.0,2.67,small-vehicle,No,3
114430,64,8.5,378.33205,422.22,3,27.9635,-0.16,6.0,2.67,small-vehicle,No,3
114431,64,8.6,381.1284,420.96,3,27.948,-0.15,6.0,2.67,small-vehicle,No,3
114432,64,8.7,383.9232,419.7,3,27.933,-0.2,6.0,2.67,small-vehicle,No,3
114433,64,8.8,386.7165,418.44,3,27.913,-0.15,6.0,2.67,small-vehicle,No,3
114434,64,8.9,389.5078,417.17,3,27.8975,-0.15,6.0,2.67,small-vehicle,No,3
114435,64,9.0,392.29755,415.91,3,27.8825,-0.2,6.0,2.67,small-vehicle,No,3
114436,64,9.1,395.0858,414.64,3,27.862,-0.2,6.0,2.67,small-vehicle,No,3
114437,64,9.2,397.872,413.38,3,27.842,-0.25,6.0,2.67,small-vehicle,No,3
114438,64,9.3,400.6562,412.12,3,27.8165,-0.25,6.0,2.67,small-vehicle,No,3
114439,64,9.4,403.43785,410.85,3,27.7915,-0.21,6.0,2.67,small-vehicle,No,3
114440,64,9.5,406.217,409.59,3,27.771,-0.2,6.0,2.67,small-vehicle,No,3
114441,64,9.6,408.9941,408.32,3,27.7505,-0.25,6.0,2.67,small-vehicle,No,3
114442,64,9.7,411.76915,407.06,3,27.7255,-0.25,6.0,2.67,small-vehicle,No,3
114443,64,9.8,414.5417,405.8,3,27.7005,-0.21,6.0,2.67,small-vehicle,No,3
114444,64,9.9,417.31175,404.54,3,27.68,-0.2,6.0,2.67,small-vehicle,No,3
114445,64,10.0,420.07975,403.27,3,27.66,-0.2,6.0,2.67,small-vehicle,No,3
114446,64,10.1,422.84575,402.01,3,27.64,-0.2,6.0,2.67,small-vehicle,No,3
114447,64,10.2,425.60975,400.75,3,27.62,-0.15,6.0,2.67,small-vehicle,No,3
114448,64,10.3,428.37175,399.5,3,27.6055,-0.15,6.0,2.67,small-vehicle,No,3
