,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
632064,7564,447.9,4089.470025,211.42,-3,0.0,0.0,5.65,2.67,small-vehicle,No,8
632065,7564,449.0,4089.471125,211.4,-3,0.07475,1.0,5.65,2.67,small-vehicle,No,8
632066,7564,449.1,4089.4786,211.41,-3,0.17525,1.0,5.65,2.67,small-vehicle,No,8
632067,7564,449.2,4089.496125,211.42,-3,0.27525,1.04,5.65,2.67,small-vehicle,No,8
632068,7564,449.3,4089.52365,211.44,-3,0.37925,0.98,5.65,2.67,small-vehicle,No,8
632069,7564,449.4,4089.561575,211.45,-3,0.4775,0.87,5.65,2.67,small-vehicle,No,8
632070,7564,449.5,4089.609325,211.47,-3,0.565,0.76,5.65,2.67,small-vehicle,No,8
632071,7564,449.6,4089.665825,211.49,-3,0.6415,0.61,5.65,2.67,small-vehicle,No,8
632072,7564,449.7,4089.729975,211.51,-3,0.702,0.5,5.65,2.67,small-vehicle,No,8
632073,7564,449.8,4089.800175,211.53,-3,0.75175,0.44,5.65,2.67,small-vehicle,No,8
632074,7564,449.9,4089.87535,211.55,-3,0.79625,0.34,5.65,2.67,small-vehicle,No,8
632075,7564,450.0,4089.954975,211.57,-3,0.83025,0.29,5.65,2.67,small-vehicle,No,8
632076,7564,450.1,4090.038,211.59,-3,0.859,0.29,5.65,2.67,small-vehicle,No,8
632077,7564,450.2,4090.1239,211.61,-3,0.888,0.34,5.65,2.67,small-vehicle,No,8
632078,7564,450.3,4090.2127,211.63,-3,0.92225,0.39,5.65,2.67,small-vehicle,No,8
632079,7564,450.4,4090.304925,211.65,-3,0.96175,0.4,5.65,2.67,small-vehicle,No,8
632080,7564,450.5,4090.4011,211.67,-3,1.00175,0.5,5.65,2.67,small-vehicle,No,8
632081,7564,450.6,4090.501275,211.69,-3,1.05225,0.61,5.65,2.67,small-vehicle,No,8
632082,7564,450.7,4090.6065,211.72,-3,1.113,0.66,5.65,2.67,small-vehicle,No,8
632083,7564,450.8,4090.7178,211.75,-3,1.17925,0.77,5.65,2.67,small-vehicle,No,8
632084,7564,450.9,4090.835725,211.78,-3,1.256,0.87,5.65,2.67,small-vehicle,No,8
632085,7564,451.0,4090.961325,211.81,-3,1.34275,0.87,5.65,2.67,small-vehicle,No,8
632086,7564,451.1,4091.0956,211.85,-3,1.4295,0.81,5.65,2.67,small-vehicle,No,8
632087,7564,451.2,4091.23855,211.89,-3,1.511,0.76,5.65,2.67,small-vehicle,No,8
632088,7564,451.3,4091.38965,211.92,-3,1.587,0.76,5.65,2.67,small-vehicle,No,8
632089,7564,451.4,4091.54835,211.96,-3,1.66275,0.75,5.65,2.67,small-vehicle,No,8
632090,7564,451.5,4091.714625,212.0,-3,1.738,0.65,5.65,2.67,small-vehicle,No,8
632091,7564,451.6,4091.888425,212.04,-3,1.803,0.65,5.65,2.67,small-vehicle,No,8
632092,7564,451.7,4092.068725,212.08,-3,1.868,0.6,5.65,2.67,small-vehicle,No,8
632093,7564,451.8,4092.255525,212.13,-3,1.92775,0.49,5.65,2.67,small-vehicle,No,8
632094,7564,451.9,4092.4483,212.17,-3,1.977,0.44,5.65,2.67,small-vehicle,No,8
632095,7564,452.0,4092.646,212.21,-3,2.02075,0.38,5.65,2.67,small-vehicle,No,8
632096,7564,452.1,4092.848075,212.25,-3,2.05925,0.28,5.65,2.67,small-vehicle,No,8
632097,7564,452.2,4093.054,212.29,-3,2.0875,0.12,5.65,2.67,small-vehicle,No,8
632098,7564,452.3,4093.26275,212.32,-3,2.1,0.02,5.65,2.67,small-vehicle,No,8
632099,7564,452.4,4093.47275,212.36,-3,2.102,-0.13,5.65,2.67,small-vehicle,No,8
632100,7564,452.5,4093.68295,212.39,-3,2.08875,-0.24,5.65,2.67,small-vehicle,No,8
632101,7564,452.6,4093.891825,212.42,-3,2.06525,-0.28,5.65,2.67,small-vehicle,No,8
632102,7564,452.7,4094.09835,212.45,-3,2.03675,-0.33,5.65,2.67,small-vehicle,No,8
632103,7564,452.8,4094.302025,212.48,-3,2.0035,-0.28,5.65,2.67,small-vehicle,No,8
632104,7564,452.9,4094.502375,212.5,-3,1.97575,-0.27,5.65,2.67,small-vehicle,No,8
632105,7564,453.0,4094.69995,212.53,-3,1.9485,-0.22,5.65,2.67,small-vehicle,No,8
632106,7564,453.1,4094.8948,212.55,-3,1.92675,-0.16,5.65,2.67,small-vehicle,No,8
632107,7564,453.2,4095.087475,212.57,-3,1.9105,-0.11,5.65,2.67,small-vehicle,No,8
632108,7564,453.3,4095.278525,212.59,-3,1.89975,0.0,5.65,2.67,small-vehicle,No,8
632109,7564,453.4,4095.4685,212.62,-3,1.89975,0.06,5.65,2.67,small-vehicle,No,8
632110,7564,453.5,4095.658475,212.64,-3,1.90525,0.1,5.65,2.67,small-vehicle,No,8
632111,7564,453.6,4095.849,212.66,-3,1.91575,0.11,5.65,2.67,small-vehicle,No,8
