,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
584766,5188,314.3,2669.882525,99.28,-5,8.6105,-0.4,5.47,2.67,small-vehicle,No,8
584767,5188,314.4,2670.743575,99.37,-5,8.57025,-0.45,5.47,2.67,small-vehicle,No,8
584768,5188,314.5,2671.6006,99.47,-5,8.52475,-0.51,5.47,2.67,small-vehicle,No,8
584769,5188,314.6,2672.453075,99.57,-5,8.47425,-0.5,5.47,2.67,small-vehicle,No,8
584770,5188,314.7,2673.3005,99.67,-5,8.42375,-0.56,5.47,2.67,small-vehicle,No,8
584771,5188,314.8,2674.142875,99.77,-5,8.368,-0.61,5.47,2.67,small-vehicle,No,8
584772,5188,314.9,2674.979675,99.87,-5,8.307,-0.61,5.47,2.67,small-vehicle,No,8
584773,5188,315.0,2675.810375,99.97,-5,8.24625,-0.55,5.47,2.67,small-vehicle,No,8
584774,5188,315.1,2676.635,100.07,-5,8.19075,-0.56,5.47,2.67,small-vehicle,No,8
584775,5188,315.2,2677.454075,100.17,-5,8.13525,-0.6,5.47,2.67,small-vehicle,No,8
584776,5188,315.3,2678.2676,100.27,-5,8.07475,-0.61,5.47,2.67,small-vehicle,No,8
584777,5188,315.4,2679.075075,100.37,-5,8.01425,-0.55,5.47,2.67,small-vehicle,No,8
584778,5188,315.5,2679.8765,100.48,-5,7.959,-0.5,5.47,2.67,small-vehicle,No,8
584779,5188,315.6,2680.6724,100.58,-5,7.909,-0.5,5.47,2.67,small-vehicle,No,8
584780,5188,315.7,2681.4633,100.69,-5,7.85925,-0.44,5.47,2.67,small-vehicle,No,8
584781,5188,315.8,2682.249225,100.8,-5,7.81475,-0.34,5.47,2.67,small-vehicle,No,8
584782,5188,315.9,2683.0307,100.91,-5,7.7805,-0.29,5.47,2.67,small-vehicle,No,8
584783,5188,316.0,2683.80875,101.03,-5,7.75175,-0.23,5.47,2.67,small-vehicle,No,8
584784,5188,316.1,2684.583925,101.14,-5,7.72825,-0.14,5.47,2.67,small-vehicle,No,8
584785,5188,316.2,2685.35675,101.26,-5,7.71475,-0.08,5.47,2.67,small-vehicle,No,8
584786,5188,316.3,2686.128225,101.37,-5,7.7065,-0.08,5.47,2.67,small-vehicle,No,8
584787,5188,316.4,2686.898875,101.49,-5,7.6985,-0.03,5.47,2.67,small-vehicle,No,8
584788,5188,316.5,2687.668725,101.61,-5,7.6955,0.02,5.47,2.67,small-vehicle,No,8
584789,5188,316.6,2688.438275,101.73,-5,7.69725,0.06,5.47,2.67,small-vehicle,No,8
584790,5188,316.7,2689.208,101.85,-5,7.70375,0.07,5.47,2.67,small-vehicle,No,8
584791,5188,316.8,2689.978375,101.98,-5,7.71025,0.01,5.47,2.67,small-vehicle,No,8
584792,5188,316.9,2690.7494,102.1,-5,7.71175,0.01,5.47,2.67,small-vehicle,No,8
584793,5188,317.0,2691.520575,102.22,-4,7.713,0.06,5.47,2.67,small-vehicle,No,8
584794,5188,317.1,2692.291875,102.35,-4,7.719,0.06,5.47,2.67,small-vehicle,No,8
584795,5188,317.2,2693.063775,102.47,-4,7.725,0.06,5.47,2.67,small-vehicle,No,8
584796,5188,317.3,2693.836275,102.6,-4,7.731,0.11,5.47,2.67,small-vehicle,No,8
584797,5188,317.4,2694.609375,102.72,-4,7.742,0.11,5.47,2.67,small-vehicle,No,8
584798,5188,317.5,2695.383575,102.85,-4,7.753,0.16,5.47,2.67,small-vehicle,No,8
584799,5188,317.6,2696.158875,102.98,-4,7.76925,0.21,5.47,2.67,small-vehicle,No,8
584800,5188,317.7,2696.9358,103.11,-4,7.79075,0.32,5.47,2.67,small-vehicle,No,8
