,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
256009,73,5.0,381.27055,184.55,-3,11.72375,0.11,5.19,2.67,small-vehicle,No,8
256010,73,5.1,382.442925,184.27,-3,11.7345,0.16,5.19,2.67,small-vehicle,No,8
256011,73,5.2,383.616375,183.98,-3,11.7505,0.21,5.19,2.67,small-vehicle,No,8
256012,73,5.3,384.791425,183.7,-3,11.7715,0.26,5.19,2.67,small-vehicle,No,8
256013,73,5.4,385.968575,183.41,-3,11.79775,0.32,5.19,2.67,small-vehicle,No,8
256014,73,5.5,387.14835,183.12,-3,11.82925,0.31,5.19,2.67,small-vehicle,No,8
256015,73,5.6,388.331275,182.83,-3,11.8605,0.31,5.19,2.67,small-vehicle,No,8
256016,73,5.7,389.517325,182.54,-3,11.89175,0.37,5.19,2.67,small-vehicle,No,8
256017,73,5.8,390.7065,182.25,-3,11.92825,0.47,5.19,2.67,small-vehicle,No,8
256018,73,5.9,391.899325,181.96,-3,11.975,0.52,5.19,2.67,small-vehicle,No,8
256019,73,6.0,393.096825,181.67,-3,12.027,0.57,5.19,2.67,small-vehicle,No,8
256020,73,6.1,394.299525,181.37,-3,12.08375,0.62,5.19,2.67,small-vehicle,No,8
256021,73,6.2,395.5079,181.08,-3,12.1455,0.62,5.19,2.67,small-vehicle,No,8
256022,73,6.3,396.72245,180.78,-3,12.2075,0.67,5.19,2.67,small-vehicle,No,8
256023,73,6.4,397.9432,180.48,-3,12.2745,0.72,5.19,2.67,small-vehicle,No,8
256024,73,6.5,399.17065,180.18,-3,12.3465,0.72,5.19,2.67,small-vehicle,No,8
256025,73,6.6,400.4053,179.88,-3,12.41825,0.71,5.19,2.67,small-vehicle,No,8
256026,73,6.7,401.647125,179.58,-3,12.48975,0.77,5.19,2.67,small-vehicle,No,8
256027,73,6.8,402.8961,179.28,-3,12.56625,0.71,5.19,2.67,small-vehicle,No,8
256028,73,6.9,404.152725,178.97,-3,12.6375,0.66,5.19,2.67,small-vehicle,No,8
256029,73,7.0,405.416475,178.67,-3,12.70325,0.71,5.19,2.67,small-vehicle,No,8
256030,73,7.1,406.6868,178.36,-3,12.77375,0.66,5.19,2.67,small-vehicle,No,8
256031,73,7.2,407.964175,178.05,-3,12.83925,0.6,5.19,2.67,small-vehicle,No,8
256032,73,7.3,409.2481,177.75,-3,12.8995,0.6,5.19,2.67,small-vehicle,No,8
256033,73,7.4,410.53805,177.44,-3,12.95975,0.65,5.19,2.67,small-vehicle,No,8
256034,73,7.5,411.834025,177.13,-3,13.025,0.65,5.19,2.67,small-vehicle,No,8
256035,73,7.6,413.136525,176.82,-3,13.09,0.6,5.19,2.67,small-vehicle,No,8
256036,73,7.7,414.445525,176.5,-3,13.15,0.6,5.19,2.67,small-vehicle,No,8
256037,73,7.8,415.760525,176.19,-3,13.21,0.6,5.19,2.67,small-vehicle,No,8
256038,73,7.9,417.081525,175.87,-3,13.27,0.6,5.19,2.67,small-vehicle,No,8
256039,73,8.0,418.408525,175.55,-3,13.33,0.6,5.19,2.67,small-vehicle,No,8
256040,73,8.1,419.741525,175.23,-3,13.39025,0.65,5.19,2.67,small-vehicle,No,8
256041,73,8.2,421.08055,174.91,-3,13.4555,0.65,5.19,2.67,small-vehicle,No,8
256042,73,8.3,422.4261,174.59,-3,13.52075,0.65,5.19,2.67,small-vehicle,No,8
256043,73,8.4,423.778175,174.27,-3,13.586,0.7,5.19,2.67,small-vehicle,No,8
256044,73,8.5,425.136775,173.94,-3,13.65625,0.66,5.19,2.67,small-vehicle,No,8
256045,73,8.6,426.5024,173.61,-3,13.72175,0.65,5.19,2.67,small-vehicle,No,8
256046,73,8.7,427.874575,173.28,-3,13.787,0.7,5.19,2.67,small-vehicle,No,8
256047,73,8.8,429.253275,172.95,-3,13.85725,0.7,5.19,2.67,small-vehicle,No,8
256048,73,8.9,430.639,172.62,-3,13.92775,0.7,5.19,2.67,small-vehicle,No,8
256049,73,9.0,432.031775,172.29,-3,13.998,0.7,5.19,2.67,small-vehicle,No,8
256050,73,9.1,433.431575,171.95,-3,14.068,0.65,5.19,2.67,small-vehicle,No,8
256051,73,9.2,434.838375,171.62,-3,14.13275,0.55,5.19,2.67,small-vehicle,No,8
256052,73,9.3,436.25165,171.28,-3,14.18725,0.54,5.19,2.67,small-vehicle,No,8
256053,73,9.4,437.670375,170.95,-3,14.24175,0.54,5.19,2.67,small-vehicle,No,8
256054,73,9.5,439.09455,170.61,-3,14.296,0.44,5.19,2.67,small-vehicle,No,8
256055,73,9.6,440.52415,170.27,-3,14.34,0.44,5.19,2.67,small-vehicle,No,8
256056,73,9.7,441.95815,169.93,-3,14.384,0.44,5.19,2.67,small-vehicle,No,8
256057,73,9.8,443.39655,169.59,-3,14.428,0.34,5.19,2.67,small-vehicle,No,8
256058,73,9.9,444.83935,169.25,-3,14.462,0.34,5.19,2.67,small-vehicle,No,8
256059,73,10.0,446.28555,168.91,-3,14.49575,0.34,5.19,2.67,small-vehicle,No,8
256060,73,10.1,447.735125,168.57,-3,14.5295,0.29,5.19,2.67,small-vehicle,No,8
256061,73,10.2,449.188075,168.23,-3,14.5585,0.29,5.19,2.67,small-vehicle,No,8
256062,73,10.3,450.643925,167.89,-3,14.5875,0.29,5.19,2.67,small-vehicle,No,8
256063,73,10.4,452.102675,167.54,-3,14.6165,0.29,5.19,2.67,small-vehicle,No,8
256064,73,10.5,453.564325,167.2,-3,14.6455,0.29,5.19,2.67,small-vehicle,No,8
256065,73,10.6,455.028875,166.86,-3,14.67475,0.3,5.19,2.67,small-vehicle,No,8
256066,73,10.7,456.49635,166.51,-3,14.70425,0.29,5.19,2.67,small-vehicle,No,8
256067,73,10.8,457.966775,166.17,-3,14.73375,0.35,5.19,2.67,small-vehicle,No,8
256068,73,10.9,459.44015,165.82,-3,14.7685,0.35,5.19,2.67,small-vehicle,No,8
256069,73,11.0,460.917,165.48,-3,14.8035,0.35,5.19,2.67,small-vehicle,No,8
256070,73,11.1,462.39735,165.13,-3,14.8385,0.4,5.19,2.67,small-vehicle,No,8
256071,73,11.2,463.8812,164.78,-3,14.8785,0.4,5.19,2.67,small-vehicle,No,8
256072,73,11.3,465.36905,164.44,-3,14.9185,0.35,5.19,2.67,small-vehicle,No,8
256073,73,11.4,466.8609,164.09,-3,14.9535,0.35,5.19,2.67,small-vehicle,No,8
256074,73,11.5,468.35625,163.74,-3,14.9885,0.4,5.19,2.67,small-vehicle,No,8
256075,73,11.6,469.8551,163.39,-3,15.0285,0.35,5.19,2.67,small-vehicle,No,8
256076,73,11.7,471.35795,163.05,-3,15.0635,0.3,5.19,2.67,small-vehicle,No,8
256077,73,11.8,472.8643,162.7,-3,15.09325,0.29,5.19,2.67,small-vehicle,No,8
256078,73,11.9,474.373625,162.35,-3,15.12275,0.29,5.19,2.67,small-vehicle,No,8
256079,73,12.0,475.8859,162.0,-3,15.15225,0.25,5.19,2.67,small-vehicle,No,8
256080,73,12.1,477.401125,161.65,-3,15.17675,0.19,5.19,2.67,small-vehicle,No,8
256081,73,12.2,478.9188,161.3,-3,15.196,0.19,5.19,2.67,small-vehicle,No,8
256082,73,12.3,480.4384,160.95,-3,15.21525,0.19,5.19,2.67,small-vehicle,No,8
256083,73,12.4,481.959925,160.61,-3,15.23475,0.25,5.19,2.67,small-vehicle,No,8
256084,73,12.5,483.4834,160.26,-3,15.25925,0.25,5.19,2.67,small-vehicle,No,8
256085,73,12.6,485.009325,159.91,-3,15.284,0.25,5.19,2.67,small-vehicle,No,8
256086,73,12.7,486.537725,159.56,-3,15.30875,0.25,5.19,2.67,small-vehicle,No,8
256087,73,12.8,488.0686,159.21,-3,15.3335,0.25,5.19,2.67,small-vehicle,No,8
256088,73,12.9,489.60195,158.86,-3,15.35875,0.3,5.19,2.67,small-vehicle,No,8
256089,73,13.0,491.137825,158.52,-3,15.389,0.3,5.19,2.67,small-vehicle,No,8
256090,73,13.1,492.676725,158.17,-3,15.419,0.3,5.19,2.67,small-vehicle,No,8
256091,73,13.2,494.218625,157.82,-3,15.449,0.25,5.19,2.67,small-vehicle,No,8
256092,73,13.3,495.763525,157.47,-3,15.474,0.25,5.19,2.67,small-vehicle,No,8
256093,73,13.4,497.310925,157.13,-3,15.49875,0.3,5.19,2.67,small-vehicle,No,8
256094,73,13.5,498.8608,156.78,-3,15.5285,0.25,5.19,2.67,small-vehicle,No,8
256095,73,13.6,500.41365,156.43,-3,15.5535,0.25,5.19,2.67,small-vehicle,No,8
256096,73,13.7,501.969,156.09,-3,15.5785,0.25,5.19,2.67,small-vehicle,No,8
256097,73,13.8,503.52685,155.74,-3,15.6035,0.25,5.19,2.67,small-vehicle,No,8
