,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
722808,413,21.1,1016.4645,235.86,5,9.708,0.17,6.0,2.67,small-vehicle,No,11
722809,413,21.2,1017.4353,235.83,5,9.725,0.22,6.0,2.67,small-vehicle,No,11
722810,413,21.3,1018.4078,235.8,5,9.747,0.32,6.0,2.67,small-vehicle,No,11
722811,413,21.4,1019.3825,235.77,5,9.779,0.43,6.0,2.67,small-vehicle,No,11
722812,413,21.5,1020.3604,235.74,5,9.822,0.53,6.0,2.67,small-vehicle,No,11
722813,413,21.6,1021.3426,235.71,5,9.875,0.68,6.0,2.67,small-vehicle,No,11
722814,413,21.7,1022.3301,235.68,5,9.9435,0.79,6.0,2.67,small-vehicle,No,11
722815,413,21.8,1023.32445,235.64,5,10.022,0.94,6.0,2.67,small-vehicle,No,11
722816,413,21.9,1024.32665,235.6,5,10.1155,1.05,6.0,2.67,small-vehicle,No,11
722817,413,22.0,1025.3382,235.57,5,10.2205,1.2,6.0,2.67,small-vehicle,No,11
722818,413,22.1,1026.36025,235.52,5,10.34,1.35,6.0,2.67,small-vehicle,No,11
722819,413,22.2,1027.39425,235.48,5,10.475,1.45,6.0,2.67,small-vehicle,No,11
722820,413,22.3,1028.44175,235.43,5,10.62,1.65,6.0,2.67,small-vehicle,No,11
722821,413,22.4,1029.50375,235.38,5,10.7855,1.81,6.0,2.67,small-vehicle,No,11
722822,413,22.5,1030.5823,235.32,5,10.9665,1.91,6.0,2.67,small-vehicle,No,11
722823,413,22.6,1031.67895,235.26,5,11.1575,1.9,6.0,2.67,small-vehicle,No,11
722824,413,22.7,1032.7947,235.2,5,11.347,1.79,6.0,2.67,small-vehicle,No,11
722825,413,22.8,1033.9294,235.13,5,11.526,1.52,6.0,2.67,small-vehicle,No,11
722826,413,22.9,1035.082,235.07,5,11.6775,1.14,6.0,2.67,small-vehicle,No,11
722827,413,23.0,1036.24975,235.0,5,11.792,0.67,6.0,2.67,small-vehicle,No,11
722828,413,23.1,1037.42895,234.94,5,11.8585,0.14,6.0,2.67,small-vehicle,No,11
722829,413,23.2,1038.6148,234.88,5,11.873,-0.28,6.0,2.67,small-vehicle,No,11
722830,413,23.3,1039.8021,234.82,5,11.8445,-0.75,6.0,2.67,small-vehicle,No,11
722831,413,23.4,1040.98655,234.77,5,11.77,-1.11,6.0,2.67,small-vehicle,No,11
722832,413,23.5,1042.16355,234.73,5,11.6595,-1.31,6.0,2.67,small-vehicle,No,11
722833,413,23.6,1043.3295,234.69,5,11.5285,-1.45,6.0,2.67,small-vehicle,No,11
722834,413,23.7,1044.48235,234.66,5,11.384,-1.44,6.0,2.67,small-vehicle,No,11
722835,413,23.8,1045.62075,234.63,5,11.24,-1.27,6.0,2.67,small-vehicle,No,11
722836,413,23.9,1046.74475,234.61,5,11.113,-1.05,6.0,2.67,small-vehicle,No,11
722837,413,24.0,1047.85605,234.59,5,11.008,-0.83,6.0,2.67,small-vehicle,No,11
722838,413,24.1,1048.95685,234.57,5,10.925,-0.61,6.0,2.67,small-vehicle,No,11
722839,413,24.2,1050.04935,234.55,5,10.864,-0.4,6.0,2.67,small-vehicle,No,11
722840,413,24.3,1051.13575,234.53,5,10.824,-0.19,6.0,2.67,small-vehicle,No,11
722841,413,24.4,1052.21815,234.52,5,10.8055,-0.03,6.0,2.67,small-vehicle,No,11
722842,413,24.5,1053.2987,234.5,5,10.8025,0.02,6.0,2.67,small-vehicle,No,11
722843,413,24.6,1054.37895,234.49,5,10.8045,0.07,6.0,2.67,small-vehicle,No,11
722844,413,24.7,1055.4594,234.48,5,10.812,0.13,6.0,2.67,small-vehicle,No,11
722845,413,24.8,1056.5406,234.47,5,10.8245,0.12,6.0,2.67,small-vehicle,No,11
722846,413,24.9,1057.62305,234.46,5,10.836,0.01,6.0,2.67,small-vehicle,No,11
722847,413,25.0,1058.70665,234.46,5,10.837,-0.14,6.0,2.67,small-vehicle,No,11
722848,413,25.1,1059.79035,234.46,5,10.8225,-0.2,6.0,2.67,small-vehicle,No,11
722849,413,25.2,1060.8726,234.46,5,10.8025,-0.31,6.0,2.67,small-vehicle,No,11
722850,413,25.3,1061.95285,234.47,5,10.771,-0.57,6.0,2.67,small-vehicle,No,11
722851,413,25.4,1063.02995,234.48,5,10.714,-0.78,6.0,2.67,small-vehicle,No,11
722852,413,25.5,1064.10135,234.5,5,10.6355,-1.05,6.0,2.67,small-vehicle,No,11
722853,413,25.6,1065.1649,234.52,5,10.5305,-1.46,6.0,2.67,small-vehicle,No,11
722854,413,25.7,1066.21795,234.55,5,10.385,-1.82,6.0,2.67,small-vehicle,No,11
722855,413,25.8,1067.25645,234.58,5,10.2025,-2.19,6.0,2.67,small-vehicle,No,11
722856,413,25.9,1068.2767,234.63,5,9.983,-2.61,6.0,2.67,small-vehicle,No,11
722857,413,26.0,1069.275,234.68,5,9.7225,-2.85,6.0,2.67,small-vehicle,No,11
722858,413,26.1,1070.24725,234.74,5,9.437,-2.9,6.0,2.67,small-vehicle,No,11
722859,413,26.2,1071.19095,234.81,5,9.147,-2.67,6.0,2.67,small-vehicle,No,11
722860,413,26.3,1072.10565,234.89,5,8.88,-2.13,6.0,2.67,small-vehicle,No,11
722861,413,26.4,1072.99365,234.97,5,8.6675,-1.38,6.0,2.67,small-vehicle,No,11
722862,413,26.5,1073.8604,235.05,5,8.529,-0.49,6.0,2.67,small-vehicle,No,11
722863,413,26.6,1074.7133,235.13,5,8.4805,0.46,6.0,2.67,small-vehicle,No,11
722864,413,26.7,1075.56135,235.21,5,8.527,1.3,6.0,2.67,small-vehicle,No,11
722865,413,26.8,1076.41405,235.28,5,8.657,2.08,6.0,2.67,small-vehicle,No,11
722866,413,26.9,1077.27975,235.34,5,8.865,2.75,6.0,2.67,small-vehicle,No,11
722867,413,27.0,1078.16625,235.39,5,9.1395,3.2,6.0,2.67,small-vehicle,No,11
722868,413,27.1,1079.0802,235.43,5,9.4595,3.49,6.0,2.67,small-vehicle,No,11
722869,413,27.2,1080.02615,235.47,5,9.809,3.63,6.0,2.67,small-vehicle,No,11
722870,413,27.3,1081.00705,235.49,5,10.1715,3.55,6.0,2.67,small-vehicle,No,11
722871,413,27.4,1082.0242,235.51,5,10.527,3.32,6.0,2.67,small-vehicle,No,11
722872,413,27.5,1083.0769,235.53,5,10.8595,2.99,6.0,2.67,small-vehicle,No,11
722873,413,27.6,1084.16285,235.54,5,11.158,2.66,6.0,2.67,small-vehicle,No,11
722874,413,27.7,1085.27865,235.56,5,11.424,2.28,6.0,2.67,small-vehicle,No,11
722875,413,27.8,1086.42105,235.56,5,11.652,1.85,6.0,2.67,small-vehicle,No,11
722876,413,27.9,1087.58625,235.57,5,11.837,1.53,6.0,2.67,small-vehicle,No,11
