,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
606951,6781,414.3,4302.01575,258.43,-2,2.64025,1.02,5.49,2.67,small-vehicle,No,8
606952,6781,414.4,4302.279775,258.5,-2,2.7425,1.02,5.49,2.67,small-vehicle,No,8
606953,6781,414.5,4302.554025,258.58,-2,2.8445,1.02,5.49,2.67,small-vehicle,No,8
606954,6781,414.6,4302.838475,258.66,-2,2.94625,0.96,5.49,2.67,small-vehicle,No,8
606955,6781,414.7,4303.1331,258.75,-2,3.04275,0.91,5.49,2.67,small-vehicle,No,8
606956,6781,414.8,4303.437375,258.83,-2,3.13375,0.9,5.49,2.67,small-vehicle,No,8
606957,6781,414.9,4303.75075,258.92,-2,3.22425,0.85,5.49,2.67,small-vehicle,No,8
606958,6781,415.0,4304.073175,259.01,-2,3.30975,0.8,5.49,2.67,small-vehicle,No,8
606959,6781,415.1,4304.40415,259.11,-2,3.39,0.85,5.49,2.67,small-vehicle,No,8
606960,6781,415.2,4304.74315,259.2,-2,3.47525,0.85,5.49,2.67,small-vehicle,No,8
606961,6781,415.3,4305.090675,259.3,-2,3.5605,0.8,5.49,2.67,small-vehicle,No,8
606962,6781,415.4,4305.446725,259.41,-2,3.6405,0.85,5.49,2.67,small-vehicle,No,8
606963,6781,415.5,4305.810775,259.51,-2,3.7255,0.85,5.49,2.67,small-vehicle,No,8
606964,6781,415.6,4306.183325,259.62,-2,3.81075,0.8,5.49,2.67,small-vehicle,No,8
606965,6781,415.7,4306.5644,259.73,-2,3.891,0.85,5.49,2.67,small-vehicle,No,8
606966,6781,415.8,4306.9535,259.84,-2,3.976,0.85,5.49,2.67,small-vehicle,No,8
606967,6781,415.9,4307.3511,259.96,-2,4.061,0.75,5.49,2.67,small-vehicle,No,8
606968,6781,416.0,4307.7572,260.08,-2,4.13575,0.69,5.49,2.67,small-vehicle,No,8
606969,6781,416.1,4308.170775,260.2,-2,4.205,0.64,5.49,2.67,small-vehicle,No,8
606970,6781,416.2,4308.591275,260.33,-2,4.269,0.59,5.49,2.67,small-vehicle,No,8
606971,6781,416.3,4309.018175,260.46,-2,4.328,0.54,5.49,2.67,small-vehicle,No,8
606972,6781,416.4,4309.450975,260.59,-2,4.38175,0.49,5.49,2.67,small-vehicle,No,8
606973,6781,416.5,4309.88915,260.72,-2,4.43025,0.48,5.49,2.67,small-vehicle,No,8
606974,6781,416.6,4310.332175,260.86,-2,4.47875,0.43,5.49,2.67,small-vehicle,No,8
606975,6781,416.7,4310.78005,261.01,-2,4.52225,0.39,5.49,2.67,small-vehicle,No,8
606976,6781,416.8,4311.232275,261.15,-2,4.56075,0.39,5.49,2.67,small-vehicle,No,8
606977,6781,416.9,4311.68835,261.3,-2,4.5995,0.34,5.49,2.67,small-vehicle,No,8
606978,6781,417.0,4312.1483,261.45,-2,4.63325,0.34,5.49,2.67,small-vehicle,No,8
606979,6781,417.1,4312.611625,261.6,-2,4.66675,0.28,5.49,2.67,small-vehicle,No,8
606980,6781,417.2,4313.0783,261.76,-2,4.69525,0.23,5.49,2.67,small-vehicle,No,8
