,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
550111,3251,199.6,1345.885275,146.79,-5,15.158,-0.2,6.0,2.67,small-vehicle,No,8
550112,3251,199.7,1347.401075,146.76,-5,15.13825,-0.09,6.0,2.67,small-vehicle,No,8
550113,3251,199.8,1348.9149,146.73,-5,15.129,0.01,6.0,2.67,small-vehicle,No,8
550114,3251,199.9,1350.4278,146.71,-5,15.13025,0.01,6.0,2.67,small-vehicle,No,8
550115,3251,200.0,1351.940825,146.68,-5,15.13175,0.06,6.0,2.67,small-vehicle,No,8
550116,3251,200.1,1353.454,146.65,-5,15.138,0.06,6.0,2.67,small-vehicle,No,8
550117,3251,200.2,1354.9678,146.62,-5,15.14425,0.06,6.0,2.67,small-vehicle,No,8
550118,3251,200.3,1356.482225,146.59,-5,15.1505,0.11,6.0,2.67,small-vehicle,No,8
550119,3251,200.4,1357.997275,146.57,-5,15.16175,0.16,6.0,2.67,small-vehicle,No,8
550120,3251,200.5,1359.51345,146.54,-5,15.178,0.11,6.0,2.67,small-vehicle,No,8
550121,3251,200.6,1361.03125,146.51,-5,15.18875,0.06,6.0,2.67,small-vehicle,No,8
550122,3251,200.7,1362.550125,146.48,-5,15.1945,0.11,6.0,2.67,small-vehicle,No,8
550123,3251,200.8,1364.069575,146.45,-5,15.20525,0.1,6.0,2.67,small-vehicle,No,8
550124,3251,200.9,1365.5901,146.42,-5,15.2155,0.05,6.0,2.67,small-vehicle,No,8
550125,3251,201.0,1367.11165,146.39,-5,15.22075,0.0,6.0,2.67,small-vehicle,No,8
550126,3251,201.1,1368.633725,146.36,-5,15.221,0.0,6.0,2.67,small-vehicle,No,8
550127,3251,201.2,1370.155825,146.33,-5,15.22075,0.0,6.0,2.67,small-vehicle,No,8
550128,3251,201.3,1371.6779,146.3,-5,15.2205,0.0,6.0,2.67,small-vehicle,No,8
550129,3251,201.4,1373.19995,146.27,-5,15.22025,-0.05,6.0,2.67,small-vehicle,No,8
550130,3251,201.5,1374.721975,146.24,-5,15.215,-0.05,6.0,2.67,small-vehicle,No,8
550131,3251,201.6,1376.243475,146.21,-5,15.20975,-0.05,6.0,2.67,small-vehicle,No,8
550132,3251,201.7,1377.76445,146.18,-5,15.2045,-0.05,6.0,2.67,small-vehicle,No,8
550133,3251,201.8,1379.2849,146.15,-5,15.19925,-0.05,6.0,2.67,small-vehicle,No,8
550134,3251,201.9,1380.804825,146.12,-5,15.194,-0.05,6.0,2.67,small-vehicle,No,8
550135,3251,202.0,1382.324225,146.09,-5,15.18875,-0.05,6.0,2.67,small-vehicle,No,8
550136,3251,202.1,1383.8431,146.06,-5,15.1835,-0.05,6.0,2.67,small-vehicle,No,8
550137,3251,202.2,1385.36145,146.03,-5,15.1785,-0.05,6.0,2.67,small-vehicle,No,8
550138,3251,202.3,1386.8793,146.0,-5,15.17325,-0.1,6.0,2.67,small-vehicle,No,8
550139,3251,202.4,1388.396625,145.97,-5,15.163,-0.1,6.0,2.67,small-vehicle,No,8
550140,3251,202.5,1389.912925,145.94,-5,15.15275,-0.1,6.0,2.67,small-vehicle,No,8
550141,3251,202.6,1391.4282,145.91,-5,15.1425,-0.1,6.0,2.67,small-vehicle,No,8
550142,3251,202.7,1392.94245,145.88,-5,15.13225,-0.1,6.0,2.67,small-vehicle,No,8
550143,3251,202.8,1394.455675,145.85,-5,15.12175,-0.1,6.0,2.67,small-vehicle,No,8
550144,3251,202.9,1395.96785,145.82,-5,15.1115,-0.1,6.0,2.67,small-vehicle,No,8
550145,3251,203.0,1397.479,145.78,-5,15.10125,-0.16,6.0,2.67,small-vehicle,No,8
550146,3251,203.1,1398.989125,145.75,-5,15.08575,-0.16,6.0,2.67,small-vehicle,No,8
550147,3251,203.2,1400.4977,145.72,-5,15.07025,-0.15,6.0,2.67,small-vehicle,No,8
550148,3251,203.3,1402.004725,145.69,-5,15.05475,-0.2,6.0,2.67,small-vehicle,No,8
550149,3251,203.4,1403.5102,145.66,-5,15.03425,-0.21,6.0,2.67,small-vehicle,No,8
550150,3251,203.5,1405.013625,145.62,-5,15.01375,-0.21,6.0,2.67,small-vehicle,No,8
550151,3251,203.6,1406.515,145.59,-5,14.99325,-0.21,6.0,2.67,small-vehicle,No,8
550152,3251,203.7,1408.014325,145.56,-5,14.97275,-0.25,6.0,2.67,small-vehicle,No,8
550153,3251,203.8,1409.5116,145.53,-5,14.94725,-0.25,6.0,2.67,small-vehicle,No,8
550154,3251,203.9,1411.006325,145.5,-5,14.92175,-0.26,6.0,2.67,small-vehicle,No,8
550155,3251,204.0,1412.4985,145.47,-5,14.896,-0.31,6.0,2.67,small-vehicle,No,8
550156,3251,204.1,1413.9881,145.44,-5,14.86525,-0.31,6.0,2.67,small-vehicle,No,8
550157,3251,204.2,1415.474625,145.41,-5,14.83475,-0.31,6.0,2.67,small-vehicle,No,8
550158,3251,204.3,1416.9581,145.38,-5,14.804,-0.36,6.0,2.67,small-vehicle,No,8
550159,3251,204.4,1418.4385,145.35,-5,14.76825,-0.36,6.0,2.67,small-vehicle,No,8
550160,3251,204.5,1419.915325,145.32,-5,14.73275,-0.36,6.0,2.67,small-vehicle,No,8
550161,3251,204.6,1421.3886,145.29,-5,14.697,-0.41,6.0,2.67,small-vehicle,No,8
550162,3251,204.7,1422.8583,145.27,-5,14.65625,-0.41,6.0,2.67,small-vehicle,No,8
550163,3251,204.8,1424.323925,145.24,-5,14.6155,-0.41,6.0,2.67,small-vehicle,No,8
550164,3251,204.9,1425.785475,145.22,-5,14.57475,-0.41,6.0,2.67,small-vehicle,No,8
550165,3251,205.0,1427.24295,145.19,-5,14.534,-0.41,6.0,2.67,small-vehicle,No,8
550166,3251,205.1,1428.69635,145.17,-5,14.49325,-0.41,6.0,2.67,small-vehicle,No,8
550167,3251,205.2,1430.145675,145.14,-5,14.45275,-0.45,6.0,2.67,small-vehicle,No,8
550168,3251,205.3,1431.59095,145.12,-5,14.40725,-0.45,6.0,2.67,small-vehicle,No,8
550169,3251,205.4,1433.031675,145.1,-5,14.362,-0.4,6.0,2.67,small-vehicle,No,8
550170,3251,205.5,1434.467875,145.07,-5,14.32175,-0.4,6.0,2.67,small-vehicle,No,8
550171,3251,205.6,1435.90005,145.05,-5,14.2815,-0.35,6.0,2.67,small-vehicle,No,8
550172,3251,205.7,1437.3282,145.03,-5,14.2465,-0.35,6.0,2.67,small-vehicle,No,8
550173,3251,205.8,1438.75285,145.01,-5,14.2115,-0.4,6.0,2.67,small-vehicle,No,8
550174,3251,205.9,1440.174,144.98,-5,14.1715,-0.35,6.0,2.67,small-vehicle,No,8
550175,3251,206.0,1441.59115,144.96,-5,14.1365,-0.35,6.0,2.67,small-vehicle,No,8
550176,3251,206.1,1443.0048,144.94,-5,14.10175,-0.35,6.0,2.67,small-vehicle,No,8
550177,3251,206.2,1444.414975,144.92,-5,14.067,-0.35,6.0,2.67,small-vehicle,No,8
550178,3251,206.3,1445.821675,144.9,-5,14.032,-0.35,6.0,2.67,small-vehicle,No,8
550179,3251,206.4,1447.224875,144.89,-5,13.997,-0.35,6.0,2.67,small-vehicle,No,8
550180,3251,206.5,1448.624575,144.87,-5,13.962,-0.4,6.0,2.67,small-vehicle,No,8
