,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
325574,244,26.6,360.316175,184.79,-5,21.93475,-0.4,5.1,2.67,small-vehicle,No,8
325575,244,26.7,362.50965,184.35,-4,21.89475,-0.35,5.1,2.67,small-vehicle,No,8
325576,244,26.8,364.699125,183.9,-4,21.86025,-0.3,5.1,2.67,small-vehicle,No,8
325577,244,26.9,366.88515,183.44,-4,21.83075,-0.24,5.1,2.67,small-vehicle,No,8
325578,244,27.0,369.068225,182.99,-4,21.8065,-0.24,5.1,2.67,small-vehicle,No,8
325579,244,27.1,371.248875,182.54,-4,21.78225,-0.19,5.1,2.67,small-vehicle,No,8
325580,244,27.2,373.4271,182.08,-4,21.763,-0.24,5.1,2.67,small-vehicle,No,8
325581,244,27.3,375.6034,181.62,-4,21.73875,-0.25,5.1,2.67,small-vehicle,No,8
325582,244,27.4,377.777275,181.16,-4,21.71425,-0.25,5.1,2.67,small-vehicle,No,8
325583,244,27.5,379.9487,180.7,-4,21.6895,-0.3,5.1,2.67,small-vehicle,No,8
325584,244,27.6,382.11765,180.24,-4,21.6595,-0.35,5.1,2.67,small-vehicle,No,8
325585,244,27.7,384.2836,179.77,-4,21.6245,-0.35,5.1,2.67,small-vehicle,No,8
325586,244,27.8,386.44605,179.31,-4,21.58925,-0.36,5.1,2.67,small-vehicle,No,8
325587,244,27.9,388.604975,178.84,-4,21.55375,-0.4,5.1,2.67,small-vehicle,No,8
325588,244,28.0,390.76035,178.37,-4,21.5135,-0.4,5.1,2.67,small-vehicle,No,8
325589,244,28.1,392.9117,177.9,-4,21.47325,-0.4,5.1,2.67,small-vehicle,No,8
325590,244,28.2,395.059025,177.43,-4,21.43275,-0.4,5.1,2.67,small-vehicle,No,8
325591,244,28.3,397.2023,176.95,-4,21.3925,-0.4,5.1,2.67,small-vehicle,No,8
325592,244,28.4,399.34155,176.48,-4,21.35225,-0.4,5.1,2.67,small-vehicle,No,8
325593,244,28.5,401.476775,176.0,-4,21.312,-0.35,5.1,2.67,small-vehicle,No,8
325594,244,28.6,403.607975,175.52,-4,21.277,-0.35,5.1,2.67,small-vehicle,No,8
325595,244,28.7,405.735675,175.04,-4,21.242,-0.35,5.1,2.67,small-vehicle,No,8
325596,244,28.8,407.859875,174.56,-4,21.207,-0.35,5.1,2.67,small-vehicle,No,8
325597,244,28.9,409.980575,174.08,-4,21.172,-0.35,5.1,2.67,small-vehicle,No,8
325598,244,29.0,412.097775,173.6,-4,21.137,-0.35,5.1,2.67,small-vehicle,No,8
325599,244,29.1,414.211475,173.12,-4,21.10225,-0.35,5.1,2.67,small-vehicle,No,8
325600,244,29.2,416.3217,172.63,-4,21.0675,-0.35,5.1,2.67,small-vehicle,No,8
325601,244,29.3,418.42845,172.14,-4,21.0325,-0.35,5.1,2.67,small-vehicle,No,8
325602,244,29.4,420.5317,171.66,-4,20.9975,-0.35,5.1,2.67,small-vehicle,No,8
325603,244,29.5,422.63145,171.17,-4,20.96225,-0.4,5.1,2.67,small-vehicle,No,8
325604,244,29.6,424.727675,170.68,-4,20.922,-0.4,5.1,2.67,small-vehicle,No,8
325605,244,29.7,426.819875,170.19,-4,20.88175,-0.4,5.1,2.67,small-vehicle,No,8
325606,244,29.8,428.90805,169.71,-4,20.84125,-0.46,5.1,2.67,small-vehicle,No,8
325607,244,29.9,430.992175,169.22,-4,20.79575,-0.5,5.1,2.67,small-vehicle,No,8
325608,244,30.0,433.07175,168.73,-4,20.74525,-0.56,5.1,2.67,small-vehicle,No,8
325609,244,30.1,435.146275,168.24,-4,20.6895,-0.56,5.1,2.67,small-vehicle,No,8
325610,244,30.2,437.215225,167.75,-4,20.6335,-0.56,5.1,2.67,small-vehicle,No,8
325611,244,30.3,439.278575,167.26,-4,20.57775,-0.61,5.1,2.67,small-vehicle,No,8
325612,244,30.4,441.33635,166.77,-4,20.517,-0.61,5.1,2.67,small-vehicle,No,8
325613,244,30.5,443.38805,166.28,-4,20.456,-0.66,5.1,2.67,small-vehicle,No,8
325614,244,30.6,445.43365,165.8,-4,20.39,-0.71,5.1,2.67,small-vehicle,No,8
325615,244,30.7,447.47265,165.31,-4,20.319,-0.66,5.1,2.67,small-vehicle,No,8
325616,244,30.8,449.50455,164.83,-4,20.253,-0.66,5.1,2.67,small-vehicle,No,8
325617,244,30.9,451.52985,164.34,-4,20.187,-0.76,5.1,2.67,small-vehicle,No,8
