,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
3361,11,5.8,532.3696,580.93,5,25.43625,0.16,5.62,2.67,small-vehicle,No,1
3362,11,5.9,534.913225,580.44,5,25.45225,0.16,5.62,2.67,small-vehicle,No,1
3363,11,6.0,537.45845,579.95,5,25.46775,0.17,5.62,2.67,small-vehicle,No,1
3364,11,6.1,540.005225,579.46,5,25.48525,0.21,5.62,2.67,small-vehicle,No,1
3365,11,6.2,542.55375,578.95,5,25.50575,0.21,5.62,2.67,small-vehicle,No,1
3366,11,6.3,545.104325,578.44,5,25.52675,0.23,5.62,2.67,small-vehicle,No,1
3367,11,6.4,547.657,577.93,5,25.54975,0.28,5.62,2.67,small-vehicle,No,1
3368,11,6.5,550.211975,577.41,5,25.578,0.31,5.62,2.67,small-vehicle,No,1
3369,11,6.6,552.769775,576.88,5,25.60875,0.31,5.62,2.67,small-vehicle,No,1
3370,11,6.7,555.33065,576.34,5,25.6395,0.33,5.62,2.67,small-vehicle,No,1
3371,11,6.8,557.8946,575.8,5,25.673,0.39,5.62,2.67,small-vehicle,No,1
3372,11,6.9,560.4619,575.25,5,25.7115,0.43,5.62,2.67,small-vehicle,No,1
3373,11,7.0,563.03305,574.7,5,25.755,0.46,5.62,2.67,small-vehicle,No,1
3374,11,7.1,565.60855,574.13,5,25.80125,0.46,5.62,2.67,small-vehicle,No,1
3375,11,7.2,568.188675,573.56,5,25.8475,0.49,5.62,2.67,small-vehicle,No,1
3376,11,7.3,570.773425,572.98,5,25.896,0.48,5.62,2.67,small-vehicle,No,1
3377,11,7.4,573.363025,572.4,5,25.9445,0.4,5.62,2.67,small-vehicle,No,1
3378,11,7.5,575.957475,571.8,5,25.98475,0.33,5.62,2.67,small-vehicle,No,1
3379,11,7.6,578.55595,571.2,5,26.0175,0.29,5.62,2.67,small-vehicle,No,1
3380,11,7.7,581.1577,570.6,5,26.04675,0.27,5.62,2.67,small-vehicle,No,1
3381,11,7.8,583.762375,569.98,5,26.07425,0.22,5.62,2.67,small-vehicle,No,1
3382,11,7.9,586.3698,569.36,5,26.09575,0.19,5.62,2.67,small-vehicle,No,1
3383,11,8.0,588.979375,568.74,5,26.115,0.17,5.62,2.67,small-vehicle,No,1
3384,11,8.1,591.590875,568.1,5,26.1315,0.12,5.62,2.67,small-vehicle,No,1
3385,11,8.2,594.204025,567.46,5,26.14325,0.12,5.62,2.67,small-vehicle,No,1
3386,11,8.3,596.81835,566.81,5,26.155,0.17,5.62,2.67,small-vehicle,No,1
3387,11,8.4,599.43385,566.16,5,26.17175,0.18,5.62,2.67,small-vehicle,No,1
3388,11,8.5,602.051025,565.49,5,26.18925,0.17,5.62,2.67,small-vehicle,No,1
3389,11,8.6,604.66995,564.82,5,26.20625,0.22,5.62,2.67,small-vehicle,No,1
3390,11,8.7,607.290575,564.14,5,26.2285,0.25,5.62,2.67,small-vehicle,No,1
3391,11,8.8,609.913425,563.46,5,26.25375,0.28,5.62,2.67,small-vehicle,No,1
3392,11,8.9,612.5388,562.76,5,26.28175,0.33,5.62,2.67,small-vehicle,No,1
3393,11,9.0,615.166975,562.06,5,26.315,0.36,5.62,2.67,small-vehicle,No,1
3394,11,9.1,617.798475,561.35,5,26.3505,0.36,5.62,2.67,small-vehicle,No,1
3395,11,9.2,620.433525,560.63,5,26.38625,0.35,5.62,2.67,small-vehicle,No,1
3396,11,9.3,623.07215,559.9,5,26.42125,0.36,5.62,2.67,small-vehicle,No,1
3397,11,9.4,625.714275,559.16,5,26.45725,0.35,5.62,2.67,small-vehicle,No,1
3398,11,9.5,628.36,558.42,5,26.49225,0.35,5.62,2.67,small-vehicle,No,1
3399,11,9.6,631.009225,557.67,5,26.5275,0.35,5.62,2.67,small-vehicle,No,1
3400,11,9.7,633.661975,556.91,5,26.56275,0.33,5.62,2.67,small-vehicle,No,1
3401,11,9.8,636.31825,556.14,5,26.5955,0.3,5.62,2.67,small-vehicle,No,1
3402,11,9.9,638.9778,555.37,5,26.6255,0.3,5.62,2.67,small-vehicle,No,1
3403,11,10.0,641.64035,554.59,5,26.6555,0.3,5.62,2.67,small-vehicle,No,1
3404,11,10.1,644.3059,553.8,5,26.6855,0.3,5.62,2.67,small-vehicle,No,1
3405,11,10.2,646.97445,553.0,5,26.7155,0.27,5.62,2.67,small-vehicle,No,1
3406,11,10.3,649.646,552.19,5,26.74225,0.22,5.62,2.67,small-vehicle,No,1
3407,11,10.4,652.320225,551.38,5,26.76425,0.2,5.62,2.67,small-vehicle,No,1
3408,11,10.5,654.99665,550.55,5,26.78425,0.19,5.62,2.67,small-vehicle,No,1
3409,11,10.6,657.675075,549.72,5,26.80325,0.2,5.62,2.67,small-vehicle,No,1
3410,11,10.7,660.3554,548.88,5,26.82325,0.19,5.62,2.67,small-vehicle,No,1
3411,11,10.8,663.037725,548.04,5,26.84225,0.2,5.62,2.67,small-vehicle,No,1
3412,11,10.9,665.72195,547.18,5,26.86225,0.17,5.62,2.67,small-vehicle,No,1
3413,11,11.0,668.408175,546.32,5,26.87925,0.15,5.62,2.67,small-vehicle,No,1
3414,11,11.1,671.0961,545.45,5,26.894,0.17,5.62,2.67,small-vehicle,No,1
3415,11,11.2,673.7855,544.57,5,26.91125,0.2,5.62,2.67,small-vehicle,No,1
3416,11,11.3,676.476625,543.68,5,26.931,0.2,5.62,2.67,small-vehicle,No,1
3417,11,11.4,679.169725,542.78,5,26.951,0.2,5.62,2.67,small-vehicle,No,1
3418,11,11.5,681.864825,541.88,5,26.97075,0.2,5.62,2.67,small-vehicle,No,1
3419,11,11.6,684.5619,540.96,5,26.9905,0.23,5.62,2.67,small-vehicle,No,1
3420,11,11.7,687.26095,540.04,5,27.01325,0.25,5.62,2.67,small-vehicle,No,1
3421,11,11.8,689.962275,539.11,5,27.0385,0.25,5.62,2.67,small-vehicle,No,1
3422,11,11.9,692.666125,538.18,5,27.0635,0.25,5.62,2.67,small-vehicle,No,1
3423,11,12.0,695.372475,537.23,5,27.0885,0.23,5.62,2.67,small-vehicle,No,1
3424,11,12.1,698.081325,536.28,5,27.111,0.2,5.62,2.67,small-vehicle,No,1
3425,11,12.2,700.792425,535.32,5,27.13125,0.23,5.62,2.67,small-vehicle,No,1
3426,11,12.3,703.50555,534.35,5,27.15375,0.25,5.62,2.67,small-vehicle,No,1
3427,11,12.4,706.220925,533.38,5,27.1785,0.23,5.62,2.67,small-vehicle,No,1
3428,11,12.5,708.938775,532.39,5,27.201,0.18,5.62,2.67,small-vehicle,No,1
3429,11,12.6,711.658875,531.4,5,27.2185,0.15,5.62,2.67,small-vehicle,No,1
3430,11,12.7,714.380725,530.4,5,27.23325,0.17,5.62,2.67,small-vehicle,No,1
3431,11,12.8,717.10405,529.4,5,27.2505,0.17,5.62,2.67,small-vehicle,No,1
3432,11,12.9,719.8291,528.38,5,27.26725,0.12,5.62,2.67,small-vehicle,No,1
3433,11,13.0,722.555825,527.36,5,27.27975,0.12,5.62,2.67,small-vehicle,No,1
3434,11,13.1,725.2838,526.33,5,27.292,0.15,5.62,2.67,small-vehicle,No,1
3435,11,13.2,728.013,525.3,5,27.30675,0.1,5.62,2.67,small-vehicle,No,1
3436,11,13.3,730.743675,524.25,5,27.31625,0.04,5.62,2.67,small-vehicle,No,1
3437,11,13.4,733.4753,523.2,5,27.32025,0.07,5.62,2.67,small-vehicle,No,1
3438,11,13.5,736.207325,522.14,5,27.32725,0.07,5.62,2.67,small-vehicle,No,1
3439,11,13.6,738.94005,521.08,5,27.33475,0.04,5.62,2.67,small-vehicle,No,1
3440,11,13.7,741.673525,520.0,5,27.33875,0.07,5.62,2.67,small-vehicle,No,1
3441,11,13.8,744.4074,518.92,5,27.34625,0.07,5.62,2.67,small-vehicle,No,1
3442,11,13.9,747.142025,517.83,5,27.35275,0.05,5.62,2.67,small-vehicle,No,1
3443,11,14.0,749.8773,516.74,5,27.35775,0.05,5.62,2.67,small-vehicle,No,1
3444,11,14.1,752.613075,515.64,5,27.3625,0.05,5.62,2.67,small-vehicle,No,1
3445,11,14.2,755.349325,514.53,5,27.36725,0.05,5.62,2.67,small-vehicle,No,1
3446,11,14.3,758.08605,513.42,5,27.372,0.05,5.62,2.67,small-vehicle,No,1
3447,11,14.4,760.82325,512.3,5,27.37675,0.07,5.62,2.67,small-vehicle,No,1
3448,11,14.5,763.560925,511.17,5,27.384,0.08,5.62,2.67,small-vehicle,No,1
3449,11,14.6,766.299325,510.04,5,27.3915,0.05,5.62,2.67,small-vehicle,No,1
3450,11,14.7,769.038475,508.9,5,27.3965,0.08,5.62,2.67,small-vehicle,No,1
3451,11,14.8,771.778125,507.76,5,27.404,0.13,5.62,2.67,small-vehicle,No,1
3452,11,14.9,774.518525,506.61,5,27.4165,0.15,5.62,2.67,small-vehicle,No,1
3453,11,15.0,777.260175,505.45,5,27.43175,0.13,5.62,2.67,small-vehicle,No,1
3454,11,15.1,780.00335,504.29,5,27.4445,0.13,5.62,2.67,small-vehicle,No,1
3455,11,15.2,782.7478,503.13,5,27.45725,0.15,5.62,2.67,small-vehicle,No,1
3456,11,15.3,785.493525,501.95,5,27.4725,0.15,5.62,2.67,small-vehicle,No,1
3457,11,15.4,788.240775,500.78,5,27.48775,0.15,5.62,2.67,small-vehicle,No,1
3458,11,15.5,790.98955,499.6,5,27.503,0.15,5.62,2.67,small-vehicle,No,1
3459,11,15.6,793.73985,498.41,5,27.51825,0.18,5.62,2.67,small-vehicle,No,1
3460,11,15.7,796.491675,497.22,5,27.53625,0.2,5.62,2.67,small-vehicle,No,1
3461,11,15.8,799.2453,496.02,5,27.5565,0.18,5.62,2.67,small-vehicle,No,1
3462,11,15.9,802.00095,494.82,5,27.57475,0.15,5.62,2.67,small-vehicle,No,1
3463,11,16.0,804.758425,493.61,5,27.58975,0.18,5.62,2.67,small-vehicle,No,1
3464,11,16.1,807.5174,492.4,5,27.6075,0.23,5.62,2.67,small-vehicle,No,1
3465,11,16.2,810.27815,491.19,5,27.63075,0.25,5.62,2.67,small-vehicle,No,1
3466,11,16.3,813.041225,489.97,5,27.65575,0.23,5.62,2.67,small-vehicle,No,1
3467,11,16.4,815.8068,488.74,5,27.6785,0.21,5.62,2.67,small-vehicle,No,1
3468,11,16.5,818.57465,487.52,5,27.69925,0.23,5.62,2.67,small-vehicle,No,1
3469,11,16.6,821.344575,486.29,5,27.72175,0.25,5.62,2.67,small-vehicle,No,1
3470,11,16.7,824.11675,485.05,5,27.747,0.25,5.62,2.67,small-vehicle,No,1
3471,11,16.8,826.89145,483.81,5,27.77225,0.28,5.62,2.67,small-vehicle,No,1
3472,11,16.9,829.668675,482.57,5,27.80075,0.28,5.62,2.67,small-vehicle,No,1
3473,11,17.0,832.44875,481.33,5,27.82825,0.25,5.62,2.67,small-vehicle,No,1
3474,11,17.1,835.231575,480.08,5,27.8535,0.28,5.62,2.67,small-vehicle,No,1
3475,11,17.2,838.016925,478.83,5,27.88125,0.28,5.62,2.67,small-vehicle,No,1
