,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
935967,178,20.1,122.2521,247.59,-5,22.584,-0.09,5.85,2.67,small-vehicle,No,20
935968,178,20.2,124.5105,247.0,-5,22.5755,0.13,5.85,2.67,small-vehicle,No,20
935969,178,20.3,126.76805,246.42,-5,22.588,0.33,5.85,2.67,small-vehicle,No,20
935970,178,20.4,129.02685,245.84,-5,22.6215,0.54,5.85,2.67,small-vehicle,No,20
935971,178,20.5,131.289,245.26,-5,22.6755,0.69,5.85,2.67,small-vehicle,No,20
935972,178,20.6,133.55655,244.67,-5,22.7445,0.75,5.85,2.67,small-vehicle,No,20
935973,178,20.7,135.831,244.08,-5,22.8195,0.79,5.85,2.67,small-vehicle,No,20
935974,178,20.8,138.11295,243.5,-5,22.8985,0.78,5.85,2.67,small-vehicle,No,20
935975,178,20.9,140.4028,242.91,-5,22.977,0.68,5.85,2.67,small-vehicle,No,20
935976,178,21.0,142.7005,242.32,-5,23.045,0.62,5.85,2.67,small-vehicle,No,20
935977,178,21.1,145.005,241.72,-5,23.1065,0.51,5.85,2.67,small-vehicle,No,20
935978,178,21.2,147.31565,241.13,-5,23.158,0.35,5.85,2.67,small-vehicle,No,20
935979,178,21.3,149.63145,240.54,-5,23.1925,0.24,5.85,2.67,small-vehicle,No,20
935980,178,21.4,151.9507,239.94,-5,23.217,0.14,5.85,2.67,small-vehicle,No,20
935981,178,21.5,154.2724,239.35,-5,23.231,0.09,5.85,2.67,small-vehicle,No,20
935982,178,21.6,156.5955,238.75,-5,23.2395,0.03,5.85,2.67,small-vehicle,No,20
935983,178,21.7,158.91945,238.16,-5,23.243,-0.07,5.85,2.67,small-vehicle,No,20
935984,178,21.8,161.24375,237.56,-5,23.236,-0.07,5.85,2.67,small-vehicle,No,20
935985,178,21.9,163.56735,236.97,-5,23.229,-0.06,5.85,2.67,small-vehicle,No,20
935986,178,22.0,165.89025,236.37,-5,23.223,-0.06,5.85,2.67,small-vehicle,No,20
935987,178,22.1,168.21255,235.78,-5,23.2165,-0.01,5.85,2.67,small-vehicle,No,20
935988,178,22.2,170.5342,235.18,-5,23.2155,-0.01,5.85,2.67,small-vehicle,No,20
935989,178,22.3,172.85575,234.59,-5,23.2145,-0.01,5.85,2.67,small-vehicle,No,20
935990,178,22.4,175.1772,233.99,-5,23.214,0.06,5.85,2.67,small-vehicle,No,20
935991,178,22.5,177.4986,233.4,-5,23.2195,0.15,5.85,2.67,small-vehicle,No,20
