,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
800404,902,107.3,3020.70645,165.68,-4,26.635,1.89,5.69,2.67,small-vehicle,No,18
800405,902,107.4,3023.36995,166.13,-4,26.8235,1.14,5.69,2.67,small-vehicle,No,18
800406,902,107.5,3026.0523,166.58,-4,26.9375,0.51,5.69,2.67,small-vehicle,No,18
800407,902,107.6,3028.74605,167.02,-4,26.9885,-0.12,5.69,2.67,small-vehicle,No,18
800408,902,107.7,3031.4449,167.47,-4,26.9765,-0.63,5.69,2.67,small-vehicle,No,18
800409,902,107.8,3034.14255,167.91,-4,26.9135,-0.93,5.69,2.67,small-vehicle,No,18
800410,902,107.9,3036.8339,168.35,-4,26.82,-1.03,5.69,2.67,small-vehicle,No,18
800411,902,108.0,3039.5159,168.79,-4,26.7175,-0.96,5.69,2.67,small-vehicle,No,18
800412,902,108.1,3042.18765,169.22,-4,26.622,-0.68,5.69,2.67,small-vehicle,No,18
800413,902,108.2,3044.84985,169.66,-4,26.554,-0.24,5.69,2.67,small-vehicle,No,18
800414,902,108.3,3047.50525,170.09,-4,26.53,0.24,5.69,2.67,small-vehicle,No,18
800415,902,108.4,3050.15825,170.52,-4,26.554,1.04,5.69,2.67,small-vehicle,No,18
800416,902,108.5,3052.81365,170.95,-4,26.6575,2.26,5.69,2.67,small-vehicle,No,18
800417,902,108.6,3055.4794,171.39,-4,26.8835,3.62,5.69,2.67,small-vehicle,No,18
800418,902,108.7,3058.16775,171.84,-4,27.2455,4.72,5.69,2.67,small-vehicle,No,18
800419,902,108.8,3060.8923,172.29,-4,27.7175,5.33,5.69,2.67,small-vehicle,No,18
800420,902,108.9,3063.66405,172.74,-4,28.25,5.56,5.69,2.67,small-vehicle,No,18
800421,902,109.0,3066.48905,173.2,-4,28.8065,5.33,5.69,2.67,small-vehicle,No,18
800422,902,109.1,3069.3697,173.67,-4,29.3395,4.61,5.69,2.67,small-vehicle,No,18
800423,902,109.2,3072.30365,174.13,-4,29.8005,3.65,5.69,2.67,small-vehicle,No,18
800424,902,109.3,3075.2837,174.6,-4,30.1655,2.46,5.69,2.67,small-vehicle,No,18
800425,902,109.4,3078.30025,175.06,-4,30.4115,1.09,5.69,2.67,small-vehicle,No,18
800426,902,109.5,3081.3414,175.53,-4,30.521,-0.27,5.69,2.67,small-vehicle,No,18
800427,902,109.6,3084.3935,175.98,-4,30.4935,-1.42,5.69,2.67,small-vehicle,No,18
