,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
722565,408,21.1,898.80255,237.35,4,21.403,0.06,5.79,2.67,small-vehicle,No,11
722566,408,21.2,900.94285,237.17,4,21.409,0.11,5.79,2.67,small-vehicle,No,11
722567,408,21.3,903.08375,237.0,4,21.42,0.17,5.79,2.67,small-vehicle,No,11
722568,408,21.4,905.22575,236.83,4,21.437,0.16,5.79,2.67,small-vehicle,No,11
722569,408,21.5,907.36945,236.66,4,21.4535,0.16,5.79,2.67,small-vehicle,No,11
722570,408,21.6,909.5148,236.49,4,21.4695,0.16,5.79,2.67,small-vehicle,No,11
722571,408,21.7,911.66175,236.33,4,21.4855,0.11,5.79,2.67,small-vehicle,No,11
722572,408,21.8,913.8103,236.17,4,21.496,0.1,5.79,2.67,small-vehicle,No,11
722573,408,21.9,915.9599,236.01,4,21.5065,0.11,5.79,2.67,small-vehicle,No,11
722574,408,22.0,918.11055,235.85,4,21.517,0.1,5.79,2.67,small-vehicle,No,11
722575,408,22.1,920.26225,235.7,4,21.527,0.05,5.79,2.67,small-vehicle,No,11
722576,408,22.2,922.41495,235.55,4,21.5325,0.05,5.79,2.67,small-vehicle,No,11
722577,408,22.3,924.5682,235.4,4,21.537,0.05,5.79,2.67,small-vehicle,No,11
722578,408,22.4,926.7219,235.25,4,21.542,-0.05,5.79,2.67,small-vehicle,No,11
722579,408,22.5,928.8761,235.1,4,21.5365,-0.11,5.79,2.67,small-vehicle,No,11
722580,408,22.6,931.02975,234.96,4,21.526,-0.16,5.79,2.67,small-vehicle,No,11
722581,408,22.7,933.18235,234.82,4,21.51,-0.37,5.79,2.67,small-vehicle,No,11
722582,408,22.8,935.33335,234.68,4,21.4725,-0.58,5.79,2.67,small-vehicle,No,11
722583,408,22.9,937.4806,234.54,4,21.4145,-0.85,5.79,2.67,small-vehicle,No,11
722584,408,23.0,939.62205,234.41,4,21.33,-1.21,5.79,2.67,small-vehicle,No,11
722585,408,23.1,941.75505,234.28,4,21.209,-1.47,5.79,2.67,small-vehicle,No,11
722586,408,23.2,943.87595,234.16,4,21.0625,-1.72,5.79,2.67,small-vehicle,No,11
722587,408,23.3,945.9822,234.04,4,20.89,-2.03,5.79,2.67,small-vehicle,No,11
722588,408,23.4,948.0712,233.93,4,20.687,-2.24,5.79,2.67,small-vehicle,No,11
722589,408,23.5,950.1399,233.83,4,20.463,-2.39,5.79,2.67,small-vehicle,No,11
722590,408,23.6,952.1862,233.73,4,20.224,-2.53,5.79,2.67,small-vehicle,No,11
722591,408,23.7,954.2086,233.64,4,19.971,-2.63,5.79,2.67,small-vehicle,No,11
722592,408,23.8,956.2057,233.56,4,19.708,-2.62,5.79,2.67,small-vehicle,No,11
722593,408,23.9,958.1765,233.48,4,19.446,-2.55,5.79,2.67,small-vehicle,No,11
722594,408,24.0,960.1211,233.4,4,19.1905,-2.55,5.79,2.67,small-vehicle,No,11
722595,408,24.1,962.04015,233.33,4,18.935,-2.49,5.79,2.67,small-vehicle,No,11
722596,408,24.2,963.93365,233.26,4,18.6865,-2.38,5.79,2.67,small-vehicle,No,11
722597,408,24.3,965.8023,233.2,4,18.448,-2.37,5.79,2.67,small-vehicle,No,11
722598,408,24.4,967.6471,233.14,4,18.2105,-2.32,5.79,2.67,small-vehicle,No,11
722599,408,24.5,969.46815,233.09,4,17.979,-2.26,5.79,2.67,small-vehicle,No,11
722600,408,24.6,971.26605,233.04,4,17.7525,-2.27,5.79,2.67,small-vehicle,No,11
722601,408,24.7,973.0413,233.0,4,17.526,-2.2,5.79,2.67,small-vehicle,No,11
722602,408,24.8,974.7939,232.96,4,17.3055,-2.21,5.79,2.67,small-vehicle,No,11
722603,408,24.9,976.52445,232.93,4,17.0845,-2.15,5.79,2.67,small-vehicle,No,11
722604,408,25.0,978.2329,232.9,4,16.8695,-2.1,5.79,2.67,small-vehicle,No,11
722605,408,25.1,979.91985,232.87,4,16.6595,-2.1,5.79,2.67,small-vehicle,No,11
722606,408,25.2,981.5858,232.85,4,16.4495,-2.1,5.79,2.67,small-vehicle,No,11
722607,408,25.3,983.23075,232.84,4,16.2395,-2.1,5.79,2.67,small-vehicle,No,11
722608,408,25.4,984.8547,232.83,4,16.0295,-2.15,5.79,2.67,small-vehicle,No,11
722609,408,25.5,986.45765,232.83,4,15.8145,-2.21,5.79,2.67,small-vehicle,No,11
722610,408,25.6,988.0391,232.83,4,15.5935,-2.26,5.79,2.67,small-vehicle,No,11
722611,408,25.7,989.59845,232.84,4,15.368,-2.37,5.79,2.67,small-vehicle,No,11
722612,408,25.8,991.13525,232.85,4,15.131,-2.46,5.79,2.67,small-vehicle,No,11
722613,408,25.9,992.64835,232.87,4,14.885,-2.52,5.79,2.67,small-vehicle,No,11
722614,408,26.0,994.13685,232.9,4,14.633,-2.46,5.79,2.67,small-vehicle,No,11
722615,408,26.1,995.60015,232.93,4,14.387,-2.3,5.79,2.67,small-vehicle,No,11
722616,408,26.2,997.03885,232.97,4,14.157,-1.99,5.79,2.67,small-vehicle,No,11
722617,408,26.3,998.45455,233.01,4,13.958,-1.56,5.79,2.67,small-vehicle,No,11
722618,408,26.4,999.85035,233.06,4,13.8025,-1.03,5.79,2.67,small-vehicle,No,11
722619,408,26.5,1001.2306,233.1,4,13.699,-0.46,5.79,2.67,small-vehicle,No,11
722620,408,26.6,1002.6005,233.15,4,13.6525,0.07,5.79,2.67,small-vehicle,No,11
722621,408,26.7,1003.96575,233.19,4,13.6595,0.68,5.79,2.67,small-vehicle,No,11
722622,408,26.8,1005.3317,233.22,4,13.7275,1.25,5.79,2.67,small-vehicle,No,11
722623,408,26.9,1006.70445,233.25,4,13.853,1.66,5.79,2.67,small-vehicle,No,11
722624,408,27.0,1008.08975,233.28,4,14.019,2.11,5.79,2.67,small-vehicle,No,11
722625,408,27.1,1009.49165,233.3,4,14.2305,2.41,5.79,2.67,small-vehicle,No,11
722626,408,27.2,1010.9147,233.32,4,14.472,2.56,5.79,2.67,small-vehicle,No,11
722627,408,27.3,1012.3619,233.33,4,14.7275,2.69,5.79,2.67,small-vehicle,No,11
722628,408,27.4,1013.83465,233.34,4,14.9965,2.68,5.79,2.67,small-vehicle,No,11
722629,408,27.5,1015.3343,233.34,4,15.2645,2.61,5.79,2.67,small-vehicle,No,11
722630,408,27.6,1016.86075,233.34,4,15.525,2.49,5.79,2.67,small-vehicle,No,11
722631,408,27.7,1018.41325,233.34,4,15.774,2.32,5.79,2.67,small-vehicle,No,11
722632,408,27.8,1019.99065,233.34,4,16.0055,2.2,5.79,2.67,small-vehicle,No,11
722633,408,27.9,1021.5912,233.34,4,16.2255,2.04,5.79,2.67,small-vehicle,No,11
722634,408,28.0,1023.21375,233.33,4,16.4295,1.87,5.79,2.67,small-vehicle,No,11
722635,408,28.1,1024.8567,233.32,4,16.6165,1.76,5.79,2.67,small-vehicle,No,11
722636,408,28.2,1026.51835,233.31,4,16.793,1.7,5.79,2.67,small-vehicle,No,11
722637,408,28.3,1028.19765,233.3,4,16.9635,1.61,5.79,2.67,small-vehicle,No,11
722638,408,28.4,1029.894,233.28,4,17.124,1.49,5.79,2.67,small-vehicle,No,11
722639,408,28.5,1031.6064,233.27,4,17.2735,1.5,5.79,2.67,small-vehicle,No,11
722640,408,28.6,1033.33375,233.25,4,17.4235,1.49,5.79,2.67,small-vehicle,No,11
722641,408,28.7,1035.0761,233.22,4,17.573,1.55,5.79,2.67,small-vehicle,No,11
722642,408,28.8,1036.8334,233.19,4,17.7275,1.6,5.79,2.67,small-vehicle,No,11
722643,408,28.9,1038.60615,233.16,4,17.888,1.66,5.79,2.67,small-vehicle,No,11
722644,408,29.0,1040.39495,233.13,4,18.0535,1.76,5.79,2.67,small-vehicle,No,11
722645,408,29.1,1042.2003,233.09,4,18.2295,1.86,5.79,2.67,small-vehicle,No,11
722646,408,29.2,1044.02325,233.05,4,18.416,1.97,5.79,2.67,small-vehicle,No,11
722647,408,29.3,1045.86485,233.0,4,18.613,2.08,5.79,2.67,small-vehicle,No,11
