,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
179485,513,23.2,545.1611,338.34,4,19.8095,0.86,6.0,2.67,small-vehicle,No,7
179486,513,23.3,547.14205,337.47,4,19.8955,0.81,6.0,2.67,small-vehicle,No,7
179487,513,23.4,549.1316,336.6,4,19.9765,0.86,6.0,2.67,small-vehicle,No,7
179488,513,23.5,551.12925,335.73,4,20.062,0.91,6.0,2.67,small-vehicle,No,7
179489,513,23.6,553.13545,334.85,4,20.153,0.86,6.0,2.67,small-vehicle,No,7
179490,513,23.7,555.15075,333.97,4,20.2385,0.91,6.0,2.67,small-vehicle,No,7
179491,513,23.8,557.1746,333.09,4,20.3295,0.96,6.0,2.67,small-vehicle,No,7
179492,513,23.9,559.20755,332.21,4,20.4255,1.01,6.0,2.67,small-vehicle,No,7
179493,513,24.0,561.2501,331.33,4,20.5265,1.06,6.0,2.67,small-vehicle,No,7
179494,513,24.1,563.30275,330.44,4,20.6325,1.01,6.0,2.67,small-vehicle,No,7
179495,513,24.2,565.366,329.56,4,20.7335,1.01,6.0,2.67,small-vehicle,No,7
179496,513,24.3,567.43935,328.68,4,20.8345,1.01,6.0,2.67,small-vehicle,No,7
179497,513,24.4,569.5228,327.8,4,20.9355,1.01,6.0,2.67,small-vehicle,No,7
179498,513,24.5,571.61635,326.91,4,21.036,0.94,6.0,2.67,small-vehicle,No,7
179499,513,24.6,573.71995,326.02,4,21.1305,0.85,6.0,2.67,small-vehicle,No,7
179500,513,24.7,575.833,325.14,4,21.2155,0.8,6.0,2.67,small-vehicle,No,7
179501,513,24.8,577.95455,324.25,4,21.295,0.74,6.0,2.67,small-vehicle,No,7
179502,513,24.9,580.08405,323.36,4,21.369,0.69,6.0,2.67,small-vehicle,No,7
179503,513,25.0,582.22095,322.47,4,21.438,0.64,6.0,2.67,small-vehicle,No,7
179504,513,25.1,584.36475,321.58,4,21.5015,0.59,6.0,2.67,small-vehicle,No,7
179505,513,25.2,586.5149,320.69,4,21.5605,0.53,6.0,2.67,small-vehicle,No,7
179506,513,25.3,588.67095,319.8,4,21.6135,0.48,6.0,2.67,small-vehicle,No,7
179507,513,25.4,590.8323,318.91,4,21.6615,0.43,6.0,2.67,small-vehicle,No,7
179508,513,25.5,592.99845,318.02,4,21.705,0.38,6.0,2.67,small-vehicle,No,7
179509,513,25.6,595.16895,317.13,4,21.743,0.38,6.0,2.67,small-vehicle,No,7
