,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
135396,2289,124.8,3340.8909,212.35,4,23.85,0.7,5.9,2.67,small-vehicle,No,3
135397,2289,124.9,3343.2759,212.24,4,23.92,0.64,5.9,2.67,small-vehicle,No,3
135398,2289,125.0,3345.6679,212.14,4,23.9845,0.65,5.9,2.67,small-vehicle,No,3
135399,2289,125.1,3348.06635,212.04,4,24.0495,0.7,5.9,2.67,small-vehicle,No,3
135400,2289,125.2,3350.4713,211.94,4,24.1195,0.7,5.9,2.67,small-vehicle,No,3
135401,2289,125.3,3352.88325,211.85,4,24.1895,0.7,5.9,2.67,small-vehicle,No,3
135402,2289,125.4,3355.3022,211.76,4,24.2595,0.65,5.9,2.67,small-vehicle,No,3
135403,2289,125.5,3357.72815,211.67,4,24.3245,0.65,5.9,2.67,small-vehicle,No,3
135404,2289,125.6,3360.1606,211.59,4,24.3895,0.7,5.9,2.67,small-vehicle,No,3
135405,2289,125.7,3362.59955,211.51,4,24.4595,0.7,5.9,2.67,small-vehicle,No,3
135406,2289,125.8,3365.0455,211.43,4,24.5295,0.7,5.9,2.67,small-vehicle,No,3
135407,2289,125.9,3367.49845,211.35,4,24.599,0.65,5.9,2.67,small-vehicle,No,3
135408,2289,126.0,3369.95835,211.28,4,24.664,0.65,5.9,2.67,small-vehicle,No,3
135409,2289,126.1,3372.42475,211.21,4,24.729,0.7,5.9,2.67,small-vehicle,No,3
135410,2289,126.2,3374.89765,211.15,4,24.799,0.65,5.9,2.67,small-vehicle,No,3
135411,2289,126.3,3377.37755,211.08,4,24.864,0.6,5.9,2.67,small-vehicle,No,3
135412,2289,126.4,3379.86395,211.02,4,24.9235,0.65,5.9,2.67,small-vehicle,No,3
135413,2289,126.5,3382.3563,210.97,4,24.9885,0.65,5.9,2.67,small-vehicle,No,3
135414,2289,126.6,3384.85515,210.91,4,25.0535,0.65,5.9,2.67,small-vehicle,No,3
135415,2289,126.7,3387.3605,210.87,4,25.118,0.65,5.9,2.67,small-vehicle,No,3
135416,2289,126.8,3389.8723,210.82,4,25.183,0.6,5.9,2.67,small-vehicle,No,3
135417,2289,126.9,3392.3906,210.78,4,25.243,0.59,5.9,2.67,small-vehicle,No,3
135418,2289,127.0,3394.9149,210.73,4,25.3025,0.6,5.9,2.67,small-vehicle,No,3
135419,2289,127.1,3397.44515,210.7,4,25.3625,0.6,5.9,2.67,small-vehicle,No,3
135420,2289,127.2,3399.9814,210.66,4,25.422,0.6,5.9,2.67,small-vehicle,No,3
135421,2289,127.3,3402.5236,210.63,4,25.482,0.59,5.9,2.67,small-vehicle,No,3
135422,2289,127.4,3405.0718,210.6,4,25.541,0.6,5.9,2.67,small-vehicle,No,3
135423,2289,127.5,3407.6259,210.57,4,25.601,0.55,5.9,2.67,small-vehicle,No,3
135424,2289,127.6,3410.186,210.55,4,25.656,0.54,5.9,2.67,small-vehicle,No,3
135425,2289,127.7,3412.7516,210.53,4,25.71,0.55,5.9,2.67,small-vehicle,No,3
135426,2289,127.8,3415.3226,210.51,4,25.765,0.55,5.9,2.67,small-vehicle,No,3
135427,2289,127.9,3417.8991,210.49,4,25.8195,0.55,5.9,2.67,small-vehicle,No,3
135428,2289,128.0,3420.48105,210.47,4,25.8745,0.55,5.9,2.67,small-vehicle,No,3
135429,2289,128.1,3423.0685,210.46,4,25.929,0.55,5.9,2.67,small-vehicle,No,3
135430,2289,128.2,3425.6614,210.45,4,25.984,0.5,5.9,2.67,small-vehicle,No,3
135431,2289,128.3,3428.2598,210.44,4,26.0335,0.55,5.9,2.67,small-vehicle,No,3
135432,2289,128.4,3430.86315,210.43,4,26.0885,0.55,5.9,2.67,small-vehicle,No,3
135433,2289,128.5,3433.472,210.42,4,26.143,0.55,5.9,2.67,small-vehicle,No,3
135434,2289,128.6,3436.0863,210.42,4,26.198,0.55,5.9,2.67,small-vehicle,No,3
135435,2289,128.7,3438.7061,210.41,4,26.253,0.55,5.9,2.67,small-vehicle,No,3
135436,2289,128.8,3441.3314,210.41,4,26.308,0.55,5.9,2.67,small-vehicle,No,3
135437,2289,128.9,3443.9622,210.41,4,26.363,0.5,5.9,2.67,small-vehicle,No,3
135438,2289,129.0,3446.5985,210.41,4,26.413,0.55,5.9,2.67,small-vehicle,No,3
135439,2289,129.1,3449.2398,210.42,4,26.4675,0.55,5.9,2.67,small-vehicle,No,3
135440,2289,129.2,3451.88655,210.42,4,26.5225,0.5,5.9,2.67,small-vehicle,No,3
135441,2289,129.3,3454.5388,210.43,4,26.5725,0.55,5.9,2.67,small-vehicle,No,3
135442,2289,129.4,3457.19605,210.43,4,26.627,0.55,5.9,2.67,small-vehicle,No,3
135443,2289,129.5,3459.85875,210.44,4,26.682,0.5,5.9,2.67,small-vehicle,No,3
135444,2289,129.6,3462.52695,210.45,4,26.732,0.55,5.9,2.67,small-vehicle,No,3
135445,2289,129.7,3465.20015,210.45,4,26.787,0.55,5.9,2.67,small-vehicle,No,3
135446,2289,129.8,3467.87885,210.46,4,26.842,0.55,5.9,2.67,small-vehicle,No,3
135447,2289,129.9,3470.56305,210.47,4,26.8975,0.6,5.9,2.67,small-vehicle,No,3
135448,2289,130.0,3473.2528,210.48,4,26.9575,0.65,5.9,2.67,small-vehicle,No,3
135449,2289,130.1,3475.94855,210.49,4,27.023,0.66,5.9,2.67,small-vehicle,No,3
135450,2289,130.2,3478.65085,210.5,4,27.089,0.66,5.9,2.67,small-vehicle,No,3
135451,2289,130.3,3481.35975,210.51,4,27.1545,0.71,5.9,2.67,small-vehicle,No,3
135452,2289,130.4,3484.0752,210.52,4,27.225,0.76,5.9,2.67,small-vehicle,No,3
135453,2289,130.5,3486.7977,210.54,4,27.301,0.81,5.9,2.67,small-vehicle,No,3
135454,2289,130.6,3489.5278,210.55,4,27.382,0.86,5.9,2.67,small-vehicle,No,3
135455,2289,130.7,3492.266,210.57,4,27.4685,0.91,5.9,2.67,small-vehicle,No,3
135456,2289,130.8,3495.01285,210.58,4,27.5595,0.97,5.9,2.67,small-vehicle,No,3
135457,2289,130.9,3497.7688,210.6,4,27.6565,0.96,5.9,2.67,small-vehicle,No,3
135458,2289,131.0,3500.53445,210.62,4,27.7525,0.91,5.9,2.67,small-vehicle,No,3
135459,2289,131.1,3503.3097,210.64,4,27.8435,0.91,5.9,2.67,small-vehicle,No,3
135460,2289,131.2,3506.09405,210.66,4,27.9345,0.91,5.9,2.67,small-vehicle,No,3
135461,2289,131.3,3508.8875,210.68,4,28.025,0.85,5.9,2.67,small-vehicle,No,3
135462,2289,131.4,3511.69,210.7,4,28.11,0.75,5.9,2.67,small-vehicle,No,3
135463,2289,131.5,3514.501,210.72,4,28.185,0.75,5.9,2.67,small-vehicle,No,3
135464,2289,131.6,3517.3195,210.74,4,28.2595,0.75,5.9,2.67,small-vehicle,No,3
135465,2289,131.7,3520.14545,210.77,4,28.3345,0.75,5.9,2.67,small-vehicle,No,3
135466,2289,131.8,3522.9789,210.79,4,28.4095,0.79,5.9,2.67,small-vehicle,No,3
135467,2289,131.9,3525.81985,210.81,4,28.489,0.81,5.9,2.67,small-vehicle,No,3
135468,2289,132.0,3528.66875,210.84,4,28.5695,0.85,5.9,2.67,small-vehicle,No,3
135469,2289,132.1,3531.5257,210.86,4,28.6545,0.91,5.9,2.67,small-vehicle,No,3
135470,2289,132.2,3534.39115,210.89,4,28.7455,0.96,5.9,2.67,small-vehicle,No,3
135471,2289,132.3,3537.2657,210.92,4,28.8415,1.0,5.9,2.67,small-vehicle,No,3
135472,2289,132.4,3540.14985,210.95,4,28.942,1.01,5.9,2.67,small-vehicle,No,3
135473,2289,132.5,3543.04405,210.97,4,29.043,1.01,5.9,2.67,small-vehicle,No,3
135474,2289,132.6,3545.94835,211.0,4,29.144,0.96,5.9,2.67,small-vehicle,No,3
135475,2289,132.7,3548.86275,211.03,4,29.24,0.95,5.9,2.67,small-vehicle,No,3
135476,2289,132.8,3551.78675,211.07,4,29.335,0.95,5.9,2.67,small-vehicle,No,3
135477,2289,132.9,3554.72025,211.1,4,29.43,0.85,5.9,2.67,small-vehicle,No,3
135478,2289,133.0,3557.66325,211.14,4,29.515,0.8,5.9,2.67,small-vehicle,No,3
135479,2289,133.1,3560.61475,211.17,4,29.5945,0.74,5.9,2.67,small-vehicle,No,3
135480,2289,133.2,3563.5742,211.21,4,29.6685,0.64,5.9,2.67,small-vehicle,No,3
135481,2289,133.3,3566.54105,211.26,4,29.7325,0.53,5.9,2.67,small-vehicle,No,3
135482,2289,133.4,3569.5143,211.3,4,29.7855,0.42,5.9,2.67,small-vehicle,No,3
135483,2289,133.5,3572.49285,211.35,4,29.828,0.32,5.9,2.67,small-vehicle,No,3
135484,2289,133.6,3575.47565,211.39,4,29.86,0.22,5.9,2.67,small-vehicle,No,3
135485,2289,133.7,3578.46165,211.44,4,29.8825,0.12,5.9,2.67,small-vehicle,No,3
135486,2289,133.8,3581.4499,211.49,4,29.8945,0.02,5.9,2.67,small-vehicle,No,3
135487,2289,133.9,3584.43935,211.54,4,29.8965,-0.09,5.9,2.67,small-vehicle,No,3
135488,2289,134.0,3587.429,211.59,4,29.8875,-0.19,5.9,2.67,small-vehicle,No,3
135489,2289,134.1,3590.41775,211.65,4,29.869,-0.29,5.9,2.67,small-vehicle,No,3
135490,2289,134.2,3593.40465,211.7,4,29.84,-0.39,5.9,2.67,small-vehicle,No,3
135491,2289,134.3,3596.38865,211.75,4,29.801,-0.44,5.9,2.67,small-vehicle,No,3
135492,2289,134.4,3599.36875,211.81,4,29.757,-0.49,5.9,2.67,small-vehicle,No,3
135493,2289,134.5,3602.34445,211.86,4,29.708,-0.48,5.9,2.67,small-vehicle,No,3
135494,2289,134.6,3605.31525,211.92,4,29.66,-0.43,5.9,2.67,small-vehicle,No,3
135495,2289,134.7,3608.28125,211.97,4,29.6175,-0.42,5.9,2.67,small-vehicle,No,3
135496,2289,134.8,3611.243,212.03,4,29.575,-0.31,5.9,2.67,small-vehicle,No,3
135497,2289,134.9,3614.2005,212.09,4,29.544,-0.26,5.9,2.67,small-vehicle,No,3
135498,2289,135.0,3617.1549,212.15,4,29.518,-0.26,5.9,2.67,small-vehicle,No,3
135499,2289,135.1,3620.1067,212.21,4,29.4925,-0.2,5.9,2.67,small-vehicle,No,3
135500,2289,135.2,3623.05595,212.27,4,29.4725,-0.25,5.9,2.67,small-vehicle,No,3
135501,2289,135.3,3626.0032,212.33,4,29.447,-0.37,5.9,2.67,small-vehicle,No,3
135502,2289,135.4,3628.9479,212.39,4,29.4105,-0.47,5.9,2.67,small-vehicle,No,3
135503,2289,135.5,3631.88895,212.45,4,29.364,-0.52,5.9,2.67,small-vehicle,No,3
135504,2289,135.6,3634.82535,212.52,4,29.312,-0.62,5.9,2.67,small-vehicle,No,3
135505,2289,135.7,3637.75655,212.58,4,29.25,-0.78,5.9,2.67,small-vehicle,No,3
135506,2289,135.8,3640.68155,212.64,4,29.172,-0.88,5.9,2.67,small-vehicle,No,3
135507,2289,135.9,3643.59875,212.7,4,29.084,-0.93,5.9,2.67,small-vehicle,No,3
135508,2289,136.0,3646.50715,212.76,4,28.991,-0.93,5.9,2.67,small-vehicle,No,3
135509,2289,136.1,3649.40625,212.83,4,28.8985,-0.92,5.9,2.67,small-vehicle,No,3
135510,2289,136.2,3652.2961,212.89,4,28.8065,-0.92,5.9,2.67,small-vehicle,No,3
135511,2289,136.3,3655.17675,212.95,4,28.7145,-0.87,5.9,2.67,small-vehicle,No,3
135512,2289,136.4,3658.0482,213.01,4,28.6275,-0.76,5.9,2.67,small-vehicle,No,3
135513,2289,136.5,3660.91095,213.07,4,28.552,-0.7,5.9,2.67,small-vehicle,No,3
135514,2289,136.6,3663.76615,213.13,4,28.4815,-0.59,5.9,2.67,small-vehicle,No,3
135515,2289,136.7,3666.6143,213.19,4,28.4225,-0.44,5.9,2.67,small-vehicle,No,3
135516,2289,136.8,3669.45655,213.25,4,28.378,-0.38,5.9,2.67,small-vehicle,No,3
135517,2289,136.9,3672.29435,213.31,4,28.34,-0.23,5.9,2.67,small-vehicle,No,3
135518,2289,137.0,3675.12835,213.37,4,28.317,-0.07,5.9,2.67,small-vehicle,No,3
135519,2289,137.1,3677.96005,213.42,4,28.3095,-0.07,5.9,2.67,small-vehicle,No,3
135520,2289,137.2,3680.791,213.48,4,28.3025,0.03,5.9,2.67,small-vehicle,No,3
135521,2289,137.3,3683.62125,213.53,4,28.3055,0.13,5.9,2.67,small-vehicle,No,3
135522,2289,137.4,3686.4518,213.59,4,28.3185,0.18,5.9,2.67,small-vehicle,No,3
135523,2289,137.5,3689.28365,213.64,4,28.3365,0.23,5.9,2.67,small-vehicle,No,3
135524,2289,137.6,3692.1173,213.69,4,28.359,0.28,5.9,2.67,small-vehicle,No,3
135525,2289,137.7,3694.9532,213.74,4,28.387,0.33,5.9,2.67,small-vehicle,No,3
135526,2289,137.8,3697.7919,213.79,4,28.42,0.32,5.9,2.67,small-vehicle,No,3
135527,2289,137.9,3700.6339,213.84,4,28.4525,0.38,5.9,2.67,small-vehicle,No,3
135528,2289,138.0,3703.47915,213.89,4,28.49,0.37,5.9,2.67,small-vehicle,No,3
135529,2289,138.1,3706.32815,213.93,4,28.527,0.37,5.9,2.67,small-vehicle,No,3
135530,2289,138.2,3709.18085,213.97,4,28.5645,0.37,5.9,2.67,small-vehicle,No,3
