,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
664386,140,29.1,625.72255,292.32,5,19.0445,0.35,6.0,2.67,small-vehicle,No,9
664387,140,29.2,627.627,291.51,5,19.08,0.5,6.0,2.67,small-vehicle,No,9
664388,140,29.3,629.535,290.71,5,19.13,0.6,6.0,2.67,small-vehicle,No,9
664389,140,29.4,631.448,289.91,5,19.19,0.7,6.0,2.67,small-vehicle,No,9
664390,140,29.5,633.367,289.12,5,19.2605,0.7,6.0,2.67,small-vehicle,No,9
664391,140,29.6,635.29305,288.33,5,19.3305,0.68,6.0,2.67,small-vehicle,No,9
664392,140,29.7,637.2261,287.55,5,19.399,0.68,6.0,2.67,small-vehicle,No,9
664393,140,29.8,639.166,286.77,5,19.4675,0.63,6.0,2.67,small-vehicle,No,9
664394,140,29.9,641.11275,286.0,5,19.5305,0.57,6.0,2.67,small-vehicle,No,9
664395,140,30.0,643.0658,285.23,5,19.588,0.57,6.0,2.67,small-vehicle,No,9
664396,140,30.1,645.0246,284.46,5,19.6445,0.56,6.0,2.67,small-vehicle,No,9
664397,140,30.2,646.98905,283.71,5,19.701,0.46,6.0,2.67,small-vehicle,No,9
664398,140,30.3,648.95915,282.95,5,19.7465,0.35,6.0,2.67,small-vehicle,No,9
664399,140,30.4,650.9338,282.21,5,19.782,0.24,6.0,2.67,small-vehicle,No,9
664400,140,30.5,652.912,281.47,5,19.8065,0.09,6.0,2.67,small-vehicle,No,9
664401,140,30.6,654.89265,280.74,5,19.815,-0.12,6.0,2.67,small-vehicle,No,9
664402,140,30.7,656.87415,280.01,5,19.8025,-0.28,6.0,2.67,small-vehicle,No,9
664403,140,30.8,658.8544,279.3,5,19.7745,-0.44,6.0,2.67,small-vehicle,No,9
664404,140,30.9,660.83185,278.59,5,19.7305,-0.54,6.0,2.67,small-vehicle,No,9
664405,140,31.0,662.8049,277.89,5,19.677,-0.48,6.0,2.67,small-vehicle,No,9
664406,140,31.1,664.7726,277.19,5,19.629,-0.48,6.0,2.67,small-vehicle,No,9
664407,140,31.2,666.7355,276.51,5,19.581,-0.42,6.0,2.67,small-vehicle,No,9
664408,140,31.3,668.6936,275.83,5,19.5395,-0.26,6.0,2.67,small-vehicle,No,9
664409,140,31.4,670.64755,275.15,5,19.5135,-0.1,6.0,2.67,small-vehicle,No,9
664410,140,31.5,672.5989,274.49,5,19.5035,0.06,6.0,2.67,small-vehicle,No,9
664411,140,31.6,674.54925,273.82,5,19.5095,0.23,6.0,2.67,small-vehicle,No,9
664412,140,31.7,676.5002,273.17,5,19.532,0.38,6.0,2.67,small-vehicle,No,9
664413,140,31.8,678.4534,272.52,5,19.5695,0.42,6.0,2.67,small-vehicle,No,9
664414,140,31.9,680.41035,271.87,5,19.6115,0.42,6.0,2.67,small-vehicle,No,9
