,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
578197,4746,351.6,3211.478525,172.34,-5,16.767,-0.45,5.26,2.67,small-vehicle,No,8
578198,4746,351.7,3213.155225,172.56,-5,16.72225,-0.34,5.26,2.67,small-vehicle,No,8
578199,4746,351.8,3214.82745,172.77,-5,16.68825,-0.23,5.26,2.67,small-vehicle,No,8
578200,4746,351.9,3216.496275,172.98,-5,16.66525,-0.07,5.26,2.67,small-vehicle,No,8
578201,4746,352.0,3218.1628,173.2,-5,16.658,0.13,5.26,2.67,small-vehicle,No,8
578202,4746,352.1,3219.8286,173.4,-5,16.67125,0.23,5.26,2.67,small-vehicle,No,8
578203,4746,352.2,3221.495725,173.61,-5,16.69475,0.34,5.26,2.67,small-vehicle,No,8
578204,4746,352.3,3223.1652,173.82,-5,16.7285,0.44,5.26,2.67,small-vehicle,No,8
578205,4746,352.4,3224.83805,174.02,-5,16.7725,0.44,5.26,2.67,small-vehicle,No,8
578206,4746,352.5,3226.5153,174.22,-5,16.81625,0.43,5.26,2.67,small-vehicle,No,8
578207,4746,352.6,3228.196925,174.42,-5,16.85925,0.42,5.26,2.67,small-vehicle,No,8
578208,4746,352.7,3229.88285,174.62,-5,16.9015,0.37,5.26,2.67,small-vehicle,No,8
578209,4746,352.8,3231.573,174.82,-5,16.93825,0.21,5.26,2.67,small-vehicle,No,8
578210,4746,352.9,3233.266825,175.02,-5,16.95925,0.1,5.26,2.67,small-vehicle,No,8
578211,4746,353.0,3234.96275,175.21,-5,16.9695,-0.01,5.26,2.67,small-vehicle,No,8
578212,4746,353.1,3236.6597,175.4,-5,16.969,-0.11,5.26,2.67,small-vehicle,No,8
578213,4746,353.2,3238.3566,175.59,-5,16.95775,-0.22,5.26,2.67,small-vehicle,No,8
578214,4746,353.3,3240.052375,175.77,-5,16.936,-0.37,5.26,2.67,small-vehicle,No,8
578215,4746,353.4,3241.745975,175.95,-5,16.89875,-0.47,5.26,2.67,small-vehicle,No,8
578216,4746,353.5,3243.43585,176.13,-5,16.85125,-0.52,5.26,2.67,small-vehicle,No,8
578217,4746,353.6,3245.120975,176.31,-5,16.79875,-0.58,5.26,2.67,small-vehicle,No,8
578218,4746,353.7,3246.80085,176.48,-5,16.741,-0.63,5.26,2.67,small-vehicle,No,8
578219,4746,353.8,3248.47495,176.65,-5,16.67825,-0.63,5.26,2.67,small-vehicle,No,8
578220,4746,353.9,3250.142775,176.81,-5,16.61575,-0.67,5.26,2.67,small-vehicle,No,8
578221,4746,354.0,3251.80435,176.98,-5,16.5485,-0.67,5.26,2.67,small-vehicle,No,8
578222,4746,354.1,3253.4592,177.14,-5,16.4815,-0.62,5.26,2.67,small-vehicle,No,8
578223,4746,354.2,3255.10735,177.3,-5,16.42,-0.61,5.26,2.67,small-vehicle,No,8
578224,4746,354.3,3256.74935,177.45,-5,16.35875,-0.61,5.26,2.67,small-vehicle,No,8
578225,4746,354.4,3258.385225,177.61,-5,16.29775,-0.6,5.26,2.67,small-vehicle,No,8
578226,4746,354.5,3260.015,177.76,-5,16.23725,-0.55,5.26,2.67,small-vehicle,No,8
578227,4746,354.6,3261.638725,177.91,-5,16.18175,-0.5,5.26,2.67,small-vehicle,No,8
578228,4746,354.7,3263.2569,178.05,-5,16.1315,-0.45,5.26,2.67,small-vehicle,No,8
578229,4746,354.8,3264.87005,178.2,-5,16.0865,-0.45,5.26,2.67,small-vehicle,No,8
578230,4746,354.9,3266.4787,178.34,-5,16.0415,-0.5,5.26,2.67,small-vehicle,No,8
578231,4746,355.0,3268.08285,178.48,-5,15.9915,-0.5,5.26,2.67,small-vehicle,No,8
578232,4746,355.1,3269.682,178.62,-5,15.9415,-0.45,5.26,2.67,small-vehicle,No,8
578233,4746,355.2,3271.27615,178.76,-5,15.8965,-0.45,5.26,2.67,small-vehicle,No,8
578234,4746,355.3,3272.8658,178.89,-5,15.8515,-0.5,5.26,2.67,small-vehicle,No,8
578235,4746,355.4,3274.45095,179.02,-5,15.8015,-0.45,5.26,2.67,small-vehicle,No,8
578236,4746,355.5,3276.0311,179.15,-5,15.7565,-0.45,5.26,2.67,small-vehicle,No,8
578237,4746,355.6,3277.60675,179.28,-5,15.7115,-0.5,5.26,2.67,small-vehicle,No,8
578238,4746,355.7,3279.1779,179.41,-5,15.6615,-0.45,5.26,2.67,small-vehicle,No,8
578239,4746,355.8,3280.74405,179.53,-5,15.6165,-0.45,5.26,2.67,small-vehicle,No,8
578240,4746,355.9,3282.3057,179.65,-5,15.57175,-0.45,5.26,2.67,small-vehicle,No,8
578241,4746,356.0,3283.862875,179.77,-5,15.527,-0.4,5.26,2.67,small-vehicle,No,8
578242,4746,356.1,3285.415575,179.89,-5,15.48725,-0.4,5.26,2.67,small-vehicle,No,8
578243,4746,356.2,3286.9643,180.01,-5,15.44775,-0.34,5.26,2.67,small-vehicle,No,8
578244,4746,356.3,3288.509075,180.12,-5,15.41325,-0.35,5.26,2.67,small-vehicle,No,8
578245,4746,356.4,3290.0504,180.23,-5,15.37875,-0.35,5.26,2.67,small-vehicle,No,8
578246,4746,356.5,3291.588275,180.34,-5,15.34425,-0.29,5.26,2.67,small-vehicle,No,8
