,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
485427,2248,142.6,1874.005675,156.98,-3,1.39675,-1.74,5.23,2.49,small-vehicle,No,8
485428,2248,142.7,1874.14535,156.97,-3,1.22225,-2.06,5.23,2.49,small-vehicle,No,8
485429,2248,142.8,1874.267575,156.96,-3,1.01625,-2.26,5.23,2.49,small-vehicle,No,8
485430,2248,142.9,1874.3692,156.95,-3,0.79,-2.36,5.23,2.49,small-vehicle,No,8
485431,2248,143.0,1874.4482,156.94,-3,0.554,-2.3,5.23,2.49,small-vehicle,No,8
485432,2248,143.1,1874.5036,156.93,-3,0.32375,-2.18,5.23,2.49,small-vehicle,No,8
485433,2248,143.2,1874.535975,156.92,-3,0.10575,-1.06,5.23,2.49,small-vehicle,No,8
485434,2248,143.3,1874.54655,156.91,-3,0.0,0.0,5.23,2.49,small-vehicle,No,8
485435,2248,143.4,1874.54655,156.9,-3,0.0,0.0,5.23,2.49,small-vehicle,No,8
485436,2248,143.5,1874.54655,156.89,-3,0.0,0.0,5.23,2.49,small-vehicle,No,8
485437,2248,143.6,1874.54655,156.88,-3,0.0,0.0,5.23,2.49,small-vehicle,No,8
485438,2248,143.7,1874.54655,156.87,-3,0.0,0.0,5.23,2.49,small-vehicle,No,8
485439,2248,143.8,1874.54655,156.87,-3,0.0,0.4,5.23,2.49,small-vehicle,No,8
485440,2248,143.9,1874.54655,156.86,-3,0.0395,1.95,5.23,2.49,small-vehicle,No,8
485441,2248,144.0,1874.5505,156.85,-3,0.23425,3.36,5.23,2.49,small-vehicle,No,8
485442,2248,144.1,1874.573925,156.85,-3,0.57025,3.76,5.23,2.49,small-vehicle,No,8
485443,2248,144.2,1874.63095,156.84,-3,0.9465,3.95,5.23,2.49,small-vehicle,No,8
485444,2248,144.3,1874.7256,156.84,-3,1.34125,3.92,5.23,2.49,small-vehicle,No,8
485445,2248,144.4,1874.859725,156.83,-3,1.733,3.58,5.23,2.49,small-vehicle,No,8
485446,2248,144.5,1875.033025,156.82,-3,2.09075,2.87,5.23,2.49,small-vehicle,No,8
485447,2248,144.6,1875.2421,156.82,-3,2.37825,1.96,5.23,2.49,small-vehicle,No,8
485448,2248,144.7,1875.479925,156.81,-3,2.5745,0.95,5.23,2.49,small-vehicle,No,8
485449,2248,144.8,1875.737375,156.81,-3,2.6695,0.0,5.23,2.49,small-vehicle,No,8
485450,2248,144.9,1876.004325,156.8,-3,2.6695,-0.79,5.23,2.49,small-vehicle,No,8
485451,2248,145.0,1876.271275,156.8,-3,2.591,-1.4,5.23,2.49,small-vehicle,No,8
485452,2248,145.1,1876.530375,156.8,-3,2.45075,-1.65,5.23,2.49,small-vehicle,No,8
485453,2248,145.2,1876.77545,156.79,-3,2.28575,-1.53,5.23,2.49,small-vehicle,No,8
