,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
840030,1870,180.1,3540.4283,212.11,-2,20.674,-0.37,6.0,2.67,small-vehicle,No,18
840031,1870,180.2,3542.4957,212.16,-2,20.6375,-0.37,6.0,2.67,small-vehicle,No,18
840032,1870,180.3,3544.55945,212.21,-2,20.6005,-0.43,6.0,2.67,small-vehicle,No,18
840033,1870,180.4,3546.6195,212.27,-2,20.5575,-0.53,6.0,2.67,small-vehicle,No,18
840034,1870,180.5,3548.67525,212.32,-2,20.504,-0.65,6.0,2.67,small-vehicle,No,18
840035,1870,180.6,3550.72565,212.38,-2,20.4395,-0.7,6.0,2.67,small-vehicle,No,18
840036,1870,180.7,3552.7696,212.43,-2,20.3695,-0.81,6.0,2.67,small-vehicle,No,18
840037,1870,180.8,3554.80655,212.49,-2,20.2885,-0.86,6.0,2.67,small-vehicle,No,18
840038,1870,180.9,3556.8354,212.54,-2,20.203,-0.86,6.0,2.67,small-vehicle,No,18
840039,1870,181.0,3558.8557,212.6,-2,20.117,-0.86,6.0,2.67,small-vehicle,No,18
840040,1870,181.1,3560.8674,212.66,-2,20.0315,-0.86,6.0,2.67,small-vehicle,No,18
840041,1870,181.2,3562.87055,212.72,-2,19.946,-0.85,6.0,2.67,small-vehicle,No,18
840042,1870,181.3,3564.86515,212.78,-2,19.861,-0.8,6.0,2.67,small-vehicle,No,18
840043,1870,181.4,3566.85125,212.83,-2,19.7805,-0.8,6.0,2.67,small-vehicle,No,18
840044,1870,181.5,3568.8293,212.89,-2,19.7005,-0.75,6.0,2.67,small-vehicle,No,18
840045,1870,181.6,3570.79935,212.95,-2,19.6255,-0.75,6.0,2.67,small-vehicle,No,18
840046,1870,181.7,3572.7619,213.0,-2,19.551,-0.8,6.0,2.67,small-vehicle,No,18
840047,1870,181.8,3574.717,213.05,-2,19.471,-0.8,6.0,2.67,small-vehicle,No,18
840048,1870,181.9,3576.6641,213.1,-2,19.391,-0.8,6.0,2.67,small-vehicle,No,18
840049,1870,182.0,3578.6032,213.15,-2,19.311,-0.8,6.0,2.67,small-vehicle,No,18
840050,1870,182.1,3580.5343,213.2,-2,19.2305,-0.85,6.0,2.67,small-vehicle,No,18
840051,1870,182.2,3582.45735,213.24,-2,19.1455,-0.85,6.0,2.67,small-vehicle,No,18
840052,1870,182.3,3584.3719,213.29,-2,19.06,-0.8,6.0,2.67,small-vehicle,No,18
840053,1870,182.4,3586.2779,213.33,-2,18.98,-0.8,6.0,2.67,small-vehicle,No,18
840054,1870,182.5,3588.1759,213.37,-2,18.8995,-0.85,6.0,2.67,small-vehicle,No,18
840055,1870,182.6,3590.06585,213.41,-2,18.8145,-0.85,6.0,2.67,small-vehicle,No,18
840056,1870,182.7,3591.9473,213.45,-2,18.7295,-0.8,6.0,2.67,small-vehicle,No,18
840057,1870,182.8,3593.82025,213.5,-2,18.649,-0.8,6.0,2.67,small-vehicle,No,18
840058,1870,182.9,3595.68515,213.54,-2,18.569,-0.74,6.0,2.67,small-vehicle,No,18
840059,1870,183.0,3597.54205,213.58,-2,18.495,-0.7,6.0,2.67,small-vehicle,No,18
