,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
21766,69,5.0,685.091725,531.88,3,26.82425,-0.18,6.0,2.67,small-vehicle,No,1
21767,69,5.1,687.77415,530.96,3,26.80575,-0.09,6.0,2.67,small-vehicle,No,1
21768,69,5.2,690.454725,530.04,3,26.79675,-0.01,6.0,2.67,small-vehicle,No,1
21769,69,5.3,693.1344,529.1,3,26.79625,0.04,6.0,2.67,small-vehicle,No,1
21770,69,5.4,695.814025,528.16,3,26.8005,0.07,6.0,2.67,small-vehicle,No,1
21771,69,5.5,698.494075,527.21,3,26.8075,0.07,6.0,2.67,small-vehicle,No,1
21772,69,5.6,701.174825,526.25,3,26.81425,0.09,6.0,2.67,small-vehicle,No,1
21773,69,5.7,703.85625,525.28,3,26.82275,0.11,6.0,2.67,small-vehicle,No,1
21774,69,5.8,706.538525,524.3,3,26.83425,0.09,6.0,2.67,small-vehicle,No,1
21775,69,5.9,709.22195,523.32,3,26.843,0.06,6.0,2.67,small-vehicle,No,1
21776,69,6.0,711.90625,522.33,3,26.849,0.06,6.0,2.67,small-vehicle,No,1
21777,69,6.1,714.59115,521.33,3,26.855,0.03,6.0,2.67,small-vehicle,No,1
21778,69,6.2,717.27665,520.32,3,26.85775,0.0,6.0,2.67,small-vehicle,No,1
21779,69,6.3,719.962425,519.31,3,26.858,0.0,6.0,2.67,small-vehicle,No,1
21780,69,6.4,722.648225,518.29,3,26.85825,-0.02,6.0,2.67,small-vehicle,No,1
21781,69,6.5,725.33405,517.26,3,26.856,-0.05,6.0,2.67,small-vehicle,No,1
21782,69,6.6,728.01965,516.23,3,26.851,-0.05,6.0,2.67,small-vehicle,No,1
21783,69,6.7,730.70475,515.19,3,26.84575,-0.05,6.0,2.67,small-vehicle,No,1
21784,69,6.8,733.389325,514.14,3,26.8405,-0.02,6.0,2.67,small-vehicle,No,1
21785,69,6.9,736.073375,513.09,3,26.838,-0.03,6.0,2.67,small-vehicle,No,1
21786,69,7.0,738.757175,512.03,3,26.8355,-0.05,6.0,2.67,small-vehicle,No,1
21787,69,7.1,741.440725,510.96,3,26.8305,-0.05,6.0,2.67,small-vehicle,No,1
21788,69,7.2,744.123775,509.89,3,26.8255,-0.05,6.0,2.67,small-vehicle,No,1
21789,69,7.3,746.806325,508.81,3,26.8205,-0.05,6.0,2.67,small-vehicle,No,1
21790,69,7.4,749.488375,507.72,3,26.8155,-0.05,6.0,2.67,small-vehicle,No,1
21791,69,7.5,752.169925,506.63,3,26.8105,-0.05,6.0,2.67,small-vehicle,No,1
21792,69,7.6,754.850975,505.54,3,26.80525,-0.08,6.0,2.67,small-vehicle,No,1
21793,69,7.7,757.5315,504.43,3,26.7975,-0.08,6.0,2.67,small-vehicle,No,1
21794,69,7.8,760.21125,503.32,3,26.79,-0.05,6.0,2.67,small-vehicle,No,1
21795,69,7.9,762.89025,502.21,3,26.785,-0.05,6.0,2.67,small-vehicle,No,1
21796,69,8.0,765.56875,501.09,3,26.78,-0.03,6.0,2.67,small-vehicle,No,1
21797,69,8.1,768.24675,499.96,3,26.7775,0.0,6.0,2.67,small-vehicle,No,1
21798,69,8.2,770.9245,498.83,3,26.77775,0.0,6.0,2.67,small-vehicle,No,1
21799,69,8.3,773.602275,497.7,3,26.778,0.03,6.0,2.67,small-vehicle,No,1
21800,69,8.4,776.280075,496.55,3,26.78125,0.08,6.0,2.67,small-vehicle,No,1
21801,69,8.5,778.9582,495.41,3,26.7895,0.11,6.0,2.67,small-vehicle,No,1
21802,69,8.6,781.63715,494.25,3,26.80025,0.13,6.0,2.67,small-vehicle,No,1
21803,69,8.7,784.317175,493.1,3,26.8135,0.16,6.0,2.67,small-vehicle,No,1
21804,69,8.8,786.998525,491.93,3,26.82925,0.16,6.0,2.67,small-vehicle,No,1
21805,69,8.9,789.68145,490.77,3,26.845,0.18,6.0,2.67,small-vehicle,No,1
21806,69,9.0,792.36595,489.6,3,26.86325,0.18,6.0,2.67,small-vehicle,No,1
21807,69,9.1,795.052275,488.42,3,26.88125,0.16,6.0,2.67,small-vehicle,No,1
21808,69,9.2,797.7404,487.25,3,26.897,0.15,6.0,2.67,small-vehicle,No,1
21809,69,9.3,800.4301,486.07,3,26.912,0.16,6.0,2.67,small-vehicle,No,1
21810,69,9.4,803.1213,484.88,3,26.92775,0.15,6.0,2.67,small-vehicle,No,1
21811,69,9.5,805.814075,483.7,3,26.94275,0.13,6.0,2.67,small-vehicle,No,1
21812,69,9.6,808.50835,482.51,3,26.9555,0.1,6.0,2.67,small-vehicle,No,1
21813,69,9.7,811.2039,481.32,3,26.9655,0.1,6.0,2.67,small-vehicle,No,1
21814,69,9.8,813.90045,480.13,3,26.9755,0.07,6.0,2.67,small-vehicle,No,1
21815,69,9.9,816.598,478.94,3,26.98275,0.05,6.0,2.67,small-vehicle,No,1
21816,69,10.0,819.296275,477.74,3,26.9875,0.07,6.0,2.67,small-vehicle,No,1
21817,69,10.1,821.995025,476.55,3,26.995,0.07,6.0,2.67,small-vehicle,No,1
21818,69,10.2,824.694525,475.35,3,27.00225,0.05,6.0,2.67,small-vehicle,No,1
21819,69,10.3,827.39475,474.15,3,27.007,0.05,6.0,2.67,small-vehicle,No,1
21820,69,10.4,830.09545,472.94,3,27.01175,0.05,6.0,2.67,small-vehicle,No,1
21821,69,10.5,832.796625,471.74,3,27.0165,0.05,6.0,2.67,small-vehicle,No,1
21822,69,10.6,835.498275,470.53,3,27.0215,0.05,6.0,2.67,small-vehicle,No,1
21823,69,10.7,838.200425,469.33,3,27.02625,0.05,6.0,2.67,small-vehicle,No,1
21824,69,10.8,840.90305,468.12,3,27.031,0.05,6.0,2.67,small-vehicle,No,1
21825,69,10.9,843.60615,466.91,3,27.036,0.05,6.0,2.67,small-vehicle,No,1
21826,69,11.0,846.30975,465.7,3,27.041,0.05,6.0,2.67,small-vehicle,No,1
21827,69,11.1,849.01385,464.49,3,27.04575,0.07,6.0,2.67,small-vehicle,No,1
21828,69,11.2,851.718425,463.28,3,27.053,0.07,6.0,2.67,small-vehicle,No,1
21829,69,11.3,854.423725,462.07,3,27.0605,0.05,6.0,2.67,small-vehicle,No,1
21830,69,11.4,857.129775,460.85,3,27.0655,0.05,6.0,2.67,small-vehicle,No,1
21831,69,11.5,859.836325,459.64,3,27.0705,0.05,6.0,2.67,small-vehicle,No,1
21832,69,11.6,862.543375,458.42,3,27.0755,0.05,6.0,2.67,small-vehicle,No,1
21833,69,11.7,865.250925,457.21,3,27.0805,0.05,6.0,2.67,small-vehicle,No,1
21834,69,11.8,867.958975,456.0,3,27.0855,0.05,6.0,2.67,small-vehicle,No,1
21835,69,11.9,870.667525,454.78,3,27.09025,0.02,6.0,2.67,small-vehicle,No,1
