,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
305453,100,5.0,572.4371,135.33,-5,23.946,-0.14,6.0,2.67,small-vehicle,No,8
305454,100,5.1,574.8317,134.98,-5,23.9325,0.07,6.0,2.67,small-vehicle,No,8
305455,100,5.2,577.22495,134.63,-5,23.93975,0.13,6.0,2.67,small-vehicle,No,8
305456,100,5.3,579.618925,134.28,-5,23.9525,0.23,6.0,2.67,small-vehicle,No,8
305457,100,5.4,582.014175,133.95,-5,23.9755,0.33,6.0,2.67,small-vehicle,No,8
305458,100,5.5,584.411725,133.62,-5,24.0085,0.38,6.0,2.67,small-vehicle,No,8
305459,100,5.6,586.812575,133.29,-5,24.0465,0.43,6.0,2.67,small-vehicle,No,8
305460,100,5.7,589.217225,132.98,-5,24.08925,0.42,6.0,2.67,small-vehicle,No,8
305461,100,5.8,591.62615,132.67,-5,24.13175,0.48,6.0,2.67,small-vehicle,No,8
305462,100,5.9,594.039325,132.37,-5,24.17925,0.47,6.0,2.67,small-vehicle,No,8
305463,100,6.0,596.45725,132.08,-5,24.2265,0.47,6.0,2.67,small-vehicle,No,8
305464,100,6.1,598.8799,131.79,-5,24.2735,0.47,6.0,2.67,small-vehicle,No,8
305465,100,6.2,601.30725,131.51,-5,24.3205,0.47,6.0,2.67,small-vehicle,No,8
305466,100,6.3,603.7393,131.24,-5,24.36725,0.51,6.0,2.67,small-vehicle,No,8
987853,100,5.0,277.47415,506.35,4,25.3195,-0.1,11.09,3.0,large-vehicle,No,21
987854,100,5.1,280.0061,505.43,4,25.3095,0.01,11.09,3.0,large-vehicle,No,21
987855,100,5.2,282.53705,504.5,4,25.3105,0.1,11.09,3.0,large-vehicle,No,21
987856,100,5.3,285.0681,503.57,4,25.321,0.11,11.09,3.0,large-vehicle,No,21
987857,100,5.4,287.6002,502.63,4,25.332,0.06,11.09,3.0,large-vehicle,No,21
987858,100,5.5,290.1334,501.68,4,25.338,0.06,11.09,3.0,large-vehicle,No,21
987859,100,5.6,292.6672,500.73,4,25.344,0.11,11.09,3.0,large-vehicle,No,21
987860,100,5.7,295.2016,499.77,4,25.3545,0.05,11.09,3.0,large-vehicle,No,21
987861,100,5.8,297.73705,498.81,4,25.36,0.0,11.09,3.0,large-vehicle,No,21
987862,100,5.9,300.27305,497.84,4,25.36,-0.06,11.09,3.0,large-vehicle,No,21
987863,100,6.0,302.80905,496.87,4,25.3545,-0.05,11.09,3.0,large-vehicle,No,21
987864,100,6.1,305.3445,495.89,4,25.3495,-0.11,11.09,3.0,large-vehicle,No,21
987865,100,6.2,307.87945,494.9,4,25.3385,-0.15,11.09,3.0,large-vehicle,No,21
987866,100,6.3,310.4133,493.92,4,25.3235,-0.16,11.09,3.0,large-vehicle,No,21
987867,100,6.4,312.94565,492.92,4,25.3075,-0.21,11.09,3.0,large-vehicle,No,21
987868,100,6.5,315.4764,491.92,4,25.2865,-0.21,11.09,3.0,large-vehicle,No,21
987869,100,6.6,318.00505,490.92,4,25.2655,-0.21,11.09,3.0,large-vehicle,No,21
987870,100,6.7,320.5316,489.92,4,25.245,-0.26,11.09,3.0,large-vehicle,No,21
987871,100,6.8,323.0561,488.91,4,25.219,-0.26,11.09,3.0,large-vehicle,No,21
987872,100,6.9,325.578,487.89,4,25.1935,-0.26,11.09,3.0,large-vehicle,No,21
987873,100,7.0,328.09735,486.87,4,25.1675,-0.31,11.09,3.0,large-vehicle,No,21
987874,100,7.1,330.6141,485.85,4,25.1365,-0.3,11.09,3.0,large-vehicle,No,21
987875,100,7.2,333.12775,484.83,4,25.106,-0.31,11.09,3.0,large-vehicle,No,21
987876,100,7.3,335.63835,483.8,4,25.075,-0.31,11.09,3.0,large-vehicle,No,21
987877,100,7.4,338.14585,482.77,4,25.0445,-0.36,11.09,3.0,large-vehicle,No,21
987878,100,7.5,340.6503,481.74,4,25.0085,-0.36,11.09,3.0,large-vehicle,No,21
987879,100,7.6,343.15115,480.7,4,24.9725,-0.3,11.09,3.0,large-vehicle,No,21
987880,100,7.7,345.6484,479.67,4,24.9425,-0.36,11.09,3.0,large-vehicle,No,21
987881,100,7.8,348.14265,478.63,4,24.907,-0.36,11.09,3.0,large-vehicle,No,21
987882,100,7.9,350.63335,477.59,4,24.871,-0.3,11.09,3.0,large-vehicle,No,21
987883,100,8.0,353.12045,476.54,4,24.841,-0.3,11.09,3.0,large-vehicle,No,21
987884,100,8.1,355.60455,475.5,4,24.811,-0.3,11.09,3.0,large-vehicle,No,21
987885,100,8.2,358.08565,474.45,4,24.781,-0.3,11.09,3.0,large-vehicle,No,21
987886,100,8.3,360.56375,473.4,4,24.751,-0.3,11.09,3.0,large-vehicle,No,21
987887,100,8.4,363.03885,472.35,4,24.721,-0.3,11.09,3.0,large-vehicle,No,21
987888,100,8.5,365.51095,471.3,4,24.691,-0.25,11.09,3.0,large-vehicle,No,21
987889,100,8.6,367.98005,470.24,4,24.666,-0.25,11.09,3.0,large-vehicle,No,21
987890,100,8.7,370.44665,469.19,4,24.641,-0.3,11.09,3.0,large-vehicle,No,21
987891,100,8.8,372.91075,468.13,4,24.611,-0.3,11.09,3.0,large-vehicle,No,21
987892,100,8.9,375.37185,467.07,4,24.581,-0.3,11.09,3.0,large-vehicle,No,21
987893,100,9.0,377.82995,466.01,4,24.551,-0.25,11.09,3.0,large-vehicle,No,21
987894,100,9.1,380.28505,464.94,4,24.526,-0.25,11.09,3.0,large-vehicle,No,21
987895,100,9.2,382.73765,463.88,4,24.501,-0.3,11.09,3.0,large-vehicle,No,21
987896,100,9.3,385.18775,462.81,4,24.471,-0.25,11.09,3.0,large-vehicle,No,21
987897,100,9.4,387.63485,461.75,4,24.4465,-0.25,11.09,3.0,large-vehicle,No,21
987898,100,9.5,390.0795,460.68,4,24.4215,-0.3,11.09,3.0,large-vehicle,No,21
987899,100,9.6,392.52165,459.61,4,24.3915,-0.3,11.09,3.0,large-vehicle,No,21
987900,100,9.7,394.9608,458.55,4,24.361,-0.3,11.09,3.0,large-vehicle,No,21
987901,100,9.8,397.3969,457.48,4,24.331,-0.3,11.09,3.0,large-vehicle,No,21
987902,100,9.9,399.83,456.41,4,24.301,-0.36,11.09,3.0,large-vehicle,No,21
987903,100,10.0,402.2601,455.34,4,24.265,-0.4,11.09,3.0,large-vehicle,No,21
987904,100,10.1,404.6866,454.27,4,24.225,-0.41,11.09,3.0,large-vehicle,No,21
987905,100,10.2,407.1091,453.21,4,24.184,-0.45,11.09,3.0,large-vehicle,No,21
987906,100,10.3,409.5275,452.14,4,24.1385,-0.51,11.09,3.0,large-vehicle,No,21
987907,100,10.4,411.94135,451.08,4,24.0875,-0.51,11.09,3.0,large-vehicle,No,21
987908,100,10.5,414.3501,450.01,4,24.0365,-0.51,11.09,3.0,large-vehicle,No,21
987909,100,10.6,416.75375,448.95,4,23.9855,-0.57,11.09,3.0,large-vehicle,No,21
987910,100,10.7,419.1523,447.89,4,23.929,-0.66,11.09,3.0,large-vehicle,No,21
987911,100,10.8,421.5452,446.83,4,23.863,-0.66,11.09,3.0,large-vehicle,No,21
987912,100,10.9,423.9315,445.77,4,23.797,-0.67,11.09,3.0,large-vehicle,No,21
987913,100,11.0,426.3112,444.71,4,23.7305,-0.77,11.09,3.0,large-vehicle,No,21
987914,100,11.1,428.68425,443.66,4,23.6535,-0.76,11.09,3.0,large-vehicle,No,21
987915,100,11.2,431.0496,442.6,4,23.5775,-0.81,11.09,3.0,large-vehicle,No,21
987916,100,11.3,433.40735,441.55,4,23.496,-0.87,11.09,3.0,large-vehicle,No,21
987917,100,11.4,435.75695,440.5,4,23.409,-0.86,11.09,3.0,large-vehicle,No,21
987918,100,11.5,438.09785,439.45,4,23.323,-0.92,11.09,3.0,large-vehicle,No,21
987919,100,11.6,440.43015,438.41,4,23.231,-0.91,11.09,3.0,large-vehicle,No,21
987920,100,11.7,442.75325,437.36,4,23.14,-0.97,11.09,3.0,large-vehicle,No,21
987921,100,11.8,445.06725,436.32,4,23.043,-1.01,11.09,3.0,large-vehicle,No,21
987922,100,11.9,447.37155,435.28,4,22.942,-1.01,11.09,3.0,large-vehicle,No,21
987923,100,12.0,449.66575,434.25,4,22.8405,-0.97,11.09,3.0,large-vehicle,No,21
987924,100,12.1,451.9498,433.22,4,22.744,-0.96,11.09,3.0,large-vehicle,No,21
987925,100,12.2,454.2242,432.19,4,22.648,-1.01,11.09,3.0,large-vehicle,No,21
987926,100,12.3,456.489,431.17,4,22.547,-1.01,11.09,3.0,large-vehicle,No,21
987927,100,12.4,458.7437,430.15,4,22.446,-1.0,11.09,3.0,large-vehicle,No,21
987928,100,12.5,460.9883,429.13,4,22.3455,-1.01,11.09,3.0,large-vehicle,No,21
987929,100,12.6,463.22285,428.12,4,22.245,-1.06,11.09,3.0,large-vehicle,No,21
987930,100,12.7,465.44735,427.11,4,22.139,-1.06,11.09,3.0,large-vehicle,No,21
987931,100,12.8,467.66125,426.1,4,22.0335,-1.06,11.09,3.0,large-vehicle,No,21
987932,100,12.9,469.8646,425.1,4,21.9275,-1.06,11.09,3.0,large-vehicle,No,21
987933,100,13.0,472.05735,424.11,4,21.822,-1.06,11.09,3.0,large-vehicle,No,21
987934,100,13.1,474.23955,423.11,4,21.7165,-1.1,11.09,3.0,large-vehicle,No,21
987935,100,13.2,476.4112,422.13,4,21.606,-1.11,11.09,3.0,large-vehicle,No,21
987936,100,13.3,478.5718,421.14,4,21.495,-1.11,11.09,3.0,large-vehicle,No,21
987937,100,13.4,480.7213,420.16,4,21.3845,-1.11,11.09,3.0,large-vehicle,No,21
987938,100,13.5,482.85975,419.19,4,21.2735,-1.05,11.09,3.0,large-vehicle,No,21
987939,100,13.6,484.9871,418.22,4,21.1685,-1.05,11.09,3.0,large-vehicle,No,21
987940,100,13.7,487.10395,417.25,4,21.0635,-1.05,11.09,3.0,large-vehicle,No,21
987941,100,13.8,489.2103,416.29,4,20.958,-1.0,11.09,3.0,large-vehicle,No,21
987942,100,13.9,491.3061,415.33,4,20.858,-1.0,11.09,3.0,large-vehicle,No,21
987943,100,14.0,493.3919,414.38,4,20.7585,-0.95,11.09,3.0,large-vehicle,No,21
987944,100,14.1,495.46775,413.43,4,20.664,-0.89,11.09,3.0,large-vehicle,No,21
987945,100,14.2,497.53415,412.48,4,20.575,-0.89,11.09,3.0,large-vehicle,No,21
987946,100,14.3,499.59165,411.54,4,20.4855,-0.84,11.09,3.0,large-vehicle,No,21
987947,100,14.4,501.6402,410.61,4,20.4015,-0.79,11.09,3.0,large-vehicle,No,21
987948,100,14.5,503.68035,409.67,4,20.3225,-0.79,11.09,3.0,large-vehicle,No,21
987949,100,14.6,505.7126,408.75,4,20.2435,-0.74,11.09,3.0,large-vehicle,No,21
987950,100,14.7,507.73695,407.82,4,20.17,-0.69,11.09,3.0,large-vehicle,No,21
987951,100,14.8,509.75395,406.9,4,20.101,-0.69,11.09,3.0,large-vehicle,No,21
987952,100,14.9,511.76405,405.99,4,20.032,-0.69,11.09,3.0,large-vehicle,No,21
987953,100,15.0,513.76725,405.08,4,19.963,-0.7,11.09,3.0,large-vehicle,No,21
987954,100,15.1,515.76355,404.17,4,19.8935,-0.69,11.09,3.0,large-vehicle,No,21
987955,100,15.2,517.7529,403.27,4,19.8245,-0.7,11.09,3.0,large-vehicle,No,21
987956,100,15.3,519.73535,402.37,4,19.755,-0.69,11.09,3.0,large-vehicle,No,21
987957,100,15.4,521.71085,401.48,4,19.686,-0.64,11.09,3.0,large-vehicle,No,21
987958,100,15.5,523.67945,400.59,4,19.622,-0.65,11.09,3.0,large-vehicle,No,21
987959,100,15.6,525.64165,399.7,4,19.5575,-0.64,11.09,3.0,large-vehicle,No,21
987960,100,15.7,527.5974,398.82,4,19.493,-0.59,11.09,3.0,large-vehicle,No,21
987961,100,15.8,529.5467,397.94,4,19.434,-0.54,11.09,3.0,large-vehicle,No,21
987962,100,15.9,531.4901,397.06,4,19.38,-0.49,11.09,3.0,large-vehicle,No,21
987963,100,16.0,533.4281,396.19,4,19.331,-0.49,11.09,3.0,large-vehicle,No,21
987964,100,16.1,535.3612,395.32,4,19.282,-0.49,11.09,3.0,large-vehicle,No,21
987965,100,16.2,537.2894,394.45,4,19.2335,-0.44,11.09,3.0,large-vehicle,No,21
987966,100,16.3,539.21275,393.59,4,19.1895,-0.39,11.09,3.0,large-vehicle,No,21
987967,100,16.4,541.1317,392.72,4,19.151,-0.39,11.09,3.0,large-vehicle,No,21
987968,100,16.5,543.0468,391.86,4,19.112,-0.34,11.09,3.0,large-vehicle,No,21
987969,100,16.6,544.958,391.01,4,19.0785,-0.23,11.09,3.0,large-vehicle,No,21
987970,100,16.7,546.86585,390.15,4,19.055,-0.24,11.09,3.0,large-vehicle,No,21
987971,100,16.8,548.77135,389.3,4,19.0315,-0.23,11.09,3.0,large-vehicle,No,21
987972,100,16.9,550.6745,388.45,4,19.0085,-0.13,11.09,3.0,large-vehicle,No,21
987973,100,17.0,552.57535,387.6,4,18.995,-0.14,11.09,3.0,large-vehicle,No,21
987974,100,17.1,554.47485,386.75,4,18.981,-0.19,11.09,3.0,large-vehicle,No,21
987975,100,17.2,556.37295,385.91,4,18.9625,-0.14,11.09,3.0,large-vehicle,No,21
987976,100,17.3,558.2692,385.06,4,18.9485,-0.14,11.09,3.0,large-vehicle,No,21
987977,100,17.4,560.16405,384.22,4,18.9345,-0.19,11.09,3.0,large-vehicle,No,21
987978,100,17.5,562.0575,383.38,4,18.9155,-0.14,11.09,3.0,large-vehicle,No,21
987979,100,17.6,563.94905,382.54,4,18.901,-0.14,11.09,3.0,large-vehicle,No,21
987980,100,17.7,565.83915,381.7,4,18.887,-0.19,11.09,3.0,large-vehicle,No,21
987981,100,17.8,567.72785,380.87,4,18.8675,-0.14,11.09,3.0,large-vehicle,No,21
987982,100,17.9,569.6146,380.03,4,18.8535,-0.1,11.09,3.0,large-vehicle,No,21
987983,100,18.0,571.49995,379.19,4,18.844,-0.04,11.09,3.0,large-vehicle,No,21
987984,100,18.1,573.38435,378.35,4,18.84,0.01,11.09,3.0,large-vehicle,No,21
987985,100,18.2,575.26835,377.52,4,18.8415,0.06,11.09,3.0,large-vehicle,No,21
987986,100,18.3,577.1525,376.68,4,18.8475,0.17,11.09,3.0,large-vehicle,No,21
987987,100,18.4,579.03725,375.83,4,18.8645,0.22,11.09,3.0,large-vehicle,No,21
987988,100,18.5,580.9237,374.99,4,18.8865,0.27,11.09,3.0,large-vehicle,No,21
987989,100,18.6,582.81235,374.14,4,18.9135,0.38,11.09,3.0,large-vehicle,No,21
987990,100,18.7,584.7037,373.29,4,18.951,0.42,11.09,3.0,large-vehicle,No,21
987991,100,18.8,586.5988,372.44,4,18.993,0.47,11.09,3.0,large-vehicle,No,21
987992,100,18.9,588.4981,371.59,4,19.0405,0.52,11.09,3.0,large-vehicle,No,21
987993,100,19.0,590.40215,370.73,4,19.093,0.52,11.09,3.0,large-vehicle,No,21
987994,100,19.1,592.31145,369.88,4,19.145,0.52,11.09,3.0,large-vehicle,No,21
987995,100,19.2,594.22595,369.02,4,19.197,0.52,11.09,3.0,large-vehicle,No,21
987996,100,19.3,596.14565,368.15,4,19.2485,0.51,11.09,3.0,large-vehicle,No,21
987997,100,19.4,598.0705,367.29,4,19.3,0.46,11.09,3.0,large-vehicle,No,21
987998,100,19.5,600.0005,366.42,4,19.346,0.46,11.09,3.0,large-vehicle,No,21
987999,100,19.6,601.9351,365.55,4,19.392,0.51,11.09,3.0,large-vehicle,No,21
988000,100,19.7,603.8743,364.68,4,19.443,0.51,11.09,3.0,large-vehicle,No,21
988001,100,19.8,605.8186,363.81,4,19.4935,0.51,11.09,3.0,large-vehicle,No,21
988002,100,19.9,607.76795,362.93,4,19.5445,0.51,11.09,3.0,large-vehicle,No,21
988003,100,20.0,609.7224,362.05,4,19.5955,0.51,11.09,3.0,large-vehicle,No,21
988004,100,20.1,611.68195,361.17,4,19.646,0.56,11.09,3.0,large-vehicle,No,21
988005,100,20.2,613.64655,360.29,4,19.702,0.56,11.09,3.0,large-vehicle,No,21
988006,100,20.3,615.61675,359.4,4,19.7575,0.61,11.09,3.0,large-vehicle,No,21
988007,100,20.4,617.5925,358.51,4,19.8185,0.66,11.09,3.0,large-vehicle,No,21
988008,100,20.5,619.57435,357.61,4,19.8845,0.72,11.09,3.0,large-vehicle,No,21
988009,100,20.6,621.5628,356.71,4,19.956,0.81,11.09,3.0,large-vehicle,No,21
988010,100,20.7,623.5584,355.81,4,20.037,0.82,11.09,3.0,large-vehicle,No,21
988011,100,20.8,625.5621,354.9,4,20.119,0.92,11.09,3.0,large-vehicle,No,21
988012,100,20.9,627.574,353.98,4,20.211,1.03,11.09,3.0,large-vehicle,No,21
988013,100,21.0,629.5951,353.07,4,20.3135,1.02,11.09,3.0,large-vehicle,No,21
988014,100,21.1,631.62645,352.14,4,20.4155,1.07,11.09,3.0,large-vehicle,No,21
988015,100,21.2,633.668,351.22,4,20.523,1.17,11.09,3.0,large-vehicle,No,21
988016,100,21.3,635.7203,350.29,4,20.64,1.22,11.09,3.0,large-vehicle,No,21
988017,100,21.4,637.7843,349.35,4,20.7625,1.22,11.09,3.0,large-vehicle,No,21
988018,100,21.5,639.86055,348.41,4,20.885,1.27,11.09,3.0,large-vehicle,No,21
988019,100,21.6,641.94905,347.47,4,21.012,1.27,11.09,3.0,large-vehicle,No,21
988020,100,21.7,644.05025,346.53,4,21.139,1.21,11.09,3.0,large-vehicle,No,21
988021,100,21.8,646.16415,345.58,4,21.26,1.16,11.09,3.0,large-vehicle,No,21
988022,100,21.9,648.29015,344.63,4,21.376,1.16,11.09,3.0,large-vehicle,No,21
988023,100,22.0,650.42775,343.68,4,21.492,1.16,11.09,3.0,large-vehicle,No,21
988024,100,22.1,652.57695,342.72,4,21.6075,1.05,11.09,3.0,large-vehicle,No,21
988025,100,22.2,654.7377,341.76,4,21.7125,1.05,11.09,3.0,large-vehicle,No,21
988026,100,22.3,656.90895,340.8,4,21.818,1.05,11.09,3.0,large-vehicle,No,21
988027,100,22.4,659.09075,339.84,4,21.923,1.05,11.09,3.0,large-vehicle,No,21
988028,100,22.5,661.28305,338.87,4,22.0275,1.05,11.09,3.0,large-vehicle,No,21
988029,100,22.6,663.4858,337.9,4,22.1325,1.05,11.09,3.0,large-vehicle,No,21
