,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
1003277,318,28.0,1195.61085,235.81,4,17.569,-1.19,5.26,2.67,small-vehicle,No,21
1003278,318,28.1,1197.36775,235.74,4,17.4505,-1.07,5.26,2.67,small-vehicle,No,21
1003279,318,28.2,1199.1128,235.68,4,17.343,-0.96,5.26,2.67,small-vehicle,No,21
1003280,318,28.3,1200.8471,235.62,4,17.247,-0.75,5.26,2.67,small-vehicle,No,21
1003281,318,28.4,1202.5718,235.57,4,17.172,-0.49,5.26,2.67,small-vehicle,No,21
1003282,318,28.5,1204.289,235.51,4,17.1235,-0.17,5.26,2.67,small-vehicle,No,21
1003283,318,28.6,1206.00135,235.46,4,17.107,0.25,5.26,2.67,small-vehicle,No,21
1003284,318,28.7,1207.71205,235.41,4,17.132,0.67,5.26,2.67,small-vehicle,No,21
1003285,318,28.8,1209.42525,235.36,4,17.1995,1.09,5.26,2.67,small-vehicle,No,21
1003286,318,28.9,1211.1452,235.31,4,17.308,1.4,5.26,2.67,small-vehicle,No,21
1003287,318,29.0,1212.876,235.26,4,17.448,1.65,5.26,2.67,small-vehicle,No,21
1003288,318,29.1,1214.6208,235.21,4,17.613,1.85,5.26,2.67,small-vehicle,No,21
1003289,318,29.2,1216.3821,235.15,4,17.7975,1.89,5.26,2.67,small-vehicle,No,21
1003290,318,29.3,1218.16185,235.1,4,17.987,1.83,5.26,2.67,small-vehicle,No,21
1003291,318,29.4,1219.96055,235.04,4,18.1695,1.71,5.26,2.67,small-vehicle,No,21
1003292,318,29.5,1221.7775,234.98,4,18.3405,1.65,5.26,2.67,small-vehicle,No,21
1003293,318,29.6,1223.61155,234.93,4,18.5055,1.54,5.26,2.67,small-vehicle,No,21
1003294,318,29.7,1225.4621,234.87,4,18.659,1.32,5.26,2.67,small-vehicle,No,21
1003295,318,29.8,1227.328,234.81,4,18.791,1.16,5.26,2.67,small-vehicle,No,21
1003296,318,29.9,1229.2071,234.74,4,18.907,0.94,5.26,2.67,small-vehicle,No,21
1003297,318,30.0,1231.0978,234.68,4,19.001,0.68,5.26,2.67,small-vehicle,No,21
1003298,318,30.1,1232.9979,234.62,4,19.0695,0.53,5.26,2.67,small-vehicle,No,21
1003299,318,30.2,1234.90485,234.56,4,19.122,0.31,5.26,2.67,small-vehicle,No,21
1003300,318,30.3,1236.81705,234.5,4,19.153,0.11,5.26,2.67,small-vehicle,No,21
1003301,318,30.4,1238.73235,234.44,4,19.164,0.0,5.26,2.67,small-vehicle,No,21
1003302,318,30.5,1240.64875,234.38,4,19.164,-0.04,5.26,2.67,small-vehicle,No,21
1003303,318,30.6,1242.56515,234.33,4,19.16,-0.1,5.26,2.67,small-vehicle,No,21
1003304,318,30.7,1244.48115,234.27,4,19.1505,-0.02,5.26,2.67,small-vehicle,No,21
1003305,318,30.8,1246.3962,234.22,4,19.148,0.18,5.26,2.67,small-vehicle,No,21
1003306,318,30.9,1248.311,234.16,4,19.166,0.4,5.26,2.67,small-vehicle,No,21
1003307,318,31.0,1250.2276,234.1,4,19.206,0.56,5.26,2.67,small-vehicle,No,21
1003308,318,31.1,1252.1482,234.05,4,19.262,0.76,5.26,2.67,small-vehicle,No,21
1003309,318,31.2,1254.0744,233.99,4,19.3385,0.93,5.26,2.67,small-vehicle,No,21
1003310,318,31.3,1256.00825,233.93,4,19.4315,1.03,5.26,2.67,small-vehicle,No,21
1003311,318,31.4,1257.9514,233.87,4,19.5345,1.13,5.26,2.67,small-vehicle,No,21
1003312,318,31.5,1259.90485,233.81,4,19.6475,1.07,5.26,2.67,small-vehicle,No,21
