,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
374065,742,61.5,821.00035,131.55,-5,22.6,0.1,5.12,2.4,small-vehicle,No,8
374066,742,61.6,823.26035,131.71,-5,22.61,0.1,5.12,2.4,small-vehicle,No,8
374067,742,61.7,825.52135,131.86,-5,22.62,0.1,5.12,2.4,small-vehicle,No,8
374068,742,61.8,827.78335,132.02,-5,22.63,0.1,5.12,2.4,small-vehicle,No,8
374069,742,61.9,830.04635,132.17,-5,22.64,0.1,5.12,2.4,small-vehicle,No,8
374070,742,62.0,832.31035,132.33,-5,22.65,0.1,5.12,2.4,small-vehicle,No,8
374071,742,62.1,834.57535,132.48,-5,22.66,0.1,5.12,2.4,small-vehicle,No,8
374072,742,62.2,836.84135,132.64,-5,22.67,0.1,5.12,2.4,small-vehicle,No,8
374073,742,62.3,839.10835,132.79,-5,22.68,0.1,5.12,2.4,small-vehicle,No,8
374074,742,62.4,841.37635,132.94,-5,22.69,0.05,5.12,2.4,small-vehicle,No,8
374075,742,62.5,843.64535,133.1,-5,22.69475,0.05,5.12,2.4,small-vehicle,No,8
374076,742,62.6,845.914825,133.25,-5,22.6995,0.1,5.12,2.4,small-vehicle,No,8
374077,742,62.7,848.184775,133.4,-5,22.7095,0.05,5.12,2.4,small-vehicle,No,8
374078,742,62.8,850.455725,133.55,-5,22.71425,0.0,5.12,2.4,small-vehicle,No,8
374079,742,62.9,852.72715,133.71,-5,22.714,0.05,5.12,2.4,small-vehicle,No,8
374080,742,63.0,854.99855,133.86,-5,22.71875,0.05,5.12,2.4,small-vehicle,No,8
374081,742,63.1,857.270425,134.01,-5,22.7235,0.05,5.12,2.4,small-vehicle,No,8
374082,742,63.2,859.542775,134.16,-5,22.7285,0.05,5.12,2.4,small-vehicle,No,8
374083,742,63.3,861.815625,134.31,-5,22.73325,0.05,5.12,2.4,small-vehicle,No,8
374084,742,63.4,864.08895,134.46,-5,22.738,0.05,5.12,2.4,small-vehicle,No,8
374085,742,63.5,866.36275,134.61,-5,22.743,0.05,5.12,2.4,small-vehicle,No,8
374086,742,63.6,868.63705,134.76,-5,22.748,0.05,5.12,2.4,small-vehicle,No,8
374087,742,63.7,870.91185,134.91,-5,22.753,0.05,5.12,2.4,small-vehicle,No,8
374088,742,63.8,873.18715,135.06,-5,22.75775,0.05,5.12,2.4,small-vehicle,No,8
374089,742,63.9,875.462925,135.21,-5,22.7625,0.0,5.12,2.4,small-vehicle,No,8
374090,742,64.0,877.739175,135.36,-5,22.7625,0.05,5.12,2.4,small-vehicle,No,8
374091,742,64.1,880.015425,135.51,-5,22.7675,0.05,5.12,2.4,small-vehicle,No,8
374092,742,64.2,882.292175,135.66,-5,22.7725,0.05,5.12,2.4,small-vehicle,No,8
374093,742,64.3,884.569425,135.81,-5,22.7775,0.05,5.12,2.4,small-vehicle,No,8
374094,742,64.4,886.847175,135.96,-5,22.7825,0.0,5.12,2.4,small-vehicle,No,8
374095,742,64.5,889.125425,136.1,-5,22.7825,0.05,5.12,2.4,small-vehicle,No,8
374096,742,64.6,891.403675,136.25,-5,22.78725,0.05,5.12,2.4,small-vehicle,No,8
374097,742,64.7,893.6824,136.4,-5,22.792,0.0,5.12,2.4,small-vehicle,No,8
374098,742,64.8,895.9616,136.55,-5,22.792,0.0,5.12,2.4,small-vehicle,No,8
374099,742,64.9,898.2408,136.69,-5,22.792,0.0,5.12,2.4,small-vehicle,No,8
374100,742,65.0,900.52,136.84,-5,22.79175,0.0,5.12,2.4,small-vehicle,No,8
374101,742,65.1,902.799175,136.99,-5,22.7915,0.0,5.12,2.4,small-vehicle,No,8
374102,742,65.2,905.078325,137.13,-5,22.79125,-0.01,5.12,2.4,small-vehicle,No,8
374103,742,65.3,907.35745,137.28,-5,22.79075,-0.05,5.12,2.4,small-vehicle,No,8
374104,742,65.4,909.636525,137.43,-5,22.7855,-0.05,5.12,2.4,small-vehicle,No,8
374105,742,65.5,911.915075,137.57,-5,22.78025,-0.06,5.12,2.4,small-vehicle,No,8
374106,742,65.6,914.1931,137.72,-5,22.77475,-0.05,5.12,2.4,small-vehicle,No,8
374107,742,65.7,916.470575,137.87,-5,22.7695,-0.05,5.12,2.4,small-vehicle,No,8
374108,742,65.8,918.747525,138.01,-5,22.76425,-0.05,5.12,2.4,small-vehicle,No,8
374109,742,65.9,921.02395,138.16,-5,22.759,-0.05,5.12,2.4,small-vehicle,No,8
