,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
890289,126,5.0,228.00865,500.8,5,22.336,-0.35,6.0,2.67,small-vehicle,No,19
890290,126,5.1,230.24225,499.93,5,22.3005,-0.25,6.0,2.67,small-vehicle,No,19
890291,126,5.2,232.4723,499.06,5,22.276,-0.09,6.0,2.67,small-vehicle,No,19
890292,126,5.3,234.6999,498.18,5,22.2665,0.02,6.0,2.67,small-vehicle,No,19
890293,126,5.4,236.92655,497.3,5,22.2685,0.13,6.0,2.67,small-vehicle,No,19
890294,126,5.5,239.1534,496.41,5,22.281,0.27,6.0,2.67,small-vehicle,No,19
890295,126,5.6,241.3815,495.52,5,22.308,0.38,6.0,2.67,small-vehicle,No,19
890296,126,5.7,243.6123,494.62,5,22.346,0.48,6.0,2.67,small-vehicle,No,19
890297,126,5.8,245.8469,493.71,5,22.3945,0.53,6.0,2.67,small-vehicle,No,19
890298,126,5.9,248.08635,492.79,5,22.4475,0.53,6.0,2.67,small-vehicle,No,19
890299,126,6.0,250.3311,491.87,5,22.5005,0.53,6.0,2.67,small-vehicle,No,19
890300,126,6.1,252.58115,490.94,5,22.5535,0.57,6.0,2.67,small-vehicle,No,19
890301,126,6.2,254.8365,490.01,5,22.6105,0.52,6.0,2.67,small-vehicle,No,19
890302,126,6.3,257.09755,489.07,5,22.6625,0.41,6.0,2.67,small-vehicle,No,19
890303,126,6.4,259.3638,488.13,5,22.7035,0.4,6.0,2.67,small-vehicle,No,19
890304,126,6.5,261.63415,487.18,5,22.744,0.3,6.0,2.67,small-vehicle,No,19
890305,126,6.6,263.90855,486.23,5,22.774,0.19,6.0,2.67,small-vehicle,No,19
890306,126,6.7,266.18595,485.28,5,22.7935,0.09,6.0,2.67,small-vehicle,No,19
890307,126,6.8,268.4653,484.32,5,22.8025,-0.01,6.0,2.67,small-vehicle,No,19
890308,126,6.9,270.74555,483.36,5,22.8015,-0.02,6.0,2.67,small-vehicle,No,19
890309,126,7.0,273.0257,482.39,5,22.7995,-0.07,6.0,2.67,small-vehicle,No,19
890310,126,7.1,275.30565,481.42,5,22.793,-0.17,6.0,2.67,small-vehicle,No,19
890311,126,7.2,277.58495,480.46,5,22.776,-0.17,6.0,2.67,small-vehicle,No,19
