,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
744639,2201,137.1,2664.55725,147.61,3,27.455,0.27,6.0,2.67,small-vehicle,No,11
744640,2201,137.2,2667.30275,147.89,3,27.4825,0.27,6.0,2.67,small-vehicle,No,11
744641,2201,137.3,2670.051,148.17,3,27.509,0.22,6.0,2.67,small-vehicle,No,11
744642,2201,137.4,2672.8019,148.44,3,27.5305,0.21,6.0,2.67,small-vehicle,No,11
744643,2201,137.5,2675.55495,148.71,3,27.552,0.21,6.0,2.67,small-vehicle,No,11
744644,2201,137.6,2678.31015,148.98,3,27.5725,0.16,6.0,2.67,small-vehicle,No,11
744645,2201,137.7,2681.0674,149.25,3,27.5885,0.16,6.0,2.67,small-vehicle,No,11
744646,2201,137.8,2683.82625,149.52,3,27.604,0.21,6.0,2.67,small-vehicle,No,11
744647,2201,137.9,2686.58665,149.79,3,27.6245,0.21,6.0,2.67,small-vehicle,No,11
744648,2201,138.0,2689.3491,150.06,3,27.6455,0.21,6.0,2.67,small-vehicle,No,11
744649,2201,138.1,2692.11365,150.32,3,27.666,0.26,6.0,2.67,small-vehicle,No,11
744650,2201,138.2,2694.88025,150.59,3,27.692,0.31,6.0,2.67,small-vehicle,No,11
744651,2201,138.3,2697.64945,150.86,3,27.723,0.36,6.0,2.67,small-vehicle,No,11
744652,2201,138.4,2700.42175,151.13,3,27.759,0.52,6.0,2.67,small-vehicle,No,11
744653,2201,138.5,2703.19765,151.41,3,27.811,0.62,6.0,2.67,small-vehicle,No,11
744654,2201,138.6,2705.97875,151.68,3,27.873,0.78,6.0,2.67,small-vehicle,No,11
744655,2201,138.7,2708.76605,151.96,3,27.9515,0.99,6.0,2.67,small-vehicle,No,11
744656,2201,138.8,2711.5612,152.24,3,28.05,1.2,6.0,2.67,small-vehicle,No,11
744657,2201,138.9,2714.3662,152.52,3,28.17,1.4,6.0,2.67,small-vehicle,No,11
744658,2201,139.0,2717.1832,152.8,3,28.31,1.45,6.0,2.67,small-vehicle,No,11
744659,2201,139.1,2720.0142,153.09,3,28.455,1.55,6.0,2.67,small-vehicle,No,11
744660,2201,139.2,2722.8597,153.38,3,28.6105,1.65,6.0,2.67,small-vehicle,No,11
744661,2201,139.3,2725.72075,153.67,3,28.7755,1.7,6.0,2.67,small-vehicle,No,11
744662,2201,139.4,2728.5983,153.96,3,28.945,1.68,6.0,2.67,small-vehicle,No,11
744663,2201,139.5,2731.4928,154.26,3,29.1135,1.58,6.0,2.67,small-vehicle,No,11
744664,2201,139.6,2734.40415,154.56,3,29.2715,1.47,6.0,2.67,small-vehicle,No,11
744665,2201,139.7,2737.3313,154.85,3,29.419,1.42,6.0,2.67,small-vehicle,No,11
744666,2201,139.8,2740.2732,155.15,3,29.5605,1.25,6.0,2.67,small-vehicle,No,11
744667,2201,139.9,2743.22925,155.45,3,29.6855,1.04,6.0,2.67,small-vehicle,No,11
744668,2201,140.0,2746.1978,155.75,3,29.79,0.88,6.0,2.67,small-vehicle,No,11
