,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
90986,32,8.0,597.92555,331.54,5,22.4825,0.06,5.4,2.67,small-vehicle,No,3
90987,32,8.1,600.1738,330.53,5,22.4885,0.05,5.4,2.67,small-vehicle,No,3
90988,32,8.2,602.42265,329.51,5,22.4935,0.11,5.4,2.67,small-vehicle,No,3
90989,32,8.3,604.672,328.5,5,22.5045,0.16,5.4,2.67,small-vehicle,No,3
90990,32,8.4,606.92245,327.49,5,22.5205,0.16,5.4,2.67,small-vehicle,No,3
90991,32,8.5,609.1745,326.48,5,22.5365,0.16,5.4,2.67,small-vehicle,No,3
90992,32,8.6,611.42815,325.48,5,22.5525,0.26,5.4,2.67,small-vehicle,No,3
90993,32,8.7,613.6834,324.47,5,22.5785,0.26,5.4,2.67,small-vehicle,No,3
90994,32,8.8,615.94125,323.48,5,22.6045,0.26,5.4,2.67,small-vehicle,No,3
90995,32,8.9,618.2017,322.48,5,22.6305,0.36,5.4,2.67,small-vehicle,No,3
90996,32,9.0,620.46475,321.49,5,22.667,0.37,5.4,2.67,small-vehicle,No,3
90997,32,9.1,622.73145,320.51,5,22.7035,0.36,5.4,2.67,small-vehicle,No,3
90998,32,9.2,625.0018,319.52,5,22.7395,0.42,5.4,2.67,small-vehicle,No,3
90999,32,9.3,627.27575,318.55,5,22.781,0.41,5.4,2.67,small-vehicle,No,3
91000,32,9.4,629.55385,317.57,5,22.822,0.46,5.4,2.67,small-vehicle,No,3
91001,32,9.5,631.83605,316.61,5,22.8685,0.46,5.4,2.67,small-vehicle,No,3
91002,32,9.6,634.1229,315.64,5,22.9145,0.46,5.4,2.67,small-vehicle,No,3
91003,32,9.7,636.41435,314.69,5,22.9605,0.51,5.4,2.67,small-vehicle,No,3
91004,32,9.8,638.7104,313.74,5,23.0115,0.46,5.4,2.67,small-vehicle,No,3
91005,32,9.9,641.01155,312.8,5,23.0575,0.4,5.4,2.67,small-vehicle,No,3
